pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.324, 39.67, 12.5, 40.0, -5.0, 7.3, 7.4, -5.0, 0.1, None,2022-05-07 22:00:00, None, None,19
None, 5.837, 45.25, 12.5, 45.0, -5.0, 5.8, 5.9, -5.0, 0.0, None,2022-05-07 23:00:00, None, None,19
None, 5.991, 44.15, 12.5, 44.0, -5.0, 6.0, 5.4, -5.0, 0.0, None,2022-05-08 00:00:00, None, None,19
None, 5.253, 51.94, 12.5, 52.0, -4.0, 5.3, 4.9, -4.0, 0.0, None,2022-05-08 01:00:00, None, None,19
None, 4.84, 57.04, 12.5, 57.0, -3.0, 4.8, 4.7, -3.0, 0.0, None,2022-05-08 02:00:00, None, None,19
None, 4.974, 61.73, 12.5, 62.0, -2.0, 5.0, 4.6, -2.0, 0.0, None,2022-05-08 03:00:00, None, None,19
None, 3.801, 74.16, 12.5, 74.0, 0.0, 3.8, 3.7, 0.0, 0.4, None,2022-05-08 04:00:00, None, None,19
None, 3.071, 81.7, 12.5, 82.0, 0.0, 3.1, 3.0, 0.0, 0.6, None,2022-05-08 05:00:00, None, None,19
None, 2.81, 82.4, 12.5, 82.0, 0.0, 2.8, 2.9, 0.0, 0.0, None,2022-05-08 06:00:00, None, None,19
None, 2.592, 90.7, 3.2, 91.0, 1.0, 2.6, 2.4, 1.0, 0.0, None,2022-05-08 07:00:00, None, None,19
None, 3.06, 90.5, 3.4, 91.0, 1.0, 3.1, 2.4, 1.0, 0.0, None,2022-05-08 08:00:00, None, None,19
None, 4.816, 77.16, 5.0, 77.0, 1.0, 4.8, 2.4, 1.0, 0.0, None,2022-05-08 09:00:00, None, None,19
None, 6.779, 64.14, 7.0, 64.0, 1.0, 6.8, 2.4, 1.0, -0.3, None,2022-05-08 10:00:00, None, None,19
None, 8.05, 54.32, 8.8, 54.0, -1.0, 8.1, 2.4, -1.0, -0.8, None,2022-05-08 11:00:00, None, None,19
None, 8.17, 47.51, 8.8, 48.0, -2.0, 8.2, 2.4, -2.0, 0.0, None,2022-05-08 12:00:00, None, None,19
None, 9.44, 45.14, 9.4, 45.0, -1.0, 9.4, 2.4, -1.0, 0.0, None,2022-05-08 13:00:00, None, None,19
None, 11.07, 36.91, 11.1, 37.0, -3.0, 11.1, 2.4, -3.0, -0.2, None,2022-05-08 14:00:00, None, None,19
None, 11.21, 34.93, 11.8, 35.0, -3.0, 11.2, 2.4, -3.0, -0.8, None,2022-05-08 15:00:00, None, None,19
None, 11.02, 30.69, 12.1, 31.0, -6.0, 11.0, 2.4, -6.0, 0.0, None,2022-05-08 16:00:00, None, None,19
None, 13.53, 25.99, 13.9, 26.0, -6.0, 13.5, 2.4, -6.0, 0.0, None,2022-05-08 17:00:00, None, None,19
None, 12.93, 27.41, 14.0, 27.0, -5.0, 12.9, 2.4, -5.0, 0.0, None,2022-05-08 18:00:00, None, None,19
None, 10.08, 39.4, 13.0, 39.0, -3.0, 10.1, 10.0, -3.0, 0.0, None,2022-05-08 19:00:00, None, None,19
None, 8.89, 47.99, 13.0, 48.0, -1.0, 8.9, 8.8, -1.0, 0.0, None,2022-05-08 20:00:00, None, None,19
None, 6.945, 59.91, 13.0, 60.0, -1.0, 6.9, 7.0, -1.0, 1.0, None,2022-05-08 21:00:00, None, None,19
None, 4.715, 67.86, 13.0, 68.0, -1.0, 4.7, 4.6, -1.0, 0.0, None,2022-05-08 22:00:00, None, None,19
None, 4.649, 68.59, 13.0, 69.0, -1.0, 4.6, 4.3, -1.0, 0.0, None,2022-05-08 23:00:00, None, None,19
None, 6.613, 55.42, 13.0, 55.0, -2.0, 6.6, 4.3, -2.0, 0.0, None,2022-05-09 00:00:00, None, None,19
None, 6.656, 54.99, 13.0, 55.0, -2.0, 6.7, 4.3, -2.0, 0.0, None,2022-05-09 01:00:00, None, None,19
None, 5.235, 63.82, 13.0, 64.0, -1.0, 5.2, 4.3, -1.0, 0.0, None,2022-05-09 02:00:00, None, None,19
None, 4.908, 65.62, 13.0, 66.0, -1.0, 4.9, 4.3, -1.0, 0.3, None,2022-05-09 03:00:00, None, None,19
None, 3.518, 71.6, 13.0, 72.0, -1.0, 3.5, 3.5, -1.0, 0.7, None,2022-05-09 04:00:00, None, None,19
None, 2.255, 76.35, 13.0, 76.0, -2.0, 2.3, 2.4, -2.0, 0.0, None,2022-05-09 05:00:00, None, None,19
None, 1.477, 81.3, 13.0, 81.0, -2.0, 1.5, 1.4, -2.0, 0.0, None,2022-05-09 06:00:00, None, None,19
None, 1.912, 82.0, 2.0, 82.0, -1.0, 1.9, 1.2, -1.0, 0.0, None,2022-05-09 07:00:00, None, None,19
None, 3.451, 75.02, 3.5, 75.0, -1.0, 3.5, 1.2, -1.0, 0.0, None,2022-05-09 08:00:00, None, None,19
None, 6.515, 62.28, 6.4, 62.0, 0.0, 6.5, 1.2, 0.0, -1.0, None,2022-05-09 09:00:00, None, None,19
None, 9.01, 42.05, 10.4, 42.0, -3.0, 9.0, 1.2, -3.0, -0.1, None,2022-05-09 10:00:00, None, None,19
None, 9.99, 35.78, 11.0, 36.0, -5.0, 10.0, 1.2, -5.0, -0.7, None,2022-05-09 11:00:00, None, None,19
None, 12.51, 30.8, 12.5, 31.0, -5.0, 12.5, 1.2, -5.0, -0.2, None,2022-05-09 12:00:00, None, None,19
None, 13.56, 26.07, 14.2, 26.0, -5.0, 13.6, 1.2, -5.0, -1.0, None,2022-05-09 13:00:00, None, None,19
None, 14.1, 24.82, 14.2, 25.0, -5.0, 14.1, 1.2, -5.0, -0.1, None,2022-05-09 14:00:00, None, None,19
None, 12.95, 24.24, 14.8, 24.0, -7.0, 13.0, 1.2, -7.0, 0.0, None,2022-05-09 15:00:00, None, None,19
None, 14.6, 21.95, 14.8, 22.0, -7.0, 14.6, 1.2, -7.0, 0.0, None,2022-05-09 16:00:00, None, None,19
None, 12.88, 28.33, 14.8, 28.0, -5.0, 12.9, 1.2, -5.0, 0.0, None,2022-05-09 17:00:00, None, None,19
None, 13.06, 26.41, 14.8, 26.0, -6.0, 13.1, 1.2, -6.0, 0.0, None,2022-05-09 18:00:00, None, None,19
None, 11.41, 29.89, 13.2, 30.0, -5.0, 11.4, 11.4, -5.0, 0.0, None,2022-05-09 19:00:00, None, None,19
None, 10.39, 33.69, 13.2, 34.0, -5.0, 10.4, 10.4, -5.0, 0.1, None,2022-05-09 20:00:00, None, None,19
None, 9.29, 41.63, 13.2, 42.0, -3.0, 9.3, 9.1, -3.0, 0.8, None,2022-05-09 21:00:00, None, None,19
None, 8.73, 44.16, 13.2, 44.0, -3.0, 8.7, 8.6, -3.0, 0.1, None,2022-05-09 22:00:00, None, None,19
None, 8.34, 44.51, 13.2, 45.0, -3.0, 8.3, 8.2, -3.0, 0.0, None,2022-05-09 23:00:00, None, None,19
None, 8.09, 45.76, 13.2, 46.0, -2.0, 8.1, 7.9, -2.0, 0.0, None,2022-05-10 00:00:00, None, None,19
None, 7.541, 48.16, 13.2, 48.0, -3.0, 7.5, 7.4, -3.0, 0.0, None,2022-05-10 01:00:00, None, None,19
None, 7.211, 51.71, 13.2, 52.0, -2.0, 7.2, 7.1, -2.0, 0.0, None,2022-05-10 02:00:00, None, None,19
None, 6.593, 54.99, 13.2, 55.0, -2.0, 6.6, 6.4, -2.0, 0.0, None,2022-05-10 03:00:00, None, None,19
None, 6.15, 57.46, 13.2, 57.0, -1.0, 6.2, 6.1, -1.0, 0.0, None,2022-05-10 04:00:00, None, None,19
None, 5.754, 60.1, 13.2, 60.0, -2.0, 5.8, 5.7, -2.0, 0.0, None,2022-05-10 05:00:00, None, None,19
None, 4.965, 65.52, 13.2, 66.0, -1.0, 5.0, 4.8, -1.0, 0.0, None,2022-05-10 06:00:00, None, None,19
None, 5.488, 66.37, 5.6, 66.0, 0.0, 5.5, 4.8, 0.0, 0.0, None,2022-05-10 07:00:00, None, None,19
None, 5.999, 62.03, 6.5, 62.0, -1.0, 6.0, 4.8, -1.0, 0.0, None,2022-05-10 08:00:00, None, None,19
None, 6.642, 61.37, 7.2, 61.0, -1.0, 6.6, 4.8, -1.0, 0.0, None,2022-05-10 09:00:00, None, None,19
None, 8.56, 48.59, 8.6, 49.0, -2.0, 8.6, 4.8, -2.0, 0.0, None,2022-05-10 10:00:00, None, None,19
None, 10.41, 44.33, 10.5, 44.0, -1.0, 10.4, 4.8, -1.0, -0.3, None,2022-05-10 11:00:00, None, None,19
None, 10.86, 39.57, 11.4, 40.0, -3.0, 10.9, 4.8, -3.0, -0.7, None,2022-05-10 12:00:00, None, None,19
None, 11.84, 38.5, 12.1, 39.0, -2.0, 11.8, 4.8, -2.0, 0.0, None,2022-05-10 13:00:00, None, None,19
None, 11.28, 40.89, 12.5, 41.0, -1.0, 11.3, 4.8, -1.0, 0.0, None,2022-05-10 14:00:00, None, None,19
None, 11.95, 38.96, 12.8, 39.0, -2.0, 12.0, 4.8, -2.0, 0.0, None,2022-05-10 15:00:00, None, None,19
None, 11.52, 39.76, 12.8, 40.0, -2.0, 11.5, 4.8, -2.0, 0.0, None,2022-05-10 16:00:00, None, None,19
None, 10.92, 42.59, 12.8, 43.0, -2.0, 10.9, 4.8, -2.0, 0.1, None,2022-05-10 17:00:00, None, None,19
None, 11.28, 42.69, 12.8, 43.0, -1.0, 11.3, 4.8, -1.0, -0.1, None,2022-05-10 18:00:00, None, None,19
None, 10.12, 45.42, 11.8, 45.0, -2.0, 10.1, 9.9, -2.0, 0.0, None,2022-05-10 19:00:00, None, None,19
None, 9.77, 45.02, 11.8, 45.0, -2.0, 9.8, 9.7, -2.0, 0.0, None,2022-05-10 20:00:00, None, None,19
None, 9.26, 47.11, 11.8, 47.0, -1.0, 9.3, 9.0, -1.0, 0.0, None,2022-05-10 21:00:00, None, None,19
None, 8.52, 50.49, 11.8, 50.0, -1.0, 8.5, 8.4, -1.0, 0.0, None,2022-05-10 22:00:00, None, None,19
None, 8.01, 50.67, 11.8, 51.0, -1.0, 8.0, 8.0, -1.0, 0.1, None,2022-05-10 23:00:00, None, None,19
None, 7.805, 50.04, 11.8, 50.0, -2.0, 7.8, 7.3, -2.0, 0.3, None,2022-05-11 00:00:00, None, None,19
None, 8.19, 48.53, 11.8, 49.0, -2.0, 8.2, 7.3, -2.0, -0.4, None,2022-05-11 01:00:00, None, None,19
None, 7.696, 51.72, 11.8, 52.0, -2.0, 7.7, 7.3, -2.0, 0.0, None,2022-05-11 02:00:00, None, None,19
None, 7.695, 49.77, 11.8, 50.0, -2.0, 7.7, 7.3, -2.0, 0.0, None,2022-05-11 03:00:00, None, None,19
None, 7.645, 47.12, 11.8, 47.0, -2.0, 7.6, 7.3, -2.0, 0.7, None,2022-05-11 04:00:00, None, None,19
None, 7.155, 47.81, 11.8, 48.0, -3.0, 7.2, 6.8, -3.0, 0.3, None,2022-05-11 05:00:00, None, None,19
None, 7.219, 47.91, 11.8, 48.0, -2.0, 7.2, 6.8, -2.0, -0.1, None,2022-05-11 06:00:00, None, None,19
None, 7.402, 46.18, 8.1, 46.0, -4.0, 7.4, 6.9, -4.0, -0.3, None,2022-05-11 07:00:00, None, None,19
None, 7.875, 46.41, 8.4, 46.0, -3.0, 7.9, 6.9, -3.0, -0.5, None,2022-05-11 08:00:00, None, None,19
None, 8.61, 44.75, 8.9, 45.0, -3.0, 8.6, 6.9, -3.0, 0.0, None,2022-05-11 09:00:00, None, None,19
None, 8.73, 42.79, 9.0, 43.0, -4.0, 8.7, 6.9, -4.0, 0.0, None,2022-05-11 10:00:00, None, None,19
None, 10.67, 39.81, 10.7, 40.0, -2.0, 10.7, 6.9, -2.0, 0.0, None,2022-05-11 11:00:00, None, None,19
None, 9.55, 42.36, 10.7, 42.0, -3.0, 9.6, 6.9, -3.0, 0.0, None,2022-05-11 12:00:00, None, None,19
None, 11.0, 37.77, 11.6, 38.0, -3.0, 11.0, 6.9, -3.0, -0.3, None,2022-05-11 13:00:00, None, None,19
None, 11.17, 35.62, 11.9, 36.0, -4.0, 11.2, 6.9, -4.0, -0.6, None,2022-05-11 14:00:00, None, None,19
None, 11.63, 36.17, 11.9, 36.0, -3.0, 11.6, 6.9, -3.0, -0.1, None,2022-05-11 15:00:00, None, None,19
None, 11.43, 37.29, 12.1, 37.0, -2.0, 11.4, 6.9, -2.0, 0.0, None,2022-05-11 16:00:00, None, None,19
None, 9.75, 40.96, 12.1, 41.0, -3.0, 9.8, 6.9, -3.0, 0.1, None,2022-05-11 17:00:00, None, None,19
None, 10.25, 37.42, 12.1, 37.0, -4.0, 10.3, 6.9, -4.0, 0.0, None,2022-05-11 18:00:00, None, None,19
None, 9.5, 38.47, 10.4, 38.0, -3.0, 9.5, 9.4, -3.0, 0.0, None,2022-05-11 19:00:00, None, None,19
None, 8.32, 44.36, 10.4, 44.0, -3.0, 8.3, 8.2, -3.0, 0.8, None,2022-05-11 20:00:00, None, None,19
None, 7.313, 50.78, 10.4, 51.0, -2.0, 7.3, 7.3, -2.0, 0.1, None,2022-05-11 21:00:00, None, None,19
None, 6.808, 53.64, 10.4, 54.0, -2.0, 6.8, 6.7, -2.0, 0.0, None,2022-05-11 22:00:00, None, None,19
None, 5.955, 63.49, 10.4, 63.0, 0.0, 6.0, 5.9, 0.0, 0.0, None,2022-05-11 23:00:00, None, None,19
None, 5.096, 72.94, 10.4, 73.0, 0.0, 5.1, 4.9, 0.0, 0.0, None,2022-05-12 00:00:00, None, None,19
None, 4.756, 75.89, 10.4, 76.0, 1.0, 4.8, 4.5, 1.0, 0.0, None,2022-05-12 01:00:00, None, None,19
None, 5.038, 76.95, 10.4, 77.0, 1.0, 5.0, 4.5, 1.0, 0.0, None,2022-05-12 02:00:00, None, None,19
None, 4.088, 81.3, 10.4, 81.0, 1.0, 4.1, 4.1, 1.0, 1.0, None,2022-05-12 03:00:00, None, None,19
None, 3.467, 82.3, 10.4, 82.0, 1.0, 3.5, 3.3, 1.0, 0.0, None,2022-05-12 04:00:00, None, None,19
None, 3.46, 81.4, 10.4, 81.0, 1.0, 3.5, 3.3, 1.0, 0.0, None,2022-05-12 05:00:00, None, None,19
None, 3.475, 81.3, 10.4, 81.0, 1.0, 3.5, 3.2, 1.0, 0.0, None,2022-05-12 06:00:00, None, None,19
None, 3.344, 87.1, 4.0, 87.0, 1.0, 3.3, 3.2, 1.0, 0.0, None,2022-05-12 07:00:00, None, None,19
None, 4.132, 79.01, 4.3, 79.0, 1.0, 4.1, 3.2, 1.0, 0.0, None,2022-05-12 08:00:00, None, None,19
None, 5.809, 69.53, 6.0, 70.0, 0.0, 5.8, 3.2, 0.0, -1.0, None,2022-05-12 09:00:00, None, None,19
None, 8.04, 63.11, 8.1, 63.0, 1.0, 8.0, 3.2, 1.0, 0.0, None,2022-05-12 10:00:00, None, None,19
None, 9.95, 46.1, 10.6, 46.0, -2.0, 10.0, 3.2, -2.0, 0.0, None,2022-05-12 11:00:00, None, None,19
None, 11.4, 40.55, 11.4, 41.0, -2.0, 11.4, 3.2, -2.0, -1.0, None,2022-05-12 12:00:00, None, None,19
None, 11.71, 37.16, 12.5, 37.0, -2.0, 11.7, 3.2, -2.0, 0.0, None,2022-05-12 13:00:00, None, None,19
None, 14.5, 31.89, 14.7, 32.0, -2.0, 14.5, 3.2, -2.0, -1.0, None,2022-05-12 14:00:00, None, None,19
None, 13.87, 37.32, 15.0, 37.0, 0.0, 13.9, 3.2, 0.0, 0.0, None,2022-05-12 15:00:00, None, None,19
None, 13.62, 36.44, 15.0, 36.0, -1.0, 13.6, 3.2, -1.0, 0.0, None,2022-05-12 16:00:00, None, None,19
None, 9.08, 68.67, 15.0, 69.0, 3.0, 9.1, 3.2, 3.0, 1.0, None,2022-05-12 17:00:00, None, None,19
None, 8.37, 73.3, 15.0, 73.0, 4.0, 8.4, 3.2, 4.0, 0.0, None,2022-05-12 18:00:00, None, None,19
None, 7.027, 76.47, 8.4, 76.0, 3.0, 7.0, 6.9, 3.0, 1.0, None,2022-05-12 19:00:00, None, None,19
None, 6.561, 79.28, 8.4, 79.0, 3.0, 6.6, 6.3, 3.0, 0.0, None,2022-05-12 20:00:00, None, None,19
None, 5.982, 73.19, 8.4, 73.0, 2.0, 6.0, 6.1, 2.0, 0.0, None,2022-05-12 21:00:00, None, None,19
None, 6.15, 69.56, 8.4, 70.0, 1.0, 6.2, 5.5, 1.0, 0.0, None,2022-05-12 22:00:00, None, None,19
None, 6.015, 69.09, 8.4, 69.0, 1.0, 6.0, 5.5, 1.0, 0.1, None,2022-05-12 23:00:00, None, None,19
None, 5.492, 70.56, 8.4, 71.0, 0.0, 5.5, 5.5, 0.0, 0.1, None,2022-05-13 00:00:00, None, None,19
None, 5.682, 69.5, 8.4, 70.0, 1.0, 5.7, 5.5, 1.0, 0.0, None,2022-05-13 01:00:00, None, None,19
None, 5.171, 70.02, 8.4, 70.0, 0.0, 5.2, 5.1, 0.0, 0.8, None,2022-05-13 02:00:00, None, None,19
None, 5.611, 61.02, 8.4, 61.0, -2.0, 5.6, 5.1, -2.0, -0.1, None,2022-05-13 03:00:00, None, None,19
None, 5.556, 58.41, 8.4, 58.0, -2.0, 5.6, 5.1, -2.0, -0.2, None,2022-05-13 04:00:00, None, None,19
None, 5.163, 59.87, 8.4, 60.0, -2.0, 5.2, 5.0, -2.0, 0.3, None,2022-05-13 05:00:00, None, None,19
None, 5.189, 55.99, 8.4, 56.0, -3.0, 5.2, 4.8, -3.0, -0.2, None,2022-05-13 06:00:00, None, None,19
None, 5.591, 53.07, 5.9, 53.0, -3.0, 5.6, 5.1, -3.0, 0.1, None,2022-05-13 07:00:00, None, None,19
None, 6.783, 47.13, 6.8, 47.0, -4.0, 6.8, 5.1, -4.0, -0.9, None,2022-05-13 08:00:00, None, None,19
None, 7.284, 41.56, 8.3, 42.0, -5.0, 7.3, 5.1, -5.0, 0.0, None,2022-05-13 09:00:00, None, None,19
None, 8.81, 37.11, 8.8, 37.0, -4.0, 8.8, 5.1, -4.0, 0.0, None,2022-05-13 10:00:00, None, None,19
None, 9.43, 30.96, 9.4, 31.0, -7.0, 9.4, 5.1, -7.0, -0.1, None,2022-05-13 11:00:00, None, None,19
None, 10.25, 25.49, 10.6, 25.0, -10.0, 10.3, 5.1, -10.0, -0.8, None,2022-05-13 12:00:00, None, None,19
None, 11.36, 24.43, 11.7, 24.0, -9.0, 11.4, 5.1, -9.0, 0.0, None,2022-05-13 13:00:00, None, None,19
None, 10.37, 29.23, 12.0, 29.0, -7.0, 10.4, 5.1, -7.0, 0.0, None,2022-05-13 14:00:00, None, None,19
None, 9.71, 29.0, 12.0, 29.0, -8.0, 9.7, 5.1, -8.0, 0.1, None,2022-05-13 15:00:00, None, None,19
None, 11.35, 25.74, 12.0, 26.0, -8.0, 11.4, 5.1, -8.0, -0.2, None,2022-05-13 16:00:00, None, None,19
None, 9.98, 28.75, 12.1, 29.0, -7.0, 10.0, 5.1, -7.0, 0.1, None,2022-05-13 17:00:00, None, None,19
None, 10.96, 26.69, 12.1, 27.0, -8.0, 11.0, 5.1, -8.0, -0.2, None,2022-05-13 18:00:00, None, None,19
None, 9.4, 31.14, 11.2, 31.0, -7.0, 9.4, 9.3, -7.0, 0.3, None,2022-05-13 19:00:00, None, None,19
None, 8.37, 32.3, 11.2, 32.0, -7.0, 8.4, 8.5, -7.0, 0.0, None,2022-05-13 20:00:00, None, None,19
None, 7.391, 43.21, 11.2, 43.0, -5.0, 7.4, 7.3, -5.0, 0.0, None,2022-05-13 21:00:00, None, None,19
None, 7.004, 43.84, 11.2, 44.0, -5.0, 7.0, 7.0, -5.0, 0.0, None,2022-05-13 22:00:00, None, None,19
None, 6.684, 47.12, 11.2, 47.0, -4.0, 6.7, 6.6, -4.0, 0.0, None,2022-05-13 23:00:00, None, None,19
