CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.432, None, None, None, 64.6, 3.241, 169.8, None, None, -4.4, -4.5, None, None, -0.3, None, None, None, None,2022-05-07 00:00:00, None, None, None, None,19
-4.356, None, None, None, 19.37, 3.369, 93.8, None, None, -4.4, -4.6, None, None, -0.3, None, None, None, None,2022-05-07 01:00:00, None, None, None, None,19
-5.884, None, None, None, 22.35, 4.0, 141.2, None, None, -5.9, -5.9, None, None, -0.3, None, None, None, None,2022-05-07 02:00:00, None, None, None, None,19
-5.894, None, None, None, 61.81, 2.045, 136.8, None, None, -5.9, -6.0, None, None, -0.3, None, None, None, None,2022-05-07 03:00:00, None, None, None, None,19
-5.865, None, None, None, 23.0, 4.639, 114.8, None, None, -5.9, -6.0, None, None, -0.3, None, None, None, None,2022-05-07 04:00:00, None, None, None, None,19
-5.328, None, None, None, 41.65, 4.709, 102.6, None, None, -5.3, -6.0, None, None, -0.3, None, None, None, None,2022-05-07 05:00:00, None, None, None, None,19
-5.096, None, None, None, 49.29, 3.761, 99.8, None, None, -5.1, -6.0, None, None, -0.3, None, None, None, None,2022-05-07 06:00:00, None, None, None, None,19
-4.642, None, None, None, 64.13, 4.205, 251.8, None, None, -4.6, -5.2, None, None, -4.7, None, None, None, None,2022-05-07 07:00:00, None, None, None, None,19
-2.679, None, None, None, 67.03, 2.386, 79.94, None, None, -2.7, -5.2, None, None, -2.8, None, None, None, None,2022-05-07 08:00:00, None, None, None, None,19
-0.64, None, None, None, 27.38, 2.679, 353.0, None, None, -0.6, -5.2, None, None, -0.7, None, None, None, None,2022-05-07 09:00:00, None, None, None, None,19
-2.718, None, None, None, 80.2, 2.871, 297.9, None, None, -2.7, -5.2, None, None, 0.6, None, None, None, None,2022-05-07 10:00:00, None, None, None, None,19
-0.568, None, None, None, 58.69, 4.332, 19.24, None, None, -0.6, -5.2, None, None, 0.6, None, None, None, None,2022-05-07 11:00:00, None, None, None, None,19
-0.153, None, None, None, 57.16, 3.635, 301.1, None, None, -0.2, -5.2, None, None, 0.7, None, None, None, None,2022-05-07 12:00:00, None, None, None, None,19
-0.722, None, None, None, 61.57, 4.565, 357.2, None, None, -0.7, -5.2, None, None, 0.7, None, None, None, None,2022-05-07 13:00:00, None, None, None, None,19
0.777, None, None, None, 36.44, 2.651, 273.2, None, None, 0.8, -5.2, None, None, 2.6, None, None, None, None,2022-05-07 14:00:00, None, None, None, None,19
1.678, None, None, None, 33.37, 2.565, 271.1, None, None, 1.7, -5.2, None, None, 2.6, None, None, None, None,2022-05-07 15:00:00, None, None, None, None,19
-0.631, None, None, None, 25.81, 5.147, 235.8, None, None, -0.6, -5.2, None, None, 2.6, None, None, None, None,2022-05-07 16:00:00, None, None, None, None,19
-0.262, None, None, None, 13.98, 5.174, 218.7, None, None, -0.3, -5.2, None, None, 2.6, None, None, None, None,2022-05-07 17:00:00, None, None, None, None,19
1.109, None, None, None, 23.64, 3.375, 220.8, None, None, 1.1, -5.2, None, None, 2.6, None, None, None, None,2022-05-07 18:00:00, None, None, None, None,19
3.218, None, None, None, 63.54, 2.059, 140.6, None, None, 3.2, 0.9, None, None, 5.6, None, None, None, None,2022-05-07 19:00:00, None, None, None, None,19
0.58, None, None, None, 73.22, 1.217, 75.24, None, None, 0.6, 0.5, None, None, 5.6, None, None, None, None,2022-05-07 20:00:00, None, None, None, None,19
-0.821, None, None, None, 67.07, 0.886, 129.6, None, None, -0.8, -0.8, None, None, 5.6, None, None, None, None,2022-05-07 21:00:00, None, None, None, None,19
-1.889, None, None, None, 64.56, 4.333, 39.92, None, None, -1.9, -1.9, None, None, 5.6, None, None, None, None,2022-05-07 22:00:00, None, None, None, None,19
-2.031, None, None, None, 12.41, 6.59, 339.7, None, None, -2.0, -2.1, None, None, 5.6, None, None, None, None,2022-05-07 23:00:00, None, None, None, None,19
-2.532, None, None, None, 71.65, 4.157, 298.8, None, None, -2.5, -3.0, None, None, 5.6, None, None, None, None,2022-05-08 00:00:00, None, None, None, None,19
-2.996, None, None, None, 73.25, 4.287, 269.4, None, None, -3.0, -3.0, None, None, 5.6, None, None, None, None,2022-05-08 01:00:00, None, None, None, None,19
-2.649, None, None, None, 53.05, 6.618, 300.1, None, None, -2.6, -3.1, None, None, 5.6, None, None, None, None,2022-05-08 02:00:00, None, None, None, None,19
-3.252, None, None, None, 19.8, 12.06, 320.6, None, None, -3.3, -3.3, None, None, 5.6, None, None, None, None,2022-05-08 03:00:00, None, None, None, None,19
-3.183, None, None, None, 20.37, 11.54, 316.3, None, None, -3.2, -3.5, None, None, 5.6, None, None, None, None,2022-05-08 04:00:00, None, None, None, None,19
-2.42, None, None, None, 17.19, 11.18, 324.5, None, None, -2.4, -3.5, None, None, 5.6, None, None, None, None,2022-05-08 05:00:00, None, None, None, None,19
-2.966, None, None, None, 18.41, 9.7, 319.6, None, None, -3.0, -3.5, None, None, 5.6, None, None, None, None,2022-05-08 06:00:00, None, None, None, None,19
-2.369, None, None, None, 15.27, 7.131, 324.7, None, None, -2.4, -3.2, None, None, -2.3, None, None, None, None,2022-05-08 07:00:00, None, None, None, None,19
-1.727, None, None, None, 47.37, 7.449, 319.5, None, None, -1.7, -3.2, None, None, -1.4, None, None, None, None,2022-05-08 08:00:00, None, None, None, None,19
-0.676, None, None, None, 30.65, 9.02, 311.2, None, None, -0.7, -3.2, None, None, -0.6, None, None, None, None,2022-05-08 09:00:00, None, None, None, None,19
-0.43, None, None, None, 14.85, 11.03, 321.7, None, None, -0.4, -3.2, None, None, -0.5, None, None, None, None,2022-05-08 10:00:00, None, None, None, None,19
1.264, None, None, None, 24.91, 8.68, 320.6, None, None, 1.3, -3.2, None, None, 1.3, None, None, None, None,2022-05-08 11:00:00, None, None, None, None,19
1.518, None, None, None, 32.96, 7.702, 333.4, None, None, 1.5, -3.2, None, None, 2.5, None, None, None, None,2022-05-08 12:00:00, None, None, None, None,19
2.021, None, None, None, 14.81, 18.54, 291.4, None, None, 2.0, -3.2, None, None, 2.5, None, None, None, None,2022-05-08 13:00:00, None, None, None, None,19
1.759, None, None, None, 16.84, 19.31, 293.6, None, None, 1.8, -3.2, None, None, 2.6, None, None, None, None,2022-05-08 14:00:00, None, None, None, None,19
1.619, None, None, None, 37.3, 23.3, 323.7, None, None, 1.6, -3.2, None, None, 3.2, None, None, None, None,2022-05-08 15:00:00, None, None, None, None,19
2.623, None, None, None, 23.45, 25.98, 321.4, None, None, 2.6, -3.2, None, None, 3.2, None, None, None, None,2022-05-08 16:00:00, None, None, None, None,19
1.839, None, None, None, 29.81, 23.28, 316.3, None, None, 1.8, -3.2, None, None, 3.2, None, None, None, None,2022-05-08 17:00:00, None, None, None, None,19
2.052, None, None, None, 14.59, 22.43, 352.1, None, None, 2.1, -3.2, None, None, 3.2, None, None, None, None,2022-05-08 18:00:00, None, None, None, None,19
2.131, None, None, None, 10.14, 26.63, 332.5, None, None, 2.1, 2.1, None, None, 2.5, None, None, None, None,2022-05-08 19:00:00, None, None, None, None,19
1.941, None, None, None, 22.28, 21.28, 306.8, None, None, 1.9, 1.8, None, None, 2.5, None, None, None, None,2022-05-08 20:00:00, None, None, None, None,19
1.772, None, None, None, 19.78, 22.2, 311.3, None, None, 1.8, 1.6, None, None, 2.5, None, None, None, None,2022-05-08 21:00:00, None, None, None, None,19
1.796, None, None, None, 18.5, 21.5, 300.1, None, None, 1.8, 1.6, None, None, 2.5, None, None, None, None,2022-05-08 22:00:00, None, None, None, None,19
1.485, None, None, None, 15.82, 22.16, 307.4, None, None, 1.5, 1.4, None, None, 2.5, None, None, None, None,2022-05-08 23:00:00, None, None, None, None,19
1.284, None, None, None, 14.18, 24.12, 310.4, None, None, 1.3, 0.9, None, None, 2.5, None, None, None, None,2022-05-09 00:00:00, None, None, None, None,19
1.059, None, None, None, 10.93, 21.64, 307.1, None, None, 1.1, 0.6, None, None, 2.5, None, None, None, None,2022-05-09 01:00:00, None, None, None, None,19
0.892, None, None, None, 11.24, 19.62, 303.3, None, None, 0.9, 0.6, None, None, 2.5, None, None, None, None,2022-05-09 02:00:00, None, None, None, None,19
0.556, None, None, None, 17.36, 15.91, 287.5, None, None, 0.6, 0.5, None, None, 2.5, None, None, None, None,2022-05-09 03:00:00, None, None, None, None,19
0.294, None, None, None, 16.29, 15.26, 293.2, None, None, 0.3, -0.1, None, None, 2.5, None, None, None, None,2022-05-09 04:00:00, None, None, None, None,19
-0.188, None, None, None, 17.46, 13.79, 290.9, None, None, -0.2, -0.2, None, None, 2.5, None, None, None, None,2022-05-09 05:00:00, None, None, None, None,19
-0.184, None, None, None, 20.92, 12.74, 283.8, None, None, -0.2, -0.9, None, None, 2.5, None, None, None, None,2022-05-09 06:00:00, None, None, None, None,19
-0.327, None, None, None, 27.72, 8.71, 274.3, None, None, -0.3, -0.4, None, None, 0.3, None, None, None, None,2022-05-09 07:00:00, None, None, None, None,19
0.807, None, None, None, 19.89, 10.83, 293.9, None, None, None, None, None, None, None, None, None, None, None,2022-05-09 08:00:00, None, None, None, None,19
0.913, None, None, None, 20.91, 11.7, 294.4, None, None, 0.9, -0.5, None, None, 0.9, None, None, None, None,2022-05-09 09:00:00, None, None, None, None,19
2.161, None, None, None, 22.79, 12.25, 299.9, None, None, 2.2, -0.5, None, None, 1.9, None, None, None, None,2022-05-09 10:00:00, None, None, None, None,19
1.717, None, None, None, 30.81, 10.95, 281.0, None, None, 1.7, -0.5, None, None, 4.5, None, None, None, None,2022-05-09 11:00:00, None, None, None, None,19
