RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.5, None, None, None, 4.082, 178.2, 1.0, 0.0, None, 806.0, None, None, 238.0, None, 238.2, None, None, 0.699, None, 1.4, 100.0, 41.24, None, 0.7, 999.7, 0.0, 0.0,2022-05-07 00:00:00, 806.0,19
99.4, None, None, None, 6.765, 195.4, 0.0, 0.0, None, 806.0, None, None, 238.0, None, 238.1, None, None, 0.178, None, 1.4, 99.0, 35.33, None, 0.2, 999.2, 0.0, 0.0,2022-05-07 01:00:00, 806.0,19
99.4, None, None, None, 6.37, 187.4, 0.0, -0.1, None, 806.0, None, None, 238.0, None, 238.1, None, None, 0.025, None, 1.4, 99.0, 36.97, None, 0.0, 999.5, 0.0, 0.0,2022-05-07 02:00:00, 806.0,19
98.5, None, None, None, 8.8, 188.6, 0.0, -0.1, None, 806.0, None, None, 238.0, None, 238.1, None, None, -0.037, None, 1.4, 99.0, 35.43, None, 0.0, 999.8, 0.0, 0.0,2022-05-07 03:00:00, 806.0,19
95.9, None, None, None, 8.52, 191.9, -1.0, -0.1, None, 805.0, None, None, 238.0, None, 238.0, None, None, 0.042, None, 1.4, 96.0, 36.58, None, 0.0, 998.7, 0.0, 0.0,2022-05-07 04:00:00, 805.0,19
97.3, None, None, None, 9.42, 195.5, 0.0, -0.1, None, 806.0, None, None, 238.0, None, 238.0, None, None, -0.114, None, 1.4, 97.0, 35.81, None, -0.1, 1000.1, 0.0, 0.0,2022-05-07 05:00:00, 806.0,19
99.5, None, None, None, 7.842, 196.3, 0.0, -0.5, None, 806.0, None, None, 237.0, None, 237.1, None, None, -0.371, None, 1.4, 100.0, 34.33, None, -0.4, 1000.2, 0.8, -1.0,2022-05-07 06:00:00, 806.0,19
99.5, None, None, None, 6.219, 190.5, 0.0, -0.5, None, 806.0, None, None, 238.0, None, 238.2, None, None, -0.394, None, -0.3, 100.0, 37.14, None, -0.4, 1000.1, 0.3, 2.0,2022-05-07 07:00:00, 806.0,19
99.5, None, None, None, 6.378, 193.2, -1.0, -0.6, None, 807.0, None, None, 239.0, None, 239.3, None, None, -0.541, None, -0.1, 100.0, 34.35, None, -0.5, 1001.4, 2.3, 2.0,2022-05-07 08:00:00, 807.0,19
97.1, None, None, None, 8.33, 193.8, -1.0, -0.7, None, 807.0, None, None, 242.0, None, 241.5, None, None, -0.182, None, 0.0, 97.0, 35.6, None, -0.2, 1001.4, 1.3, 3.0,2022-05-07 09:00:00, 807.0,19
