pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 0.625, 10.7, None, None, None, None, 0.6, 0.0, 0.0, None, None,2022-05-08 06:00:00, None, None,19
None, 0.69, 0.7, None, None, None, None, 0.7, 0.2, 0.0, None, None,2022-05-08 07:00:00, None, None,19
None, 2.817, 2.8, None, None, None, None, 2.8, 0.2, 0.0, None, None,2022-05-08 08:00:00, None, None,19
None, 3.571, 3.6, None, None, None, None, 3.6, 0.2, 0.0, None, None,2022-05-08 09:00:00, None, None,19
None, 6.169, 6.4, None, None, None, None, 6.2, 0.2, -0.2, None, None,2022-05-08 10:00:00, None, None,19
None, 6.894, 7.1, None, None, None, None, 6.9, 0.2, -0.2, None, None,2022-05-08 11:00:00, None, None,19
None, 10.19, 10.3, None, None, None, None, 10.2, 0.2, 0.0, None, None,2022-05-08 12:00:00, None, None,19
None, 7.89, 10.7, None, None, None, None, 7.9, 0.2, -0.5, None, None,2022-05-08 13:00:00, None, None,19
None, 9.27, 10.7, None, None, None, None, 9.3, 0.2, -0.2, None, None,2022-05-08 14:00:00, None, None,19
None, 8.34, 10.7, None, None, None, None, 8.3, 0.2, -0.2, None, None,2022-05-08 15:00:00, None, None,19
None, 10.1, 10.7, None, None, None, None, 10.1, 0.2, 0.0, None, None,2022-05-08 16:00:00, None, None,19
None, 8.97, 10.7, None, None, None, None, 9.0, 0.2, -0.1, None, None,2022-05-08 17:00:00, None, None,19
None, 8.67, 11.2, None, None, None, None, 8.7, 0.2, 0.0, None, None,2022-05-08 18:00:00, None, None,19
None, 7.45, 8.7, None, None, None, None, 7.5, 7.5, -0.1, None, None,2022-05-08 19:00:00, None, None,19
None, 5.984, 8.7, None, None, None, None, 6.0, 5.9, 0.0, None, None,2022-05-08 20:00:00, None, None,19
None, 5.206, 8.7, None, None, None, None, 5.2, 5.2, 0.3, None, None,2022-05-08 21:00:00, None, None,19
None, 4.233, 8.7, None, None, None, None, 4.2, 4.2, 0.2, None, None,2022-05-08 22:00:00, None, None,19
None, 3.401, 8.7, None, None, None, None, 3.4, 3.4, 0.2, None, None,2022-05-08 23:00:00, None, None,19
None, 2.392, 8.7, None, None, None, None, 2.4, 2.4, 0.1, None, None,2022-05-09 00:00:00, None, None,19
None, 1.883, 8.7, None, None, None, None, 1.9, 1.7, 0.2, None, None,2022-05-09 01:00:00, None, None,19
None, 1.47, 8.7, None, None, None, None, 1.5, 1.5, 0.1, None, None,2022-05-09 02:00:00, None, None,19
None, 1.255, 8.7, None, None, None, None, 1.3, 1.1, 0.1, None, None,2022-05-09 03:00:00, None, None,19
None, 0.698, 8.7, None, None, None, None, 0.7, 0.6, 0.0, None, None,2022-05-09 04:00:00, None, None,19
None, 0.851, 8.7, None, None, None, None, 0.9, 0.6, 0.2, None, None,2022-05-09 05:00:00, None, None,19
None, 1.696, 8.7, None, None, None, None, 1.7, 0.6, 0.0, None, None,2022-05-09 06:00:00, None, None,19
None, 2.96, 3.0, None, None, None, None, 3.0, 1.7, 0.0, None, None,2022-05-09 07:00:00, None, None,19
None, 4.802, 4.8, None, None, None, None, 4.8, 1.7, 0.0, None, None,2022-05-09 08:00:00, None, None,19
None, 5.921, 5.9, None, None, None, None, 5.9, 1.7, -0.3, None, None,2022-05-09 09:00:00, None, None,19
None, 8.43, 8.4, None, None, None, None, 8.4, 1.7, 0.0, None, None,2022-05-09 10:00:00, None, None,19
None, 9.29, 9.5, None, None, None, None, 9.3, 1.7, -0.3, None, None,2022-05-09 11:00:00, None, None,19
None, 8.51, 9.7, None, None, None, None, 8.5, 1.7, -0.4, None, None,2022-05-09 12:00:00, None, None,19
None, 9.58, 10.2, None, None, None, None, 9.6, 1.7, -0.1, None, None,2022-05-09 13:00:00, None, None,19
None, 8.81, 10.2, None, None, None, None, 8.8, 1.7, 0.6, None, None,2022-05-09 14:00:00, None, None,19
None, 8.43, 10.2, None, None, None, None, 8.4, 1.7, 0.0, None, None,2022-05-09 15:00:00, None, None,19
None, 7.49, 10.2, None, None, None, None, 7.5, 1.7, 0.3, None, None,2022-05-09 16:00:00, None, None,19
None, 7.68, 10.2, None, None, None, None, 7.7, 1.7, 0.0, None, None,2022-05-09 17:00:00, None, None,19
None, 7.36, 10.2, None, None, None, None, 7.4, 1.7, 0.0, None, None,2022-05-09 18:00:00, None, None,19
None, 6.989, 7.4, None, None, None, None, 7.0, 6.9, 0.1, None, None,2022-05-09 19:00:00, None, None,19
None, 5.902, 7.4, None, None, None, None, 5.9, 5.4, 0.0, None, None,2022-05-09 20:00:00, None, None,19
None, 5.064, 7.4, None, None, None, None, 5.1, 4.9, 0.2, None, None,2022-05-09 21:00:00, None, None,19
None, 4.439, 7.4, None, None, None, None, 4.4, 4.4, 0.2, None, None,2022-05-09 22:00:00, None, None,19
None, 5.094, 7.4, None, None, None, None, 5.1, 4.0, 0.1, None, None,2022-05-09 23:00:00, None, None,19
None, 4.535, 7.4, None, None, None, None, 4.5, 4.0, 0.0, None, None,2022-05-10 00:00:00, None, None,19
None, 4.394, 7.4, None, None, None, None, 4.4, 4.0, 0.1, None, None,2022-05-10 01:00:00, None, None,19
None, 3.336, 7.4, None, None, None, None, 3.3, 3.3, 0.0, None, None,2022-05-10 02:00:00, None, None,19
None, 3.58, 7.4, None, None, None, None, 3.6, 3.3, 0.1, None, None,2022-05-10 03:00:00, None, None,19
None, 3.524, 7.4, None, None, None, None, 3.5, 3.3, 0.0, None, None,2022-05-10 04:00:00, None, None,19
None, 3.212, 7.4, None, None, None, None, 3.2, 3.2, 0.0, None, None,2022-05-10 05:00:00, None, None,19
None, 4.244, 4.5, None, None, None, None, 4.2, 3.4, None, None, None,2022-05-10 07:00:00, None, None,19
None, 4.622, 4.7, None, None, None, None, 4.6, 3.4, 0.0, None, None,2022-05-10 08:00:00, None, None,19
None, 5.933, 5.9, None, None, None, None, 5.9, 3.4, 0.0, None, None,2022-05-10 09:00:00, None, None,19
None, 7.47, 7.5, None, None, None, None, 7.5, 3.4, 0.0, None, None,2022-05-10 10:00:00, None, None,19
None, 8.81, 8.9, None, None, None, None, 8.8, 3.4, -0.2, None, None,2022-05-10 11:00:00, None, None,19
None, 10.37, 10.5, None, None, None, None, 10.4, 3.4, -0.2, None, None,2022-05-10 12:00:00, None, None,19
None, 11.31, 12.1, None, None, None, None, 11.3, 3.4, -0.1, None, None,2022-05-10 13:00:00, None, None,19
None, 11.18, 13.3, None, None, None, None, 11.2, 3.4, -0.4, None, None,2022-05-10 14:00:00, None, None,19
None, 12.06, 13.3, None, None, None, None, 12.1, 3.4, -0.2, None, None,2022-05-10 15:00:00, None, None,19
None, 11.89, 13.3, None, None, None, None, 11.9, 3.4, -0.1, None, None,2022-05-10 16:00:00, None, None,19
None, 9.59, 13.3, None, None, None, None, 9.6, 3.4, -0.2, None, None,2022-05-10 17:00:00, None, None,19
None, 7.05, 13.3, None, None, None, None, 7.1, 3.4, 0.4, None, None,2022-05-10 18:00:00, None, None,19
None, 6.118, 7.1, None, None, None, None, 6.1, 6.1, 0.6, None, None,2022-05-10 19:00:00, None, None,19
None, 5.464, 7.1, None, None, None, None, 5.5, 5.5, 0.3, None, None,2022-05-10 20:00:00, None, None,19
None, 4.572, 7.1, None, None, None, None, 4.6, 4.6, 0.2, None, None,2022-05-10 21:00:00, None, None,19
None, 4.157, 7.1, None, None, None, None, 4.2, 4.2, 0.3, None, None,2022-05-10 22:00:00, None, None,19
None, 4.035, 7.1, None, None, None, None, 4.0, 3.8, 0.2, None, None,2022-05-10 23:00:00, None, None,19
None, 3.902, 7.1, None, None, None, None, 3.9, 3.8, 0.9, None, None,2022-05-11 00:00:00, None, None,19
None, 3.797, 7.1, None, None, None, None, 3.8, 3.8, 0.2, None, None,2022-05-11 01:00:00, None, None,19
None, 3.659, 7.1, None, None, None, None, 3.7, 3.6, 0.3, None, None,2022-05-11 02:00:00, None, None,19
None, 3.438, 7.1, None, None, None, None, 3.4, 3.4, 0.0, None, None,2022-05-11 03:00:00, None, None,19
None, 3.429, 7.1, None, None, None, None, 3.4, 3.4, 0.4, None, None,2022-05-11 04:00:00, None, None,19
None, 3.496, 7.1, None, None, None, None, 3.5, 3.3, 0.1, None, None,2022-05-11 05:00:00, None, None,19
None, 3.392, 7.1, None, None, None, None, 3.4, 3.3, 0.0, None, None,2022-05-11 06:00:00, None, None,19
None, 3.675, 3.7, None, None, None, None, 3.7, 3.4, 0.1, None, None,2022-05-11 07:00:00, None, None,19
None, 4.092, 4.1, None, None, None, None, 4.1, 3.4, 0.0, None, None,2022-05-11 08:00:00, None, None,19
None, 4.953, 5.0, None, None, None, None, 5.0, 3.4, 0.0, None, None,2022-05-11 09:00:00, None, None,19
None, 5.578, 5.6, None, None, None, None, 5.6, 3.4, 0.0, None, None,2022-05-11 10:00:00, None, None,19
None, 7.45, 7.5, None, None, None, None, 7.5, 3.4, -0.2, None, None,2022-05-11 11:00:00, None, None,19
None, 9.04, 9.0, None, None, None, None, 9.0, 3.4, -0.2, None, None,2022-05-11 12:00:00, None, None,19
None, 13.27, 13.9, None, None, None, None, 13.3, 3.4, 0.0, None, None,2022-05-11 13:00:00, None, None,19
None, 14.91, 15.5, None, None, None, None, 14.9, 3.4, -0.6, None, None,2022-05-11 14:00:00, None, None,19
None, 14.57, 15.7, None, None, None, None, 14.6, 3.4, -0.5, None, None,2022-05-11 15:00:00, None, None,19
None, 14.56, 15.7, None, None, None, None, 14.6, 3.4, -0.2, None, None,2022-05-11 16:00:00, None, None,19
None, 14.26, 15.7, None, None, None, None, 14.3, 3.4, -0.2, None, None,2022-05-11 17:00:00, None, None,19
None, 10.48, 15.7, None, None, None, None, 10.5, 3.4, -0.2, None, None,2022-05-11 18:00:00, None, None,19
None, 9.24, 11.6, None, None, None, None, 9.2, 9.2, 0.3, None, None,2022-05-11 19:00:00, None, None,19
None, 5.919, 11.6, None, None, None, None, 5.9, 5.9, 0.2, None, None,2022-05-11 20:00:00, None, None,19
None, 4.013, 11.6, None, None, None, None, 4.0, 4.0, 0.3, None, None,2022-05-11 21:00:00, None, None,19
None, 3.034, 11.6, None, None, None, None, 3.0, 3.0, 0.4, None, None,2022-05-11 22:00:00, None, None,19
None, 2.071, 11.6, None, None, None, None, 2.1, 2.1, 0.3, None, None,2022-05-11 23:00:00, None, None,19
None, 1.15, 11.6, None, None, None, None, 1.2, 1.1, 0.2, None, None,2022-05-12 00:00:00, None, None,19
None, 1.424, 11.6, None, None, None, None, 1.4, 1.0, 0.2, None, None,2022-05-12 01:00:00, None, None,19
None, 2.619, 11.6, None, None, None, None, 2.6, 1.0, 0.2, None, None,2022-05-12 02:00:00, None, None,19
None, 1.509, 11.6, None, None, None, None, 1.5, 1.0, 0.0, None, None,2022-05-12 03:00:00, None, None,19
None, 0.247, 11.6, None, None, None, None, 0.2, 0.2, 0.0, None, None,2022-05-12 04:00:00, None, None,19
None, -0.401, 11.6, None, None, None, None, -0.4, -0.4, 0.0, None, None,2022-05-12 05:00:00, None, None,19
None, -0.373, 11.6, None, None, None, None, -0.4, -0.6, 0.2, None, None,2022-05-12 06:00:00, None, None,19
None, 1.612, 1.6, None, None, None, None, 1.6, -0.4, 0.2, None, None,2022-05-12 07:00:00, None, None,19
None, 3.837, 3.9, None, None, None, None, 3.8, -0.4, 0.0, None, None,2022-05-12 08:00:00, None, None,19
None, 4.326, 4.4, None, None, None, None, 4.3, -0.4, -0.3, None, None,2022-05-12 09:00:00, None, None,19
None, 5.92, 5.9, None, None, None, None, 5.9, -0.4, -0.1, None, None,2022-05-12 10:00:00, None, None,19
None, 10.45, 10.5, None, None, None, None, 10.5, -0.4, 0.0, None, None,2022-05-12 11:00:00, None, None,19
None, 11.18, 12.6, None, None, None, None, 11.2, -0.4, -0.5, None, None,2022-05-12 12:00:00, None, None,19
None, 13.79, 13.8, None, None, None, None, 13.8, -0.4, -0.4, None, None,2022-05-12 13:00:00, None, None,19
None, 13.9, 17.4, None, None, None, None, 13.9, -0.4, -0.4, None, None,2022-05-12 14:00:00, None, None,19
None, 15.13, 17.4, None, None, None, None, 15.1, -0.4, -0.3, None, None,2022-05-12 15:00:00, None, None,19
None, 14.95, 17.4, None, None, None, None, 15.0, -0.4, 0.0, None, None,2022-05-12 16:00:00, None, None,19
None, 12.2, 17.4, None, None, None, None, 12.2, -0.4, -0.3, None, None,2022-05-12 17:00:00, None, None,19
None, 10.05, 17.4, None, None, None, None, 10.1, -0.4, 0.0, None, None,2022-05-12 18:00:00, None, None,19
None, 9.04, 10.1, None, None, None, None, 9.0, 8.9, 0.2, None, None,2022-05-12 19:00:00, None, None,19
None, 7.96, 10.1, None, None, None, None, 8.0, 8.0, 0.3, None, None,2022-05-12 20:00:00, None, None,19
None, 6.464, 10.1, None, None, None, None, 6.5, 6.5, 0.2, None, None,2022-05-12 21:00:00, None, None,19
None, 4.347, 10.1, None, None, None, None, 4.3, 4.3, 0.1, None, None,2022-05-12 22:00:00, None, None,19
None, 4.452, 10.1, None, None, None, None, 4.5, 4.1, 0.3, None, None,2022-05-12 23:00:00, None, None,19
None, 3.215, 10.1, None, None, None, None, 3.2, 3.0, 0.2, None, None,2022-05-13 00:00:00, None, None,19
None, 2.393, 10.1, None, None, None, None, 2.4, 2.4, 0.1, None, None,2022-05-13 01:00:00, None, None,19
None, 1.969, 10.1, None, None, None, None, 2.0, 2.0, 0.2, None, None,2022-05-13 02:00:00, None, None,19
None, 0.914, 10.1, None, None, None, None, 0.9, 0.9, 0.1, None, None,2022-05-13 03:00:00, None, None,19
None, 0.473, 10.1, None, None, None, None, 0.5, 0.5, 0.1, None, None,2022-05-13 04:00:00, None, None,19
None, 1.527, 10.1, None, None, None, None, 1.5, 0.2, 0.1, None, None,2022-05-13 05:00:00, None, None,19
None, 3.421, 10.1, None, None, None, None, 3.4, 0.2, 0.2, None, None,2022-05-13 06:00:00, None, None,19
None, 4.177, 4.3, None, None, None, None, 4.2, 3.4, -0.1, None, None,2022-05-13 07:00:00, None, None,19
None, 5.888, 5.9, None, None, None, None, 5.9, 3.4, -0.1, None, None,2022-05-13 08:00:00, None, None,19
None, 4.176, 6.4, None, None, None, None, 4.2, 3.4, 0.7, None, None,2022-05-13 09:00:00, None, None,19
None, 4.963, 6.4, None, None, None, None, 5.0, 3.4, 1.6, None, None,2022-05-13 10:00:00, None, None,19
None, 5.646, 6.4, None, None, None, None, 5.6, 3.4, 0.1, None, None,2022-05-13 11:00:00, None, None,19
None, 8.36, 8.4, None, None, None, None, 8.4, 3.4, 0.0, None, None,2022-05-13 12:00:00, None, None,19
None, 10.79, 11.9, None, None, None, None, 10.8, 3.4, -0.1, None, None,2022-05-13 13:00:00, None, None,19
None, 12.39, 12.8, None, None, None, None, 12.4, 3.4, -0.4, None, None,2022-05-13 14:00:00, None, None,19
None, 12.2, 14.3, None, None, None, None, 12.2, 3.4, -0.4, None, None,2022-05-13 15:00:00, None, None,19
None, 12.56, 14.3, None, None, None, None, 12.6, 3.4, -0.2, None, None,2022-05-13 16:00:00, None, None,19
None, 13.56, 14.3, None, None, None, None, 13.6, 3.4, 0.0, None, None,2022-05-13 17:00:00, None, None,19
None, 12.34, 14.3, None, None, None, None, 12.3, 3.4, -0.4, None, None,2022-05-13 18:00:00, None, None,19
None, 10.71, 12.3, None, None, None, None, 10.7, 10.7, 0.0, None, None,2022-05-13 19:00:00, None, None,19
None, 9.5, 12.3, None, None, None, None, 9.5, 9.5, 0.2, None, None,2022-05-13 20:00:00, None, None,19
None, 6.557, 12.3, None, None, None, None, 6.6, 6.6, 0.1, None, None,2022-05-13 21:00:00, None, None,19
None, 5.751, 12.3, None, None, None, None, 5.8, 5.8, 0.4, None, None,2022-05-13 22:00:00, None, None,19
None, 4.48, 12.3, None, None, None, None, 4.5, 4.5, 0.2, None, None,2022-05-13 23:00:00, None, None,19
