CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.749, 98.9, -1.9, 99.0, None, 39.23, None, 254.4, 8.99, -2.7, -3.1, -2.0, None, -2.0,2022-05-07 00:00:00,19
-3.466, 98.7, -1.9, 99.0, None, 36.86, None, 248.3, 11.32, -3.5, -3.3, -3.0, None, -3.0,2022-05-07 01:00:00,19
-3.464, 99.0, -1.9, 99.0, None, 34.58, None, 265.4, 11.31, -3.5, -3.6, -4.0, None, -4.0,2022-05-07 02:00:00,19
-3.528, 99.0, -1.9, 99.0, None, 31.71, None, 276.7, 14.17, -3.5, -3.7, -3.0, None, -3.0,2022-05-07 03:00:00,19
-3.678, 98.9, -1.9, 99.0, None, 26.18, None, 282.2, 18.29, -3.7, -3.8, -4.0, None, -4.0,2022-05-07 04:00:00,19
-3.668, 98.9, -1.9, 99.0, None, 21.02, None, 273.7, 21.2, -3.7, -4.0, -4.0, None, -4.0,2022-05-07 05:00:00,19
-3.664, 99.1, -1.9, 99.0, None, 19.14, None, 271.6, 21.99, -3.7, -4.2, -4.0, None, -4.0,2022-05-07 06:00:00,19
-4.091, 98.9, -3.6, 99.0, None, 16.42, None, 271.7, 19.99, -4.1, -4.0, -5.0, None, -5.0,2022-05-07 07:00:00,19
-4.004, 98.9, -3.6, 99.0, None, 20.66, None, 277.2, 17.09, -4.0, -4.2, -4.0, None, -4.0,2022-05-07 08:00:00,19
-4.03, 99.1, -3.6, 99.0, None, 19.11, None, 272.2, 21.77, -4.0, -4.2, -4.0, None, -4.0,2022-05-07 09:00:00,19
-4.107, 99.1, -3.6, 99.0, None, 16.9, None, 273.6, 21.21, -4.1, -4.4, -4.0, None, -4.0,2022-05-07 10:00:00,19
-3.897, 98.9, -3.6, 99.0, None, 20.87, None, 278.1, 17.43, -3.9, -4.4, -4.0, None, -4.0,2022-05-07 11:00:00,19
-3.396, 99.0, -3.3, 99.0, None, 18.06, None, 279.2, 16.56, -3.4, -4.4, -3.0, None, -3.0,2022-05-07 12:00:00,19
-3.214, 99.0, -2.9, 99.0, None, 23.53, None, 284.0, 16.23, -3.2, -4.4, -4.0, None, -4.0,2022-05-07 13:00:00,19
