pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,0.6,0.6, 1006.5, 0.0, 0.0,12.2,81.0,2022-05-07 00:00:00,-2.0,968.0,19
None,-0.2,-0.2, 1007.6, 0.0, 0.0,12.2,82.0,2022-05-07 01:00:00,-2.0,969.0,19
None,-0.9,-1.0, 1007.6, 0.0, 0.0,12.2,87.0,2022-05-07 02:00:00,-3.0,969.0,19
None,-0.7,-1.0, 1007.5, 0.0, 0.0,12.2,85.0,2022-05-07 03:00:00,-3.0,969.0,19
None,-0.7,-1.0, 1007.5, 0.0, 0.0,12.2,86.0,2022-05-07 04:00:00,-3.0,969.0,19
None,-0.7,-1.0, 1008.6, 0.0, 0.0,12.2,86.0,2022-05-07 05:00:00,-2.0,970.0,19
None,-1.1,-1.1, 1008.6, 0.0, 0.0,12.2,88.0,2022-05-07 06:00:00,-3.0,970.0,19
None,-0.7,-1.2, 1008.6, 0.0, 0.0,-0.7,88.0,2022-05-07 07:00:00,-2.0,970.0,19
None,0.8,-1.2, 1008.5, 0.0, 0.0,0.7,82.0,2022-05-07 08:00:00,-2.0,970.0,19
None,3.7,-1.2, 1008.5, 0.0, 0.0,3.7,73.0,2022-05-07 09:00:00,-1.0,970.0,19
None,5.6,-1.2, 1008.6, 0.0, 0.0,5.6,65.0,2022-05-07 10:00:00,0.0,970.0,19
None,7.4,-1.2, 1007.6, 0.0, 0.0,7.4,54.0,2022-05-07 11:00:00,-1.0,969.0,19
None,8.7,-1.2, 1007.6, 0.0, 0.0,8.7,46.0,2022-05-07 12:00:00,-2.0,969.0,19
None,9.1,-1.2, 1007.6, 0.0, 0.0,9.5,42.0,2022-05-07 13:00:00,-3.0,969.0,19
None,9.3,-1.2, 1007.6, 0.0, 0.0,9.9,43.0,2022-05-07 14:00:00,-2.0,969.0,19
None,9.4,-1.2, 1007.6, 0.0, 0.0,10.0,45.0,2022-05-07 15:00:00,-2.0,969.0,19
None,9.9,-1.2, 1007.6, 0.0, 0.0,10.2,44.0,2022-05-07 16:00:00,-2.0,969.0,19
None,10.1,-1.2, 1007.6, 0.0, 0.0,10.2,45.0,2022-05-07 17:00:00,-1.0,969.0,19
None,9.6,-1.2, 1007.6, 0.0, 0.0,10.3,49.0,2022-05-07 18:00:00,0.0,969.0,19
None,9.2,9.2, 1007.6, 0.0, 0.0,9.9,51.0,2022-05-07 19:00:00,0.0,969.0,19
None,8.9,8.9, 1007.6, 0.0, 0.0,9.9,51.0,2022-05-07 20:00:00,-1.0,969.0,19
