RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.743, 72.7, -49.0, -0.4, None, None, None, None, None, None, None, None, None, None, -0.141, None, 3.4, None, None, 27.57, None, -0.1, -0.1, None,2022-05-07 00:00:00, None,19
None, None, None, None, 2.948, 19.95, -49.0, -0.4, None, None, None, None, None, None, None, None, None, None, -0.241, None, 3.4, None, None, 42.17, None, -0.2, -0.1, None,2022-05-07 01:00:00, None,19
None, None, None, None, 0.253, 140.0, -49.0, -0.4, None, None, None, None, None, None, None, None, None, None, -0.231, None, 3.4, None, None, 71.9, None, -0.2, -0.2, None,2022-05-07 02:00:00, None,19
None, None, None, None, 3.25, 259.2, -50.0, -0.4, None, None, None, None, None, None, None, None, None, None, -0.341, None, 3.4, None, None, 27.88, None, -0.3, 0.0, None,2022-05-07 03:00:00, None,19
None, None, None, None, 5.033, 274.8, -50.0, -0.7, None, None, None, None, None, None, None, None, None, None, -0.685, None, 3.4, None, None, 19.15, None, -0.7, 1.9, None,2022-05-07 04:00:00, None,19
None, None, None, None, 5.847, 289.8, -50.0, -0.9, None, None, None, None, None, None, None, None, None, None, -0.926, None, 3.4, None, None, 33.45, None, -0.9, 3.7, None,2022-05-07 05:00:00, None,19
None, None, None, None, 4.426, 292.9, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.796, None, 3.4, None, None, 41.33, None, -0.8, 0.5, None,2022-05-07 06:00:00, None,19
None, None, None, None, 8.13, 221.3, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.638, None, -0.6, None, None, 16.53, None, -0.6, 0.4, None,2022-05-07 07:00:00, None,19
None, None, None, None, 6.203, 239.1, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.386, None, -0.4, None, None, 22.09, None, -0.4, 0.7, None,2022-05-07 08:00:00, None,19
None, None, None, None, 3.3, 221.4, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, -0.612, None, 0.4, None, None, 49.73, None, -0.6, 0.0, None,2022-05-07 09:00:00, None,19
None, None, None, None, 4.184, 201.1, -53.0, -1.0, None, None, None, None, None, None, None, None, None, None, 0.242, None, 0.8, None, None, 41.1, None, 0.2, 0.0, None,2022-05-07 10:00:00, None,19
None, None, None, None, 5.499, 218.6, -51.0, -1.0, None, None, None, None, None, None, None, None, None, None, 2.974, None, 3.0, None, None, 31.26, None, 3.0, -0.1, None,2022-05-07 11:00:00, None,19
None, None, None, None, 6.485, 240.1, -52.0, -1.0, None, None, None, None, None, None, None, None, None, None, 2.581, None, 4.0, None, None, 30.06, None, 2.6, 0.3, None,2022-05-07 12:00:00, None,19
None, None, None, None, 4.762, 249.8, -50.0, -1.0, None, None, None, None, None, None, None, None, None, None, 5.19, None, 5.2, None, None, 35.7, None, 5.2, 0.9, None,2022-05-07 13:00:00, None,19
None, None, None, None, 4.414, 268.1, -51.0, -1.0, None, None, None, None, None, None, None, None, None, None, 3.899, None, 5.2, None, None, 39.58, None, 3.9, 1.0, None,2022-05-07 14:00:00, None,19
None, None, None, None, 4.154, 289.2, -52.0, -1.0, None, None, None, None, None, None, None, None, None, None, 2.652, None, 5.2, None, None, 38.72, None, 2.7, 0.3, None,2022-05-07 15:00:00, None,19
None, None, None, None, 5.127, 259.9, -51.0, -1.0, None, None, None, None, None, None, None, None, None, None, 3.621, None, 5.2, None, None, 27.25, None, 3.6, 0.0, None,2022-05-07 16:00:00, None,19
None, None, None, None, 4.743, 248.6, -52.0, -1.0, None, None, None, None, None, None, None, None, None, None, 2.047, None, 5.2, None, None, 35.51, None, 2.0, 0.2, None,2022-05-07 17:00:00, None,19
