pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,5.9,5.8, 1000.0, 0.0, 0.0,13.0,55.0,2022-05-07 00:00:00,-3.0, 908.0,19
None,6.0,5.5, 998.9, 0.0, 0.0,13.0,57.0,2022-05-07 01:00:00,-2.0, 907.0,19
None,5.5,5.0, 1000.0, 0.0, 0.0,13.0,56.0,2022-05-07 02:00:00,-2.0, 908.0,19
None,5.3,5.0, 1001.1, 0.0, 0.0,13.0,66.0,2022-05-07 03:00:00,0.0, 909.0,19
None,4.8,4.8, 1001.1, 0.0, 0.0,13.0,66.0,2022-05-07 04:00:00,-1.0, 909.0,19
None,4.3,4.3, 1000.2, 0.0, 0.0,13.0,66.0,2022-05-07 05:00:00,-2.0, 908.0,19
None,4.4,4.3, 1001.3, 0.0, 0.0,13.0,71.0,2022-05-07 06:00:00,0.0, 909.0,19
None,4.6,4.4, 1001.3, 0.0, 0.0,4.6,71.0,2022-05-07 07:00:00,0.0, 909.0,19
None,5.8,4.4, 1002.5, 0.0, 0.0,6.5,64.0,2022-05-07 08:00:00,0.0, 910.0,19
None,7.0,4.4, 1002.4, 0.0, 0.0,7.1,54.0,2022-05-07 09:00:00,-2.0, 910.0,19
None,9.3,4.4, 1001.2, 0.0, 0.0,9.1,48.0,2022-05-07 10:00:00,-1.0, 909.0,19
None,9.9,4.4, 1001.3, 0.0, 0.0,10.0,47.0,2022-05-07 11:00:00,-1.0, 909.0,19
None,9.9,4.4, 1001.4, 0.1, 0.0,10.0,50.0,2022-05-07 12:00:00,0.0, 909.0,19
0.0,10.3,4.4, 1000.3, 0.0, 0.0,11.5,45.0,2022-05-07 13:00:00,-1.0, 908.0,19
0.0,11.2,4.4, 1001.3, 0.0, 0.0,11.5,41.0,2022-05-07 14:00:00,-2.0, 909.0,19
0.0,12.1,4.4, 1001.3, 0.0, 0.0,12.9,38.0,2022-05-07 15:00:00,-2.0, 909.0,19
0.0,14.7,4.4, 998.9, 0.0, 0.0,14.9,20.0,2022-05-07 16:00:00,-8.0, 907.0,19
0.0,14.1,4.4, 999.0, 0.0, 0.0,15.0,18.0,2022-05-07 17:00:00,-9.0, 907.0,19
0.0,13.8,4.4, 1000.1, 0.0, 0.0,15.0,19.0,2022-05-07 18:00:00,-9.0, 908.0,19
0.0,13.2,13.1, 1000.1, 0.0, 0.0,13.9,23.0,2022-05-07 19:00:00,-8.0, 908.0,19
0.0,10.4,10.5, 1001.4, 0.0, 0.0,13.9,32.0,2022-05-07 20:00:00,-6.0, 909.0,19
0.0,8.1,7.7, 1000.4, 0.0, 0.0,13.9,38.0,2022-05-07 21:00:00,-5.0, 908.0,19
0.0,6.4,6.2, 1002.6, 0.0, 0.0,13.9,46.0,2022-05-07 22:00:00,-4.0, 910.0,19
0.0,4.9,4.9, 1002.6, 0.0, 0.0,13.9,51.0,2022-05-07 23:00:00,-5.0, 910.0,19
0.0,4.7,4.0, 1001.6, 0.0, 0.0,13.9,54.0,2022-05-08 00:00:00,-4.0, 909.0,19
0.0,4.1,3.9, 1001.6, 0.0, 0.0,13.9,61.0,2022-05-08 01:00:00,-3.0, 909.0,19
0.0,3.8,3.7, 1002.6, 0.0, 0.0,13.9,68.0,2022-05-08 02:00:00,-1.0, 910.0,19
0.0,2.7,2.5, 1001.5, 0.0, 0.0,13.9,72.0,2022-05-08 03:00:00,-2.0, 909.0,19
0.0,3.0,2.5, 1001.2, 0.0, 0.0,13.9,74.0,2022-05-08 04:00:00,-1.0, 909.0,19
0.0,2.6,2.4, 1002.5, 0.0, 0.0,13.9,78.0,2022-05-08 05:00:00,-1.0, 910.0,19
0.0,2.7,2.3, 1002.5, 0.0, 0.0,13.9,80.0,2022-05-08 06:00:00,0.0, 910.0,19
