CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.102, 92.1, None, None, None, None, 33.05, 3.0, 2.709, 259.4, -2.0, None, -1.1, -4.4, None, None, None, None, 0.6, None, None, 92.0, None,2022-05-08 13:00:00, 148.0, None, 148.1,19
None, 0.181, 89.7, None, None, None, None, 35.44, -1.0, 2.441, 254.9, -1.0, None, 0.2, -4.4, None, None, None, None, 0.6, None, None, 90.0, None,2022-05-08 14:00:00, 148.0, None, 147.6,19
None, 1.115, 85.9, None, None, None, None, 34.02, 0.0, 3.469, 256.6, -1.0, None, 1.1, -4.4, None, None, None, None, 2.2, None, None, 86.0, None,2022-05-08 15:00:00, 147.0, None, 147.3,19
None, 3.167, 80.4, None, None, None, None, 43.71, -1.0, 2.295, 261.7, 0.0, None, 3.2, -4.4, None, None, None, None, 3.0, None, None, 80.0, None,2022-05-08 16:00:00, 146.0, None, 146.3,19
None, 1.012, 83.9, None, None, None, None, 45.14, -1.0, 2.092, 265.3, -1.0, None, 1.0, -4.4, None, None, None, None, 3.3, None, None, 84.0, None,2022-05-08 17:00:00, 145.0, None, 145.4,19
None, 0.753, 91.0, None, None, None, None, 39.25, 1.0, 2.788, 263.2, -1.0, None, 0.8, -4.4, None, None, None, None, 3.3, None, None, 91.0, None,2022-05-08 18:00:00, 146.0, None, 145.7,19
None, -0.173, 82.6, None, None, None, None, 36.19, 0.0, 2.537, 257.7, -2.0, None, -0.2, -0.1, None, None, None, None, 1.0, None, None, 83.0, None,2022-05-08 19:00:00, 146.0, None, 145.6,19
None, -1.29, 91.4, None, None, None, None, 52.02, -1.0, 1.303, 265.2, -2.0, None, -1.3, -1.3, None, None, None, None, 1.0, None, None, 91.0, None,2022-05-08 20:00:00, 145.0, None, 145.1,19
None, -2.298, 95.7, None, None, None, None, 47.01, 1.0, 1.528, 256.6, -3.0, None, -2.3, -2.3, None, None, None, None, 1.0, None, None, 96.0, None,2022-05-08 21:00:00, 146.0, None, 145.5,19
None, -2.464, 96.9, None, None, None, None, 37.52, 0.0, 1.793, 244.4, -3.0, None, -2.5, -2.7, None, None, None, None, 1.0, None, None, 97.0, None,2022-05-08 22:00:00, 146.0, None, 145.5,19
None, -2.529, 97.5, None, None, None, None, 29.47, 2.0, 2.747, 233.4, -3.0, None, -2.5, -2.7, None, None, None, None, 1.0, None, None, 98.0, None,2022-05-08 23:00:00, 147.0, None, 146.7,19
None, -2.72, 97.4, None, None, None, None, 35.19, 1.0, 2.187, 240.7, -3.0, None, -2.7, -2.7, None, None, None, None, 1.0, None, None, 97.0, None,2022-05-09 00:00:00, 148.0, None, 147.7,19
None, -2.976, 97.5, None, None, None, None, 30.34, -1.0, 3.129, 238.9, -3.0, None, -3.0, -3.0, None, None, None, None, 1.0, None, None, 98.0, None,2022-05-09 01:00:00, 147.0, None, 146.6,19
None, -3.348, 97.6, None, None, None, None, 37.98, 0.0, 3.065, 231.7, -4.0, None, -3.3, -3.4, None, None, None, None, 1.0, None, None, 98.0, None,2022-05-09 02:00:00, 146.0, None, 146.3,19
None, -3.406, 98.1, None, None, None, None, 28.6, -1.0, 3.737, 220.2, -4.0, None, -3.4, -3.5, None, None, None, None, 1.0, None, None, 98.0, None,2022-05-09 03:00:00, 146.0, None, 145.6,19
None, -3.253, 97.5, None, None, None, None, 38.29, 1.0, 2.056, 244.7, -4.0, None, -3.3, -3.5, None, None, None, None, 1.0, None, None, 98.0, None,2022-05-09 04:00:00, 146.0, None, 145.8,19
None, -3.591, 97.0, None, None, None, None, 63.51, -1.0, 0.567, 292.6, -4.0, None, -3.6, -3.6, None, None, None, None, 1.0, None, None, 97.0, None,2022-05-09 05:00:00, 145.0, None, 145.3,19
None, -3.846, 96.4, None, None, None, None, 49.02, 3.0, 1.664, 226.6, -4.0, None, -3.8, -3.8, None, None, None, None, 1.0, None, None, 96.0, None,2022-05-09 06:00:00, 148.0, None, 147.6,19
None, -3.835, 96.5, None, None, None, None, 30.84, -5.0, 3.363, 215.0, -4.0, None, -3.8, -4.1, None, None, None, None, -3.8, None, None, 97.0, None,2022-05-09 07:00:00, 143.0, None, 143.2,19
None, -3.305, 93.1, None, None, None, None, 20.18, 6.0, 5.471, 231.7, -4.0, None, -3.3, -4.1, None, None, None, None, -3.3, None, None, 93.0, None,2022-05-09 08:00:00, 149.0, None, 148.5,19
None, -1.899, 89.4, None, None, None, None, 31.91, 0.0, 3.475, 242.1, -3.0, None, -1.9, -4.1, None, None, None, None, -2.0, None, None, 89.0, None,2022-05-09 09:00:00, 149.0, None, 148.5,19
None, -1.445, 86.9, None, None, None, None, 38.38, -1.0, 1.951, 256.7, -3.0, None, -1.4, -4.1, None, None, None, None, -1.3, None, None, 87.0, None,2022-05-09 10:00:00, 148.0, None, 147.7,19
None, -0.606, 80.1, None, None, None, None, 42.55, 0.0, 2.064, 260.7, -3.0, None, -0.6, -4.1, None, None, None, None, -0.5, None, None, 80.0, None,2022-05-09 11:00:00, 147.0, None, 147.2,19
None, -0.401, 88.5, None, None, None, None, 28.44, 1.0, 2.477, 256.6, -2.0, None, -0.4, -4.1, None, None, None, None, -0.4, None, None, 89.0, None,2022-05-09 12:00:00, 148.0, None, 148.1,19
None, 1.346, 70.17, None, None, None, None, 35.1, -1.0, 3.031, 258.4, -3.0, None, 1.3, -4.1, None, None, None, None, 1.9, None, None, 70.0, None,2022-05-09 13:00:00, 147.0, None, 147.3,19
None, 1.74, 76.39, None, None, None, None, 34.96, -1.0, 2.676, 260.7, -2.0, None, 1.7, -4.1, None, None, None, None, 2.4, None, None, 76.0, None,2022-05-09 14:00:00, 146.0, None, 146.4,19
None, 2.029, 80.4, None, None, None, None, 38.92, 2.0, 1.724, 274.7, -1.0, None, 2.0, -4.1, None, None, None, None, 2.4, None, None, 80.0, None,2022-05-09 15:00:00, 148.0, None, 147.9,19
None, 0.202, 83.3, None, None, None, None, 39.75, -3.0, 2.646, 257.1, -2.0, None, 0.2, -4.1, None, None, None, None, 2.4, None, None, 83.0, None,2022-05-09 16:00:00, 145.0, None, 145.1,19
None, -0.239, 91.1, None, None, None, None, 35.08, 2.0, 4.159, 250.7, -1.0, None, -0.2, -4.1, None, None, None, None, 2.4, None, None, 91.0, None,2022-05-09 17:00:00, 147.0, None, 146.8,19
None, -0.548, 90.3, None, None, None, None, 27.76, 0.0, 6.259, 238.8, -2.0, None, -0.5, -4.1, None, None, None, None, 2.4, None, None, 90.0, None,2022-05-09 18:00:00, 147.0, None, 146.9,19
None, -0.89, 92.0, None, None, None, None, 34.63, -1.0, 4.235, 247.6, -2.0, None, -0.9, -0.9, None, None, None, None, -0.5, None, None, 92.0, None,2022-05-09 19:00:00, 146.0, None, 146.2,19
None, -1.716, 95.9, None, None, None, None, 29.18, 1.0, 4.604, 242.3, -2.0, None, -1.7, -1.7, None, None, None, None, -0.5, None, None, 96.0, None,2022-05-09 20:00:00, 147.0, None, 146.8,19
None, -2.301, 97.3, None, None, None, None, 17.24, 2.0, 6.997, 231.8, -3.0, None, -2.3, -2.3, None, None, None, None, -0.5, None, None, 97.0, None,2022-05-09 21:00:00, 148.0, None, 148.0,19
None, -2.054, 98.1, None, None, None, None, 25.22, 1.0, 4.999, 236.9, -2.0, None, -2.1, -2.3, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-09 22:00:00, 149.0, None, 148.8,19
None, -2.101, 98.1, None, None, None, None, 24.66, 2.0, 5.964, 234.4, -2.0, None, -2.1, -2.3, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-09 23:00:00, 150.0, None, 150.3,19
None, -2.052, 98.2, None, None, None, None, 35.81, 1.0, 4.282, 248.5, -2.0, None, -2.1, -2.3, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 00:00:00, 151.0, None, 150.9,19
None, -2.296, 98.0, None, None, None, None, 32.9, 1.0, 2.884, 248.9, -3.0, None, -2.3, -2.3, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 01:00:00, 151.0, None, 151.3,19
None, -2.274, 98.1, None, None, None, None, 29.29, -2.0, 2.762, 242.0, -3.0, None, -2.3, -2.3, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 02:00:00, 149.0, None, 149.4,19
None, -2.386, 98.1, None, None, None, None, 19.62, 3.0, 4.131, 238.6, -3.0, None, -2.4, -2.4, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 03:00:00, 152.0, None, 151.8,19
None, -2.627, 97.6, None, None, None, None, 35.66, 1.0, 3.29, 229.0, -3.0, None, -2.6, -2.6, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 04:00:00, 152.0, None, 152.1,19
None, -2.774, 97.7, None, None, None, None, 19.36, 1.0, 4.97, 213.3, -3.0, None, -2.8, -2.8, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 05:00:00, 153.0, None, 152.8,19
None, -2.521, 97.7, None, None, None, None, 18.7, -1.0, 6.105, 228.4, -3.0, None, -2.5, -2.8, None, None, None, None, -0.5, None, None, 98.0, None,2022-05-10 06:00:00, 152.0, None, 152.1,19
None, -1.876, 97.0, None, None, None, None, 21.16, -2.0, 6.216, 235.9, -2.0, None, -1.9, -2.5, None, None, None, None, -1.9, None, None, 97.0, None,2022-05-10 07:00:00, 150.0, None, 150.4,19
None, -1.664, 96.3, None, None, None, None, 22.8, 1.0, 5.416, 238.8, -2.0, None, -1.7, -2.5, None, None, None, None, -1.7, None, None, 96.0, None,2022-05-10 08:00:00, 151.0, None, 151.3,19
None, -0.395, 93.4, None, None, None, None, 24.85, 2.0, 5.783, 239.9, -1.0, None, -0.4, -2.5, None, None, None, None, -0.4, None, None, 93.0, None,2022-05-10 09:00:00, 153.0, None, 152.5,19
None, 0.379, 91.6, None, None, None, None, 27.32, -1.0, 4.495, 245.6, -1.0, None, 0.4, -2.5, None, None, None, None, 0.3, None, None, 92.0, None,2022-05-10 10:00:00, 152.0, None, 151.9,19
None, 0.266, 92.8, None, None, None, None, 29.94, -2.0, 5.14, 247.4, -1.0, None, 0.3, -2.5, None, None, None, None, 1.1, None, None, 93.0, None,2022-05-10 11:00:00, 150.0, None, 150.2,19
None, 0.46, 93.7, None, None, None, None, 35.85, 1.0, 3.12, 254.4, 0.0, None, 0.5, -2.5, None, None, None, None, 1.1, None, None, 94.0, None,2022-05-10 12:00:00, 151.0, None, 150.9,19
None, 0.848, 92.5, None, None, None, None, 36.81, -1.0, 3.25, 254.1, 0.0, None, 0.8, -2.5, None, None, None, None, 1.1, None, None, 93.0, None,2022-05-10 13:00:00, 150.0, None, 150.1,19
None, 0.727, 89.8, None, None, None, None, 35.18, -2.0, 5.387, 243.9, -1.0, None, 0.7, -2.5, None, None, None, None, 1.1, None, None, 90.0, None,2022-05-10 14:00:00, 148.0, None, 148.4,19
None, 0.523, 92.7, None, None, None, None, 20.76, 2.0, 9.4, 227.3, 0.0, None, 0.5, -2.5, None, None, None, None, 1.2, None, None, 93.0, None,2022-05-10 15:00:00, 150.0, None, 149.5,19
None, 0.871, 91.4, None, None, None, None, 19.29, -1.0, 7.443, 226.1, 0.0, None, 0.9, -2.5, None, None, None, None, 1.2, None, None, 91.0, None,2022-05-10 16:00:00, 148.0, None, 148.4,19
None, 1.159, 89.6, None, None, None, None, 24.75, 0.0, 6.626, 231.9, 0.0, None, 1.2, -2.5, None, None, None, None, 1.6, None, None, 90.0, None,2022-05-10 17:00:00, 148.0, None, 148.1,19
None, 0.507, 93.0, None, None, None, None, 20.77, 1.0, 7.804, 224.0, -1.0, None, 0.5, -2.5, None, None, None, None, 1.6, None, None, 93.0, None,2022-05-10 18:00:00, 149.0, None, 148.5,19
None, 0.275, 92.6, None, None, None, None, 20.36, 1.0, 7.54, 224.7, -1.0, None, 0.3, 0.1, None, None, None, None, 0.5, None, None, 93.0, None,2022-05-10 19:00:00, 149.0, None, 148.8,19
None, -0.104, 92.8, None, None, None, None, 18.6, 0.0, 9.32, 221.5, -1.0, None, -0.1, -0.1, None, None, None, None, 0.5, None, None, 93.0, None,2022-05-10 20:00:00, 149.0, None, 148.7,19
None, -0.856, 97.4, None, None, None, None, 25.67, 2.0, 8.55, 223.7, -1.0, None, -0.9, -1.1, None, None, None, None, 0.5, None, None, 97.0, None,2022-05-10 21:00:00, 151.0, None, 150.6,19
None, -0.786, 96.0, None, None, None, None, 15.86, 0.0, 12.15, 217.4, -1.0, None, -0.8, -1.1, None, None, None, None, 0.5, None, None, 96.0, None,2022-05-10 22:00:00, 151.0, None, 150.6,19
None, -1.078, 93.3, None, None, None, None, 16.68, 0.0, 12.64, 213.7, -2.0, None, -1.1, -1.1, None, None, None, None, 0.5, None, None, 93.0, None,2022-05-10 23:00:00, 150.0, None, 150.4,19
None, -1.176, 91.9, None, None, None, None, 16.71, 0.0, 12.17, 213.8, -2.0, None, -1.2, -1.2, None, None, None, None, 0.5, None, None, 92.0, None,2022-05-11 00:00:00, 150.0, None, 150.2,19
None, -0.703, 84.9, None, None, None, None, 18.28, 0.0, 12.51, 214.2, -3.0, None, -0.7, -1.3, None, None, None, None, 0.5, None, None, 85.0, None,2022-05-11 01:00:00, 150.0, None, 150.1,19
None, -0.649, 88.2, None, None, None, None, 19.6, 0.0, 12.31, 214.8, -2.0, None, -0.6, -1.3, None, None, None, None, 0.5, None, None, 88.0, None,2022-05-11 02:00:00, 150.0, None, 150.2,19
None, -0.834, 86.6, None, None, None, None, 19.66, 1.0, 11.52, 215.6, -2.0, None, -0.8, -1.3, None, None, None, None, 0.5, None, None, 87.0, None,2022-05-11 03:00:00, 151.0, None, 150.5,19
None, -1.078, 86.6, None, None, None, None, 22.97, 0.0, 9.05, 208.8, -3.0, None, -1.1, -1.3, None, None, None, None, 0.5, None, None, 87.0, None,2022-05-11 04:00:00, 150.0, None, 150.4,19
None, -1.469, 88.8, None, None, None, None, 19.82, 0.0, 8.72, 212.2, -3.0, None, -1.5, -1.4, None, None, None, None, 0.5, None, None, 89.0, None,2022-05-11 05:00:00, 150.0, None, 150.2,19
None, -1.664, 88.2, None, None, None, None, 20.01, 0.0, 7.238, 210.7, -3.0, None, -1.7, -1.9, None, None, None, None, 0.5, None, None, 88.0, None,2022-05-11 06:00:00, 150.0, None, 150.3,19
None, -1.308, 83.7, None, None, None, None, 24.86, 0.0, 6.783, 214.1, -3.0, None, -1.3, -1.8, None, None, None, None, -1.3, None, None, 84.0, None,2022-05-11 07:00:00, 150.0, None, 150.1,19
None, -0.981, 84.2, None, None, None, None, 22.52, 0.0, 9.02, 215.9, -3.0, None, -1.0, -1.8, None, None, None, None, -1.0, None, None, 84.0, None,2022-05-11 08:00:00, 150.0, None, 150.0,19
None, 0.324, 82.7, None, None, None, None, 61.54, 0.0, 4.099, 238.1, -2.0, None, 0.3, -1.8, None, None, None, None, 0.2, None, None, 83.0, None,2022-05-11 09:00:00, 150.0, None, 149.5,19
None, 1.543, 79.54, None, None, None, None, 69.08, 0.0, 2.591, 333.3, -1.0, None, 1.5, -1.8, None, None, None, None, 1.7, None, None, 80.0, None,2022-05-11 10:00:00, 150.0, None, 149.5,19
None, 2.761, 68.39, None, None, None, None, 64.33, 0.0, 3.54, 353.4, -3.0, None, 2.8, -1.8, None, None, None, None, 2.8, None, None, 68.0, None,2022-05-11 11:00:00, 149.0, None, 149.1,19
None, 1.384, 70.99, None, None, None, None, 70.47, 1.0, 3.543, 305.7, -3.0, None, 1.4, -1.8, None, None, None, None, 3.7, None, None, 71.0, None,2022-05-11 12:00:00, 149.0, None, 149.4,19
None, 2.557, 65.07, None, None, None, None, 74.01, -1.0, 3.207, 269.5, -3.0, None, 2.6, -1.8, None, None, None, None, 3.7, None, None, 65.0, None,2022-05-11 13:00:00, 149.0, None, 148.5,19
None, 2.332, 62.93, None, None, None, None, 73.65, 1.0, 4.776, 336.0, -4.0, None, 2.3, -1.8, None, None, None, None, 3.7, None, None, 63.0, None,2022-05-11 14:00:00, 149.0, None, 148.9,19
None, 1.872, 64.57, None, None, None, None, 77.02, 1.0, 5.507, 256.2, -4.0, None, 1.9, -1.8, None, None, None, None, 3.7, None, None, 65.0, None,2022-05-11 15:00:00, 149.0, None, 149.2,19
None, 2.395, 61.03, None, None, None, None, 75.8, 0.0, 4.181, 237.4, -4.0, None, 2.4, -1.8, None, None, None, None, 3.7, None, None, 61.0, None,2022-05-11 16:00:00, 149.0, None, 149.1,19
None, 2.11, 60.21, None, None, None, None, 78.21, 0.0, 3.419, 354.5, -5.0, None, 2.1, -1.8, None, None, None, None, 3.7, None, None, 60.0, None,2022-05-11 17:00:00, 149.0, None, 149.0,19
None, 2.063, 61.23, None, None, None, None, 64.76, 0.0, 3.512, 197.2, -5.0, None, 2.1, -1.8, None, None, None, None, 3.7, None, None, 61.0, None,2022-05-11 18:00:00, 149.0, None, 148.9,19
None, 1.929, 60.46, None, None, None, None, 66.79, 0.0, 3.674, 196.0, -5.0, None, 1.9, 1.9, None, None, None, None, 2.2, None, None, 60.0, None,2022-05-11 19:00:00, 149.0, None, 148.8,19
None, 1.064, 65.57, None, None, None, None, 75.98, 0.0, 4.749, 110.2, -5.0, None, 1.1, 1.1, None, None, None, None, 2.2, None, None, 66.0, None,2022-05-11 20:00:00, 149.0, None, 148.6,19
None, 1.305, 62.44, None, None, None, None, 75.62, 0.0, 4.339, 179.0, -5.0, None, 1.3, 1.1, None, None, None, None, 2.2, None, None, 62.0, None,2022-05-11 21:00:00, 148.0, None, 148.4,19
None, -0.925, 92.5, None, None, None, None, 60.0, 0.0, 5.075, 214.2, -2.0, None, -0.9, -0.9, None, None, None, None, 2.2, None, None, 93.0, None,2022-05-11 22:00:00, 148.0, None, 148.4,19
None, -1.13, 85.8, None, None, None, None, 26.11, 0.0, 7.715, 213.2, -3.0, None, -1.1, -1.2, None, None, None, None, 2.2, None, None, 86.0, None,2022-05-11 23:00:00, 148.0, None, 147.9,19
None, -0.685, 70.41, None, None, None, None, 52.36, 0.0, 3.418, 184.5, -5.0, None, -0.7, -1.2, None, None, None, None, 2.2, None, None, 70.0, None,2022-05-12 00:00:00, 148.0, None, 147.9,19
