pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.868, 65.19, None, None, None, None, 0.0, None, -6.0, -0.9, -0.9, -0.1, -6.0, None, 5.1, 65.0, None,2022-05-07 00:00:00, 0.0, None, 0.26,19
None, None, -0.473, 59.94, None, None, None, None, 0.0, None, -6.0, -0.5, -0.9, -0.1, -6.0, None, 5.1, 60.0, None,2022-05-07 01:00:00, 0.0, None, 0.08,19
None, None, -0.826, 60.35, None, None, None, None, 0.0, None, -7.0, -0.8, -0.9, 0.0, -7.0, None, 5.1, 60.0, None,2022-05-07 02:00:00, 0.0, None, 0.198,19
None, None, -1.214, 62.74, None, None, None, None, 0.0, None, -7.0, -1.2, -1.3, -0.1, -7.0, None, 5.1, 63.0, None,2022-05-07 03:00:00, 0.0, None, 0.219,19
None, None, -1.687, 65.43, None, None, None, None, 0.0, None, -7.0, -1.7, -1.7, 0.0, -7.0, None, 5.1, 65.0, None,2022-05-07 04:00:00, 0.0, None, 0.234,19
None, None, -1.992, 69.85, None, None, None, None, 0.0, None, -6.0, -2.0, -2.2, 0.0, -6.0, None, 5.1, 70.0, None,2022-05-07 05:00:00, 0.0, None, 0.248,19
None, None, -2.318, 73.8, None, None, None, None, 0.0, None, -6.0, -2.3, -2.3, -0.2, -6.0, None, 5.1, 74.0, None,2022-05-07 06:00:00, 0.0, None, 0.169,19
None, None, -1.975, 69.25, None, None, None, None, 0.0, None, -6.0, -2.0, -2.5, 0.1, -6.0, None, -1.9, 69.0, None,2022-05-07 07:00:00, 0.0, None, 0.274,19
None, None, 1.413, 71.69, None, None, None, None, 0.0, None, -3.0, 1.4, -2.5, 0.2, -3.0, None, 1.4, 72.0, None,2022-05-07 08:00:00, 0.0, None, -0.082,19
None, None, 3.488, 66.03, None, None, None, None, 1.0, None, -2.0, 3.5, -2.5, -0.1, -2.0, None, 3.5, 66.0, None,2022-05-07 09:00:00, 1.0, None, 0.568,19
None, None, 5.163, 62.67, None, None, None, None, -1.0, None, -1.0, 5.2, -2.5, 0.0, -1.0, None, 5.6, 63.0, None,2022-05-07 10:00:00, 0.0, None, -0.108,19
None, None, 5.837, 51.29, None, None, None, None, 0.0, None, -4.0, 5.8, -2.5, -0.1, -4.0, None, 7.3, 51.0, None,2022-05-07 11:00:00, 0.0, None, -0.043,19
None, None, 5.741, 48.41, None, None, None, None, 0.0, None, -4.0, 5.7, -2.5, 0.2, -4.0, None, 7.3, 48.0, None,2022-05-07 12:00:00, 0.0, None, 0.124,19
None, None, 5.457, 45.97, None, None, None, None, 0.0, None, -5.0, 5.5, -2.5, 0.0, -5.0, None, 7.3, 46.0, None,2022-05-07 13:00:00, 0.0, None, 0.124,19
None, None, 6.859, 40.99, None, None, None, None, 0.0, None, -5.0, 6.9, -2.5, 0.0, -5.0, None, 7.3, 41.0, None,2022-05-07 14:00:00, 0.0, None, -0.287,19
None, None, 6.743, 40.96, None, None, None, None, 1.0, None, -5.0, 6.7, -2.5, 0.0, -5.0, None, 7.3, 41.0, None,2022-05-07 15:00:00, 0.0, None, 0.047,19
None, None, 6.013, 36.49, None, None, None, None, 0.0, None, -8.0, 6.0, -2.5, 0.0, -8.0, None, 7.3, 36.0, None,2022-05-07 16:00:00, 0.0, None, -0.077,19
None, None, 6.234, 37.83, None, None, None, None, 0.0, None, -7.0, 6.2, -2.5, 0.0, -7.0, None, 7.3, 38.0, None,2022-05-07 17:00:00, 0.0, None, -0.453,19
None, None, 5.166, 38.3, None, None, None, None, 0.0, None, -8.0, 5.2, -2.5, -0.1, -8.0, None, 7.3, 38.0, None,2022-05-07 18:00:00, 0.0, None, -0.271,19
None, None, 4.153, 49.21, None, None, None, None, 0.0, None, -5.0, 4.2, 4.2, -0.1, -5.0, None, 5.2, 49.0, None,2022-05-07 19:00:00, 0.0, None, -0.151,19
None, None, 2.699, 54.37, None, None, None, None, 0.0, None, -6.0, 2.7, 2.7, 0.0, -6.0, None, 5.2, 54.0, None,2022-05-07 20:00:00, 0.0, None, -0.273,19
None, None, 1.081, 61.08, None, None, None, None, 0.0, None, -6.0, 1.1, 1.1, -0.2, -6.0, None, 5.2, 61.0, None,2022-05-07 21:00:00, 0.0, None, -0.117,19
None, None, 0.055, 72.15, None, None, None, None, 1.0, None, -4.0, 0.1, 0.0, -0.1, -4.0, None, 5.2, 72.0, None,2022-05-07 22:00:00, 0.0, None, 0.213,19
None, None, -0.387, 72.24, None, None, None, None, 0.0, None, -4.0, -0.4, -0.4, 0.0, -4.0, None, 5.2, 72.0, None,2022-05-07 23:00:00, 0.0, None, 0.22,19
None, None, -0.722, 74.77, None, None, None, None, 0.0, None, -4.0, -0.7, -0.7, 0.0, -4.0, None, 5.2, 75.0, None,2022-05-08 00:00:00, 0.0, None, 0.242,19
None, None, -0.916, 71.98, None, None, None, None, 0.0, None, -5.0, -0.9, -1.0, -0.1, -5.0, None, 5.2, 72.0, None,2022-05-08 01:00:00, 0.0, None, 0.227,19
None, None, -1.372, 76.58, None, None, None, None, 0.0, None, -4.0, -1.4, -1.4, 0.1, -4.0, None, 5.2, 77.0, None,2022-05-08 02:00:00, 0.0, None, 0.204,19
None, None, -1.103, 72.3, None, None, None, None, 0.0, None, -5.0, -1.1, -1.4, -0.1, -5.0, None, 5.2, 72.0, None,2022-05-08 03:00:00, 0.0, None, 0.106,19
None, None, -1.638, 72.73, None, None, None, None, 0.0, None, -5.0, -1.6, -1.6, 0.0, -5.0, None, 5.2, 73.0, None,2022-05-08 04:00:00, 0.0, None, 0.239,19
None, None, -2.222, 79.78, None, None, None, None, 0.0, None, -5.0, -2.2, -2.2, 0.0, -5.0, None, 5.2, 80.0, None,2022-05-08 05:00:00, 0.0, None, 0.053,19
None, None, -2.513, 79.91, None, None, None, None, 0.0, None, -5.0, -2.5, -2.5, -0.1, -5.0, None, 5.2, 80.0, None,2022-05-08 06:00:00, 0.0, None, -0.015,19
None, None, -2.124, 73.86, None, None, None, None, 0.0, None, -6.0, -2.1, -2.5, 0.1, -6.0, None, -2.1, 74.0, None,2022-05-08 07:00:00, 0.0, None, 0.208,19
None, None, None, None, None, None, None, None, 0.0, None, -4.0, 1.0, -2.5, 0.1, None, None, 1.0, 67.0, None,2022-05-08 08:00:00, 0.0, None, None,19
None, None, 0.235, 80.7, None, None, None, None, 0.0, None, -3.0, 0.2, -2.5, 0.0, -3.0, None, 2.4, 81.0, None,2022-05-08 09:00:00, 0.0, None, -0.083,19
None, None, 3.783, 69.1, None, None, None, None, 0.0, None, -1.0, 3.8, -2.5, 0.2, -1.0, None, 3.7, 69.0, None,2022-05-08 10:00:00, 0.0, None, 0.146,19
None, None, 4.507, 55.11, None, None, None, None, None, None, -4.0, 4.5, -2.5, -0.1, -4.0, None, 4.5, 55.0, None,2022-05-08 11:00:00, None, None, -0.126,19
None, None, 5.964, 49.82, None, None, None, None, 0.0, None, -4.0, 6.0, -2.5, 0.0, -4.0, None, 6.3, 50.0, None,2022-05-08 12:00:00, -1.0, None, -0.516,19
None, None, 6.285, 40.95, None, None, None, None, 1.0, None, -6.0, 6.3, -2.5, 0.2, -6.0, None, 6.3, 41.0, None,2022-05-08 13:00:00, 0.0, None, -0.181,19
None, None, 7.653, 33.28, None, None, None, None, None, None, -8.0, 7.7, -2.5, 0.1, -8.0, None, 7.9, 33.0, None,2022-05-08 14:00:00, None, None, -0.111,19
None, None, 6.659, 36.0, None, None, None, None, 0.0, None, -7.0, 6.7, -2.5, -0.2, -7.0, None, 9.5, 36.0, None,2022-05-08 15:00:00, 0.0, None, 0.007,19
None, None, 7.696, 35.06, None, None, None, None, 1.0, None, -6.0, 7.7, -2.5, 0.2, -6.0, None, 9.5, 35.0, None,2022-05-08 16:00:00, 0.0, None, 0.427,19
None, None, 6.511, 34.26, None, None, None, None, -1.0, None, -8.0, 6.5, -2.5, -0.2, -8.0, None, 9.5, 34.0, None,2022-05-08 17:00:00, 0.0, None, -0.228,19
None, None, 5.623, 39.26, None, None, None, None, 0.0, None, -7.0, 5.6, -2.5, -0.1, -7.0, None, 9.5, 39.0, None,2022-05-08 18:00:00, 0.0, None, -0.135,19
None, None, 4.632, 44.19, None, None, None, None, 0.0, None, -6.0, 4.6, 4.7, -0.1, -6.0, None, 5.7, 44.0, None,2022-05-08 19:00:00, 0.0, None, -0.426,19
None, None, 3.515, 51.08, None, None, None, None, 0.0, None, -5.0, 3.5, 3.6, 0.0, -5.0, None, 5.7, 51.0, None,2022-05-08 20:00:00, 0.0, None, -0.476,19
None, None, 2.032, 54.89, None, None, None, None, 0.0, None, -6.0, 2.0, 2.1, -0.1, -6.0, None, 5.7, 55.0, None,2022-05-08 21:00:00, 0.0, None, -0.293,19
None, None, 0.796, 61.68, None, None, None, None, 1.0, None, -6.0, 0.8, 0.8, -0.1, -6.0, None, 5.7, 62.0, None,2022-05-08 22:00:00, 0.0, None, 0.121,19
None, None, -0.007, 68.49, None, None, None, None, 0.0, None, -5.0, 0.0, 0.0, -0.1, -5.0, None, 5.7, 68.0, None,2022-05-08 23:00:00, 0.0, None, 0.179,19
None, None, -0.532, 72.68, None, None, None, None, 0.0, None, -4.0, -0.5, -0.5, 0.0, -4.0, None, 5.7, 73.0, None,2022-05-09 00:00:00, 0.0, None, 0.205,19
None, None, -0.483, 74.12, None, None, None, None, 0.0, None, -4.0, -0.5, -0.6, -0.1, -4.0, None, 5.7, 74.0, None,2022-05-09 01:00:00, 0.0, None, 0.246,19
None, None, -0.607, 74.22, None, None, None, None, 0.0, None, -4.0, -0.6, -0.7, 0.0, -4.0, None, 5.7, 74.0, None,2022-05-09 02:00:00, 0.0, None, 0.248,19
None, None, -0.141, 78.43, None, None, None, None, 0.0, None, -3.0, -0.1, -0.7, 0.0, -3.0, None, 5.7, 78.0, None,2022-05-09 03:00:00, 0.0, None, -0.017,19
None, None, 0.294, 81.3, None, None, None, None, 0.0, None, -3.0, 0.3, -0.7, 0.1, -3.0, None, 5.7, 81.0, None,2022-05-09 04:00:00, 0.0, None, 0.056,19
None, None, 0.343, 82.8, None, None, None, None, 0.0, None, -2.0, 0.3, -0.7, 0.0, -2.0, None, 5.7, 83.0, None,2022-05-09 05:00:00, 0.0, None, 0.043,19
None, None, 0.569, 84.4, None, None, None, None, 0.0, None, -2.0, 0.6, -0.7, 0.1, -2.0, None, 5.7, 84.0, None,2022-05-09 06:00:00, 0.0, None, 0.094,19
None, None, 0.535, 87.9, None, None, None, None, None, None, -1.0, 0.5, 0.4, 0.1, -1.0, None, 0.6, 88.0, None,2022-05-09 07:00:00, None, None, 0.123,19
