pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.993, None, None, None, None, 18.83, 0.0, 3.738, 348.4, None, None, 2.0, 1.0, 0.0, None, 9.4, None, None, None, None,2022-05-10 03:00:00, 127.0, None, 126.9, None,19
None, 1.631, None, None, None, None, 12.4, 0.0, 3.489, 347.7, None, None, 1.6, 1.0, 0.0, None, 9.4, None, None, None, None,2022-05-10 04:00:00, 127.0, None, 126.9, None,19
None, 1.298, None, None, None, None, 11.88, 0.0, 3.518, 346.0, None, None, 1.3, 1.0, 0.0, None, 9.4, None, None, None, None,2022-05-10 05:00:00, 127.0, None, 126.9, None,19
None, 1.158, None, None, None, None, 11.37, 0.0, 3.494, 347.6, None, None, 1.2, 0.9, 0.0, None, 9.4, None, None, None, None,2022-05-10 06:00:00, 127.0, None, 126.8, None,19
None, 3.087, None, None, None, None, 36.47, None, 2.992, 339.7, None, None, 3.1, 1.1, None, None, 3.1, None, None, None, None,2022-05-10 07:00:00, None, None, 126.9, None,19
None, 4.037, None, None, None, None, 69.81, 0.0, 2.915, 236.6, None, None, 4.0, 1.1, 0.2, None, 4.1, None, None, None, None,2022-05-10 08:00:00, 127.0, None, 126.8, None,19
None, 4.496, None, None, None, None, 59.36, 0.0, 2.936, 179.0, None, None, 4.5, 1.1, 0.3, None, 4.9, None, None, None, None,2022-05-10 09:00:00, 127.0, None, 126.7, None,19
None, 4.832, None, None, None, None, 33.55, 0.0, 5.012, 176.0, None, None, 4.8, 1.1, 0.1, None, 4.9, None, None, None, None,2022-05-10 10:00:00, 127.0, None, 126.8, None,19
None, 5.508, None, None, None, None, 38.61, 1.0, 4.84, 179.7, None, None, 5.5, 1.1, 0.1, None, 7.3, None, None, None, None,2022-05-10 11:00:00, 127.0, None, 127.0, None,19
None, 5.883, None, None, None, None, 30.6, 0.0, 5.784, 160.6, None, None, 5.9, 1.1, 0.1, None, 7.3, None, None, None, None,2022-05-10 12:00:00, 127.0, None, 127.2, None,19
None, 4.8, None, None, None, None, 36.58, None, 7.187, 161.3, None, None, 4.8, 1.1, None, None, 7.3, None, None, None, None,2022-05-10 13:00:00, None, None, 126.1, None,19
None, 3.897, None, None, None, None, 57.21, 1.0, 3.776, 137.0, None, None, 3.9, 1.1, 0.3, None, 7.3, None, None, None, None,2022-05-10 14:00:00, 127.0, None, 126.6, None,19
None, 3.542, None, None, None, None, 52.57, 0.0, 3.85, 161.6, None, None, 3.5, 1.1, 0.3, None, 7.3, None, None, None, None,2022-05-10 15:00:00, 127.0, None, 126.9, None,19
None, 3.794, None, None, None, None, 54.86, -1.0, 3.808, 168.5, None, None, 3.8, 1.1, 0.1, None, 7.3, None, None, None, None,2022-05-10 16:00:00, 126.0, None, 126.0, None,19
None, 2.326, None, None, None, None, 54.73, -1.0, 4.553, 152.5, None, None, 2.3, 1.1, 1.0, None, 7.3, None, None, None, None,2022-05-10 17:00:00, 126.0, None, 125.5, None,19
None, 2.08, None, None, None, None, 53.51, -1.0, 3.042, 107.6, None, None, 2.1, 1.1, 0.2, None, 7.3, None, None, None, None,2022-05-10 18:00:00, 125.0, None, 125.0, None,19
None, 2.03, None, None, None, None, 46.67, 0.0, 2.847, 138.6, None, None, 2.0, 2.0, 0.2, None, 2.5, None, None, None, None,2022-05-10 19:00:00, 125.0, None, 124.8, None,19
None, 1.925, None, None, None, None, 44.42, 0.0, 0.822, 129.9, None, None, 1.9, 1.7, 0.2, None, 2.5, None, None, None, None,2022-05-10 20:00:00, 125.0, None, 125.0, None,19
None, 1.215, None, None, None, None, 64.64, None, 1.294, 159.5, None, None, 1.2, 1.2, None, None, 2.5, None, None, None, None,2022-05-10 21:00:00, None, None, 125.3, None,19
None, 0.538, None, None, None, None, 43.47, 0.0, 0.655, 333.7, None, None, 0.5, 0.6, 0.2, None, 2.5, None, None, None, None,2022-05-10 22:00:00, 125.0, None, 125.0, None,19
None, 0.516, None, None, None, None, 32.1, 1.0, 1.996, 343.9, None, None, 0.5, 0.5, 0.0, None, 2.5, None, None, None, None,2022-05-10 23:00:00, 126.0, None, 125.8, None,19
None, 0.235, None, None, None, None, 32.24, None, 1.444, 345.8, None, None, 0.2, 0.3, 0.4, None, 2.5, None, None, None, None,2022-05-11 00:00:00, None, None, 124.9, None,19
None, 0.222, None, None, None, None, 23.42, 1.0, 1.374, 334.6, None, None, 0.2, 0.2, 0.3, None, 2.5, None, None, None, None,2022-05-11 01:00:00, 125.0, None, 125.3, None,19
None, 0.253, None, None, None, None, 32.53, 0.0, 2.166, 346.2, None, None, 0.3, 0.2, 0.2, None, 2.5, None, None, None, None,2022-05-11 02:00:00, 125.0, None, 125.0, None,19
None, 0.268, None, None, None, None, 17.24, 0.0, 2.546, 350.3, None, None, 0.3, 0.2, 0.1, None, 2.5, None, None, None, None,2022-05-11 03:00:00, 125.0, None, 125.2, None,19
None, 0.094, None, None, None, None, 29.61, 0.0, 1.802, 338.7, None, None, 0.1, 0.1, 0.0, None, 2.5, None, None, None, None,2022-05-11 04:00:00, 125.0, None, 125.4, None,19
None, 0.099, None, None, None, None, 15.6, 0.0, 2.38, 339.5, None, None, 0.1, 0.1, 0.0, None, 2.5, None, None, None, None,2022-05-11 05:00:00, 125.0, None, 125.2, None,19
None, 0.141, None, None, None, None, 18.83, 0.0, 3.536, 346.7, None, None, 0.1, 0.0, 0.0, None, 2.5, None, None, None, None,2022-05-11 06:00:00, 125.0, None, 125.2, None,19
None, 0.545, None, None, None, None, 17.85, 0.0, 2.797, 352.4, None, None, 0.5, 0.1, 0.1, None, 0.5, None, None, None, None,2022-05-11 07:00:00, 125.0, None, 125.1, None,19
None, 2.878, None, None, None, None, 22.64, -1.0, 1.219, 324.5, None, None, 2.9, 0.1, 0.2, None, 2.8, None, None, None, None,2022-05-11 08:00:00, 125.0, None, 124.6, None,19
None, 3.801, None, None, None, None, 57.56, 1.0, 0.952, 337.7, None, None, 3.8, 0.1, 0.3, None, 3.6, None, None, None, None,2022-05-11 09:00:00, 125.0, None, 124.9, None,19
None, 3.057, None, None, None, None, 61.53, 0.0, 1.522, 207.1, None, None, 3.1, 0.1, 0.3, None, 4.4, None, None, None, None,2022-05-11 10:00:00, 125.0, None, 124.7, None,19
None, 3.28, None, None, None, None, 48.86, 0.0, 1.889, 213.3, None, None, 3.3, 0.1, 0.4, None, 4.4, None, None, None, None,2022-05-11 11:00:00, 125.0, None, 124.9, None,19
None, 3.54, None, None, None, None, 53.67, 1.0, 2.424, 214.0, None, None, 3.5, 0.1, 0.1, None, 5.3, None, None, None, None,2022-05-11 12:00:00, 125.0, None, 125.3, None,19
None, 2.42, None, None, None, None, 65.68, 0.0, 2.704, 222.7, None, None, 2.4, 0.1, 0.2, None, 5.3, None, None, None, None,2022-05-11 13:00:00, 125.0, None, 125.4, None,19
None, 4.68, None, None, None, None, 48.94, -1.0, 1.798, 286.1, None, None, 4.7, 0.1, 0.5, None, 5.3, None, None, None, None,2022-05-11 14:00:00, 125.0, None, 124.8, None,19
None, 3.663, None, None, None, None, 47.08, 0.0, 2.211, 246.7, None, None, 3.7, 0.1, 0.3, None, 5.3, None, None, None, None,2022-05-11 15:00:00, 124.0, None, 124.4, None,19
None, 5.913, None, None, None, None, 57.51, 1.0, 1.5, 257.9, None, None, 5.9, 0.1, 0.4, None, 6.3, None, None, None, None,2022-05-11 16:00:00, 125.0, None, 124.9, None,19
None, 5.78, None, None, None, None, 45.43, 0.0, 2.042, 264.2, None, None, 5.8, 0.1, 0.3, None, 6.5, None, None, None, None,2022-05-11 17:00:00, 125.0, None, 124.7, None,19
None, 6.013, None, None, None, None, 47.11, -1.0, 2.431, 250.1, None, None, 6.0, 0.1, 0.0, None, 6.5, None, None, None, None,2022-05-11 18:00:00, 124.0, None, 123.6, None,19
None, 4.69, None, None, None, None, 69.16, 0.0, 1.313, 236.2, None, None, 4.7, 4.7, 0.0, None, 6.3, None, None, None, None,2022-05-11 19:00:00, 123.0, None, 123.3, None,19
None, 2.864, None, None, None, None, 30.44, 0.0, 1.814, 333.2, None, None, 2.9, 2.9, -0.4, None, 6.3, None, None, None, None,2022-05-11 20:00:00, 124.0, None, 123.5, None,19
None, 1.472, None, None, None, None, 32.02, 1.0, 3.54, 347.4, None, None, 1.5, 1.5, 0.2, None, 6.3, None, None, None, None,2022-05-11 21:00:00, 124.0, None, 124.1, None,19
None, 1.532, None, None, None, None, 14.75, 1.0, 4.76, 355.9, None, None, 1.5, 1.2, -0.3, None, 6.3, None, None, None, None,2022-05-11 22:00:00, 124.0, None, 124.4, None,19
None, 1.396, None, None, None, None, 17.57, 0.0, 5.111, 1.164, None, None, 1.4, 1.2, 0.1, None, 6.3, None, None, None, None,2022-05-11 23:00:00, 124.0, None, 124.2, None,19
None, 1.581, None, None, None, None, 15.22, 0.0, 4.865, 0.091, None, None, 1.6, 1.0, 0.0, None, 6.3, None, None, None, None,2022-05-12 00:00:00, 124.0, None, 124.3, None,19
None, 2.759, None, None, None, None, 24.29, 0.0, 5.155, 9.22, None, None, 2.8, 1.0, 0.1, None, 6.3, None, None, None, None,2022-05-12 01:00:00, 125.0, None, 124.5, None,19
None, 1.303, None, None, None, None, 25.85, 0.0, 4.431, 359.0, None, None, 1.3, 1.0, 0.1, None, 6.3, None, None, None, None,2022-05-12 02:00:00, 124.0, None, 124.4, None,19
None, 2.525, None, None, None, None, 22.39, 0.0, 6.899, 4.935, None, None, 2.5, 1.0, -0.1, None, 6.3, None, None, None, None,2022-05-12 03:00:00, 124.0, None, 124.4, None,19
None, 3.453, None, None, None, None, 30.21, 1.0, 7.476, 0.463, None, None, 3.5, 1.0, 0.2, None, 6.3, None, None, None, None,2022-05-12 04:00:00, 125.0, None, 124.7, None,19
None, 3.102, None, None, None, None, 29.6, 0.0, 7.919, 5.243, None, None, 3.1, 1.0, -0.1, None, 6.3, None, None, None, None,2022-05-12 05:00:00, 125.0, None, 124.6, None,19
None, 1.765, None, None, None, None, 62.05, 0.0, 3.664, 20.13, None, None, 1.8, 1.0, 0.0, None, 6.3, None, None, None, None,2022-05-12 06:00:00, 124.0, None, 124.3, None,19
None, 1.205, None, None, None, None, 51.23, 0.0, 3.514, 123.7, None, None, 1.2, 1.2, -0.1, None, 2.1, None, None, None, None,2022-05-12 07:00:00, 124.0, None, 124.4, None,19
None, 0.982, None, None, None, None, 52.37, -1.0, 2.053, 137.6, None, None, 1.0, 0.7, 0.8, None, 2.1, None, None, None, None,2022-05-12 08:00:00, 123.0, None, 123.1, None,19
None, 1.672, None, None, None, None, 40.24, 2.0, 1.095, 343.6, None, None, 1.7, 0.7, 0.7, None, 2.1, None, None, None, None,2022-05-12 09:00:00, 124.0, None, 124.3, None,19
None, 2.125, None, None, None, None, 62.86, 0.0, 2.006, 219.3, None, None, 2.1, 0.7, 0.3, None, 3.8, None, None, None, None,2022-05-12 10:00:00, 124.0, None, 123.9, None,19
None, 1.617, None, None, None, None, 33.96, 1.0, 3.778, 167.1, None, None, 1.6, 0.7, 0.4, None, 3.8, None, None, None, None,2022-05-12 11:00:00, 124.0, None, 124.4, None,19
None, 3.425, None, None, None, None, 61.33, -1.0, 1.496, 214.2, None, None, 3.4, 0.7, 0.5, None, 3.8, None, None, None, None,2022-05-12 12:00:00, 124.0, None, 123.8, None,19
None, 1.986, None, None, None, None, 25.72, 1.0, 4.003, 176.7, None, None, 2.0, 0.7, 0.2, None, 3.8, None, None, None, None,2022-05-12 13:00:00, 124.0, None, 124.3, None,19
None, 1.918, None, None, None, None, 22.92, 0.0, 2.879, 169.6, None, None, 1.9, 0.7, 0.1, None, 3.8, None, None, None, None,2022-05-12 14:00:00, 124.0, None, 124.2, None,19
