pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 2.207, None, None, None, None, None, None, 0.0, None, None, None, None, 2.2, 2.2, 0.0, None, None, None, 7.7, None, None,2022-05-07 00:00:00, 109.0, None, 108.7, 450.0,19
None, None, 1.912, None, None, None, None, None, None, 0.0, None, None, None, None, 1.9, 1.9, 0.0, None, None, None, 7.7, None, None,2022-05-07 01:00:00, 109.0, None, 108.6, 450.0,19
None, None, 2.018, None, None, None, None, None, None, 0.0, None, None, None, None, 2.0, 1.8, 0.0, None, None, None, 7.7, None, None,2022-05-07 02:00:00, 109.0, None, 109.0, 450.0,19
None, None, 1.762, None, None, None, None, None, None, 0.0, None, None, None, None, 1.8, 1.5, 0.0, None, None, None, 7.7, None, None,2022-05-07 03:00:00, 109.0, None, 108.7, 450.0,19
None, None, 1.676, None, None, None, None, None, None, 0.0, None, None, None, None, 1.7, 1.4, -0.3, None, None, None, 7.7, None, None,2022-05-07 04:00:00, 109.0, None, 108.8, 450.0,19
None, None, 1.369, None, None, None, None, None, None, 0.0, None, None, None, None, 1.4, 1.2, 0.0, None, None, None, 7.7, None, None,2022-05-07 05:00:00, 109.0, None, 108.7, 450.0,19
None, None, 1.159, None, None, None, None, None, None, 0.0, None, None, None, None, 1.2, 0.9, 0.0, None, None, None, 7.7, None, None,2022-05-07 06:00:00, 109.0, None, 108.8, 450.0,19
None, None, 0.93, None, None, None, None, None, None, 0.0, None, None, None, None, 0.9, 0.7, 0.0, None, None, None, 1.2, None, None,2022-05-07 07:00:00, 109.0, None, 108.7, 450.0,19
None, None, 2.758, None, None, None, None, None, None, 0.0, None, None, None, None, 2.8, 0.7, 0.1, None, None, None, 2.8, None, None,2022-05-07 08:00:00, 109.0, None, 108.5, 450.0,19
None, None, 5.33, None, None, None, None, None, None, -1.0, None, None, None, None, 5.3, 0.7, 0.4, None, None, None, 5.3, None, None,2022-05-07 09:00:00, 108.0, None, 107.9, 450.0,19
None, None, 5.372, None, None, None, None, None, None, 0.0, None, None, None, None, 5.4, 0.7, 0.3, None, None, None, 6.9, None, None,2022-05-07 10:00:00, 108.0, None, 108.4, 450.0,19
None, None, 7.55, None, None, None, None, None, None, -1.0, None, None, None, None, 7.6, 0.7, 0.4, None, None, None, 8.6, None, None,2022-05-07 11:00:00, 108.0, None, 107.6, 450.0,19
None, None, 8.61, None, None, None, None, None, None, -1.0, None, None, None, None, 8.6, 0.7, 0.0, None, None, None, 8.6, None, None,2022-05-07 12:00:00, 107.0, None, 106.9, 450.0,19
None, None, 8.77, None, None, None, None, None, None, -1.0, None, None, None, None, 8.8, 0.7, -0.2, None, None, None, 9.3, None, None,2022-05-07 13:00:00, 106.0, None, 106.4, 450.0,19
None, None, 10.31, None, None, None, None, None, None, -1.0, None, None, None, None, 10.3, 0.7, -0.3, None, None, None, 10.5, None, None,2022-05-07 14:00:00, 105.0, None, 105.4, 450.0,19
None, None, 8.66, None, None, None, None, None, None, 0.0, None, None, None, None, 8.7, 0.7, -0.2, None, None, None, 10.6, None, None,2022-05-07 15:00:00, 106.0, None, 105.7, 450.0,19
None, None, 6.918, None, None, None, None, None, None, 0.0, None, None, None, None, 6.9, 0.7, -0.2, None, None, None, 10.6, None, None,2022-05-07 16:00:00, 106.0, None, 106.1, 450.0,19
None, None, 7.4, None, None, None, None, None, None, -1.0, None, None, None, None, 7.4, 0.7, -0.1, None, None, None, 10.6, None, None,2022-05-07 17:00:00, 106.0, None, 105.5, 450.0,19
None, None, 6.289, None, None, None, None, None, None, 0.0, None, None, None, None, 6.3, 0.7, 0.0, None, None, None, 10.6, None, None,2022-05-07 18:00:00, 105.0, None, 105.1, 450.0,19
None, None, 5.774, None, None, None, None, None, None, 0.0, None, None, None, None, 5.8, 5.5, -0.2, None, None, None, 6.4, None, None,2022-05-07 19:00:00, 105.0, None, 105.1, 450.0,19
None, None, 4.582, None, None, None, None, None, None, 0.0, None, None, None, None, 4.6, 4.6, 0.0, None, None, None, 6.5, None, None,2022-05-07 20:00:00, 105.0, None, 105.1, 450.0,19
None, None, 3.64, None, None, None, None, None, None, 0.0, None, None, None, None, 3.6, 3.6, -0.4, None, None, None, 6.5, None, None,2022-05-07 21:00:00, 105.0, None, 105.2, 450.0,19
None, None, 2.937, None, None, None, None, None, None, 0.0, None, None, None, None, 2.9, 2.8, -0.1, None, None, None, 6.5, None, None,2022-05-07 22:00:00, 105.0, None, 104.9, 450.0,19
None, None, 2.741, None, None, None, None, None, None, 0.0, None, None, None, None, 2.7, 2.4, -0.2, None, None, None, 6.5, None, None,2022-05-07 23:00:00, 105.0, None, 105.0, 450.0,19
None, None, 2.35, None, None, None, None, None, None, 0.0, None, None, None, None, 2.4, 2.3, 0.0, None, None, None, 6.5, None, None,2022-05-08 00:00:00, 105.0, None, 105.2, 450.0,19
None, None, 2.16, None, None, None, None, None, None, 0.0, None, None, None, None, 2.2, 2.0, -0.1, None, None, None, 6.5, None, None,2022-05-08 01:00:00, 105.0, None, 105.0, 450.0,19
None, None, 2.565, None, None, None, None, None, None, 0.0, None, None, None, None, 2.6, 2.0, 0.0, None, None, None, 6.5, None, None,2022-05-08 02:00:00, 105.0, None, 105.1, 450.0,19
None, None, 1.825, None, None, None, None, None, None, 0.0, None, None, None, None, 1.8, 1.8, 0.0, None, None, None, 6.5, None, None,2022-05-08 03:00:00, 105.0, None, 104.9, 450.0,19
None, None, 2.354, None, None, None, None, None, None, 0.0, None, None, None, None, 2.4, 1.7, 0.0, None, None, None, 6.5, None, None,2022-05-08 04:00:00, 105.0, None, 104.9, 450.0,19
None, None, 2.115, None, None, None, None, None, None, 0.0, None, None, None, None, 2.1, 1.7, 0.0, None, None, None, 6.5, None, None,2022-05-08 05:00:00, 105.0, None, 104.9, 450.0,19
