pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
6.7, 2.29, 87.9, 3.9, None, 12.86, 22.09, 264.5, 1.0, None, 2.3, 2.2, 999.9, 0.3, 1.0, 911.0, None, 0.0, 88.0,2022-05-07 00:00:00, None, 911.0,19
6.4, 1.914, 89.4, 3.9, None, 14.51, 18.99, 251.1, 0.0, None, 1.9, 1.8, 999.9, 0.3, 0.0, 911.0, None, 0.0, 89.0,2022-05-07 01:00:00, None, 911.0,19
6.3, 1.83, 89.3, 3.9, None, 12.95, 19.67, 260.9, 0.0, None, 1.8, 1.6, 1000.0, 0.2, 0.0, 911.0, None, 0.0, 89.0,2022-05-07 02:00:00, None, 911.0,19
6.5, 1.73, 89.3, 3.9, None, 13.62, 18.54, 265.1, 0.0, None, 1.7, 1.6, 998.8, 0.5, 0.0, 910.0, None, 0.0, 89.0,2022-05-07 03:00:00, None, 910.0,19
6.3, 1.633, 90.0, 3.9, None, 12.68, 20.45, 268.1, 0.0, None, 1.6, 1.6, 999.9, 0.5, 0.0, 911.0, None, 0.0, 90.0,2022-05-07 04:00:00, None, 911.0,19
6.3, 1.685, 89.9, 3.9, None, 12.25, 21.53, 267.5, 0.0, None, 1.7, 1.4, 999.9, 0.2, 0.0, 911.0, None, 0.0, 90.0,2022-05-07 05:00:00, None, 911.0,19
6.3, 1.587, 90.3, 3.9, None, 11.71, 20.85, 271.2, 0.0, None, 1.6, 1.4, 999.9, 0.3, 0.0, 911.0, None, 0.0, 90.0,2022-05-07 06:00:00, None, 911.0,19
6.2, 1.672, 90.5, 1.7, None, 11.96, 21.88, 275.9, 0.0, None, 1.7, 1.6, 1000.0, 0.2, 0.0, 911.0, None, 0.0, 91.0,2022-05-07 07:00:00, None, 911.0,19
5.9, 1.924, 87.9, 2.0, None, 12.81, 22.73, 281.4, 0.0, None, 1.9, 1.6, 1000.0, 0.1, 0.0, 911.0, None, 0.0, 88.0,2022-05-07 08:00:00, None, 911.0,19
5.9, 2.158, 88.3, 2.3, None, 12.45, 22.96, 284.1, 0.0, None, 2.2, 1.6, 1001.1, 0.2, 0.0, 912.0, None, 0.0, 88.0,2022-05-07 09:00:00, None, 912.0,19
