TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.805,0.6,68.9,0.0,2.01,922.55,0.0,6.55,2018-04-16 00:00:00, 21.1,-3.3,16
1.48,0.6,69.3,0.0,1.76,922.15,0.0,6.8,2018-04-16 01:00:00, 8.4,-3.5,16
1.262,0.6,68.4,0.0,2.01,921.75,0.0,6.3,2018-04-16 02:00:00, 16.8,-3.9,16
0.273,0.6,68.0,0.0,1.51,921.35,0.0,6.55,2018-04-16 03:00:00, 329.9,-4.9,16
-0.563,0.6,71.4,0.0,1.51,921.05,0.0,6.3,2018-04-16 04:00:00, 327.1,-5.1,16
-0.591,3.1,70.3,0.0,1.51,920.75,0.0,5.79,2018-04-16 05:00:00, 331.3,-5.3,16
0.715,110.6,66.7,0.0,2.27,920.05,0.0,8.31,2018-04-16 06:00:00, 345.4,-4.8,16
1.805,248.1,62.4,0.0,3.02,919.65,0.0,9.57,2018-04-16 07:00:00, 19.7,-4.6,16
2.61,359.4,59.0,0.0,2.77,919.15,0.0,8.81,2018-04-16 08:00:00, 32.3,-4.6,16
4.22,508.1,54.3,0.0,2.52,918.85,0.0,8.31,2018-04-16 09:00:00, 22.5,-4.2,16
4.921,586.9,50.2,0.0,3.02,918.55,0.0,7.3,2018-04-16 10:00:00, 32.3,-4.6,16
5.128,660.6,49.7,0.0,3.53,918.05,0.0,8.81,2018-04-16 11:00:00, 44.9,-4.5,16
4.714,494.4,49.8,0.0,3.53,917.45,0.0,8.56,2018-04-16 12:00:00, 43.5,-4.9,16
5.179,466.9,50.5,0.0,3.53,916.75,0.0,8.56,2018-04-16 13:00:00, 46.3,-4.3,16
5.128,315.6,49.4,0.0,2.77,916.45,0.0,8.56,2018-04-16 14:00:00, 42.1,-4.6,16
5.024,326.9,49.9,0.0,3.02,916.15,0.0,7.81,2018-04-16 15:00:00, 36.5,-4.6,16
4.973,290.6,51.1,0.0,3.02,915.95,0.0,7.55,2018-04-16 16:00:00, 44.9,-4.3,16
3.564,209.4,53.5,0.0,2.52,915.95,0.0,7.05,2018-04-16 17:00:00, 35.1,-5.0,16
2.664,144.4,56.6,0.0,2.52,916.25,0.0,6.8,2018-04-16 18:00:00, 30.9,-5.1,16
1.18,19.4,59.0,0.0,2.01,916.55,0.0,6.3,2018-04-16 19:00:00, 9.8,-5.9,16
0.356,0.6,62.4,0.0,1.26,916.75,0.0,4.78,2018-04-16 20:00:00, 352.4,-6.0,16
-1.413,0.6,67.4,0.0,1.01,917.15,0.0,4.28,2018-04-16 21:00:00, 336.9,-6.7,16
-1.9,0.6,72.1,0.0,1.51,917.15,0.0,3.78,2018-04-16 22:00:00, 313.1,-6.3,16
-2.247,0.6,72.3,0.0,1.51,917.25,0.0,4.03,2018-04-16 23:00:00, 321.5,-6.6,16
-2.771,0.6,73.8,0.0,1.01,917.45,0.0,3.27,2018-04-17 00:00:00, 313.1,-6.8,16
-2.421,0.6,74.4,0.0,1.26,917.85,0.0,3.78,2018-04-17 01:00:00, 318.7,-6.4,16
-2.218,0.6,74.9,0.0,0.76,917.95,0.0,3.53,2018-04-17 02:00:00, 315.9,-6.1,16
-2.16,0.6,74.6,0.0,1.01,918.15,0.0,3.27,2018-04-17 03:00:00, 315.9,-6.1,16
-2.102,0.6,73.8,0.0,0.5,918.75,0.0,3.02,2018-04-17 04:00:00, 324.3,-6.1,16
-2.276,1.9,74.3,0.0,0.25,919.15,0.0,2.27,2018-04-17 05:00:00, 327.1,-6.2,16
-1.727,78.1,74.7,0.0,0.0,919.65,0.0,1.51,2018-04-17 06:00:00, 329.9,-5.6,16
-0.563,258.1,69.6,0.0,0.5,920.35,0.0,2.77,2018-04-17 07:00:00, 308.9,-5.4,16
0.329,434.4,64.6,0.0,1.01,920.75,0.0,3.53,2018-04-17 08:00:00, 318.7,-5.6,16
2.77,410.6,57.6,0.0,0.5,921.15,0.0,2.52,2018-04-17 09:00:00, 297.6,-4.8,16
2.717,503.1,55.0,0.0,1.01,921.75,0.0,3.78,2018-04-17 10:00:00, 240.1,-5.4,16
4.298,483.1,53.9,0.0,1.51,922.15,0.0,5.04,2018-04-17 11:00:00, 249.9,-4.2,16
4.766,485.6,51.7,0.0,1.01,922.35,0.0,5.79,2018-04-17 12:00:00, 226.0,-4.3,16
6.077,401.9,47.6,0.0,2.27,922.25,0.0,6.8,2018-04-17 13:00:00, 254.1,-4.2,16
5.488,785.6,47.4,0.0,3.53,922.45,0.0,10.32,2018-04-17 14:00:00, 256.9,-4.8,16
7.293,701.9,48.4,0.0,4.03,922.85,0.0,9.32,2018-04-17 15:00:00, 241.5,-2.9,16
3.643,189.4,56.9,0.0,4.28,923.25,0.0,9.82,2018-04-17 16:00:00, 261.1,-4.1,16
5.616,179.4,56.0,0.0,3.02,923.65,0.0,8.31,2018-04-17 17:00:00, 265.3,-2.5,16
6.661,171.9,50.1,0.0,2.27,923.75,0.0,6.04,2018-04-17 18:00:00, 265.3,-3.0,16
4.766,10.6,48.2,0.0,1.01,924.05,0.0,3.78,2018-04-17 19:00:00, 242.9,-5.3,16
2.85,0.6,46.2,0.0,1.26,924.55,0.0,4.03,2018-04-17 20:00:00, 220.4,-7.6,16
3.195,0.6,47.1,0.0,1.76,925.15,0.0,5.29,2018-04-17 21:00:00, 224.6,-7.0,16
2.823,0.6,48.7,0.0,2.77,925.55,0.0,7.55,2018-04-17 22:00:00, 235.9,-6.9,16
0.412,0.6,52.7,0.0,1.01,926.45,0.0,5.04,2018-04-17 23:00:00, 193.7,-8.1,16
-0.088,0.6,61.3,0.0,1.01,927.25,0.0,3.27,2018-04-18 00:00:00, 122.1,-6.6,16
0.024,0.6,62.3,0.0,1.26,928.05,0.0,3.27,2018-04-18 01:00:00, 130.6,-6.3,16
-1.213,0.6,65.7,0.0,1.26,928.55,0.0,4.03,2018-04-18 02:00:00, 137.6,-6.8,16
-1.27,0.6,71.9,0.0,1.76,929.25,0.0,4.28,2018-04-18 03:00:00, 123.5,-5.7,16
-1.356,0.6,74.5,0.0,1.01,929.85,0.0,3.53,2018-04-18 04:00:00, 140.4,-5.3,16
-0.76,1.9,76.3,0.0,0.5,930.25,0.0,3.02,2018-04-18 05:00:00, 153.0,-4.4,16
0.079,75.6,77.0,0.0,1.01,930.65,0.0,3.27,2018-04-18 06:00:00, 137.6,-3.5,16
1.153,170.6,75.4,0.0,0.5,931.05,0.0,2.52,2018-04-18 07:00:00, 150.2,-2.7,16
2.983,438.1,72.2,0.0,1.26,931.35,0.0,4.28,2018-04-18 08:00:00, 162.9,-1.5,16
3.88,359.4,68.4,0.0,1.76,931.75,0.0,4.53,2018-04-18 09:00:00, 140.4,-1.4,16
6.306,591.9,62.4,0.0,2.01,932.05,0.0,6.3,2018-04-18 10:00:00, 196.5,-0.3,16
7.343,745.6,55.6,0.0,3.27,932.15,0.0,7.3,2018-04-18 11:00:00, 240.1,-0.9,16
7.494,381.9,52.4,0.0,3.02,932.35,0.0,7.81,2018-04-18 12:00:00, 244.3,-1.6,16
