pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-29.12,68.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 04:00:00, None,3
None,-29.44,68.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 05:00:00, None,3
None,-29.3,70.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 06:00:00, None,3
None,-29.39,69.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 07:00:00, None,3
None,-29.14,70.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 08:00:00, None,3
None,-28.4,72.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 09:00:00, None,3
None,-27.46,71.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 10:00:00, None,3
None,-24.98,69.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 11:00:00, None,3
None,-22.25,71.33, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 12:00:00, None,3
None,-18.95,57.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 13:00:00, None,3
None,-17.87,60.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 14:00:00, None,3
None,-16.44,67.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 15:00:00, None,3
None,-19.44,75.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 16:00:00, None,3
None,-20.38,79.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 17:00:00, None,3
None,-21.24,79.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 18:00:00, None,3
None,-21.93,74.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 19:00:00, None,3
None,-22.36,76.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 20:00:00, None,3
None,-22.34,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 21:00:00, None,3
None,-22.13,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 22:00:00, None,3
None,-22.09,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-16 23:00:00, None,3
None,-22.37,79.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 00:00:00, None,3
None,-22.69,79.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 01:00:00, None,3
None,-22.57,79.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 02:00:00, None,3
None,-22.87,79.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 03:00:00, None,3
None,-23.04,78.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 04:00:00, None,3
None,-23.93,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 05:00:00, None,3
None,-24.11,78.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 06:00:00, None,3
None,-24.49,77.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 07:00:00, None,3
None,-24.89,77.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 08:00:00, None,3
None,-23.19,78.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 09:00:00, None,3
None,-22.02,77.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 10:00:00, None,3
None,-21.32,77.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 11:00:00, None,3
None,-20.32,72.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 12:00:00, None,3
None,-18.86,67.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 13:00:00, None,3
None,-18.53,66.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 14:00:00, None,3
None,-18.07,69.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 15:00:00, None,3
None,-18.13,70.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 16:00:00, None,3
None,-19.73,78.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 17:00:00, None,3
None,-19.49,79.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 18:00:00, None,3
None,-19.97,78.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 19:00:00, None,3
None,-20.84,79.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 20:00:00, None,3
None,-20.98,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 21:00:00, None,3
None,-20.99,80.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 22:00:00, None,3
None,-20.04,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-17 23:00:00, None,3
None,-19.79,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 00:00:00, None,3
None,-19.51,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 01:00:00, None,3
None,-19.51,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 02:00:00, None,3
None,-19.24,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 03:00:00, None,3
None,-18.68,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 04:00:00, None,3
None,-18.12,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 05:00:00, None,3
None,-17.99,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 06:00:00, None,3
None,-17.08,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 07:00:00, None,3
None,-16.37,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 08:00:00, None,3
None,-14.28,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 09:00:00, None,3
None,-13.52,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 10:00:00, None,3
None,-11.54,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 11:00:00, None,3
None,-10.1,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 12:00:00, None,3
None,-9.52,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 13:00:00, None,3
None,-8.85,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 14:00:00, None,3
None,-8.32,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 15:00:00, None,3
None,-8.64,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 16:00:00, None,3
None,-8.03,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 17:00:00, None,3
None,-7.344,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 18:00:00, None,3
None,-7.568,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 19:00:00, None,3
None,-6.898,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 20:00:00, None,3
None,-7.302,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 21:00:00, None,3
None,-6.656,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 22:00:00, None,3
None,-5.826,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-18 23:00:00, None,3
None,-5.68,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 00:00:00, None,3
None,-4.991,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 01:00:00, None,3
None,-4.892,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 02:00:00, None,3
None,-4.692,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 03:00:00, None,3
None,-4.113,95.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 04:00:00, None,3
None,-3.944,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 05:00:00, None,3
None,-3.068,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 06:00:00, None,3
None,-2.474,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 07:00:00, None,3
None,-2.604,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 08:00:00, None,3
None,-2.182,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 09:00:00, None,3
None,-1.481,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 10:00:00, None,3
None,0.185,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 11:00:00, None,3
None,1.396,78.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 12:00:00, None,3
None,2.496,74.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 13:00:00, None,3
None,1.721,79.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 14:00:00, None,3
None,1.834,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 15:00:00, None,3
None,1.113,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 16:00:00, None,3
None,0.792,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 17:00:00, None,3
None,0.371,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 18:00:00, None,3
None,0.42,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 19:00:00, None,3
None,0.327,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 20:00:00, None,3
None,0.354,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 21:00:00, None,3
None,0.278,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 22:00:00, None,3
None,0.295,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-19 23:00:00, None,3
None,0.443,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 00:00:00, None,3
None,0.406,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 01:00:00, None,3
None,0.459,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 02:00:00, None,3
None,0.937,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 03:00:00, None,3
None,0.799,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 04:00:00, None,3
None,1.529,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 05:00:00, None,3
None,0.486,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 06:00:00, None,3
None,0.906,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 07:00:00, None,3
None,0.483,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 08:00:00, None,3
None,1.218,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 09:00:00, None,3
None,1.911,78.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 10:00:00, None,3
None,2.867,74.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 11:00:00, None,3
None,3.505,73.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 12:00:00, None,3
None,4.487,70.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 13:00:00, None,3
None,4.309,72.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 14:00:00, None,3
None,4.377,73.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 15:00:00, None,3
None,3.451,77.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 16:00:00, None,3
None,2.42,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 17:00:00, None,3
None,1.638,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 18:00:00, None,3
None,1.127,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 19:00:00, None,3
None,0.541,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 20:00:00, None,3
None,0.2,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 21:00:00, None,3
None,-0.479,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 22:00:00, None,3
None,-0.259,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-20 23:00:00, None,3
None,-0.616,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 00:00:00, None,3
None,-0.951,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 01:00:00, None,3
None,-0.697,97.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 02:00:00, None,3
None,-0.581,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 03:00:00, None,3
None,-0.655,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 04:00:00, None,3
None,-1.033,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 05:00:00, None,3
None,-1.288,97.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 06:00:00, None,3
None,-1.53,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 07:00:00, None,3
None,-1.286,95.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 08:00:00, None,3
None,-1.047,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 09:00:00, None,3
None,-0.568,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 10:00:00, None,3
None,0.796,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 11:00:00, None,3
None,1.186,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 12:00:00, None,3
None,2.409,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 13:00:00, None,3
None,3.32,71.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 14:00:00, None,3
None,3.08,72.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 15:00:00, None,3
None,2.454,72.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 16:00:00, None,3
None,1.584,75.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 17:00:00, None,3
None,0.771,78.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 18:00:00, None,3
None,0.508,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 19:00:00, None,3
None,-0.39,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 20:00:00, None,3
None,-0.737,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 21:00:00, None,3
None,-1.049,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 22:00:00, None,3
None,-1.731,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-21 23:00:00, None,3
