RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
60.14, None, None, 7.1, 0.825, 98.8, -39.0, -36.5, -39.0, 979.0, 99.0, None, None, 39.0, None, 38.98, None, None, -34.65, None, -33.1, 60.0, None, 19.01, 0.8, -34.7, 1017.5, -0.9, 0.0,2020-01-15 00:00:00, 979.0,3
60.24, None, None, 8.5, 1.42, 98.0, -39.0, -36.5, -39.0, 979.0, 98.0, None, None, 39.0, None, 39.11, None, None, -34.24, None, -33.1, 60.0, None, 21.95, 1.4, -34.2, 1017.5, -0.1, 0.0,2020-01-15 01:00:00, 979.0,3
59.92, None, None, 11.2, 1.899, 113.5, -39.0, -36.5, -39.0, 980.0, 114.0, None, None, 39.0, None, 38.97, None, None, -34.4, None, -33.1, 60.0, None, 19.99, 1.9, -34.4, 1018.4, -0.4, 0.0,2020-01-15 02:00:00, 980.0,3
60.1, None, None, 8.1, 1.587, 117.0, -39.0, -36.5, -39.0, 980.0, 117.0, None, None, 39.0, None, 38.9, None, None, -34.02, None, -32.9, 60.0, None, 21.63, 1.6, -34.0, 1018.2, 2.0, 0.0,2020-01-15 03:00:00, 980.0,3
60.09, None, None, 13.3, 2.481, 121.2, -38.0, -36.5, -38.0, 980.0, 121.0, None, None, 39.0, None, 38.82, None, None, -33.53, None, -32.9, 60.0, None, 21.13, 2.5, -33.5, 1018.3, -1.0, 0.0,2020-01-15 04:00:00, 980.0,3
59.94, None, None, None, 3.012, 130.1, None, None, -38.0, 981.0, None, None, None, None, None, 39.09, None, None, -33.6, None, None, None, None, 22.19, None, None, None, None, None,2020-01-15 05:00:00, None,3
59.84, None, None, 10.7, 2.413, 127.0, -38.0, -36.5, -38.0, 981.0, 127.0, None, None, 39.0, None, 39.08, None, None, -33.57, None, -31.9, 60.0, None, 24.78, 2.4, -33.6, 1019.6, -0.7, 0.0,2020-01-15 06:00:00, 981.0,3
59.62, None, None, 13.8, 3.123, 122.5, -38.0, -35.4, -38.0, 981.0, 123.0, None, None, 39.0, None, 38.73, None, None, -33.62, None, -33.0, 60.0, None, 23.16, 3.1, -33.6, 1019.6, 7.6, 0.0,2020-01-15 07:00:00, 981.0,3
59.33, None, None, 15.2, 3.352, 137.8, -38.0, -35.4, -38.0, 981.0, 138.0, None, None, 39.0, None, 39.03, None, None, -33.66, None, -32.9, 59.0, None, 26.02, 3.4, -33.7, 1019.6, None, 0.0,2020-01-15 09:00:00, 981.0,3
59.03, None, None, 13.6, 2.615, 132.8, -39.0, -35.4, -39.0, 981.0, 133.0, None, None, 39.0, None, 39.01, None, None, -33.91, None, -32.9, 59.0, None, 24.0, 2.6, -33.9, 1019.6, -0.9, 0.0,2020-01-15 10:00:00, 981.0,3
59.17, None, None, 11.2, 2.179, 138.7, -38.0, -35.4, -38.0, 981.0, 139.0, None, None, 39.0, None, 38.93, None, None, -33.57, None, -32.4, 59.0, None, 26.46, 2.2, -33.6, 1019.6, -2.2, 0.0,2020-01-15 11:00:00, 981.0,3
59.03, None, None, 16.3, 2.664, 142.6, -38.0, -35.4, -38.0, 980.0, 143.0, None, None, 39.0, None, 39.01, None, None, -32.88, None, -32.4, 59.0, None, 26.91, 2.7, -32.9, 1018.5, 2.0, 0.0,2020-01-15 12:00:00, 980.0,3
59.12, None, None, 11.4, 2.011, 142.3, -37.0, -35.4, -37.0, 980.0, 142.0, None, None, 39.0, None, 39.18, None, None, -32.2, None, -32.1, 59.0, None, 28.17, 2.0, -32.2, 1018.5, -0.7, 0.0,2020-01-15 13:00:00, 980.0,3
59.19, None, None, 16.1, 2.944, 134.8, -35.0, -35.4, -35.0, 980.0, 135.0, None, None, 39.0, None, 38.9, None, None, -29.79, None, -29.8, 59.0, None, 29.99, 2.9, -29.8, 1018.4, -15.8, 0.0,2020-01-15 14:00:00, 980.0,3
54.16, None, None, 14.0, 4.101, 150.8, -33.0, -35.4, -33.0, 981.0, 151.0, None, None, 38.0, None, 37.81, None, None, -26.87, None, -26.6, 54.0, None, 26.78, 4.1, -26.9, 1019.2, 21.2, -1.0,2020-01-15 15:00:00, 981.0,3
50.98, None, None, 14.0, 3.908, 145.0, -35.0, -35.4, -35.0, 980.0, 145.0, None, None, 39.0, None, 38.55, None, None, -28.52, None, -26.6, 51.0, None, 27.61, 3.9, -28.5, 1018.3, 2.3, 1.0,2020-01-15 16:00:00, 980.0,3
56.69, None, None, 13.8, 2.655, 125.6, -36.0, -35.4, -36.0, 979.0, 126.0, None, None, 39.0, None, 38.52, None, None, -30.8, None, -26.6, 57.0, None, 28.23, 2.7, -30.8, 1017.3, -2.2, 0.0,2020-01-15 17:00:00, 979.0,3
58.34, None, None, 8.3, 1.055, 94.0, -37.0, -35.4, -37.0, 977.0, 94.0, None, None, 38.0, None, 38.4, None, None, -32.5, None, -26.6, 58.0, None, 28.03, 1.1, -32.5, 1015.3, 0.0, 0.0,2020-01-15 18:00:00, 977.0,3
58.65, None, None, 6.6, 2.11, 57.46, -39.0, -35.1, -39.0, 975.0, 57.0, None, None, 39.0, None, 38.56, None, None, -33.79, None, -32.2, 59.0, None, 11.48, 2.1, -33.8, 1013.3, -2.0, 0.0,2020-01-15 19:00:00, 975.0,3
59.05, None, None, 7.5, 3.013, 56.58, -39.0, -35.1, -39.0, 973.0, 57.0, None, None, 39.0, None, 38.53, None, None, -34.11, None, -32.2, 59.0, None, 12.19, 3.0, -34.1, 1011.3, -0.7, 0.0,2020-01-15 20:00:00, 973.0,3
