pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -17.22, 79.47, -15.8, 18.4, 20.36, 8.01, 315.8, -20.0, 8.0, -17.2, -17.4, 1023.3, 0.0, -20.0, 911.0, 316.0, 0.0, 79.0,2020-01-15 00:00:00, -6999.0, 911.0,3
None, -17.14, 81.3, -15.8, 11.2, 25.1, 4.126, 321.2, -19.0, 4.1, -17.1, -17.4, 1024.3, 0.0, -19.0, 912.0, 321.0, 0.0, 81.0,2020-01-15 01:00:00, -6999.0, 912.0,3
None, -17.13, 80.8, -15.8, 12.4, 24.08, 3.762, 324.3, -19.0, 3.8, -17.1, -17.4, 1024.2, 0.0, -19.0, 912.0, 324.0, 0.0, 81.0,2020-01-15 02:00:00, -6999.0, 912.0,3
None, -17.31, 80.2, -15.8, 19.1, 24.0, 6.85, 320.3, -20.0, 6.9, -17.3, -17.4, 1024.2, 0.0, -20.0, 912.0, 320.0, 0.0, 80.0,2020-01-15 03:00:00, -6999.0, 912.0,3
None, -17.71, 81.3, -15.8, 21.2, 16.91, 12.11, 310.3, -20.0, 12.1, -17.7, -17.8, 1024.3, 0.1, -20.0, 912.0, 310.0, 0.0, 81.0,2020-01-15 04:00:00, -6999.0, 912.0,3
None, -17.77, 81.7, -15.8, 19.0, 20.68, 9.26, 319.1, -20.0, 9.3, -17.8, -17.9, 1024.4, 0.0, -20.0, 912.0, 319.0, 0.0, 82.0,2020-01-15 05:00:00, -6999.0, 912.0,3
None, -17.58, 81.0, -15.8, 19.8, 20.17, 10.07, 316.4, -20.0, 10.1, -17.6, -17.9, 1025.6, 0.0, -20.0, 913.0, 316.0, 0.0, 81.0,2020-01-15 06:00:00, -6999.0, 913.0,3
None, -17.36, 82.7, -17.4, 17.4, 24.35, 7.851, 321.0, -20.0, 7.9, -17.4, -17.7, 1025.6, 0.1, -20.0, 913.0, 321.0, 0.0, 83.0,2020-01-15 07:00:00, -6999.0, 913.0,3
None, -17.14, 83.9, -17.1, 14.3, 26.71, 5.318, 328.5, -19.0, 5.3, -17.1, -17.7, 1025.6, 0.4, -19.0, 913.0, 329.0, 0.0, 84.0,2020-01-15 08:00:00, -6999.0, 913.0,3
None, -16.67, 82.8, -16.6, 16.6, 23.66, 7.032, 320.3, -19.0, 7.0, -16.7, -17.7, 1025.6, 0.5, -19.0, 913.0, 320.0, 0.0, 83.0,2020-01-15 09:00:00, -6999.0, 913.0,3
