RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 27.6, 21.43, 352.3, -6999.0, -24.4, None, None, 352.0, None, None, 0.0, None, None, None, -24.37, None, -23.2, -6999.0, None, 7.94, 21.4, -24.4, 0.0, -6999.0,2020-01-15 00:00:00, -6999.0,3
None, None, None, 37.2, 27.44, 357.7, -6999.0, -24.5, None, None, 358.0, None, None, 0.0, None, None, None, -24.34, None, -23.2, -6999.0, None, 7.45, 27.4, -24.3, 0.0, -6999.0,2020-01-15 01:00:00, -6999.0,3
None, None, None, 36.6, 28.24, 352.6, -6999.0, -24.6, None, None, 353.0, None, None, 0.0, None, None, None, -24.45, None, -23.2, -6999.0, None, 8.56, 28.2, -24.5, 0.0, -6999.0,2020-01-15 02:00:00, -6999.0,3
None, None, None, 40.4, 29.59, 352.3, -6999.0, -25.0, None, None, 352.0, None, None, 0.0, None, None, None, -24.72, None, -23.2, -6999.0, None, 6.935, 29.6, -24.7, 0.0, -6999.0,2020-01-15 03:00:00, -6999.0,3
None, None, None, 43.4, 29.63, 351.0, -6999.0, -25.0, None, None, 351.0, None, None, 0.0, None, None, None, -24.88, None, -23.2, -6999.0, None, 8.15, 29.6, -24.9, 0.0, -6999.0,2020-01-15 04:00:00, -6999.0,3
None, None, None, 44.2, 31.03, 351.7, -6999.0, -25.1, None, None, 352.0, None, None, 0.0, None, None, None, -24.72, None, -23.2, -6999.0, None, 8.8, 31.0, -24.7, 0.0, -6999.0,2020-01-15 05:00:00, -6999.0,3
None, None, None, 45.2, 36.29, 349.8, -6999.0, -25.1, None, None, 350.0, None, None, 0.0, None, None, None, -24.56, None, -23.2, -6999.0, None, 8.18, 36.3, -24.6, 0.0, -6999.0,2020-01-15 06:00:00, -6999.0,3
None, None, None, 48.3, 37.46, 355.0, -6999.0, -25.0, None, None, 355.0, None, None, 0.0, None, None, None, -24.69, None, -24.4, -6999.0, None, 8.71, 37.5, -24.7, 0.0, -6999.0,2020-01-15 07:00:00, -6999.0,3
None, None, None, 51.4, 40.18, 355.2, -6999.0, -25.1, None, None, 355.0, None, None, 0.0, None, None, None, -24.67, None, -24.4, -6999.0, None, 8.97, 40.2, -24.7, 0.0, -6999.0,2020-01-15 08:00:00, -6999.0,3
None, None, None, 49.5, 40.92, 352.2, -6999.0, -25.1, None, None, 352.0, None, None, 0.0, None, None, None, -24.85, None, -24.4, -6999.0, None, 9.19, 40.9, -24.9, 0.0, -6999.0,2020-01-15 09:00:00, -6999.0,3
None, None, None, 51.4, 41.67, 351.0, -6999.0, -25.2, None, None, 351.0, None, None, 0.0, None, None, None, -25.03, None, -24.4, -6999.0, None, 8.69, 41.7, -25.0, 0.0, -6999.0,2020-01-15 10:00:00, -6999.0,3
None, None, None, 53.5, 42.78, 352.6, -6999.0, -25.2, None, None, 353.0, None, None, 0.0, None, None, None, -24.87, None, -24.4, -6999.0, None, 8.48, 42.8, -24.9, 0.0, -6999.0,2020-01-15 11:00:00, -6999.0,3
None, None, None, 56.0, 46.88, 352.2, -6999.0, -25.2, None, None, 352.0, None, None, 0.0, None, None, None, -24.59, None, -24.4, -6999.0, None, 6.731, 46.9, -24.6, 0.0, -6999.0,2020-01-15 12:00:00, -6999.0,3
None, None, None, 61.0, 47.92, 355.0, -6999.0, -25.2, None, None, 355.0, None, None, 0.0, None, None, None, -25.09, None, -24.4, -6999.0, None, 7.02, 47.9, -25.1, 0.0, -6999.0,2020-01-15 13:00:00, -6999.0,3
None, None, None, 62.0, 46.51, 356.3, -6999.0, -25.2, None, None, 356.0, None, None, 0.0, None, None, None, -25.17, None, -24.4, -6999.0, None, 8.65, 46.5, -25.2, 0.0, -6999.0,2020-01-15 14:00:00, -6999.0,3
None, None, None, 62.2, 49.33, 352.5, -6999.0, -25.3, None, None, 353.0, None, None, 0.0, None, None, None, -24.87, None, -24.4, -6999.0, None, 10.51, 49.3, -24.9, 0.0, -6999.0,2020-01-15 15:00:00, -6999.0,3
None, None, None, 68.7, 52.29, 352.9, -6999.0, -25.3, None, None, 353.0, None, None, 0.0, None, None, None, -24.88, None, -24.4, -6999.0, None, 7.81, 52.3, -24.9, 0.0, -6999.0,2020-01-15 16:00:00, -6999.0,3
None, None, None, 62.7, 45.97, 353.8, -6999.0, -25.4, None, None, 354.0, None, None, 0.0, None, None, None, -25.41, None, -24.4, -6999.0, None, 10.78, 46.0, -25.4, 0.0, -6999.0,2020-01-15 17:00:00, -6999.0,3
None, None, None, 71.3, 54.44, 358.9, -6999.0, -25.4, None, None, 359.0, None, None, 0.0, None, None, None, -24.63, None, -24.4, -6999.0, None, 11.77, 54.4, -24.6, 0.0, -6999.0,2020-01-15 18:00:00, -6999.0,3
None, None, None, 67.4, 54.32, 3.586, -6999.0, -25.2, None, None, 4.0, None, None, 0.0, None, None, None, -25.18, None, -24.6, -6999.0, None, 7.74, 54.3, -25.2, 0.0, -6999.0,2020-01-15 19:00:00, -6999.0,3
None, None, None, 69.6, 50.67, 10.12, -6999.0, -25.6, None, None, 10.0, None, None, 0.0, None, None, None, -25.21, None, -24.6, -6999.0, None, 6.152, 50.7, -25.2, 0.0, -6999.0,2020-01-15 20:00:00, -6999.0,3
None, None, None, 63.9, 49.94, 4.085, -6999.0, -25.6, None, None, 4.0, None, None, 0.0, None, None, None, -25.08, None, -24.6, -6999.0, None, 6.825, 49.9, -25.1, 0.0, -6999.0,2020-01-15 21:00:00, -6999.0,3
None, None, None, 65.5, 48.94, 1.067, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -24.67, None, -24.6, -6999.0, None, 10.1, 48.9, -24.7, 0.0, -6999.0,2020-01-15 22:00:00, -6999.0,3
None, None, None, 58.6, 45.94, 1.212, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -24.82, None, -24.6, -6999.0, None, 8.83, 45.9, -24.8, 0.0, -6999.0,2020-01-15 23:00:00, -6999.0,3
None, None, None, 56.9, 43.94, 2.294, -6999.0, -25.6, None, None, 2.0, None, None, 0.0, None, None, None, -24.69, None, -24.5, -6999.0, None, 8.65, 43.9, -24.7, 0.0, -6999.0,2020-01-16 00:00:00, -6999.0,3
None, None, None, 58.9, 40.6, 357.8, -6999.0, -25.6, None, None, 358.0, None, None, 0.0, None, None, None, -24.34, None, -24.3, -6999.0, None, 9.8, 40.6, -24.3, 0.0, -6999.0,2020-01-16 01:00:00, -6999.0,3
None, None, None, 47.7, 34.75, 358.9, -6999.0, -25.6, None, None, 359.0, None, None, 0.0, None, None, None, -24.39, None, -24.3, -6999.0, None, 11.48, 34.8, -24.4, 0.0, -6999.0,2020-01-16 02:00:00, -6999.0,3
None, None, None, 55.5, 35.76, 0.185, -6999.0, -25.6, None, None, 0.0, None, None, 0.0, None, None, None, -24.26, None, -24.2, -6999.0, None, 9.67, 35.8, -24.3, 0.0, -6999.0,2020-01-16 03:00:00, -6999.0,3
None, None, None, 66.3, 45.72, 0.163, -6999.0, -25.6, None, None, 0.0, None, None, 0.0, None, None, None, -23.96, None, -23.8, -6999.0, None, 10.76, 45.7, -24.0, 0.0, -6999.0,2020-01-16 04:00:00, -6999.0,3
None, None, None, 69.4, 45.37, 1.158, -6999.0, -25.6, None, None, 1.0, None, None, 0.0, None, None, None, -23.54, None, -23.5, -6999.0, None, 9.57, 45.4, -23.5, 0.0, -6999.0,2020-01-16 05:00:00, -6999.0,3
None, None, None, 57.3, 41.5, 354.9, -6999.0, -25.6, None, None, 355.0, None, None, 0.0, None, None, None, -23.36, None, -23.4, -6999.0, None, 9.39, 41.5, -23.4, 0.0, -6999.0,2020-01-16 06:00:00, -6999.0,3
None, None, None, 55.5, 36.72, 3.688, -6999.0, -23.5, None, None, 4.0, None, None, 0.0, None, None, None, -23.22, None, -23.1, -6999.0, None, 9.6, 36.7, -23.2, 0.0, -6999.0,2020-01-16 07:00:00, -6999.0,3
None, None, None, 54.3, 38.5, 357.4, -6999.0, -23.5, None, None, 357.0, None, None, 0.0, None, None, None, -23.29, None, -23.1, -6999.0, None, 9.47, 38.5, -23.3, 0.0, -6999.0,2020-01-16 08:00:00, -6999.0,3
None, None, None, 45.6, 33.08, 357.6, -6999.0, -23.5, None, None, 358.0, None, None, 0.0, None, None, None, -22.64, None, -22.6, -6999.0, None, 10.01, 33.1, -22.6, None, -6999.0,2020-01-16 12:00:00, -6999.0,3
None, None, None, 39.0, 29.94, 359.2, -6999.0, -23.5, None, None, 359.0, None, None, 0.0, None, None, None, -22.56, None, -22.5, -6999.0, None, 7.58, 29.9, -22.6, 0.0, -6999.0,2020-01-16 13:00:00, -6999.0,3
None, None, None, 39.7, 29.09, 3.734, -6999.0, -23.5, None, None, 4.0, None, None, 0.0, None, None, None, -22.48, None, -22.5, -6999.0, None, 8.42, 29.1, -22.5, 0.0, -6999.0,2020-01-16 14:00:00, -6999.0,3
None, None, None, 38.2, 26.89, 1.873, -6999.0, -23.5, None, None, 2.0, None, None, 0.0, None, None, None, -22.58, None, -22.4, -6999.0, None, 7.46, 26.9, -22.6, 0.0, -6999.0,2020-01-16 15:00:00, -6999.0,3
None, None, None, 34.7, 27.85, 356.9, -6999.0, -23.5, None, None, 357.0, None, None, 0.0, None, None, None, -22.72, None, -22.4, -6999.0, None, 5.597, 27.9, -22.7, 0.0, -6999.0,2020-01-16 16:00:00, -6999.0,3
None, None, None, 32.9, 26.33, 355.9, -6999.0, -23.5, None, None, 356.0, None, None, 0.0, None, None, None, -22.73, None, -22.4, -6999.0, None, 7.3, 26.3, -22.7, 0.0, -6999.0,2020-01-16 17:00:00, -6999.0,3
None, None, None, None, 24.11, 351.7, None, None, None, None, None, None, None, None, None, None, None, -22.87, None, None, None, None, 6.588, None, None, None, None,2020-01-16 18:00:00, None,3
None, None, None, None, 22.16, 356.2, None, None, None, None, None, None, None, None, None, None, None, -22.79, None, None, None, None, 10.7, None, None, None, None,2020-01-16 19:00:00, None,3
