CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-24.78, None, None, 11.7, 15.46, 4.627, 338.9, -6999.0, 4.6, -24.8, -25.6, 0.0, 339.0, -23.8, None, None, -6999.0, None,2020-01-15 00:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.49, None, None, 14.5, 19.06, 5.925, 6.332, -6999.0, 5.9, -24.5, -25.6, 0.0, 6.0, -23.8, None, None, -6999.0, None,2020-01-15 01:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.88, None, None, 18.1, 8.9, 11.18, 6.828, -6999.0, 11.2, -23.9, -25.6, 0.0, 7.0, -23.8, None, None, -6999.0, None,2020-01-15 02:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.92, None, None, 16.5, 6.617, 12.76, 13.09, -6999.0, 12.8, -23.9, -25.6, 0.0, 13.0, -23.8, None, None, -6999.0, None,2020-01-15 03:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.25, None, None, 18.8, 11.75, 12.5, 13.77, -6999.0, 12.5, -24.3, -25.6, 0.0, 14.0, -23.8, None, None, -6999.0, None,2020-01-15 04:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.39, None, None, 14.4, 9.67, 8.78, 351.3, -6999.0, 8.8, -24.4, -25.6, 0.0, 351.0, -23.8, None, None, -6999.0, None,2020-01-15 05:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.49, None, None, 16.0, 5.114, 12.12, 6.924, -6999.0, 12.1, -24.5, -25.6, 0.0, 7.0, -23.8, None, None, -6999.0, None,2020-01-15 06:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.41, None, None, 18.4, 4.414, 15.47, 12.94, -6999.0, 15.5, -24.4, -24.6, 0.0, 13.0, -24.4, None, None, -6999.0, None,2020-01-15 07:00:00, -6999.0, None, -6999.0, -6999.0,3
-24.15, None, None, 26.3, 10.1, 18.75, 23.63, -6999.0, 18.8, -24.2, -24.6, 0.0, 24.0, -24.2, None, None, -6999.0, None,2020-01-15 08:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.6, None, None, 28.6, 10.27, 18.41, 17.89, -6999.0, 18.4, -23.6, -24.6, 0.0, 18.0, -23.5, None, None, -6999.0, None,2020-01-15 09:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.92, None, None, 29.9, 12.96, 19.99, 33.29, -6999.0, 20.0, -22.9, -24.6, 0.0, 33.0, -22.9, None, None, -6999.0, None,2020-01-15 10:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.56, None, None, 37.8, 21.54, 14.89, 33.59, -6999.0, 14.9, -22.6, -24.6, 0.0, 34.0, -22.5, None, None, -6999.0, None,2020-01-15 11:00:00, -6999.0, None, -6999.0, -6999.0,3
-21.57, None, None, 40.4, 21.08, 15.18, 43.55, -6999.0, 15.2, -21.6, -24.6, 0.0, 44.0, -21.5, None, None, -6999.0, None,2020-01-15 12:00:00, -6999.0, None, -6999.0, -6999.0,3
-21.19, None, None, 39.5, 20.21, 17.99, 64.77, -6999.0, 18.0, -21.2, -24.6, 0.0, 65.0, -21.1, None, None, -6999.0, None,2020-01-15 13:00:00, -6999.0, None, -6999.0, -6999.0,3
-21.3, None, None, 42.7, 23.2, 19.41, 75.3, -6999.0, 19.4, -21.3, -24.6, 0.0, 75.0, -21.1, None, None, -6999.0, None,2020-01-15 14:00:00, -6999.0, None, -6999.0, -6999.0,3
-21.85, None, None, 56.5, 24.55, 21.35, 79.9, -6999.0, 21.4, -21.9, -24.6, 0.0, 80.0, -21.1, None, None, -6999.0, None,2020-01-15 15:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.47, None, None, 45.5, 25.39, 17.58, 66.83, -6999.0, 17.6, -22.5, -24.6, 0.0, 67.0, -21.1, None, None, -6999.0, None,2020-01-15 16:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.23, None, None, 37.9, 27.02, 13.32, 17.31, -6999.0, 13.3, -23.2, -24.6, 0.0, 17.0, -21.1, None, None, -6999.0, None,2020-01-15 17:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.3, None, None, 47.8, 27.61, 16.01, 17.99, -6999.0, 16.0, -23.3, -24.6, 0.0, 18.0, -21.1, None, None, -6999.0, None,2020-01-15 18:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.36, None, None, 52.4, 29.15, 15.11, 47.71, -6999.0, 15.1, -23.4, -23.5, 0.0, 48.0, -23.3, None, None, -6999.0, None,2020-01-15 19:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.33, None, None, 55.8, 25.43, 20.87, 66.64, -6999.0, 20.9, -23.3, -23.5, 0.0, 67.0, -23.2, None, None, -6999.0, None,2020-01-15 20:00:00, -6999.0, None, -6999.0, -6999.0,3
-23.03, None, None, 64.4, 30.01, 17.53, 100.5, -6999.0, 17.5, -23.0, -23.5, 0.0, 101.0, -23.0, None, None, -6999.0, None,2020-01-15 21:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.74, None, None, 73.6, 26.38, 24.76, 117.1, -6999.0, 24.8, -22.7, -23.5, 0.0, 117.0, -22.7, None, None, -6999.0, None,2020-01-15 22:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.59, None, None, 76.6, 25.0, 32.02, 120.6, -6999.0, 32.0, -22.6, -23.5, 0.0, 121.0, -22.6, None, None, -6999.0, None,2020-01-15 23:00:00, -6999.0, None, -6999.0, -6999.0,3
-22.72, None, None, 68.7, 29.89, 24.38, 120.3, -6999.0, 24.4, -22.7, -23.5, 0.0, 120.0, -22.6, None, None, -6999.0, None,2020-01-16 00:00:00, -6999.0, None, -6999.0, -6999.0,3
