pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -23.38, 66.81, -23.0, 67.0, -27.0, -23.4, -24.0, -27.0, 0.0, 0.0,2020-01-15 00:00:00, -6999.0,3
0.0, -23.5, 66.86, -23.0, 67.0, -27.0, -23.5, -24.0, -27.0, 0.0, 0.0,2020-01-15 01:00:00, -6999.0,3
0.0, -23.62, 66.76, -23.0, 67.0, -27.0, -23.6, -24.0, -27.0, 0.0, 0.0,2020-01-15 02:00:00, -6999.0,3
0.0, -23.84, 66.69, -23.0, 67.0, -28.0, -23.8, -24.0, -28.0, 0.0, 0.0,2020-01-15 03:00:00, -6999.0,3
0.0, -23.66, 67.03, -23.0, 67.0, -28.0, -23.7, -24.1, -28.0, 0.0, 0.0,2020-01-15 04:00:00, -6999.0,3
0.0, -23.22, 66.92, -23.0, 67.0, -27.0, -23.2, -24.1, -27.0, 0.0, 0.0,2020-01-15 05:00:00, -6999.0,3
0.0, -22.84, 66.97, -22.8, 67.0, -27.0, -22.8, -24.1, -27.0, 0.0, 0.0,2020-01-15 06:00:00, -6999.0,3
0.0, -22.58, 67.08, -22.5, 67.0, -27.0, -22.6, -22.9, -27.0, 0.0, 0.0,2020-01-15 07:00:00, -6999.0,3
0.0, -22.2, 67.02, -22.1, 67.0, -26.0, -22.2, -22.9, -26.0, 0.0, 0.0,2020-01-15 08:00:00, -6999.0,3
0.0, -21.34, 67.14, -21.5, 67.0, -25.0, -21.3, -22.9, -25.0, 0.0, 0.0,2020-01-15 09:00:00, -6999.0,3
0.0, -19.97, 66.58, -19.8, 67.0, -24.0, -20.0, -22.9, -24.0, 0.0, 0.0,2020-01-15 10:00:00, -6999.0,3
0.0, -17.65, 66.89, -17.5, 67.0, -22.0, -17.7, -22.9, -22.0, 0.0, 0.0,2020-01-15 11:00:00, -6999.0,3
0.0, -15.67, 67.0, -15.6, 67.0, -20.0, -15.7, -22.9, -20.0, 0.0, 0.0,2020-01-15 12:00:00, -6999.0,3
0.0, -12.78, 66.16, -11.8, 66.0, -17.0, -12.8, -22.9, -17.0, 0.0, 0.0,2020-01-15 13:00:00, -6999.0,3
0.0, -13.34, 67.79, -11.8, 68.0, -18.0, -13.3, -22.9, -18.0, 0.0, 0.0,2020-01-15 14:00:00, -6999.0,3
0.0, -14.03, 68.3, -11.8, 68.0, -18.0, -14.0, -22.9, -18.0, 0.0, 0.0,2020-01-15 15:00:00, -6999.0,3
0.0, -16.18, 67.85, -11.8, 68.0, -20.0, -16.2, -22.9, -20.0, 0.0, 0.0,2020-01-15 16:00:00, -6999.0,3
0.0, -16.77, 68.45, -11.8, 68.0, -21.0, -16.8, -22.9, -21.0, 0.0, 0.0,2020-01-15 17:00:00, -6999.0,3
0.0, -16.52, 68.87, -11.8, 69.0, -21.0, -16.5, -22.9, -21.0, 0.0, 0.0,2020-01-15 18:00:00, -6999.0,3
0.0, -17.02, 68.65, -16.5, 69.0, -21.0, -17.0, -18.2, -21.0, 0.0, 0.0,2020-01-15 19:00:00, -6999.0,3
0.0, -18.24, 67.59, -16.5, 68.0, -22.0, -18.2, -18.3, -22.0, 0.0, 0.0,2020-01-15 20:00:00, -6999.0,3
0.0, -19.64, 67.57, -16.5, 68.0, -24.0, -19.6, -19.7, -24.0, 0.0, 0.0,2020-01-15 21:00:00, -6999.0,3
0.0, -20.42, 67.52, -16.5, 68.0, -24.0, -20.4, -20.5, -24.0, 0.0, 0.0,2020-01-15 22:00:00, -6999.0,3
0.0, -20.8, 67.5, -16.5, 68.0, -25.0, -20.8, -20.9, -25.0, 0.0, 0.0,2020-01-15 23:00:00, -6999.0,3
0.0, -21.47, 67.29, -16.5, 67.0, -26.0, -21.5, -21.5, -26.0, 0.0, 0.0,2020-01-16 00:00:00, -6999.0,3
0.0, -21.27, 67.42, -16.5, 67.0, -25.0, -21.3, -21.5, -25.0, 0.0, 0.0,2020-01-16 01:00:00, -6999.0,3
0.0, -21.32, 67.47, -16.5, 67.0, -26.0, -21.3, -21.5, -26.0, 0.0, 0.0,2020-01-16 02:00:00, -6999.0,3
0.0, -21.19, 67.35, -16.5, 67.0, -25.0, -21.2, -21.5, -25.0, 0.0, 0.0,2020-01-16 03:00:00, -6999.0,3
0.0, -20.72, 67.46, -16.5, 67.0, -25.0, -20.7, -21.5, -25.0, 0.0, 0.0,2020-01-16 04:00:00, -6999.0,3
0.0, -20.6, 67.44, -16.5, 67.0, -24.0, -20.6, -21.5, -24.0, 0.0, 0.0,2020-01-16 05:00:00, -6999.0,3
0.0, -20.32, 67.61, -16.5, 68.0, -24.0, -20.3, -21.5, -24.0, 0.0, 0.0,2020-01-16 06:00:00, -6999.0,3
None, -20.05, 67.61, None, None, None, None, None, -24.0, None, None,2020-01-16 07:00:00, None,3
None, -19.82, 67.61, -19.8, 68.0, -24.0, -19.8, -20.5, -24.0, 0.0, 0.0,2020-01-16 08:00:00, -6999.0,3
None, -18.82, 67.79, -18.8, 68.0, -23.0, -18.8, -20.5, -23.0, 0.0, 0.0,2020-01-16 09:00:00, -6999.0,3
None, -17.9, 67.93, -18.0, 68.0, -22.0, -17.9, -20.5, -22.0, 0.0, 0.0,2020-01-16 10:00:00, -6999.0,3
