pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -29.16, 73.26, None, None, 12.01, 6.06, 205.6, None, None, None, None, None, None, -32.0, 935.0, None, None, None,2020-01-15 00:00:00, None, None,3
None, -29.26, 73.87, None, None, 19.44, 2.686, 223.3, None, None, None, None, None, None, -32.0, 935.0, None, None, None,2020-01-15 01:00:00, None, None,3
None, -29.88, 73.02, None, None, 17.26, 2.96, 222.1, None, None, None, None, None, None, -33.0, 936.0, None, None, None,2020-01-15 02:00:00, None, None,3
None, -31.0, 72.12, None, None, 24.67, 1.91, 235.0, None, None, None, None, None, None, -34.0, 936.0, None, None, None,2020-01-15 03:00:00, None, None,3
None, -32.15, 71.56, None, None, 21.18, 1.797, 208.7, None, None, None, None, None, None, -35.0, 937.0, None, None, None,2020-01-15 04:00:00, None, None,3
None, -33.64, 70.81, None, None, 49.7, 2.565, 204.5, None, None, None, None, None, None, -37.0, 937.0, None, None, None,2020-01-15 05:00:00, None, None,3
None, -35.0, 69.98, None, None, 51.98, 2.619, 198.3, None, None, None, None, None, None, -38.0, 937.0, None, None, None,2020-01-15 06:00:00, None, None,3
None, -35.55, 70.2, None, None, 42.57, 0.653, 208.0, None, None, None, None, None, None, -39.0, 938.0, None, None, None,2020-01-15 07:00:00, None, None,3
None, -35.58, 70.59, None, None, 42.63, 0.855, 210.6, None, None, None, None, None, None, -39.0, 938.0, None, None, None,2020-01-15 08:00:00, None, None,3
None, -36.15, 69.73, None, None, 43.92, 1.025, 275.6, None, None, None, None, None, None, -39.0, 938.0, None, None, None,2020-01-15 09:00:00, None, None,3
None, -34.51, 70.08, None, None, 63.76, 1.323, 243.2, None, None, None, None, None, None, -38.0, 939.0, None, None, None,2020-01-15 10:00:00, None, None,3
None, -31.74, 70.1, None, None, 55.78, 1.311, 210.2, None, None, None, None, None, None, -35.0, 939.0, None, None, None,2020-01-15 11:00:00, None, None,3
None, -30.66, 70.73, None, None, 27.27, 1.738, 52.87, None, None, None, None, None, None, -34.0, 939.0, None, None, None,2020-01-15 12:00:00, None, None,3
None, -29.83, 70.5, None, None, 14.27, 3.483, 52.74, None, None, None, None, None, None, -33.0, 939.0, None, None, None,2020-01-15 13:00:00, None, None,3
None, -29.12, 70.51, None, None, 18.7, 2.392, 48.87, None, None, None, None, None, None, -32.0, 939.0, None, None, None,2020-01-15 14:00:00, None, None,3
None, -29.06, 71.25, None, None, 16.38, 2.709, 43.51, None, None, None, None, None, None, -32.0, 939.0, None, None, None,2020-01-15 15:00:00, None, None,3
None, -29.92, 72.53, None, None, 52.45, 1.56, 38.73, None, None, None, None, None, None, -33.0, 939.0, None, None, None,2020-01-15 16:00:00, None, None,3
None, -31.87, 70.97, None, None, 56.02, 1.309, 263.9, None, None, None, None, None, None, -35.0, 940.0, None, None, None,2020-01-15 17:00:00, None, None,3
None, -33.76, 70.95, None, None, 72.28, 0.558, 163.2, None, None, None, None, None, None, -37.0, 939.0, None, None, None,2020-01-15 18:00:00, None, None,3
None, -34.58, 70.72, None, None, 34.72, 1.563, 217.7, None, None, None, None, None, None, -38.0, 939.0, None, None, None,2020-01-15 19:00:00, None, None,3
None, -36.59, 69.12, None, None, 49.55, 1.938, 173.7, None, None, None, None, None, None, -40.0, 938.0, None, None, None,2020-01-15 20:00:00, None, None,3
None, -36.21, 69.68, None, None, 22.25, 4.239, 195.3, None, None, None, None, None, None, -40.0, 938.0, None, None, None,2020-01-15 21:00:00, None, None,3
None, -36.55, 69.58, None, None, 57.03, 1.678, 211.7, None, None, None, None, None, None, -40.0, 938.0, None, None, None,2020-01-15 22:00:00, None, None,3
None, -36.33, 69.76, None, None, 63.26, 1.096, 98.6, None, None, None, None, None, None, -40.0, 938.0, None, None, None,2020-01-15 23:00:00, None, None,3
None, -35.3, 70.23, None, None, 59.81, 2.727, 280.5, None, None, None, None, None, None, -39.0, 938.0, None, None, None,2020-01-16 00:00:00, None, None,3
None, -35.27, 70.25, None, None, 41.52, 1.241, 38.12, None, None, None, None, None, None, -38.0, 937.0, None, None, None,2020-01-16 01:00:00, None, None,3
None, -34.71, 70.51, None, None, 51.1, 0.827, 30.23, None, None, None, None, None, None, -38.0, 937.0, None, None, None,2020-01-16 02:00:00, None, None,3
None, -33.94, 70.99, None, None, 73.3, 0.35, 207.5, None, None, None, None, None, None, -37.0, 936.0, None, None, None,2020-01-16 03:00:00, None, None,3
None, -33.88, 70.96, None, None, 29.82, 0.855, 44.55, None, None, None, None, None, None, -37.0, 936.0, None, None, None,2020-01-16 04:00:00, None, None,3
None, -33.7, 71.05, None, None, 21.76, 1.704, 66.17, None, None, None, None, None, None, -37.0, 935.0, None, None, None,2020-01-16 05:00:00, None, None,3
