ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.0,6.0, None,0.0,2018-01-22, None, None,4
3.0,3.0, None,0.0,2018-01-23, 0.0, None,4
