ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
25.0,0.0,-21.0,25.0,2018-01-22,80.0,2.0,4
21.0,0.0,-21.0,21.0,2018-01-23,90.0,2.0,4
25.0,2.0,-21.0,23.0,2018-01-24,95.0,2.0,4
13.0,0.0,-21.0,13.0,2018-01-25,101.0,2.0,4
1.0,0.0,-20.0,1.0,2018-01-26,90.0,0.0,4
10.0,0.0,-20.0,10.0,2018-01-27,90.0,0.0,4
31.0,0.0,-8.0,31.0,2018-01-28,92.0,-2.0,4
