TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.945,0.6,87.9,0.0,963.05, 0.0,0.0,2020-06-24 00:00:00,195.1,6.1,26
6.788,0.6,90.4,0.0,963.15, 0.0,0.0,2020-06-24 01:00:00,172.7,5.3,26
5.591,0.6,93.3,0.0,963.55, 0.0,0.0,2020-06-24 02:00:00,169.9,4.6,26
5.05,0.6,95.4,0.0,963.85, 0.0,0.0,2020-06-24 03:00:00,165.7,4.4,26
4.011,6.9,96.4,0.0,964.15, 0.0,0.0,2020-06-24 04:00:00,165.7,3.5,26
3.67,16.9,97.3,0.0,964.65, 0.0,0.0,2020-06-24 05:00:00,165.7,3.3,26
5.231,268.1,98.0,0.0,964.95, 0.0,0.0,2020-06-24 06:00:00,165.7,4.9,26
11.102,400.6,90.7,0.0,965.25, 0.0,1.01,2020-06-24 07:00:00,160.0,9.7,26
13.978,544.4,74.3,0.0,964.95, 0.0,1.51,2020-06-24 08:00:00,341.2,9.5,26
16.82,651.9,64.1,0.0,964.65, 0.0,3.02,2020-06-24 09:00:00,11.2,10.0,26
17.201,730.6,57.0,0.5,964.35, 0.0,4.03,2020-06-24 10:00:00,345.4,8.6,26
19.008,816.9,53.5,0.5,964.05, 0.0,5.03,2020-06-24 11:00:00,2.8,9.4,26
20.222,873.1,48.1,0.5,964.15, 0.0,4.03,2020-06-24 12:00:00,12.6,8.9,26
20.793,813.1,45.6,0.5,963.85, 0.0,4.53,2020-06-24 13:00:00,352.4,8.6,26
22.202,776.9,42.3,0.5,963.45, 0.0,6.04,2020-06-24 14:00:00,2.8,8.8,26
21.939,758.1,43.4,0.5,963.35, 0.0,4.03,2020-06-24 15:00:00,353.8,8.9,26
21.342,620.6,42.3,0.5,962.95, 0.0,4.53,2020-06-24 16:00:00,345.4,8.0,26
22.441,545.6,41.2,0.5,962.85, 0.0,4.53,2020-06-24 17:00:00,346.8,8.6,26
21.437,304.4,35.3,0.0,963.05, 0.0,5.03,2020-06-24 18:00:00,214.8,5.5,26
18.652,114.4,44.3,0.0,963.75, 0.0,2.01,2020-06-24 19:00:00,244.3,6.3,26
16.129,36.9,54.1,0.0,964.35, 0.0,1.51,2020-06-24 20:00:00,238.7,6.9,26
13.546,1.9,62.3,0.0,964.55, 0.0,2.01,2020-06-24 21:00:00,74.4,6.5,26
11.151,0.6,71.7,0.0,965.45, 0.0,1.01,2020-06-24 22:00:00,110.9,6.2,26
9.952,0.6,77.1,0.0,966.25, 0.0,0.5,2020-06-24 23:00:00,130.6,6.1,26
8.717,0.6,81.8,0.0,966.75, 0.0,0.0,2020-06-25 00:00:00,119.3,5.8,26
7.995,0.6,84.2,0.0,967.15, 0.0,0.5,2020-06-25 01:00:00,5.6,5.5,26
7.142,0.6,88.2,0.0,967.05, 0.0,0.0,2020-06-25 02:00:00,5.6,5.3,26
5.872,0.6,91.8,0.0,967.15, 0.0,0.0,2020-06-25 03:00:00,5.6,4.6,26
5.231,10.6,94.6,0.0,967.25, 0.0,0.0,2020-06-25 04:00:00,5.6,4.4,26
6.433,41.9,95.6,0.0,967.25, 0.0,0.0,2020-06-25 05:00:00,5.6,5.8,26
7.92,54.4,95.2,0.0,967.45, 0.0,0.5,2020-06-25 06:00:00,71.6,7.2,26
9.213,88.1,92.8,0.0,967.95, 0.0,1.51,2020-06-25 07:00:00,87.0,8.1,26
10.345,173.1,88.6,0.0,968.45, 0.0,0.0,2020-06-25 08:00:00,126.4,8.6,26
12.001,273.1,83.8,0.0,968.35, 0.0,1.51,2020-06-25 09:00:00,206.4,9.4,26
12.847,386.9,81.1,0.0,968.05, 0.0,2.52,2020-06-25 10:00:00,259.7,9.7,26
12.195,178.1,77.9,0.0,967.45, 0.0,3.02,2020-06-25 11:00:00,338.3,8.5,26
