CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -9.2, 93.0, None, None, None, None, None, -12.1, -12.2, None, None, -13.0,2021-12-03 00:00:00,49
None, None, -9.2, 92.0, None, None, None, None, None, -12.4, -12.4, None, None, -13.0,2021-12-03 01:00:00,49
None, None, -9.2, 92.0, None, None, None, None, None, -12.5, -12.8, None, None, -14.0,2021-12-03 02:00:00,49
None, None, -9.2, 92.0, None, None, None, None, None, -12.8, -12.9, None, None, -14.0,2021-12-03 03:00:00,49
None, None, -9.2, 92.0, None, None, None, None, None, -13.0, -13.1, None, None, -14.0,2021-12-03 04:00:00,49
None, None, -9.2, 92.0, None, None, None, None, None, -13.2, -13.4, None, None, -14.0,2021-12-03 05:00:00,49
None, None, -9.2, 91.0, None, None, None, None, None, -13.6, -13.7, None, None, -15.0,2021-12-03 06:00:00,49
None, None, -13.5, 91.0, None, None, None, None, None, -13.8, -13.9, None, None, -15.0,2021-12-03 07:00:00,49
None, None, -13.5, 89.0, None, None, None, None, None, -14.8, -14.8, None, None, -16.0,2021-12-03 08:00:00,49
None, None, -13.5, 84.0, None, None, None, None, None, -14.8, -15.1, None, None, -17.0,2021-12-03 09:00:00,49
None, None, -13.5, 70.0, None, None, None, None, None, -14.1, -15.1, None, None, -18.0,2021-12-03 10:00:00,49
None, None, -13.5, 70.0, None, None, None, None, None, -14.1, -15.1, None, None, -18.0,2021-12-03 11:00:00,49
None, None, -13.5, 69.0, None, None, None, None, None, -14.0, -15.1, None, None, -18.0,2021-12-03 12:00:00,49
None, None, -13.4, 48.0, None, None, None, None, None, -13.7, -15.1, None, None, -21.0,2021-12-03 14:00:00,49
