pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -8.27, 78.51, -3.3, None, 63.62, 1.437, 176.1, -11.0, None, -8.3, -8.5, 1025.9, 0.0, -11.0, 937.0, None, 0.0, 79.0,2021-12-03 00:00:00, None, 937.0,49
0.0, -7.79, 79.56, -3.3, None, 59.95, 2.081, 192.9, -10.0, None, -7.8, -10.6, 1025.8, 0.0, -10.0, 937.0, None, 0.0, 80.0,2021-12-03 01:00:00, None, 937.0,49
0.0, -6.349, 72.24, -3.3, None, 19.75, 6.358, 158.8, -10.0, None, -6.3, -10.6, 1025.8, 0.0, -10.0, 937.0, None, 0.0, 72.0,2021-12-03 02:00:00, None, 937.0,49
0.0, -7.478, 75.57, -3.3, None, 35.37, 6.174, 164.4, -11.0, None, -7.5, -10.6, 1025.9, 0.0, -11.0, 937.0, None, 0.0, 76.0,2021-12-03 03:00:00, None, 937.0,49
0.0, -11.75, 87.7, -3.3, None, 68.06, 1.065, 240.9, -13.0, None, -11.8, -11.9, 1026.5, 0.0, -13.0, 937.0, None, 0.0, 88.0,2021-12-03 04:00:00, None, 937.0,49
0.0, -12.65, 88.2, -3.3, None, 80.4, 0.589, 209.9, -14.0, None, -12.7, -12.7, 1026.7, 0.0, -14.0, 937.0, None, 0.0, 88.0,2021-12-03 05:00:00, None, 937.0,49
0.0, -13.38, 89.9, -3.3, None, 64.04, 1.182, 300.8, -14.0, None, -13.4, -13.8, 1026.8, 0.0, -14.0, 937.0, None, 0.0, 90.0,2021-12-03 06:00:00, None, 937.0,49
0.0, -13.24, 89.2, -13.0, None, 63.93, 1.442, 334.6, -15.0, None, -13.2, -14.4, 1026.7, 0.0, -15.0, 937.0, None, 0.0, 89.0,2021-12-03 07:00:00, None, 937.0,49
0.0, -12.55, 91.3, -12.9, None, 76.64, 1.475, 112.9, -13.0, None, -12.6, -14.4, 1026.7, 0.0, -13.0, 937.0, None, 0.0, 91.0,2021-12-03 08:00:00, None, 937.0,49
0.0, -12.08, 90.1, -10.6, None, 78.01, 1.338, 347.1, -13.0, None, -12.1, -14.4, 1026.7, 0.0, -13.0, 937.0, None, 0.0, 90.0,2021-12-03 09:00:00, None, 937.0,49
