pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.6, -1.428, 95.0, -1.1, 95.0, -2.0, -1.4, -1.6, -2.0, 0.7, 1.0,2021-12-04 09:00:00, None, 949.0,49
4.2, -1.204, 94.7, -1.1, 95.0, -2.0, -1.2, -1.6, -2.0, 0.6, 1.0,2021-12-04 10:00:00, None, 949.0,49
4.5, -0.83, 94.1, -0.8, 94.0, -2.0, -0.8, -1.6, -2.0, 0.3, 0.0,2021-12-04 11:00:00, None, 948.0,49
4.5, -0.674, 93.1, -0.5, 93.0, -1.0, -0.7, -1.6, -1.0, 0.1, 0.0,2021-12-04 12:00:00, None, 949.0,49
4.5, -0.735, 92.6, -0.5, 93.0, -2.0, -0.7, -1.6, -2.0, 0.1, 0.0,2021-12-04 13:00:00, None, 949.0,49
4.5, -0.364, 92.4, -0.3, 92.0, -1.0, -0.4, -1.6, -1.0, 0.0, 0.0,2021-12-04 14:00:00, None, 950.0,49
4.5, -0.067, 92.0, 0.1, 92.0, -1.0, -0.1, -1.6, -1.0, 0.0, 0.0,2021-12-04 15:00:00, None, 950.0,49
4.5, -0.946, 93.4, 0.1, 93.0, -2.0, -0.9, -1.6, -2.0, 0.0, 0.0,2021-12-04 16:00:00, None, 951.0,49
4.5, -1.138, 94.6, 0.1, 95.0, -2.0, -1.1, -1.6, -2.0, 0.0, 0.0,2021-12-04 17:00:00, None, 951.0,49
4.5, -0.64, 94.9, 0.1, 95.0, -1.0, -0.6, -1.6, -1.0, 0.0, 0.0,2021-12-04 18:00:00, None, 952.0,49
4.5, -0.346, 94.7, -0.3, 95.0, -1.0, -0.3, -0.7, -1.0, 0.0, 0.0,2021-12-04 19:00:00, None, 952.0,49
4.5, -0.145, 93.6, -0.2, 94.0, -1.0, -0.1, -0.7, -1.0, 0.0, 0.0,2021-12-04 20:00:00, None, 953.0,49
4.5, -0.33, 93.5, -0.1, 94.0, -1.0, -0.3, -0.7, -1.0, 0.0, 0.0,2021-12-04 21:00:00, None, 954.0,49
4.5, -0.604, 93.5, -0.1, 94.0, -1.0, -0.6, -0.7, -1.0, 0.0, 0.0,2021-12-04 22:00:00, None, 956.0,49
4.5, -0.913, 93.5, -0.1, 94.0, -2.0, -0.9, -0.9, -2.0, 0.0, 0.0,2021-12-04 23:00:00, None, 956.0,49
4.5, -0.899, 93.2, -0.1, 93.0, -2.0, -0.9, -1.1, -2.0, 0.0, 0.0,2021-12-05 00:00:00, None, 958.0,49
4.5, -0.606, 66.76, 0.0, 67.0, -6.0, -0.6, -1.1, -6.0, 0.1, 0.0,2021-12-05 01:00:00, None, 960.0,49
4.5, -1.059, 64.03, 0.0, 64.0, -6.0, -1.1, -1.2, -6.0, 0.0, 0.0,2021-12-05 02:00:00, None, 961.0,49
4.5, -1.983, 78.05, 0.0, 78.0, -5.0, -2.0, -2.1, -5.0, 0.0, 0.0,2021-12-05 03:00:00, None, 962.0,49
4.0, -2.367, 79.51, 0.0, 80.0, -5.0, -2.4, -2.7, -5.0, 0.0, 0.0,2021-12-05 04:00:00, None, 963.0,49
3.6, -2.604, 83.1, 0.0, 83.0, -5.0, -2.6, -2.7, -5.0, 0.0, 0.0,2021-12-05 05:00:00, None, 964.0,49
3.1, -2.996, 80.2, 0.0, 80.0, -5.0, -3.0, -3.0, -5.0, 0.0, 0.0,2021-12-05 06:00:00, None, 965.0,49
2.2, -2.62, 67.84, -2.3, 68.0, -7.0, -2.6, -3.7, -7.0, 0.0, 0.0,2021-12-05 07:00:00, None, 966.0,49
1.6, -3.329, 72.35, -2.0, 72.0, -7.0, -3.3, -3.7, -7.0, 0.0, 0.0,2021-12-05 08:00:00, None, 966.0,49
0.9, -3.085, 79.5, -2.0, 80.0, -6.0, -3.1, -3.7, -6.0, 0.0, 0.0,2021-12-05 09:00:00, None, 967.0,49
0.3, -3.58, 76.19, -2.0, 76.0, -7.0, -3.6, -3.7, -7.0, 0.0, 0.0,2021-12-05 10:00:00, None, 968.0,49
0.0, -3.314, 70.58, -2.0, 71.0, -7.0, -3.3, -3.7, -7.0, 0.0, 0.0,2021-12-05 11:00:00, None, 968.0,49
0.0, -4.047, 77.09, -2.0, 77.0, -7.0, -4.0, -4.2, -7.0, 0.0, 0.0,2021-12-05 12:00:00, None, 968.0,49
0.0, -4.161, 80.2, -2.0, 80.0, -7.0, -4.2, -4.3, -7.0, 0.0, 0.0,2021-12-05 13:00:00, None, 968.0,49
0.0, -4.71, 80.1, -2.0, 80.0, -8.0, -4.7, -4.7, -8.0, 0.0, 0.0,2021-12-05 14:00:00, None, 967.0,49
0.0, -4.854, 84.6, -2.0, 85.0, -6.0, -4.9, -5.0, -6.0, 0.0, 0.0,2021-12-05 15:00:00, None, 966.0,49
0.0, -5.11, 84.8, -2.0, 85.0, -7.0, -5.1, -5.1, -7.0, 0.0, 0.0,2021-12-05 16:00:00, None, 966.0,49
0.0, -5.612, 82.5, -2.0, 83.0, -8.0, -5.6, -5.7, -8.0, 0.0, 0.0,2021-12-05 17:00:00, None, 965.0,49
0.0, -5.294, 86.3, -2.0, 86.0, -7.0, -5.3, -5.7, -7.0, 0.0, 0.0,2021-12-05 18:00:00, None, 965.0,49
0.0, -5.106, 87.5, -5.0, 88.0, -7.0, -5.1, -5.4, -7.0, 0.0, 0.0,2021-12-05 19:00:00, None, 965.0,49
0.0, -4.813, 87.1, -4.7, 87.0, -6.0, -4.8, -5.4, -6.0, 0.0, 0.0,2021-12-05 20:00:00, None, 964.0,49
0.0, -4.904, 83.5, -4.7, 84.0, -7.0, -4.9, -5.4, -7.0, 0.0, 0.0,2021-12-05 21:00:00, None, 963.0,49
0.0, -4.359, 73.0, -4.3, 73.0, -8.0, -4.4, -5.4, -8.0, 0.0, 0.0,2021-12-05 22:00:00, None, 961.0,49
0.0, -3.983, 72.0, -4.0, 72.0, -8.0, -4.0, -5.4, -8.0, 0.0, 0.0,2021-12-05 23:00:00, None, 961.0,49
0.0, -4.224, 76.93, -3.8, 77.0, -7.0, -4.2, -5.4, -7.0, 0.0, 0.0,2021-12-06 00:00:00, None, 960.0,49
0.0, -3.947, 71.68, -3.8, 72.0, -8.0, -3.9, -5.4, -8.0, 0.0, 0.0,2021-12-06 01:00:00, None, 959.0,49
0.0, -4.785, 84.6, -3.8, 85.0, -7.0, -4.8, -5.4, -7.0, 0.1, 0.0,2021-12-06 02:00:00, None, 958.0,49
0.0, -4.809, 84.7, -3.8, 85.0, -7.0, -4.8, -5.4, -7.0, 0.1, 0.0,2021-12-06 03:00:00, None, 957.0,49
0.0, -4.77, 85.7, -3.8, 86.0, -6.0, -4.8, -5.4, -6.0, 0.1, 0.0,2021-12-06 04:00:00, None, 955.0,49
0.4, -4.987, 88.7, -3.8, 89.0, -6.0, -5.0, -5.4, -6.0, 0.4, 0.0,2021-12-06 05:00:00, None, 954.0,49
1.3, -5.082, 91.0, -3.8, 91.0, -6.0, -5.1, -5.4, -6.0, 0.9, 1.0,2021-12-06 06:00:00, None, 954.0,49
2.6, -5.086, 92.2, -5.0, 92.0, -6.0, -5.1, -5.2, -6.0, 1.3, 1.0,2021-12-06 07:00:00, None, 954.0,49
4.7, -5.062, 92.8, -5.0, 93.0, -6.0, -5.1, -5.3, -6.0, 2.1, 2.0,2021-12-06 08:00:00, None, 953.0,49
6.2, -5.161, 92.6, -5.0, 93.0, -6.0, -5.2, -5.3, -6.0, 1.5, 1.0,2021-12-06 09:00:00, None, 953.0,49
7.2, -4.967, 92.7, -4.8, 93.0, -6.0, -5.0, -5.3, -6.0, 1.0, 1.0,2021-12-06 10:00:00, None, 953.0,49
7.9, -4.687, 91.7, -4.6, 92.0, -6.0, -4.7, -5.3, -6.0, 0.7, 1.0,2021-12-06 11:00:00, None, 953.0,49
8.3, -4.204, 89.1, -4.2, 89.0, -6.0, -4.2, -5.3, -6.0, 0.4, 1.0,2021-12-06 12:00:00, None, 953.0,49
8.6, -3.833, 86.9, -3.8, 87.0, -5.0, -3.8, -5.3, -5.0, 0.3, 0.0,2021-12-06 13:00:00, None, 952.0,49
8.9, -3.577, 87.3, -3.6, 87.0, -5.0, -3.6, -5.3, -5.0, 0.3, 0.0,2021-12-06 14:00:00, None, 951.0,49
8.9, -3.49, 86.4, -3.4, 86.0, -5.0, -3.5, -5.3, -5.0, 0.1, 0.0,2021-12-06 15:00:00, None, 951.0,49
8.9, -3.644, 87.7, -3.4, 88.0, -5.0, -3.6, -5.3, -5.0, 0.1, 0.0,2021-12-06 16:00:00, None, 952.0,49
9.4, -3.776, 90.1, -3.4, 90.0, -5.0, -3.8, -5.3, -5.0, 0.5, 0.0,2021-12-06 17:00:00, None, 952.0,49
10.0, -3.932, 91.0, -3.4, 91.0, -5.0, -3.9, -5.3, -5.0, 0.6, 1.0,2021-12-06 18:00:00, None, 952.0,49
10.3, -3.789, 91.3, -3.8, 91.0, -5.0, -3.8, -4.0, -5.0, 0.3, 0.0,2021-12-06 19:00:00, None, 951.0,49
10.3, -3.619, 90.1, -3.6, 90.0, -5.0, -3.6, -4.0, -5.0, 0.0, 0.0,2021-12-06 20:00:00, None, 951.0,49
10.3, -3.557, 90.6, -3.5, 91.0, -5.0, -3.6, -4.0, -5.0, 0.1, 0.0,2021-12-06 21:00:00, None, 951.0,49
10.3, -3.332, 89.0, -3.4, 89.0, -5.0, -3.3, -4.0, -5.0, 0.0, 0.0,2021-12-06 22:00:00, None, 951.0,49
10.3, -3.34, 90.1, -3.2, 90.0, -5.0, -3.3, -4.0, -5.0, 0.0, 0.0,2021-12-06 23:00:00, None, 952.0,49
10.3, -3.419, 90.5, -3.2, 91.0, -5.0, -3.4, -4.0, -5.0, 0.0, 0.0,2021-12-07 00:00:00, None, 951.0,49
10.3, -3.478, 90.4, -3.2, 90.0, -4.0, -3.5, -4.0, -4.0, 0.0, 0.0,2021-12-07 01:00:00, None, 950.0,49
10.3, -3.181, 90.2, -3.2, 90.0, -4.0, -3.2, -4.0, -4.0, 0.0, 0.0,2021-12-07 02:00:00, None, 951.0,49
10.3, -3.304, 90.8, -3.2, 91.0, -5.0, -3.3, -4.0, -5.0, 0.0, 0.0,2021-12-07 03:00:00, None, 952.0,49
10.3, -3.391, 89.8, -3.2, 90.0, -5.0, -3.4, -4.0, -5.0, 0.0, 0.0,2021-12-07 04:00:00, None, 951.0,49
9.9, -3.189, 89.4, -3.2, 89.0, -5.0, -3.2, -4.0, -5.0, 0.0, 0.0,2021-12-07 05:00:00, None, 951.0,49
9.0, -3.257, 89.4, -3.2, 89.0, -5.0, -3.3, -4.0, -5.0, 0.0, 0.0,2021-12-07 06:00:00, None, 951.0,49
7.7, -3.221, 89.8, -3.1, 90.0, -5.0, -3.2, -3.4, -5.0, 0.0, 0.0,2021-12-07 07:00:00, None, 951.0,49
5.6, -3.272, 89.3, -3.1, 89.0, -4.0, -3.3, -3.4, -4.0, 0.0, 0.0,2021-12-07 08:00:00, None, 951.0,49
4.1, -3.126, 89.2, -3.1, 89.0, -4.0, -3.1, -3.4, -4.0, 0.0, 0.0,2021-12-07 09:00:00, None, 951.0,49
3.1, -2.718, 86.6, -2.7, 87.0, -5.0, -2.7, -3.4, -5.0, 0.0, 0.0,2021-12-07 10:00:00, None, 951.0,49
2.4, -2.201, 85.6, -2.2, 86.0, -4.0, -2.2, -3.4, -4.0, 0.0, 0.0,2021-12-07 11:00:00, None, 951.0,49
2.0, -1.869, 86.0, -1.9, 86.0, -4.0, -1.9, -3.4, -4.0, 0.0, 0.0,2021-12-07 12:00:00, None, 950.0,49
1.7, -1.635, 83.2, -1.7, 83.0, -4.0, -1.6, -3.4, -4.0, 0.0, 0.0,2021-12-07 13:00:00, None, 950.0,49
1.4, -1.602, 84.0, -1.4, 84.0, -4.0, -1.6, -3.4, -4.0, 0.0, 0.0,2021-12-07 14:00:00, None, 949.0,49
1.4, -1.716, 85.7, -1.4, 86.0, -4.0, -1.7, -3.4, -4.0, 0.0, 0.0,2021-12-07 15:00:00, None, 948.0,49
1.4, -1.779, 86.2, -1.4, 86.0, -4.0, -1.8, -3.4, -4.0, 0.0, 0.0,2021-12-07 16:00:00, None, 948.0,49
0.9, -1.862, 87.4, -1.4, 87.0, -3.0, -1.9, -3.4, -3.0, 0.0, 0.0,2021-12-07 17:00:00, None, 948.0,49
0.3, -1.469, 85.0, -1.4, 85.0, -3.0, -1.5, -3.4, -3.0, 0.0, 0.0,2021-12-07 18:00:00, None, 946.0,49
0.0, -1.519, 85.6, -1.4, 86.0, -4.0, -1.5, -1.6, -4.0, 0.0, 0.0,2021-12-07 19:00:00, None, 946.0,49
0.0, -1.665, 86.3, -1.4, 86.0, -3.0, -1.7, -1.7, -3.0, 0.0, 0.0,2021-12-07 20:00:00, None, 945.0,49
0.0, -1.402, 85.2, -1.3, 85.0, -3.0, -1.4, -1.7, -3.0, 0.0, 0.0,2021-12-07 21:00:00, None, 944.0,49
0.0, -1.19, 83.0, -1.1, 83.0, -3.0, -1.2, -1.7, -3.0, 0.0, 0.0,2021-12-07 22:00:00, None, 943.0,49
0.0, -1.253, 84.3, -1.1, 84.0, -3.0, -1.3, -1.7, -3.0, 0.0, 0.0,2021-12-07 23:00:00, None, 942.0,49
0.0, -1.001, 83.6, -1.0, 84.0, -3.0, -1.0, -1.7, -3.0, 0.0, 0.0,2021-12-08 00:00:00, None, 941.0,49
0.0, -1.013, 82.9, -0.9, 83.0, -3.0, -1.0, -1.7, -3.0, 0.0, 0.0,2021-12-08 01:00:00, None, 940.0,49
0.0, -0.792, 82.1, -0.8, 82.0, -3.0, -0.8, -1.7, -3.0, 0.0, 0.0,2021-12-08 02:00:00, None, 939.0,49
0.0, -0.668, 82.7, -0.6, 83.0, -3.0, -0.7, -1.7, -3.0, 0.0, 0.0,2021-12-08 03:00:00, None, 938.0,49
0.4, -1.074, 88.3, -0.6, 88.0, -2.0, -1.1, -1.7, -2.0, 0.4, 0.0,2021-12-08 04:00:00, None, 938.0,49
0.4, -1.239, 88.6, -0.6, 89.0, -3.0, -1.2, -1.7, -3.0, 0.1, 0.0,2021-12-08 05:00:00, None, 938.0,49
0.4, -1.112, 89.5, -0.6, 90.0, -2.0, -1.1, -1.7, -2.0, 0.0, 0.0,2021-12-08 06:00:00, None, 938.0,49
0.4, -1.341, 90.4, -1.1, 90.0, -3.0, -1.3, -1.4, -3.0, 0.0, 0.0,2021-12-08 07:00:00, None, 938.0,49
0.4, -1.226, 89.0, -1.1, 89.0, -3.0, -1.2, -1.4, -3.0, 0.0, 0.0,2021-12-08 08:00:00, None, 938.0,49
0.4, -2.078, 90.7, -1.1, 91.0, -3.0, -2.1, -2.0, -3.0, 0.1, 0.0,2021-12-08 09:00:00, None, 939.0,49
0.4, -1.511, 90.2, -1.1, 90.0, -3.0, -1.5, -2.2, -3.0, 0.0, 0.0,2021-12-08 10:00:00, None, 940.0,49
0.4, 1.373, 72.5, 1.1, 73.0, -3.0, 1.4, -2.2, -3.0, 0.0, 0.0,2021-12-08 11:00:00, None, 941.0,49
0.4, 1.938, 61.7, 2.0, 62.0, -4.0, 1.9, -2.2, -4.0, 0.0, 0.0,2021-12-08 12:00:00, None, 940.0,49
0.4, 1.272, 71.58, 2.4, 72.0, -3.0, 1.3, -2.2, -3.0, 0.0, 0.0,2021-12-08 13:00:00, None, 941.0,49
0.4, 2.575, 52.75, 2.9, 53.0, -6.0, 2.6, -2.2, -6.0, 0.0, 0.0,2021-12-08 14:00:00, None, 941.0,49
0.4, 1.841, 59.22, 2.9, 59.0, -5.0, 1.8, -2.2, -5.0, 0.0, 0.0,2021-12-08 15:00:00, None, 942.0,49
0.4, 1.227, 62.13, 2.9, 62.0, -5.0, 1.2, -2.2, -5.0, 0.0, 0.0,2021-12-08 16:00:00, None, 942.0,49
0.4, -0.034, 69.11, 2.9, 69.0, -5.0, 0.0, -2.2, -5.0, 0.0, 0.0,2021-12-08 17:00:00, None, 943.0,49
0.4, -2.218, 80.7, 2.9, 81.0, -5.0, -2.2, -2.3, -5.0, 0.0, 0.0,2021-12-08 18:00:00, None, 943.0,49
0.4, -3.213, 82.7, -1.9, 83.0, -6.0, -3.2, -3.2, -6.0, 0.0, 0.0,2021-12-08 19:00:00, None, 943.0,49
0.4, -3.525, 85.1, -1.9, 85.0, -5.0, -3.5, -3.6, -5.0, 0.0, 0.0,2021-12-08 20:00:00, None, 943.0,49
0.4, -4.122, 84.4, -1.9, 84.0, -6.0, -4.1, -4.1, -6.0, 0.0, 0.0,2021-12-08 21:00:00, None, 943.0,49
0.4, -4.73, 87.1, -1.9, 87.0, -6.0, -4.7, -4.9, -6.0, 0.0, 0.0,2021-12-08 22:00:00, None, 944.0,49
0.4, -4.331, 90.2, -1.9, 90.0, -6.0, -4.3, -4.9, -6.0, 0.0, 0.0,2021-12-08 23:00:00, None, 945.0,49
0.4, -3.805, 89.3, -1.9, 89.0, -5.0, -3.8, -4.9, -5.0, 0.0, 0.0,2021-12-09 00:00:00, None, 945.0,49
0.4, -4.196, 90.5, -1.9, 91.0, -5.0, -4.2, -4.9, -5.0, 0.0, 0.0,2021-12-09 01:00:00, None, 944.0,49
0.4, -4.489, 92.0, -1.9, 92.0, -6.0, -4.5, -4.9, -6.0, 0.0, 0.0,2021-12-09 02:00:00, None, 944.0,49
0.4, -4.386, 91.7, -1.9, 92.0, -5.0, -4.4, -4.9, -5.0, 0.0, 0.0,2021-12-09 03:00:00, None, 944.0,49
0.0, -4.627, 92.4, -1.9, 92.0, -6.0, -4.6, -4.9, -6.0, 0.0, 0.0,2021-12-09 04:00:00, None, 944.0,49
0.0, -3.947, 91.1, -1.9, 91.0, -5.0, -3.9, -4.9, -5.0, 0.0, 0.0,2021-12-09 05:00:00, None, 944.0,49
0.0, -3.955, 88.6, -1.9, 89.0, -6.0, -4.0, -4.9, -6.0, 0.0, 0.0,2021-12-09 06:00:00, None, 943.0,49
0.0, -4.118, 89.9, -3.9, 90.0, -5.0, -4.1, -4.3, -5.0, 0.0, 0.0,2021-12-09 07:00:00, None, 943.0,49
0.0, -4.134, 87.5, -3.9, 88.0, -6.0, -4.1, -4.3, -6.0, 0.0, 0.0,2021-12-09 08:00:00, None, 943.0,49
0.0, -3.939, 87.5, -3.8, 88.0, -6.0, -3.9, -4.3, -6.0, 0.0, 0.0,2021-12-09 09:00:00, None, 944.0,49
0.0, -3.178, 84.9, -3.1, 85.0, -5.0, -3.2, -4.3, -5.0, 0.0, 0.0,2021-12-09 10:00:00, None, 944.0,49
0.0, -2.169, 79.01, -2.0, 79.0, -5.0, -2.2, -4.3, -5.0, 0.0, 0.0,2021-12-09 11:00:00, None, 943.0,49
0.0, -1.673, 73.35, -1.4, 73.0, -5.0, -1.7, -4.3, -5.0, 0.0, 0.0,2021-12-09 12:00:00, None, 943.0,49
0.0, -1.606, 71.74, -1.3, 72.0, -6.0, -1.6, -4.3, -6.0, 0.0, 0.0,2021-12-09 13:00:00, None, 942.0,49
0.0, -1.384, 74.79, -1.3, 75.0, -5.0, -1.4, -4.3, -5.0, 0.0, 0.0,2021-12-09 14:00:00, None, 942.0,49
0.0, -1.454, 75.55, -1.3, 76.0, -5.0, -1.5, -4.3, -5.0, 0.0, 0.0,2021-12-09 15:00:00, None, 943.0,49
0.0, -2.186, 85.0, -1.3, 85.0, -4.0, -2.2, -4.3, -4.0, 0.1, 0.0,2021-12-09 16:00:00, None, 943.0,49
0.0, -2.794, 86.5, -1.3, 87.0, -5.0, -2.8, -4.3, -5.0, 0.0, 0.0,2021-12-09 17:00:00, None, 943.0,49
0.0, -3.988, 88.8, -1.3, 89.0, -6.0, -4.0, -4.3, -6.0, 0.0, 0.0,2021-12-09 18:00:00, None, 944.0,49
0.0, -4.123, 90.8, -3.9, 91.0, -5.0, -4.1, -4.2, -5.0, 0.0, 0.0,2021-12-09 19:00:00, None, 945.0,49
0.0, -3.473, 91.2, -3.3, 91.0, -5.0, -3.5, -4.2, -5.0, 0.0, 0.0,2021-12-09 20:00:00, None, 946.0,49
0.0, -4.687, 92.1, -3.3, 92.0, -6.0, -4.7, -4.7, -6.0, 0.0, 0.0,2021-12-09 21:00:00, None, 947.0,49
0.0, -5.319, 92.1, -3.3, 92.0, -6.0, -5.3, -5.3, -6.0, 0.0, 0.0,2021-12-09 22:00:00, None, 947.0,49
0.0, -5.398, 92.3, -3.3, 92.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0,2021-12-09 23:00:00, None, 947.0,49
