pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -6.628, None, None, None, None, None, None, None, None, None, -6.6, -6.9, -0.5, None, None, None, -6.6, None, None, None, None,2021-12-05 20:00:00, None, None, None, None,49
None, -6.55, None, None, None, None, None, None, None, None, None, -6.6, -6.9, -0.1, None, None, None, -6.5, None, None, None, None,2021-12-05 21:00:00, None, None, None, None,49
None, -6.599, None, None, None, None, None, None, None, None, None, -6.6, -6.9, -0.1, None, None, None, -6.5, None, None, None, None,2021-12-05 22:00:00, None, None, None, None,49
None, -6.824, None, None, None, None, None, None, None, None, None, -6.8, -6.9, 0.2, None, None, None, -6.5, None, None, None, None,2021-12-05 23:00:00, None, None, None, None,49
None, -6.863, None, None, None, None, None, None, None, None, None, -6.9, -7.1, 0.2, None, None, None, -6.5, None, None, None, None,2021-12-06 00:00:00, None, None, None, None,49
None, -6.882, None, None, None, None, None, None, None, None, None, -6.9, -7.1, 0.5, None, None, None, -6.5, None, None, None, None,2021-12-06 01:00:00, None, None, None, None,49
None, -6.911, None, None, None, None, None, None, None, None, None, -6.9, -7.2, 0.5, None, None, None, -6.5, None, None, None, None,2021-12-06 02:00:00, None, None, None, None,49
None, -6.765, None, None, None, None, None, None, None, None, None, -6.8, -7.2, 2.2, None, None, None, -6.5, None, None, None, None,2021-12-06 03:00:00, None, None, None, None,49
None, -6.53, None, None, None, None, None, None, None, None, None, -6.5, -7.2, 1.3, None, None, None, -6.5, None, None, None, None,2021-12-06 04:00:00, None, None, None, None,49
None, -6.229, None, None, None, None, None, None, None, None, None, -6.2, -7.2, 0.4, None, None, None, -6.2, None, None, None, None,2021-12-06 05:00:00, None, None, None, None,49
None, -6.21, None, None, None, None, None, None, None, None, None, -6.2, -7.2, 0.2, None, None, None, -6.2, None, None, None, None,2021-12-06 06:00:00, None, None, None, None,49
None, -5.755, None, None, None, None, None, None, None, None, None, -5.8, -6.2, 0.1, None, None, None, -5.7, None, None, None, None,2021-12-06 07:00:00, None, None, None, None,49
None, -5.716, None, None, None, None, None, None, None, None, None, -5.7, -6.2, 1.2, None, None, None, -5.7, None, None, None, None,2021-12-06 08:00:00, None, None, None, None,49
None, -5.446, None, None, None, None, None, None, None, None, None, -5.4, -6.2, 0.4, None, None, None, -5.4, None, None, None, None,2021-12-06 09:00:00, None, None, None, None,49
None, -4.811, None, None, None, None, None, None, None, None, None, -4.8, -6.2, 0.2, None, None, None, -4.8, None, None, None, None,2021-12-06 10:00:00, None, None, None, None,49
None, -4.332, None, None, None, None, None, None, None, None, None, -4.3, -6.2, 0.0, None, None, None, -4.3, None, None, None, None,2021-12-06 11:00:00, None, None, None, None,49
None, -4.113, None, None, None, None, None, None, None, None, None, -4.1, -6.2, 0.0, None, None, None, -4.1, None, None, None, None,2021-12-06 12:00:00, None, None, None, None,49
None, -3.876, None, None, None, None, None, None, None, None, None, -3.9, -6.2, -0.1, None, None, None, -3.9, None, None, None, None,2021-12-06 13:00:00, None, None, None, None,49
None, -3.342, None, None, None, None, None, None, None, None, None, -3.3, -6.2, 0.2, None, None, None, -3.3, None, None, None, None,2021-12-06 14:00:00, None, None, None, None,49
None, -3.067, None, None, None, None, None, None, None, None, None, -3.1, -6.2, -0.4, None, None, None, -3.1, None, None, None, None,2021-12-06 15:00:00, None, None, None, None,49
None, -3.0, None, None, None, None, None, None, None, None, None, -3.0, -6.2, 0.0, None, None, None, -2.8, None, None, None, None,2021-12-06 16:00:00, None, None, None, None,49
None, -3.0, None, None, None, None, None, None, None, None, None, -3.0, -6.2, 0.0, None, None, None, -2.8, None, None, None, None,2021-12-06 17:00:00, None, None, None, None,49
None, -2.478, None, None, None, None, None, None, None, None, None, -2.5, -6.2, 0.0, None, None, None, -2.5, None, None, None, None,2021-12-06 18:00:00, None, None, None, None,49
None, -2.185, None, None, None, None, None, None, None, None, None, -2.2, -2.8, -0.2, None, None, None, -2.2, None, None, None, None,2021-12-06 19:00:00, None, None, None, None,49
None, -1.863, None, None, None, None, None, None, None, None, None, -1.9, -2.8, 0.0, None, None, None, -1.9, None, None, None, None,2021-12-06 20:00:00, None, None, None, None,49
None, -1.438, None, None, None, None, None, None, None, None, None, -1.4, -2.8, 0.1, None, None, None, -1.4, None, None, None, None,2021-12-06 21:00:00, None, None, None, None,49
None, -1.107, None, None, None, None, None, None, None, None, None, -1.1, -2.8, 0.3, None, None, None, -1.1, None, None, None, None,2021-12-06 22:00:00, None, None, None, None,49
None, -0.995, None, None, None, None, None, None, None, None, None, -1.0, -2.8, -0.2, None, None, None, -1.0, None, None, None, None,2021-12-06 23:00:00, None, None, None, None,49
None, -1.071, None, None, None, None, None, None, None, None, None, -1.1, -2.8, 0.0, None, None, None, -0.9, None, None, None, None,2021-12-07 00:00:00, None, None, None, None,49
None, -1.109, None, None, None, None, None, None, None, None, None, -1.1, -2.8, 0.4, None, None, None, -0.9, None, None, None, None,2021-12-07 01:00:00, None, None, None, None,49
None, -0.796, None, None, None, None, None, None, None, None, None, -0.8, -2.8, 0.0, None, None, None, -0.8, None, None, None, None,2021-12-07 02:00:00, None, None, None, None,49
None, -0.551, None, None, None, None, None, None, None, None, None, -0.6, -2.8, -0.2, None, None, None, -0.6, None, None, None, None,2021-12-07 03:00:00, None, None, None, None,49
None, -0.353, None, None, None, None, None, None, None, None, None, -0.4, -2.8, -0.1, None, None, None, -0.4, None, None, None, None,2021-12-07 04:00:00, None, None, None, None,49
None, -0.373, None, None, None, None, None, None, None, None, None, -0.4, -2.8, 0.0, None, None, None, 0.0, None, None, None, None,2021-12-07 05:00:00, None, None, None, None,49
None, -0.674, None, None, None, None, None, None, None, None, None, -0.7, -2.8, 0.2, None, None, None, 0.0, None, None, None, None,2021-12-07 06:00:00, None, None, None, None,49
None, -0.108, None, None, None, None, None, None, None, None, None, -0.1, -0.7, 0.0, None, None, None, -0.1, None, None, None, None,2021-12-07 07:00:00, None, None, None, None,49
None, -0.033, None, None, None, None, None, None, None, None, None, 0.0, -0.7, 0.0, None, None, None, 0.0, None, None, None, None,2021-12-07 08:00:00, None, None, None, None,49
None, 0.269, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 0.2, None, None, None, 0.3, None, None, None, None,2021-12-07 09:00:00, None, None, None, None,49
None, 0.08, None, None, None, None, None, None, None, None, None, 0.1, -0.7, 0.7, None, None, None, 0.3, None, None, None, None,2021-12-07 10:00:00, None, None, None, None,49
None, 0.314, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 0.5, None, None, None, 0.4, None, None, None, None,2021-12-07 11:00:00, None, None, None, None,49
None, 0.437, None, None, None, None, None, None, None, None, None, 0.4, -0.7, 0.4, None, None, None, 0.4, None, None, None, None,2021-12-07 12:00:00, None, None, None, None,49
None, 0.286, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 0.6, None, None, None, 0.6, None, None, None, None,2021-12-07 13:00:00, None, None, None, None,49
None, 0.521, None, None, None, None, None, None, None, None, None, 0.5, -0.7, 0.5, None, None, None, 0.6, None, None, None, None,2021-12-07 14:00:00, None, None, None, None,49
None, 0.418, None, None, None, None, None, None, None, None, None, 0.4, -0.7, 0.5, None, None, None, 0.6, None, None, None, None,2021-12-07 15:00:00, None, None, None, None,49
None, 0.286, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 0.5, None, None, None, 0.6, None, None, None, None,2021-12-07 16:00:00, None, None, None, None,49
None, 0.26, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 2.6, None, None, None, 0.6, None, None, None, None,2021-12-07 17:00:00, None, None, None, None,49
None, 0.333, None, None, None, None, None, None, None, None, None, 0.3, -0.7, 1.8, None, None, None, 0.6, None, None, None, None,2021-12-07 18:00:00, None, None, None, None,49
None, 0.051, None, None, None, None, None, None, None, None, None, 0.1, -0.2, 2.7, None, None, None, 0.4, None, None, None, None,2021-12-07 19:00:00, None, None, None, None,49
None, 0.222, None, None, None, None, None, None, None, None, None, 0.2, -0.2, 0.6, None, None, None, 0.4, None, None, None, None,2021-12-07 20:00:00, None, None, None, None,49
None, 0.381, None, None, None, None, None, None, None, None, None, 0.4, -0.2, 0.6, None, None, None, 0.4, None, None, None, None,2021-12-07 21:00:00, None, None, None, None,49
None, 0.618, None, None, None, None, None, None, None, None, None, 0.6, -0.2, 0.4, None, None, None, 0.6, None, None, None, None,2021-12-07 22:00:00, None, None, None, None,49
None, 0.636, None, None, None, None, None, None, None, None, None, 0.6, -0.2, 2.1, None, None, None, 0.7, None, None, None, None,2021-12-07 23:00:00, None, None, None, None,49
None, 0.533, None, None, None, None, None, None, None, None, None, 0.5, -0.2, 3.4, None, None, None, 0.7, None, None, None, None,2021-12-08 00:00:00, None, None, None, None,49
None, 0.193, None, None, None, None, None, None, None, None, None, 0.2, -0.2, 0.4, None, None, None, 0.7, None, None, None, None,2021-12-08 01:00:00, None, None, None, None,49
None, -0.213, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.1, None, None, None, 0.7, None, None, None, None,2021-12-08 02:00:00, None, None, None, None,49
None, -0.373, None, None, None, None, None, None, None, None, None, -0.4, -0.5, 0.0, None, None, None, 0.7, None, None, None, None,2021-12-08 03:00:00, None, None, None, None,49
19.3, -1.014, None, None, None, None, None, None, None, None, None, -1.0, -1.0, 0.6, None, None, None, 0.7, None, None, None, None,2021-12-08 04:00:00, None, None, None, None,49
19.7, -2.442, None, None, None, None, None, None, None, None, None, -2.4, -2.4, 0.4, None, None, None, 0.7, None, None, None, None,2021-12-08 05:00:00, None, None, None, None,49
20.0, -3.971, None, None, None, None, None, None, None, None, None, -4.0, -4.0, 0.5, None, None, None, 0.7, None, None, None, None,2021-12-08 06:00:00, None, None, None, None,49
21.4, -4.726, None, None, None, None, None, None, None, None, None, -4.7, -4.7, 1.4, None, None, None, -4.0, None, None, None, None,2021-12-08 07:00:00, None, None, None, None,49
21.7, -5.196, None, None, None, None, None, None, None, None, None, -5.2, -5.3, 0.3, None, None, None, -4.0, None, None, None, None,2021-12-08 08:00:00, None, None, None, None,49
21.9, -4.533, None, None, None, None, None, None, None, None, None, -4.5, -5.5, 0.4, None, None, None, -4.0, None, None, None, None,2021-12-08 09:00:00, None, None, None, None,49
None, -4.067, None, None, None, None, None, None, None, None, None, -4.1, -5.5, -0.4, None, None, None, -3.8, None, None, None, None,2021-12-08 10:00:00, None, None, None, None,49
None, -3.145, None, None, None, None, None, None, None, None, None, -3.1, -5.5, -0.2, None, None, None, -3.1, None, None, None, None,2021-12-08 11:00:00, None, None, None, None,49
None, -3.42, None, None, None, None, None, None, None, None, None, -3.4, -5.5, -0.2, None, None, None, -3.1, None, None, None, None,2021-12-08 12:00:00, None, None, None, None,49
None, -3.469, None, None, None, None, None, None, None, None, None, -3.5, -5.5, -0.1, None, None, None, -3.1, None, None, None, None,2021-12-08 13:00:00, None, None, None, None,49
None, -4.173, None, None, None, None, None, None, None, None, None, -4.2, -5.5, 0.3, None, None, None, -3.1, None, None, None, None,2021-12-08 14:00:00, None, None, None, None,49
None, -4.229, None, None, None, None, None, None, None, None, None, -4.2, -5.5, 0.4, None, None, None, -3.1, None, None, None, None,2021-12-08 15:00:00, None, None, None, None,49
None, -4.573, None, None, None, None, None, None, None, None, None, -4.6, -5.5, 0.2, None, None, None, -3.1, None, None, None, None,2021-12-08 16:00:00, None, None, None, None,49
None, -4.754, None, None, None, None, None, None, None, None, None, -4.8, -5.5, 0.2, None, None, None, -3.1, None, None, None, None,2021-12-08 17:00:00, None, None, None, None,49
None, -4.898, None, None, None, None, None, None, None, None, None, -4.9, -5.5, 0.2, None, None, None, -3.1, None, None, None, None,2021-12-08 18:00:00, None, None, None, None,49
None, -4.83, None, None, None, None, None, None, None, None, None, -4.8, -5.0, 0.0, None, None, None, -4.8, None, None, None, None,2021-12-08 19:00:00, None, None, None, None,49
None, -5.003, None, None, None, None, None, None, None, None, None, -5.0, -5.1, 0.2, None, None, None, -4.8, None, None, None, None,2021-12-08 20:00:00, None, None, None, None,49
None, -5.099, None, None, None, None, None, None, None, None, None, -5.1, -5.1, 0.0, None, None, None, -4.6, None, None, None, None,2021-12-08 21:00:00, None, None, None, None,49
None, -5.301, None, None, None, None, None, None, None, None, None, -5.3, -5.6, 0.2, None, None, None, -4.6, None, None, None, None,2021-12-08 22:00:00, None, None, None, None,49
None, -5.552, None, None, None, None, None, None, None, None, None, -5.6, -5.6, 0.2, None, None, None, -4.6, None, None, None, None,2021-12-08 23:00:00, None, None, None, None,49
None, -6.161, None, None, None, None, None, None, None, None, None, -6.2, -6.2, 0.0, None, None, None, -4.6, None, None, None, None,2021-12-09 00:00:00, None, None, None, None,49
None, -6.035, None, None, None, None, None, None, None, None, None, -6.0, -6.4, 0.1, None, None, None, -4.6, None, None, None, None,2021-12-09 01:00:00, None, None, None, None,49
None, -6.025, None, None, None, None, None, None, None, None, None, -6.0, -6.4, 0.0, None, None, None, -4.6, None, None, None, None,2021-12-09 02:00:00, None, None, None, None,49
None, -5.745, None, None, None, None, None, None, None, None, None, -5.7, -6.4, 0.0, None, None, None, -4.6, None, None, None, None,2021-12-09 03:00:00, None, None, None, None,49
None, -5.523, None, None, None, None, None, None, None, None, None, -5.5, -6.4, 0.2, None, None, None, -4.6, None, None, None, None,2021-12-09 04:00:00, None, None, None, None,49
None, -5.388, None, None, None, None, None, None, None, None, None, -5.4, -6.4, 0.6, None, None, None, -4.6, None, None, None, None,2021-12-09 05:00:00, None, None, None, None,49
None, -5.34, None, None, None, None, None, None, None, None, None, -5.3, -6.4, 0.4, None, None, None, -4.6, None, None, None, None,2021-12-09 06:00:00, None, None, None, None,49
None, -5.118, None, None, None, None, None, None, None, None, None, -5.1, -5.4, 0.3, None, None, None, -5.1, None, None, None, None,2021-12-09 07:00:00, None, None, None, None,49
None, -4.946, None, None, None, None, None, None, None, None, None, -4.9, -5.4, 0.0, None, None, None, -4.8, None, None, None, None,2021-12-09 08:00:00, None, None, None, None,49
None, -4.754, None, None, None, None, None, None, None, None, None, -4.8, -5.4, 0.2, None, None, None, -4.8, None, None, None, None,2021-12-09 09:00:00, None, None, None, None,49
None, -4.505, None, None, None, None, None, None, None, None, None, -4.5, -5.4, -0.2, None, None, None, -4.4, None, None, None, None,2021-12-09 10:00:00, None, None, None, None,49
None, -4.524, None, None, None, None, None, None, None, None, None, -4.5, -5.4, 0.0, None, None, None, -4.3, None, None, None, None,2021-12-09 11:00:00, None, None, None, None,49
None, -3.904, None, None, None, None, None, None, None, None, None, -3.9, -5.4, -0.3, None, None, None, -3.9, None, None, None, None,2021-12-09 12:00:00, None, None, None, None,49
None, -4.03, None, None, None, None, None, None, None, None, None, -4.0, -5.4, -0.1, None, None, None, -3.3, None, None, None, None,2021-12-09 13:00:00, None, None, None, None,49
None, -4.468, None, None, None, None, None, None, None, None, None, -4.5, -5.4, 0.2, None, None, None, -3.3, None, None, None, None,2021-12-09 14:00:00, None, None, None, None,49
None, -4.42, None, None, None, None, None, None, None, None, None, -4.4, -5.4, 0.2, None, None, None, -3.3, None, None, None, None,2021-12-09 15:00:00, None, None, None, None,49
