RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
49.49, None, None, None, 2.585, 327.1, -11.0, -3.3, None, None, None, None, None, 7.0, None, 7.425, None, None, -2.706, None, 0.4, 49.0, None, 47.09, None, -2.7, -0.3, 0.0,2021-12-03 00:00:00,49
51.51, None, None, None, 3.796, 345.4, -11.0, -3.7, None, None, None, None, None, 7.0, None, 7.073, None, None, -3.517, None, 0.4, 52.0, None, 25.47, None, -3.5, -0.1, 0.0,2021-12-03 01:00:00,49
57.39, None, None, None, 5.481, 323.7, -10.0, -5.0, None, None, None, None, None, 8.0, None, 7.574, None, None, -4.321, None, 0.4, 57.0, None, 37.96, None, -4.3, -0.4, 1.0,2021-12-03 02:00:00,49
69.1, None, None, None, 9.84, 331.8, -9.0, -5.2, None, None, None, None, None, 8.0, None, 7.537, None, None, -5.037, None, 0.4, 69.0, None, 27.24, None, -5.0, -0.3, 0.0,2021-12-03 03:00:00,49
76.07, None, None, None, 10.02, 334.6, -8.0, -5.6, None, None, None, None, None, 8.0, None, 7.551, None, None, -5.403, None, 0.4, 76.0, None, 26.37, None, -5.4, 0.0, 0.0,2021-12-03 04:00:00,49
79.46, None, None, None, 6.444, 336.3, -9.0, -6.1, None, None, None, None, None, 8.0, None, 7.57, None, None, -5.865, None, 0.4, 79.0, None, 32.77, None, -5.9, -0.1, 0.0,2021-12-03 05:00:00,49
79.87, None, None, None, 5.155, 335.2, -9.0, -6.4, None, None, None, None, None, 8.0, None, 7.584, None, None, -6.258, None, -5.9, 80.0, None, 39.14, None, -6.3, 0.1, 0.0,2021-12-03 06:00:00,49
78.69, None, None, None, 3.144, 301.4, -9.0, -6.5, None, None, None, None, None, 8.0, None, 7.647, None, None, -6.427, None, -5.9, 79.0, None, 48.67, None, -6.4, 0.0, 0.0,2021-12-03 07:00:00,49
76.55, None, None, None, 6.245, 314.5, -10.0, -6.6, None, None, None, None, None, 8.0, None, 7.587, None, None, -6.382, None, -5.9, 77.0, None, 35.74, None, -6.4, -0.1, 0.0,2021-12-03 08:00:00,49
79.68, None, None, None, 4.758, 316.1, -8.0, -6.6, None, None, None, None, None, 8.0, None, 7.737, None, None, -6.117, None, -5.9, 80.0, None, 43.36, None, -6.1, 0.7, 0.0,2021-12-03 09:00:00,49
81.2, None, None, None, 4.483, 316.0, -8.0, -6.6, None, None, None, None, None, 8.0, None, 7.674, None, None, -5.617, None, -5.4, 81.0, None, 37.05, None, -5.6, 0.4, 0.0,2021-12-03 10:00:00,49
77.76, None, None, None, 5.445, 330.0, -8.0, -6.6, None, None, None, None, None, 8.0, None, 7.73, None, None, -5.199, None, -4.8, 78.0, None, 28.95, None, -5.2, 0.2, 0.0,2021-12-03 11:00:00,49
73.2, None, None, None, 6.679, 335.0, -9.0, -6.6, None, None, None, None, None, 8.0, None, 7.708, None, None, -5.111, None, -4.8, 73.0, None, 23.72, None, -5.1, -0.4, 0.0,2021-12-03 12:00:00,49
67.88, None, None, None, 7.889, 343.4, -10.0, -6.6, None, None, None, None, None, 8.0, None, 7.691, None, None, -5.012, None, -4.8, 68.0, None, 20.21, None, -5.0, 0.1, 0.0,2021-12-03 13:00:00,49
62.68, None, None, None, 9.77, 337.4, -11.0, -6.6, None, None, None, None, None, 8.0, None, 7.714, None, None, -5.053, None, -4.8, 63.0, None, 16.39, None, -5.1, -0.4, 0.0,2021-12-03 14:00:00,49
58.59, None, None, None, 12.52, 337.8, -12.0, -6.6, None, None, None, None, None, 8.0, None, 7.687, None, None, -5.319, None, -4.8, 59.0, None, 13.54, None, -5.3, -0.3, 0.0,2021-12-03 15:00:00,49
58.72, None, None, None, 16.0, 337.9, -12.0, -6.6, None, None, None, None, None, 8.0, None, 7.685, None, None, -5.554, None, -4.8, 59.0, None, 11.17, None, -5.6, -0.3, 0.0,2021-12-03 16:00:00,49
