pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -1.199, 94.8, None, None, None, None, None, None, None, -2.0, -1.2, -1.3, 0.0, None, -0.2, None, 95.0, None,2021-12-03 00:00:00, None,49
0.0, -1.345, 94.6, None, None, None, None, None, None, None, -2.0, -1.3, -1.4, 0.0, None, -0.2, None, 95.0, None,2021-12-03 01:00:00, None,49
0.0, -1.369, 94.2, None, None, None, None, None, None, None, -2.0, -1.4, -1.4, 0.0, None, -0.2, None, 94.0, None,2021-12-03 02:00:00, None,49
0.0, -1.539, 94.4, None, None, None, None, None, None, None, -2.0, -1.5, -1.6, 0.0, None, -0.2, None, 94.0, None,2021-12-03 03:00:00, None,49
0.0, -1.441, 94.3, None, None, None, None, None, None, None, -2.0, -1.4, -1.6, 0.0, None, -0.2, None, 94.0, None,2021-12-03 04:00:00, None,49
0.0, -1.838, 94.2, None, None, None, None, None, None, None, -3.0, -1.8, -1.8, 0.0, None, -0.2, None, 94.0, None,2021-12-03 05:00:00, None,49
0.0, -2.108, 94.4, None, None, None, None, None, None, None, -3.0, -2.1, -2.1, 0.0, None, -0.2, None, 94.0, None,2021-12-03 06:00:00, None,49
0.0, -2.331, 94.5, None, None, None, None, None, None, None, -3.0, -2.3, -2.4, 0.0, None, -2.1, None, 95.0, None,2021-12-03 07:00:00, None,49
0.0, -2.703, 94.3, None, None, None, None, None, None, None, -3.0, -2.7, -2.7, 0.0, None, -2.1, None, 94.0, None,2021-12-03 08:00:00, None,49
0.0, -2.302, 94.4, None, None, None, None, None, None, None, -3.0, -2.3, -2.9, 0.0, None, -2.1, None, 94.0, None,2021-12-03 09:00:00, None,49
0.0, -1.921, 93.6, None, None, None, None, None, None, None, -3.0, -1.9, -2.9, 0.0, None, -1.9, None, 94.0, None,2021-12-03 10:00:00, None,49
0.0, -1.537, 91.0, None, None, None, None, None, None, None, -3.0, -1.5, -2.9, 0.0, None, -1.5, None, 91.0, None,2021-12-03 11:00:00, None,49
0.0, -1.109, 87.9, None, None, None, None, None, None, None, -3.0, -1.1, -2.9, 0.0, None, -1.1, None, 88.0, None,2021-12-03 12:00:00, None,49
0.0, -0.702, 85.7, None, None, None, None, None, None, None, -3.0, -0.7, -2.9, 0.0, None, -0.7, None, 86.0, None,2021-12-03 13:00:00, None,49
0.0, -0.336, 84.7, None, None, None, None, None, None, None, -2.0, -0.3, -2.9, 0.0, None, -0.3, None, 85.0, None,2021-12-03 14:00:00, None,49
0.0, -0.614, 87.8, None, None, None, None, None, None, None, -2.0, -0.6, -2.9, 0.0, None, -0.3, None, 88.0, None,2021-12-03 15:00:00, None,49
0.0, -1.339, 90.0, None, None, None, None, None, None, None, -3.0, -1.3, -2.9, 0.0, None, -0.3, None, 90.0, None,2021-12-03 16:00:00, None,49
0.0, -2.269, 91.4, None, None, None, None, None, None, None, -3.0, -2.3, -2.9, 0.0, None, -0.3, None, 91.0, None,2021-12-03 17:00:00, None,49
0.0, -2.859, 92.6, None, None, None, None, None, None, None, -4.0, -2.9, -2.9, 0.0, None, -0.3, None, 93.0, None,2021-12-03 18:00:00, None,49
0.0, -2.709, 91.7, None, None, None, None, None, None, None, -4.0, -2.7, -2.9, 0.0, None, -2.5, None, 92.0, None,2021-12-03 19:00:00, None,49
0.0, -2.947, 92.4, None, None, None, None, None, None, None, -4.0, -2.9, -2.9, 0.0, None, -2.5, None, 92.0, None,2021-12-03 20:00:00, None,49
0.0, -3.088, 92.5, None, None, None, None, None, None, None, -4.0, -3.1, -3.2, 0.0, None, -2.5, None, 93.0, None,2021-12-03 21:00:00, None,49
0.0, -3.296, 92.3, None, None, None, None, None, None, None, -4.0, -3.3, -3.4, 0.0, None, -2.5, None, 92.0, None,2021-12-03 22:00:00, None,49
0.0, -3.396, 92.8, None, None, None, None, None, None, None, -4.0, -3.4, -3.5, 0.0, None, -2.5, None, 93.0, None,2021-12-03 23:00:00, None,49
0.0, -3.535, 92.7, None, None, None, None, None, None, None, -4.0, -3.5, -3.5, 0.0, None, -2.5, None, 93.0, None,2021-12-04 00:00:00, None,49
0.0, -3.489, 92.3, None, None, None, None, None, None, None, -4.0, -3.5, -3.5, 0.0, None, -2.5, None, 92.0, None,2021-12-04 01:00:00, None,49
0.0, -3.324, 91.9, None, None, None, None, None, None, None, -4.0, -3.3, -3.5, 0.0, None, -2.5, None, 92.0, None,2021-12-04 02:00:00, None,49
0.0, -3.303, 92.0, None, None, None, None, None, None, None, -4.0, -3.3, -3.5, 0.0, None, -2.5, None, 92.0, None,2021-12-04 03:00:00, None,49
0.0, -3.063, 91.5, None, None, None, None, None, None, None, -4.0, -3.1, -3.5, 0.0, None, -2.5, None, 92.0, None,2021-12-04 04:00:00, None,49
