pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -8.52, 88.6, None, None, None, None, 2.0, None, -10.0, -8.5, -8.6, 0.6, -10.0, None, -7.7, 89.0, None,2021-12-05 23:00:00, 31.0, None, 31.23,49
None, None, -8.42, 88.1, None, None, None, None, 1.0, None, -10.0, -8.4, -8.6, 0.6, -10.0, None, -7.7, 88.0, None,2021-12-06 00:00:00, 32.0, None, 31.82,49
None, None, -8.59, 88.8, None, None, None, None, 0.0, None, -10.0, -8.6, -8.6, 0.7, -10.0, None, -7.7, 89.0, None,2021-12-06 01:00:00, 32.0, None, 32.01,49
None, None, -8.6, 88.8, None, None, None, None, 1.0, None, -10.0, -8.6, -8.6, 0.1, -10.0, None, -7.7, 89.0, None,2021-12-06 02:00:00, 33.0, None, 32.84,49
None, None, -8.52, 89.0, None, None, None, None, 0.0, None, -10.0, -8.5, -8.6, 0.3, -10.0, None, -7.7, 89.0, None,2021-12-06 03:00:00, 33.0, None, 33.07,49
None, None, -8.72, 89.2, None, None, None, None, 0.0, None, -10.0, -8.7, -8.7, 0.0, -10.0, None, -7.7, 89.0, None,2021-12-06 04:00:00, 33.0, None, 32.8,49
None, None, -8.67, 88.8, None, None, None, None, 0.0, None, -10.0, -8.7, -8.7, 0.0, -10.0, None, -7.7, 89.0, None,2021-12-06 05:00:00, 33.0, None, 32.64,49
None, None, -8.72, 88.6, None, None, None, None, 0.0, None, -10.0, -8.7, -8.8, 0.0, -10.0, None, -7.7, 89.0, None,2021-12-06 06:00:00, 33.0, None, 32.58,49
None, None, -9.3, 86.3, None, None, None, None, 0.0, None, -11.0, -9.3, -9.3, 0.0, -11.0, None, -8.7, 86.0, None,2021-12-06 07:00:00, 32.0, None, 32.15,49
None, None, -9.71, 80.5, None, None, None, None, 0.0, None, -12.0, -9.7, -9.8, 0.0, -12.0, None, -8.7, 81.0, None,2021-12-06 08:00:00, 32.0, None, 31.74,49
None, None, -10.07, 77.83, None, None, None, None, -1.0, None, -13.0, -10.1, -10.1, 0.0, -13.0, None, -8.7, 78.0, None,2021-12-06 09:00:00, 31.0, None, 31.13,49
None, None, -9.12, 75.45, None, None, None, None, 0.0, None, -12.0, -9.1, -10.2, 0.0, -12.0, None, -8.7, 75.0, None,2021-12-06 10:00:00, 31.0, None, 30.65,49
None, None, -7.936, 74.57, None, None, None, None, 0.0, None, -11.0, -7.9, -10.2, 0.0, -11.0, None, -7.9, 75.0, None,2021-12-06 11:00:00, 30.0, None, 30.21,49
None, None, -7.239, 81.7, None, None, None, None, 1.0, None, -10.0, -7.2, -10.2, -0.1, -10.0, None, -7.3, 82.0, None,2021-12-06 12:00:00, 31.0, None, 31.02,49
None, None, -7.014, 82.5, None, None, None, None, 1.0, None, -9.0, -7.0, -10.2, 0.0, -9.0, None, -6.8, 83.0, None,2021-12-06 13:00:00, 32.0, None, 31.58,49
None, None, -6.803, 83.9, None, None, None, None, 0.0, None, -9.0, -6.8, -10.2, 0.0, -9.0, None, -6.8, 84.0, None,2021-12-06 14:00:00, 32.0, None, 31.78,49
None, None, -6.819, 84.4, None, None, None, None, 0.0, None, -9.0, -6.8, -10.2, 0.0, -9.0, None, -6.5, 84.0, None,2021-12-06 15:00:00, 32.0, None, 31.59,49
None, None, -7.063, 86.0, None, None, None, None, 0.0, None, -9.0, -7.1, -10.2, 0.0, -9.0, None, -6.5, 86.0, None,2021-12-06 16:00:00, 32.0, None, 31.64,49
None, None, -6.728, 87.6, None, None, None, None, 0.0, None, -8.0, -6.7, -10.2, 0.1, -8.0, None, -6.5, 88.0, None,2021-12-06 17:00:00, 32.0, None, 31.62,49
None, None, -6.724, 88.3, None, None, None, None, 0.0, None, -8.0, -6.7, -10.2, 0.0, -8.0, None, -6.5, 88.0, None,2021-12-06 18:00:00, 32.0, None, 31.59,49
None, None, -6.597, 88.7, None, None, None, None, 0.0, None, -8.0, -6.6, -6.8, 0.0, -8.0, None, -6.6, 89.0, None,2021-12-06 19:00:00, 32.0, None, 31.76,49
None, None, -6.479, 88.9, None, None, None, None, 0.0, None, -8.0, -6.5, -6.8, 0.1, -8.0, None, -6.5, 89.0, None,2021-12-06 20:00:00, 32.0, None, 31.91,49
None, None, -6.524, 88.7, None, None, None, None, 0.0, None, -8.0, -6.5, -6.8, -0.1, -8.0, None, -6.5, 89.0, None,2021-12-06 21:00:00, 32.0, None, 31.53,49
None, None, -6.692, 87.1, None, None, None, None, 0.0, None, -8.0, -6.7, -6.8, 0.0, -8.0, None, -6.1, 87.0, None,2021-12-06 22:00:00, 32.0, None, 31.77,49
None, None, -6.625, 89.0, None, None, None, None, 0.0, None, -8.0, -6.6, -6.8, 0.0, -8.0, None, -6.1, 89.0, None,2021-12-06 23:00:00, 32.0, None, 31.67,49
None, None, -6.139, 89.4, None, None, None, None, 0.0, None, -7.0, -6.1, -6.8, 0.0, -7.0, None, -6.1, 89.0, None,2021-12-07 00:00:00, 32.0, None, 31.63,49
None, None, -6.382, 89.4, None, None, None, None, 0.0, None, -8.0, -6.4, -6.8, -0.1, -8.0, None, -6.1, 89.0, None,2021-12-07 01:00:00, 32.0, None, 31.63,49
None, None, -6.479, 89.1, None, None, None, None, 0.0, None, -8.0, -6.5, -6.8, 0.0, -8.0, None, -6.1, 89.0, None,2021-12-07 02:00:00, 32.0, None, 31.6,49
None, None, -6.021, 89.4, None, None, None, None, 0.0, None, -7.0, -6.0, -6.8, 0.0, -7.0, None, -6.0, 89.0, None,2021-12-07 03:00:00, 32.0, None, 31.51,49
None, None, -5.509, 89.0, None, None, None, None, 0.0, None, -7.0, -5.5, -6.8, 0.0, -7.0, None, -5.2, 89.0, None,2021-12-07 04:00:00, 32.0, None, 31.5,49
None, None, -5.165, 89.8, None, None, None, None, 0.0, None, -6.0, -5.2, -6.8, 0.1, -6.0, None, -5.2, 90.0, None,2021-12-07 05:00:00, 31.0, None, 31.48,49
None, None, -4.695, 85.7, None, None, None, None, 0.0, None, -7.0, -4.7, -6.8, -0.1, -7.0, None, -4.2, 86.0, None,2021-12-07 06:00:00, 31.0, None, 31.31,49
None, None, -4.786, 89.6, None, None, None, None, 0.0, None, -6.0, -4.8, -5.1, 0.1, -6.0, None, -4.7, 90.0, None,2021-12-07 07:00:00, 31.0, None, 31.38,49
None, None, -4.643, 89.9, None, None, None, None, 0.0, None, -6.0, -4.6, -5.1, 0.1, -6.0, None, -4.5, 90.0, None,2021-12-07 08:00:00, 31.0, None, 31.35,49
None, None, -4.547, 89.2, None, None, None, None, 0.0, None, -6.0, -4.5, -5.1, 0.0, -6.0, None, -4.3, 89.0, None,2021-12-07 09:00:00, 31.0, None, 31.41,49
None, None, -3.836, 89.2, None, None, None, None, 0.0, None, -5.0, -3.8, -5.1, 0.0, -5.0, None, -3.8, 89.0, None,2021-12-07 10:00:00, 31.0, None, 31.35,49
None, None, -2.915, 89.5, None, None, None, None, None, None, -4.0, -2.9, -5.1, 0.0, -4.0, None, -2.9, 90.0, None,2021-12-07 11:00:00, None, None, 31.18,49
None, None, -2.123, 88.0, None, None, None, None, 0.0, None, -4.0, -2.1, -5.1, 0.0, -4.0, None, -2.1, 88.0, None,2021-12-07 12:00:00, 31.0, None, 31.21,49
None, None, -1.361, 91.6, None, None, None, None, 0.0, None, -2.0, -1.4, -5.1, 0.0, -2.0, None, -1.1, 92.0, None,2021-12-07 16:00:00, 31.0, None, 31.11,49
None, None, -1.688, 92.0, None, None, None, None, 0.0, None, -3.0, -1.7, -5.1, 0.0, -3.0, None, -1.1, 92.0, None,2021-12-07 17:00:00, 31.0, None, 31.11,49
None, None, -0.664, 92.9, None, None, None, None, 0.0, None, -2.0, -0.7, -5.1, 0.0, -2.0, None, -0.7, 93.0, None,2021-12-07 18:00:00, 31.0, None, 31.12,49
None, None, -1.298, 92.3, None, None, None, None, 0.0, None, -2.0, -1.3, -1.3, 0.0, -2.0, None, -0.6, 92.0, None,2021-12-07 19:00:00, 31.0, None, 31.06,49
None, None, -0.701, 92.8, None, None, None, None, None, None, -2.0, -0.7, -1.3, None, -2.0, None, -0.6, 93.0, None,2021-12-07 20:00:00, None, None, 31.04,49
None, None, -0.621, 92.7, None, None, None, None, -1.0, None, -2.0, -0.6, -1.3, 0.0, -2.0, None, -0.5, 93.0, None,2021-12-07 21:00:00, 30.0, None, 29.89,49
None, None, -0.773, 92.9, None, None, None, None, 1.0, None, -2.0, -0.8, -1.3, 0.3, -2.0, None, -0.5, 93.0, None,2021-12-07 22:00:00, 31.0, None, 30.75,49
None, None, -0.87, 93.0, None, None, None, None, 2.0, None, -2.0, -0.9, -1.3, 0.7, -2.0, None, -0.5, 93.0, None,2021-12-07 23:00:00, 32.0, None, 31.8,49
None, None, -1.062, 93.0, None, None, None, None, -1.0, None, -2.0, -1.1, -1.3, 0.8, -2.0, None, -0.5, 93.0, None,2021-12-08 00:00:00, 31.0, None, 30.91,49
None, None, -2.052, 85.5, None, None, None, None, 0.0, None, -4.0, -2.1, -2.0, 0.0, -4.0, None, -0.5, 86.0, None,2021-12-08 01:00:00, 31.0, None, 30.77,49
None, None, -2.945, 78.53, None, None, None, None, 4.0, None, -6.0, -2.9, -2.9, 0.1, -6.0, None, -0.5, 79.0, None,2021-12-08 02:00:00, 34.0, None, 33.84,49
None, None, -3.243, 76.8, None, None, None, None, 0.0, None, -6.0, -3.2, -3.3, 0.0, -6.0, None, -0.5, 77.0, None,2021-12-08 03:00:00, 34.0, None, 33.72,49
None, None, -4.264, 86.9, None, None, None, None, 1.0, None, -6.0, -4.3, -4.3, 0.0, -6.0, None, -0.5, 87.0, None,2021-12-08 04:00:00, 35.0, None, 34.56,49
None, None, -3.925, 89.1, None, None, None, None, -1.0, None, -5.0, -3.9, -4.3, 0.4, -5.0, None, -0.5, 89.0, None,2021-12-08 05:00:00, 34.0, None, 34.04,49
None, None, -4.41, 89.9, None, None, None, None, 1.0, None, -6.0, -4.4, -4.4, 0.1, -6.0, None, -0.5, 90.0, None,2021-12-08 06:00:00, 35.0, None, 34.68,49
None, None, -4.794, 90.4, None, None, None, None, 0.0, None, -6.0, -4.8, -4.8, -0.1, -6.0, None, -4.4, 90.0, None,2021-12-08 07:00:00, 35.0, None, 34.59,49
None, None, -4.598, 90.4, None, None, None, None, 0.0, None, -6.0, -4.6, -4.8, 0.2, -6.0, None, -4.4, 90.0, None,2021-12-08 08:00:00, 34.0, None, 34.38,49
None, None, -4.748, 89.9, None, None, None, None, 0.0, None, -6.0, -4.7, -4.8, 0.0, -6.0, None, -4.4, 90.0, None,2021-12-08 09:00:00, 34.0, None, 34.32,49
None, None, -4.488, 90.5, None, None, None, None, 0.0, None, -6.0, -4.5, -4.8, 0.0, -6.0, None, -4.4, 91.0, None,2021-12-08 10:00:00, 34.0, None, 34.46,49
None, None, -3.492, 88.9, None, None, None, None, 0.0, None, -5.0, -3.5, -4.8, 0.0, -5.0, None, -3.5, 89.0, None,2021-12-08 11:00:00, 34.0, None, 34.38,49
None, None, -3.535, 90.9, None, None, None, None, -4.0, None, -5.0, -3.5, -4.8, 0.0, -5.0, None, -3.4, 91.0, None,2021-12-08 12:00:00, 30.0, None, 30.12,49
None, None, -3.486, 91.0, None, None, None, None, None, None, -5.0, -3.5, -4.8, None, -5.0, None, -3.4, 91.0, None,2021-12-08 13:00:00, None, None, 34.35,49
None, None, -3.311, 89.1, None, None, None, None, 1.0, None, -5.0, -3.3, -4.8, 0.0, -5.0, None, -3.3, 89.0, None,2021-12-08 14:00:00, 35.0, None, 34.94,49
None, None, -3.681, 89.7, None, None, None, None, -1.0, None, -5.0, -3.7, -4.8, 0.2, -5.0, None, -3.1, 90.0, None,2021-12-08 15:00:00, 34.0, None, 34.33,49
None, None, -3.875, 89.7, None, None, None, None, 0.0, None, -5.0, -3.9, -4.8, 0.1, -5.0, None, -3.1, 90.0, None,2021-12-08 16:00:00, 34.0, None, 34.04,49
None, None, -4.15, 91.2, None, None, None, None, 0.0, None, -5.0, -4.2, -4.8, 0.1, -5.0, None, -3.1, 91.0, None,2021-12-08 17:00:00, 34.0, None, 34.18,49
None, None, -4.362, 90.9, None, None, None, None, 0.0, None, -5.0, -4.4, -4.8, 0.2, -5.0, None, -3.1, 91.0, None,2021-12-08 18:00:00, 34.0, None, 34.02,49
None, None, -4.51, 91.8, None, None, None, None, 2.0, None, -5.0, -4.5, -4.6, 0.2, -5.0, None, -4.4, 92.0, None,2021-12-08 19:00:00, 35.0, None, 35.08,49
None, None, -4.505, 91.9, None, None, None, None, 0.0, None, -5.0, -4.5, -4.6, 0.0, -5.0, None, -4.4, 92.0, None,2021-12-08 20:00:00, 35.0, None, 35.1,49
None, None, -4.5, 91.6, None, None, None, None, 1.0, None, -6.0, -4.5, -4.6, 0.4, -6.0, None, -4.4, 92.0, None,2021-12-08 21:00:00, 36.0, None, 35.59,49
None, None, -4.575, 91.4, None, None, None, None, 0.0, None, -6.0, -4.6, -4.6, 0.2, -6.0, None, -4.4, 91.0, None,2021-12-08 22:00:00, 36.0, None, 35.53,49
