pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
24.4, -2.94, None, None, None, None, 35.91, 7.0, 2.974, 195.0, None, None, -2.9, -3.7, 4.3, None, -2.8, None, None, None, None,2021-12-03 16:00:00, 136.0, None, 135.6, None,49
25.5, -2.921, None, None, None, None, 48.03, 0.0, 2.639, 168.2, None, None, -2.9, -3.7, 1.7, None, -2.8, None, None, None, None,2021-12-03 17:00:00, 136.0, None, 135.9, None,49
26.0, -2.967, None, None, None, None, 30.24, 1.0, 2.762, 175.0, None, None, -3.0, -3.7, 0.8, None, -2.8, None, None, None, None,2021-12-03 18:00:00, 137.0, None, 136.8, None,49
26.0, -3.156, None, None, None, None, 71.82, 2.0, 1.719, 228.9, None, None, -3.2, -3.2, 0.6, None, -2.9, None, None, None, None,2021-12-03 19:00:00, 138.0, None, 138.0, None,49
25.0, -3.053, None, None, None, None, 63.99, 1.0, 3.219, 193.1, None, None, -3.1, -3.2, 0.1, None, -2.8, None, None, None, None,2021-12-03 20:00:00, 139.0, None, 138.8, None,49
22.4, -4.433, None, None, None, None, 38.95, -1.0, 2.063, 313.3, None, None, -4.4, -4.4, 0.0, None, -2.8, None, None, None, None,2021-12-03 21:00:00, 137.0, None, 137.4, None,49
18.8, -3.604, None, None, None, None, 47.85, 0.0, 2.732, 329.8, None, None, -3.6, -4.5, 0.1, None, -2.8, None, None, None, None,2021-12-03 22:00:00, 137.0, None, 136.9, None,49
18.3, -3.654, None, None, None, None, 58.67, 0.0, 1.74, 218.4, None, None, -3.7, -4.5, 0.3, None, -2.8, None, None, None, None,2021-12-03 23:00:00, 137.0, None, 136.5, None,49
18.0, -3.73, None, None, None, None, 49.57, 0.0, 1.588, 232.5, None, None, -3.7, -4.5, 0.0, None, -2.8, None, None, None, None,2021-12-04 00:00:00, 136.0, None, 136.1, None,49
15.7, -4.066, None, None, None, None, 25.93, -1.0, 0.917, 316.7, None, None, -4.1, -4.5, 0.0, None, -2.8, None, None, None, None,2021-12-04 01:00:00, 136.0, None, 135.6, None,49
14.5, -4.267, None, None, None, None, 28.06, -1.0, 0.336, 311.7, None, None, -4.3, -4.5, 0.3, None, -2.8, None, None, None, None,2021-12-04 02:00:00, 135.0, None, 134.6, None,49
14.3, -4.234, None, None, None, None, 13.04, 1.0, 0.0, 299.8, None, None, -4.2, -4.5, 0.5, None, -2.8, None, None, None, None,2021-12-04 03:00:00, 135.0, None, 135.4, None,49
14.1, -4.403, None, None, None, None, 36.77, -1.0, 0.0, 271.4, None, None, -4.4, -4.5, 0.2, None, -2.8, None, None, None, None,2021-12-04 04:00:00, 134.0, None, 134.4, None,49
13.9, -4.661, None, None, None, None, 25.48, 0.0, 0.0, 286.7, None, None, -4.7, -4.7, 0.1, None, -2.8, None, None, None, None,2021-12-04 05:00:00, 134.0, None, 134.2, None,49
13.4, -5.177, None, None, None, None, 13.9, -1.0, 0.0, 327.5, None, None, -5.2, -5.2, 0.0, None, -2.8, None, None, None, None,2021-12-04 06:00:00, 133.0, None, 132.9, None,49
13.2, -5.751, None, None, None, None, 26.22, 0.0, 0.0, 322.4, None, None, -5.8, -5.7, 0.0, None, -4.9, None, None, None, None,2021-12-04 07:00:00, 133.0, None, 132.7, None,49
None, -7.066, None, None, None, None, 13.31, -1.0, 0.0, 337.8, None, None, -7.1, -7.0, -0.2, None, -4.9, None, None, None, None,2021-12-04 08:00:00, 132.0, None, 131.9, None,49
None, -7.486, None, None, None, None, 14.12, 0.0, 0.0, 338.3, None, None, -7.5, -7.6, -0.2, None, -4.9, None, None, None, None,2021-12-04 09:00:00, 132.0, None, 131.5, None,49
None, -6.698, None, None, None, None, 18.44, -1.0, 0.0, 333.8, None, None, -6.7, -7.7, -0.1, None, -4.9, None, None, None, None,2021-12-04 10:00:00, 131.0, None, 130.6, None,49
None, -2.563, None, None, None, None, 42.5, -1.0, 0.0, 329.2, None, None, -2.6, -7.7, 0.6, None, -1.4, None, None, None, None,2021-12-04 11:00:00, 130.0, None, 129.7, None,49
None, -1.814, None, None, None, None, 75.43, 1.0, 0.0, 59.9, None, None, -1.8, -7.7, 0.9, None, 2.1, None, None, None, None,2021-12-04 12:00:00, 130.0, None, 130.1, None,49
None, -1.697, None, None, None, None, 30.4, -1.0, 0.0, 195.3, None, None, -1.7, -7.7, -0.3, None, 2.1, None, None, None, None,2021-12-04 13:00:00, 129.0, None, 128.8, None,49
None, -4.598, None, None, None, None, 23.83, 0.0, 0.0, 184.6, None, None, -4.6, -7.7, -0.4, None, 2.1, None, None, None, None,2021-12-04 14:00:00, 128.0, None, 128.3, None,49
None, -6.286, None, None, None, None, 64.91, 0.0, 0.0, 223.0, None, None, -6.3, -7.7, -0.3, None, 2.1, None, None, None, None,2021-12-04 15:00:00, 128.0, None, 128.4, None,49
None, -8.06, None, None, None, None, 13.5, 0.0, 0.0, 330.8, None, None, -8.1, -8.2, -0.3, None, 2.1, None, None, None, None,2021-12-04 16:00:00, 128.0, None, 128.1, None,49
None, -8.79, None, None, None, None, 14.37, 0.0, 0.0, 336.6, None, None, -8.8, -9.0, -0.4, None, 2.1, None, None, None, None,2021-12-04 17:00:00, 128.0, None, 128.1, None,49
None, -9.91, None, None, None, None, 15.21, None, 0.0, 340.8, None, None, -9.9, -9.8, -0.1, None, 2.1, None, None, None, None,2021-12-04 18:00:00, None, None, 128.4, None,49
None, -9.97, None, None, None, None, 12.78, 1.0, 0.0, 337.2, None, None, -10.0, -10.1, -0.1, None, -9.3, None, None, None, None,2021-12-04 19:00:00, 129.0, None, 129.1, None,49
None, -8.82, None, None, None, None, 17.8, -1.0, 0.73, 348.5, None, None, -8.8, -10.1, -0.2, None, -9.0, None, None, None, None,2021-12-04 20:00:00, 128.0, None, 128.3, None,49
None, -10.2, None, None, None, None, 15.73, -1.0, 6.082, 343.2, None, None, -10.2, -10.4, 0.0, None, -8.7, None, None, None, None,2021-12-04 21:00:00, 128.0, None, 127.5, None,49
None, -10.16, None, None, None, None, 13.12, -1.0, 6.078, 337.6, None, None, -10.2, -10.5, 0.0, None, -8.7, None, None, None, None,2021-12-04 22:00:00, 127.0, None, 126.7, None,49
None, -10.38, None, None, None, None, 9.97, 0.0, 5.909, 337.9, None, None, -10.4, -10.8, -0.1, None, -8.7, None, None, None, None,2021-12-04 23:00:00, 127.0, None, 126.7, None,49
None, -10.62, None, None, None, None, 13.57, 0.0, 5.986, 338.2, None, None, -10.6, -10.8, 0.0, None, -8.7, None, None, None, None,2021-12-05 00:00:00, 126.0, None, 126.4, None,49
None, -9.31, None, None, None, None, 15.74, 0.0, 6.182, 342.1, None, None, -9.3, -10.8, 0.0, None, -8.7, None, None, None, None,2021-12-05 01:00:00, 127.0, None, 126.5, None,49
None, -9.21, None, None, None, None, 13.81, -1.0, 5.972, 339.7, None, None, -9.2, -10.8, 0.0, None, -8.7, None, None, None, None,2021-12-05 02:00:00, 126.0, None, 126.0, None,49
None, -9.35, None, None, None, None, 10.64, 0.0, 5.61, 335.8, None, None, -9.4, -10.8, 0.0, None, -8.7, None, None, None, None,2021-12-05 03:00:00, 126.0, None, 125.9, None,49
None, -9.18, None, None, None, None, 10.98, 0.0, 5.255, 335.5, None, None, -9.2, -10.8, 0.0, None, -8.7, None, None, None, None,2021-12-05 04:00:00, 126.0, None, 125.7, None,49
None, -10.95, None, None, None, None, 12.49, 0.0, 4.339, 335.9, None, None, -11.0, -11.2, -0.1, None, -8.7, None, None, None, None,2021-12-05 05:00:00, 125.0, None, 125.3, None,49
None, -10.82, None, None, None, None, 7.984, 0.0, 4.777, 332.6, None, None, -10.8, -11.2, 0.0, None, -8.7, None, None, None, None,2021-12-05 06:00:00, 125.0, None, 124.9, None,49
None, -10.4, None, None, None, None, 9.95, 0.0, 4.129, 333.1, None, None, -10.4, -10.9, 0.0, None, -9.9, None, None, None, None,2021-12-05 07:00:00, 124.0, None, 124.4, None,49
None, -10.35, None, None, None, None, 8.31, 0.0, 3.857, 332.5, None, None, -10.4, -10.9, 0.0, None, -9.9, None, None, None, None,2021-12-05 08:00:00, 124.0, None, 124.1, None,49
None, -9.99, None, None, None, None, 17.89, 0.0, 2.811, 326.9, None, None, -10.0, -10.9, 0.0, None, -9.6, None, None, None, None,2021-12-05 09:00:00, 124.0, None, 123.9, None,49
None, -9.24, None, None, None, None, 7.422, 0.0, 2.668, 325.1, None, None, -9.2, -10.9, 0.1, None, -9.3, None, None, None, None,2021-12-05 10:00:00, 124.0, None, 123.6, None,49
None, -7.042, None, None, None, None, 12.06, 0.0, 1.275, 316.5, None, None, -7.0, -10.9, 0.2, None, -7.1, None, None, None, None,2021-12-05 11:00:00, 123.0, None, 123.3, None,49
None, -6.133, None, None, None, None, 9.72, 0.0, 0.047, 298.0, None, None, -6.1, -10.9, 0.1, None, -6.1, None, None, None, None,2021-12-05 12:00:00, 124.0, None, 123.6, None,49
None, -6.354, None, None, None, None, 21.76, 0.0, 0.0, 267.9, None, None, -6.4, -10.9, 0.2, None, -5.0, None, None, None, None,2021-12-05 13:00:00, 123.0, None, 123.4, None,49
None, -7.414, None, None, None, None, 35.62, None, 1.257, 251.4, None, None, -7.4, -10.9, None, None, -5.0, None, None, None, None,2021-12-05 14:00:00, None, None, 123.5, None,49
None, -7.568, None, None, None, None, 16.1, None, 0.137, 231.1, None, None, -7.6, -10.9, None, None, -5.0, None, None, None, None,2021-12-05 15:00:00, None, None, 123.2, None,49
None, -7.862, None, None, None, None, 30.57, 0.0, 0.096, 285.3, None, None, -7.9, -10.9, -0.1, None, -5.0, None, None, None, None,2021-12-05 16:00:00, 123.0, None, 123.0, None,49
None, -8.4, None, None, None, None, 6.828, 0.0, 0.0, 315.3, None, None, -8.4, -10.9, -0.1, None, -5.0, None, None, None, None,2021-12-05 17:00:00, 123.0, None, 122.8, None,49
None, -8.47, None, None, None, None, 2.71, 0.0, 0.0, 312.4, None, None, -8.5, -10.9, 0.0, None, -5.0, None, None, None, None,2021-12-05 18:00:00, 123.0, None, 122.6, None,49
None, -8.4, None, None, None, None, 9.02, -1.0, 0.0, 309.6, None, None, -8.4, -8.5, 0.0, None, -8.4, None, None, None, None,2021-12-05 19:00:00, 122.0, None, 122.1, None,49
None, -8.34, None, None, None, None, 8.67, 0.0, 0.0, 309.8, None, None, -8.3, -8.5, 0.0, None, -8.3, None, None, None, None,2021-12-05 20:00:00, 122.0, None, 121.8, None,49
None, -8.21, None, None, None, None, 9.57, 0.0, 0.0, 301.5, None, None, -8.2, -8.5, 0.1, None, -8.2, None, None, None, None,2021-12-05 21:00:00, 122.0, None, 121.6, None,49
None, -8.14, None, None, None, None, 5.78, -1.0, 0.0, 294.2, None, None, -8.1, -8.5, 0.2, None, -8.1, None, None, None, None,2021-12-05 22:00:00, 121.0, None, 121.0, None,49
None, -8.23, None, None, None, None, 11.98, 1.0, 0.0, 289.2, None, None, -8.2, -8.5, 0.1, None, -8.1, None, None, None, None,2021-12-05 23:00:00, 121.0, None, 121.4, None,49
None, -9.97, None, None, None, None, 9.76, 0.0, 0.0, 312.9, None, None, -10.0, -9.9, -0.1, None, -8.1, None, None, None, None,2021-12-06 00:00:00, 121.0, None, 120.9, None,49
None, -10.59, None, None, None, None, 14.59, 1.0, 0.372, 332.8, None, None, -10.6, -11.1, -0.3, None, -8.1, None, None, None, None,2021-12-06 01:00:00, 121.0, None, 121.2, None,49
None, -9.81, None, None, None, None, 24.72, 0.0, 6.311, 342.4, None, None, -9.8, -11.1, 0.1, None, -8.1, None, None, None, None,2021-12-06 02:00:00, 121.0, None, 120.7, None,49
None, -10.94, None, None, None, None, 26.3, -1.0, 2.546, 326.8, None, None, -10.9, -11.1, 0.0, None, -8.1, None, None, None, None,2021-12-06 03:00:00, 120.0, None, 119.9, None,49
None, -11.19, None, None, None, None, 27.04, -1.0, 2.237, 326.6, None, None, -11.2, -11.5, -0.2, None, -8.1, None, None, None, None,2021-12-06 04:00:00, 119.0, None, 119.3, None,49
None, -12.1, None, None, None, None, 13.35, 0.0, 2.964, 324.1, None, None, -12.1, -12.1, -0.2, None, -8.1, None, None, None, None,2021-12-06 05:00:00, 119.0, None, 118.9, None,49
None, -12.25, None, None, None, None, 18.9, 0.0, 3.082, 322.2, None, None, -12.3, -12.4, -0.1, None, -8.1, None, None, None, None,2021-12-06 06:00:00, 119.0, None, 118.8, None,49
None, -10.73, None, None, None, None, 49.18, -1.0, 3.62, 330.8, None, None, -10.7, -12.5, 0.1, None, -9.8, None, None, None, None,2021-12-06 07:00:00, 118.0, None, 118.3, None,49
None, -12.04, None, None, None, None, 35.85, 0.0, 1.903, 303.7, None, None, -12.0, -12.5, 0.0, None, -9.8, None, None, None, None,2021-12-06 08:00:00, 118.0, None, 118.4, None,49
None, -12.09, None, None, None, None, 17.55, 0.0, 2.938, 331.2, None, None, -12.1, -12.5, -0.1, None, -9.8, None, None, None, None,2021-12-06 09:00:00, 118.0, None, 118.0, None,49
None, -10.5, None, None, None, None, 21.41, 0.0, 2.256, 319.3, None, None, -10.5, -12.5, 0.0, None, -9.8, None, None, None, None,2021-12-06 10:00:00, 118.0, None, 118.1, None,49
None, -8.18, None, None, None, None, 38.45, -1.0, 0.674, 252.9, None, None, -8.2, -12.5, 0.6, None, -5.0, None, None, None, None,2021-12-06 11:00:00, 117.0, None, 117.2, None,49
None, -7.23, None, None, None, None, 27.74, 0.0, 1.293, 225.6, None, None, -7.2, -12.5, 0.5, None, -5.0, None, None, None, None,2021-12-06 12:00:00, 117.0, None, 117.4, None,49
None, -5.099, None, None, None, None, 28.24, 0.0, 2.356, 217.5, None, None, -5.1, -12.5, 0.1, None, -2.7, None, None, None, None,2021-12-06 13:00:00, 117.0, None, 116.9, None,49
None, -8.64, None, None, None, None, 21.0, 1.0, 1.263, 229.3, None, None, -8.6, -12.5, -0.1, None, -2.7, None, None, None, None,2021-12-06 14:00:00, 117.0, None, 117.2, None,49
None, -8.56, None, None, None, None, 26.61, 0.0, 1.313, 259.2, None, None, -8.6, -12.5, -0.2, None, -2.7, None, None, None, None,2021-12-06 15:00:00, 117.0, None, 117.0, None,49
None, -10.55, None, None, None, None, 17.55, 1.0, 1.484, 307.6, None, None, -10.6, -12.5, -0.3, None, -2.7, None, None, None, None,2021-12-06 16:00:00, 117.0, None, 117.4, None,49
None, -10.74, None, None, None, None, 19.7, 0.0, 1.845, 312.9, None, None, -10.7, -12.5, -0.1, None, -2.7, None, None, None, None,2021-12-06 17:00:00, 117.0, None, 117.1, None,49
None, -11.26, None, None, None, None, 9.76, 0.0, 2.248, 322.0, None, None, -11.3, -12.5, -0.1, None, -2.7, None, None, None, None,2021-12-06 18:00:00, 117.0, None, 117.1, None,49
None, -11.83, None, None, None, None, 16.78, 0.0, 1.585, 313.7, None, None, -11.8, -11.8, -0.1, None, -11.2, None, None, None, None,2021-12-06 19:00:00, 117.0, None, 116.8, None,49
None, -10.54, None, None, None, None, 17.33, 0.0, 1.87, 311.8, None, None, -10.5, -11.8, 0.0, None, -10.7, None, None, None, None,2021-12-06 20:00:00, 117.0, None, 116.9, None,49
None, -10.85, None, None, None, None, 20.69, 0.0, 1.035, 305.6, None, None, -10.9, -11.8, 0.1, None, -10.4, None, None, None, None,2021-12-06 21:00:00, 117.0, None, 116.7, None,49
None, -9.95, None, None, None, None, 9.98, 0.0, 0.9, 316.3, None, None, -10.0, -11.8, 0.0, None, -10.0, None, None, None, None,2021-12-06 22:00:00, 117.0, None, 116.6, None,49
None, -8.9, None, None, None, None, 23.96, 0.0, 0.357, 294.2, None, None, -8.9, -11.8, 0.2, None, -8.9, None, None, None, None,2021-12-06 23:00:00, 117.0, None, 116.7, None,49
None, -8.95, None, None, None, None, 15.86, 0.0, 0.0, 257.1, None, None, -9.0, -11.8, 0.1, None, -8.8, None, None, None, None,2021-12-07 00:00:00, 117.0, None, 116.5, None,49
None, -8.69, None, None, None, None, 30.54, None, 0.422, 288.2, None, None, -8.7, -11.8, None, None, -8.4, None, None, None, None,2021-12-07 01:00:00, None, None, 116.3, None,49
None, -8.3, None, None, None, None, 39.01, 0.0, 0.233, 267.2, None, None, -8.3, -11.8, 0.1, None, -8.3, None, None, None, None,2021-12-07 02:00:00, 116.0, None, 116.2, None,49
None, -8.81, None, None, None, None, 31.43, 0.0, 0.731, 244.1, None, None, -8.8, -11.8, 0.0, None, -8.3, None, None, None, None,2021-12-07 03:00:00, 116.0, None, 116.4, None,49
None, -8.82, None, None, None, None, 35.85, -1.0, 0.278, 259.9, None, None, -8.8, -11.8, 0.1, None, -8.3, None, None, None, None,2021-12-07 04:00:00, 116.0, None, 115.6, None,49
None, -8.55, None, None, None, None, 28.79, -1.0, 0.184, 260.3, None, None, -8.6, -11.8, 0.0, None, -8.3, None, None, None, None,2021-12-07 05:00:00, 115.0, None, 115.0, None,49
None, -8.76, None, None, None, None, 45.79, 1.0, 0.698, 248.6, None, None, -8.8, -11.8, 0.1, None, -8.3, None, None, None, None,2021-12-07 06:00:00, 116.0, None, 115.7, None,49
None, -8.45, None, None, None, None, 32.99, 1.0, 0.33, 258.7, None, None, -8.5, -8.8, 0.4, None, -8.4, None, None, None, None,2021-12-07 07:00:00, 116.0, None, 116.3, None,49
None, -8.11, None, None, None, None, 39.96, 1.0, 0.554, 269.6, None, None, -8.1, -8.8, 0.3, None, -7.9, None, None, None, None,2021-12-07 08:00:00, 117.0, None, 116.8, None,49
None, -7.776, None, None, None, None, 48.57, None, 1.204, 276.7, None, None, -7.8, -8.8, 0.4, None, -7.8, None, None, None, None,2021-12-07 09:00:00, None, None, 116.5, None,49
None, -7.399, None, None, None, None, 57.25, 1.0, 1.425, 278.2, None, None, -7.4, -8.8, 0.5, None, -7.3, None, None, None, None,2021-12-07 10:00:00, 117.0, None, 116.8, None,49
None, -6.176, None, None, None, None, 56.47, -1.0, 0.185, 285.6, None, None, -6.2, -8.8, 0.8, None, -6.2, None, None, None, None,2021-12-07 11:00:00, 116.0, None, 116.0, None,49
None, -5.716, None, None, None, None, 54.84, 2.0, 0.0, 277.1, None, None, -5.7, -8.8, 0.6, None, -5.5, None, None, None, None,2021-12-07 12:00:00, 117.0, None, 117.2, None,49
None, -4.61, None, None, None, None, 60.55, 0.0, 0.0, 288.9, None, None, -4.6, -8.8, 1.0, None, -4.6, None, None, None, None,2021-12-07 13:00:00, 117.0, None, 117.4, None,49
None, -2.888, None, None, None, None, 38.55, 1.0, 0.0, 278.0, None, None, -2.9, -8.8, 0.8, None, -2.2, None, None, None, None,2021-12-07 14:00:00, 118.0, None, 117.8, None,49
None, -2.871, None, None, None, None, 47.71, 1.0, 0.0, 278.6, None, None, -2.9, -8.8, 1.1, None, -2.2, None, None, None, None,2021-12-07 15:00:00, 118.0, None, 118.4, None,49
None, -2.203, None, None, None, None, 39.26, 1.0, 0.0, 302.4, None, None, -2.2, -8.8, 1.3, None, -2.2, None, None, None, None,2021-12-07 16:00:00, 119.0, None, 119.0, None,49
None, -1.947, None, None, None, None, 29.37, 3.0, 0.0, 284.3, None, None, -1.9, -8.8, 1.6, None, -1.7, None, None, None, None,2021-12-07 17:00:00, 122.0, None, 121.7, None,49
None, -2.177, None, None, None, None, 36.93, 3.0, 0.0, 272.6, None, None, -2.2, -8.8, 1.3, None, -1.7, None, None, None, None,2021-12-07 18:00:00, 124.0, None, 123.7, None,49
None, -2.06, None, None, None, None, 40.15, 0.0, 0.0, 290.9, None, None, -2.1, -2.2, 1.0, None, -2.0, None, None, None, None,2021-12-07 19:00:00, 124.0, None, 123.8, None,49
None, -1.846, None, None, None, None, 61.83, -1.0, 0.0, 122.9, None, None, -1.8, -2.2, 0.1, None, -1.7, None, None, None, None,2021-12-07 20:00:00, 122.0, None, 122.4, None,49
None, -2.836, None, None, None, None, 70.32, 0.0, 0.0, 141.0, None, None, -2.8, -2.8, 0.1, None, -1.7, None, None, None, None,2021-12-07 21:00:00, 122.0, None, 122.4, None,49
None, -4.274, None, None, None, None, 43.16, 0.0, 0.0, 314.3, None, None, -4.3, -4.2, -0.1, None, -1.7, None, None, None, None,2021-12-07 22:00:00, 122.0, None, 122.3, None,49
None, -3.772, None, None, None, None, 40.45, 0.0, 0.0, 327.5, None, None, -3.8, -5.2, -0.2, None, -1.7, None, None, None, None,2021-12-07 23:00:00, 122.0, None, 122.3, None,49
None, -3.378, None, None, None, None, 48.21, 2.0, 0.0, 227.8, None, None, -3.4, -5.2, 0.6, None, -1.7, None, None, None, None,2021-12-08 00:00:00, 124.0, None, 124.3, None,49
None, -3.437, None, None, None, None, 58.81, -1.0, 0.0, 198.0, None, None, -3.4, -5.2, 0.7, None, -1.7, None, None, None, None,2021-12-08 01:00:00, 123.0, None, 123.4, None,49
None, -3.523, None, None, None, None, 47.28, -1.0, 0.0, 183.7, None, None, -3.5, -5.2, 1.0, None, -1.7, None, None, None, None,2021-12-08 02:00:00, 122.0, None, 122.0, None,49
None, -3.476, None, None, None, None, 66.71, 3.0, 0.0, 194.6, None, None, -3.5, -5.2, 0.4, None, -1.7, None, None, None, None,2021-12-08 03:00:00, 125.0, None, 124.5, None,49
None, -3.555, None, None, None, None, 49.31, 1.0, 0.0, 181.0, None, None, -3.6, -5.2, 0.9, None, -1.7, None, None, None, None,2021-12-08 04:00:00, 125.0, None, 124.8, None,49
None, -3.63, None, None, None, None, 45.55, 2.0, 0.0, 198.9, None, None, -3.6, -5.2, 0.7, None, -1.7, None, None, None, None,2021-12-08 05:00:00, 126.0, None, 126.3, None,49
None, -3.732, None, None, None, None, 46.78, 1.0, 0.0, 170.1, None, None, -3.7, -5.2, 0.7, None, -1.7, None, None, None, None,2021-12-08 06:00:00, 127.0, None, 126.8, None,49
None, -3.929, None, None, None, None, 53.38, 1.0, 0.0, 175.2, None, None, -3.9, -3.9, 0.9, None, -3.7, None, None, None, None,2021-12-08 07:00:00, 127.0, None, 127.1, None,49
None, -4.107, None, None, None, None, 68.89, -1.0, 0.0, 160.7, None, None, -4.1, -4.1, 0.3, None, -3.7, None, None, None, None,2021-12-08 08:00:00, 126.0, None, 125.6, None,49
None, -4.13, None, None, None, None, 75.58, 2.0, 0.0, 305.5, None, None, -4.1, -4.1, 0.0, None, -3.7, None, None, None, None,2021-12-08 09:00:00, 127.0, None, 127.3, None,49
None, -3.869, None, None, None, None, 57.27, 0.0, 0.0, 230.5, None, None, -3.9, -4.1, 0.2, None, -3.7, None, None, None, None,2021-12-08 10:00:00, 127.0, None, 127.3, None,49
None, -3.432, None, None, None, None, 53.01, 0.0, 0.0, 184.0, None, None, -3.4, -4.1, 0.6, None, -3.4, None, None, None, None,2021-12-08 11:00:00, 128.0, None, 127.5, None,49
None, -2.733, None, None, None, None, 49.63, 0.0, 0.0, 218.2, None, None, -2.7, -4.1, 0.3, None, -2.2, None, None, None, None,2021-12-08 12:00:00, 128.0, None, 127.7, None,49
None, -3.168, None, None, None, None, 52.03, 3.0, 0.0, 185.6, None, None, -3.2, -4.1, 0.8, None, -2.2, None, None, None, None,2021-12-08 13:00:00, 131.0, None, 130.5, None,49
None, -3.215, None, None, None, None, 47.91, 2.0, 0.0, 164.0, None, None, -3.2, -4.1, 0.7, None, -2.2, None, None, None, None,2021-12-08 14:00:00, 132.0, None, 131.6, None,49
