pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.4, -2.035, 88.3, -0.4, 88.0, -4.0, -2.0, -2.2, 1024.9, 0.0, -4.0, 890.0, 0.0,2021-12-03 00:00:00, None, 890.0,49
0.5, -1.945, 87.6, -0.4, 88.0, -3.0, -1.9, -2.2, 1025.0, 0.0, -3.0, 890.0, 0.0,2021-12-03 01:00:00, None, 890.0,49
0.0, -2.126, 83.6, -0.4, 84.0, -5.0, -2.1, -2.2, 1025.0, 0.0, -5.0, 890.0, 0.0,2021-12-03 02:00:00, None, 890.0,49
0.0, -2.753, 89.4, -0.4, 89.0, -4.0, -2.8, -3.0, 1026.4, 0.0, -4.0, 891.0, 0.0,2021-12-03 03:00:00, None, 891.0,49
0.0, -3.32, 91.5, -0.4, 92.0, -4.0, -3.3, -3.4, 1026.9, 0.0, -4.0, 891.0, 0.0,2021-12-03 04:00:00, None, 891.0,49
0.0, -3.836, 92.1, -0.4, 92.0, -5.0, -3.8, -4.0, 1027.1, 0.0, -5.0, 891.0, 0.0,2021-12-03 05:00:00, None, 891.0,49
0.0, -4.892, 90.8, -0.4, 91.0, -6.0, -4.9, -4.8, 1028.5, 0.0, -6.0, 892.0, 0.0,2021-12-03 06:00:00, None, 892.0,49
0.0, -5.947, 91.7, -4.8, 92.0, -7.0, -5.9, -5.9, 1028.7, 0.0, -7.0, 892.0, 0.0,2021-12-03 07:00:00, None, 892.0,49
0.0, -6.453, 93.9, -4.8, 94.0, -7.0, -6.5, -6.7, 1028.9, 0.0, -7.0, 892.0, 0.0,2021-12-03 08:00:00, None, 892.0,49
0.0, -6.838, 93.7, -4.8, 94.0, -8.0, -6.8, -7.0, 1030.2, 0.0, -8.0, 893.0, 0.0,2021-12-03 09:00:00, None, 893.0,49
