pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -3.153, 77.07, -3.1, None, 33.35, 1.093, 12.14, -7.0, None, -3.2, -6.4, -7.0, 0.0, None, 0.0, 77.0,2021-12-03 12:00:00, None,49
0.0, -2.943, 76.38, -2.7, None, 38.46, 1.602, 337.1, -6.0, None, -2.9, -6.4, -6.0, 0.0, None, 0.0, 76.0,2021-12-03 13:00:00, None,49
0.0, -2.933, 76.09, -2.4, None, 38.58, 2.152, 316.0, -6.0, None, -2.9, -6.4, -6.0, 0.0, None, 0.0, 76.0,2021-12-03 14:00:00, None,49
0.0, -2.829, 76.18, -2.4, None, 37.26, 1.994, 292.8, -6.0, None, -2.8, -6.4, -6.0, 0.0, None, 0.0, 76.0,2021-12-03 15:00:00, None,49
0.0, -3.603, 82.0, -2.4, None, 41.73, 1.716, 270.0, -6.0, None, -3.6, -6.4, -6.0, 0.0, None, 0.0, 82.0,2021-12-03 16:00:00, None,49
0.0, -4.084, 85.1, -2.4, None, 34.01, 0.74, 197.2, -5.0, None, -4.1, -6.4, -5.0, 0.0, None, 0.0, 85.0,2021-12-03 17:00:00, None,49
0.0, -4.239, 86.7, -2.4, None, 20.36, 1.086, 203.0, -6.0, None, -4.2, -6.4, -6.0, 0.0, None, 0.0, 87.0,2021-12-03 18:00:00, None,49
0.0, -4.482, 86.9, -4.1, None, 33.02, 0.745, 192.1, -6.0, None, -4.5, -4.6, -6.0, 0.0, None, 0.0, 87.0,2021-12-03 19:00:00, None,49
0.0, -4.625, 87.2, -4.1, None, 30.96, 0.713, 239.8, -7.0, None, -4.6, -4.8, -7.0, 0.0, None, 0.0, 87.0,2021-12-03 20:00:00, None,49
0.0, -4.657, 88.5, -4.1, None, 22.35, 0.735, 190.0, -6.0, None, -4.7, -4.9, -6.0, 0.0, None, 0.0, 89.0,2021-12-03 21:00:00, None,49
0.0, -4.665, 87.8, -4.1, None, 25.38, 0.961, 202.5, -6.0, None, -4.7, -5.0, -6.0, 0.0, None, 0.0, 88.0,2021-12-03 22:00:00, None,49
0.0, -4.756, 88.7, -4.1, None, 42.87, 0.195, 201.0, -6.0, None, -4.8, -5.0, -6.0, 0.0, None, 0.0, 89.0,2021-12-03 23:00:00, None,49
0.0, -4.713, 88.9, -4.1, None, 39.02, 0.266, 199.5, -6.0, None, -4.7, -5.1, -6.0, 0.0, None, 0.0, 89.0,2021-12-04 00:00:00, None,49
0.0, -4.705, 88.1, -4.1, None, 64.02, 0.382, 213.6, -6.0, None, -4.7, -5.1, -6.0, 0.0, None, 0.0, 88.0,2021-12-04 01:00:00, None,49
0.0, -4.756, 88.3, -4.1, None, 61.12, 0.872, 153.7, -6.0, None, -4.8, -5.1, -6.0, 0.0, None, 0.0, 88.0,2021-12-04 02:00:00, None,49
0.0, -4.677, 87.3, -4.1, None, 69.6, 0.865, 274.1, -6.0, None, -4.7, -5.1, -6.0, 0.0, None, 0.0, 87.0,2021-12-04 03:00:00, None,49
0.2, -4.832, 90.8, -4.1, None, 56.33, 1.751, 82.1, -6.0, None, -4.8, -5.1, -6.0, 0.2, None, 0.0, 91.0,2021-12-04 04:00:00, None,49
0.6, -4.625, 93.4, -4.1, None, 36.82, 0.662, 332.2, -6.0, None, -4.6, -5.1, -6.0, 0.4, None, 0.0, 93.0,2021-12-04 05:00:00, None,49
1.3, -4.466, 94.3, -4.1, None, 36.94, 0.347, 20.96, -5.0, None, -4.5, -5.1, -5.0, 0.7, None, 1.0, 94.0,2021-12-04 06:00:00, None,49
1.7, -4.462, 93.6, -4.1, None, 15.61, 0.0, 116.8, -5.0, None, -4.5, -4.8, -5.0, 0.4, None, 0.0, 94.0,2021-12-04 07:00:00, None,49
2.1, -4.231, 93.9, -4.0, None, 46.77, 0.0, 87.6, -4.0, None, -4.2, -4.8, -4.0, 0.4, None, 0.0, 94.0,2021-12-04 08:00:00, None,49
2.3, -4.08, 93.6, -3.7, None, 63.22, 0.001, 48.41, -4.0, None, -4.1, -4.8, -4.0, 0.2, None, 0.0, 94.0,2021-12-04 09:00:00, None,49
2.3, -2.835, 90.4, -2.9, None, 57.42, 1.156, 289.8, -4.0, None, -2.8, -4.8, -4.0, 0.1, None, 0.0, 90.0,2021-12-04 10:00:00, None,49
2.3, -1.902, 85.5, -1.9, None, 72.79, 2.112, 160.1, -4.0, None, -1.9, -4.8, -4.0, 0.1, None, 0.0, 86.0,2021-12-04 11:00:00, None,49
2.3, -1.656, 89.0, -1.5, None, 62.57, 2.484, 3.213, -3.0, None, -1.7, -4.8, -3.0, 0.0, None, 0.0, 89.0,2021-12-04 12:00:00, None,49
2.3, -1.95, 90.6, -1.0, None, 66.74, 2.037, 340.1, -3.0, None, -2.0, -4.8, -3.0, 0.1, None, 0.0, 91.0,2021-12-04 13:00:00, None,49
2.8, -2.527, 91.9, -1.0, None, 61.55, 1.21, 20.14, -3.0, None, -2.5, -4.8, -3.0, 0.5, None, 0.0, 92.0,2021-12-04 14:00:00, None,49
3.0, -2.645, 89.7, -1.0, None, 58.19, 1.287, 15.98, -4.0, None, -2.6, -4.8, -4.0, 0.2, None, 0.0, 90.0,2021-12-04 15:00:00, None,49
3.0, -2.726, 89.1, -1.0, None, 74.57, 0.428, 227.3, -4.0, None, -2.7, -4.8, -4.0, 0.0, None, 0.0, 89.0,2021-12-04 16:00:00, None,49
3.0, -2.758, 90.8, -1.0, None, 29.32, 0.777, 174.2, -4.0, None, -2.8, -4.8, -4.0, 0.1, None, 0.0, 91.0,2021-12-04 17:00:00, None,49
3.0, -3.36, 93.8, -1.0, None, 76.99, 0.647, 237.3, -4.0, None, -3.4, -4.8, -4.0, 0.0, None, 0.0, 94.0,2021-12-04 18:00:00, None,49
3.0, -4.028, 94.1, -3.0, None, 43.64, 0.862, 217.2, -4.0, None, -4.0, -4.2, -4.0, 0.0, None, 0.0, 94.0,2021-12-04 19:00:00, None,49
3.0, -4.243, 91.0, -3.0, None, 52.17, 1.329, 194.5, -6.0, None, -4.2, -4.4, -6.0, 0.0, None, 0.0, 91.0,2021-12-04 20:00:00, None,49
3.0, -3.464, 80.3, -2.9, None, 66.56, 2.631, 204.0, -6.0, None, -3.5, -4.5, -6.0, 0.0, None, 0.0, 80.0,2021-12-04 21:00:00, None,49
3.0, -5.282, 91.6, -2.9, None, 63.35, 2.977, 228.5, -7.0, None, -5.3, -5.5, -7.0, 0.1, None, 0.0, 92.0,2021-12-04 22:00:00, None,49
3.4, -5.512, 91.2, -2.9, None, 59.03, 3.249, 283.7, -7.0, None, -5.5, -5.5, -7.0, 0.4, None, 0.0, 91.0,2021-12-04 23:00:00, None,49
3.4, -5.882, 81.2, -2.9, None, 48.46, 2.448, 222.4, -8.0, None, -5.9, -6.0, -8.0, 0.0, None, 0.0, 81.0,2021-12-05 00:00:00, None,49
3.4, -6.408, 81.5, -2.9, None, 37.27, 2.39, 226.2, -9.0, None, -6.4, -6.3, -9.0, 0.0, None, 0.0, 82.0,2021-12-05 01:00:00, None,49
3.4, -6.09, 69.32, -2.9, None, 66.14, 1.8, 162.8, -10.0, None, -6.1, -6.4, -10.0, 0.0, None, 0.0, 69.0,2021-12-05 02:00:00, None,49
3.4, -6.684, 73.94, -2.9, None, 45.25, 2.768, 135.1, -10.0, None, -6.7, -6.5, -10.0, 0.0, None, 0.0, 74.0,2021-12-05 03:00:00, None,49
3.2, -7.324, 71.82, -2.9, None, 35.53, 1.359, 190.6, -11.0, None, -7.3, -7.5, -11.0, 0.0, None, 0.0, 72.0,2021-12-05 04:00:00, None,49
2.8, -8.56, 76.08, -2.9, None, 43.25, 2.064, 164.8, -12.0, None, -8.6, -8.9, -12.0, 0.0, None, 0.0, 76.0,2021-12-05 05:00:00, None,49
2.1, -8.91, 76.84, -2.9, None, 19.92, 2.908, 148.6, -12.0, None, -8.9, -9.4, -12.0, 0.0, None, 0.0, 77.0,2021-12-05 06:00:00, None,49
1.7, -11.05, 80.2, -8.8, None, 44.18, 2.779, 144.9, -14.0, None, -11.1, -10.9, -14.0, 0.0, None, 0.0, 80.0,2021-12-05 07:00:00, None,49
1.3, -11.57, 86.0, -8.8, None, 56.8, 1.244, 158.7, -14.0, None, -11.6, -11.8, -14.0, 0.0, None, 0.0, 86.0,2021-12-05 08:00:00, None,49
1.1, -11.67, 85.2, -8.8, None, 57.82, 1.185, 138.1, -13.0, None, -11.7, -12.2, -13.0, 0.0, None, 0.0, 85.0,2021-12-05 09:00:00, None,49
1.1, -9.1, 83.6, -8.8, None, 65.59, 2.04, 155.8, -11.0, None, -9.1, -12.2, -11.0, 0.0, None, 0.0, 84.0,2021-12-05 10:00:00, None,49
1.1, -8.18, 73.77, -7.9, None, 31.88, 1.286, 161.5, -12.0, None, -8.2, -12.2, -12.0, 0.0, None, 0.0, 74.0,2021-12-05 11:00:00, None,49
1.1, -6.888, 67.97, -7.1, None, 20.13, 1.343, 132.1, -12.0, None, -6.9, -12.2, -12.0, 0.0, None, 0.0, 68.0,2021-12-05 12:00:00, None,49
1.1, -7.365, 70.0, -6.7, None, 32.25, 0.925, 164.2, -12.0, None, -7.4, -12.2, -12.0, 0.0, None, 0.0, 70.0,2021-12-05 13:00:00, None,49
0.6, -6.657, 60.84, -6.4, None, 19.99, 2.051, 167.7, -12.0, None, -6.7, -12.2, -12.0, 0.0, None, 0.0, 61.0,2021-12-05 14:00:00, None,49
0.4, -7.799, 71.64, -6.4, None, 14.87, 2.672, 164.0, -12.0, None, -7.8, -12.2, -12.0, 0.0, None, 0.0, 72.0,2021-12-05 15:00:00, None,49
0.4, -8.68, 79.66, -6.4, None, 28.32, 1.515, 179.8, -12.0, None, -8.7, -12.2, -12.0, 0.0, None, 0.0, 80.0,2021-12-05 16:00:00, None,49
0.4, -9.43, 85.1, -6.4, None, 47.54, 1.012, 190.6, -11.0, None, -9.4, -12.2, -11.0, 0.0, None, 0.0, 85.0,2021-12-05 17:00:00, None,49
0.4, -9.66, 85.7, -6.4, None, 65.38, 0.776, 143.3, -11.0, None, -9.7, -12.2, -11.0, 0.0, None, 0.0, 86.0,2021-12-05 18:00:00, None,49
0.4, -9.78, 85.1, -9.1, None, 79.08, 0.427, 193.7, -11.0, None, -9.8, -9.9, -11.0, 0.0, None, 0.0, 85.0,2021-12-05 19:00:00, None,49
0.4, -9.38, 86.3, -9.0, None, 65.82, 0.858, 123.9, -11.0, None, -9.4, -10.0, -11.0, 0.0, None, 0.0, 86.0,2021-12-05 20:00:00, None,49
0.4, -9.42, 86.4, -9.0, None, 55.8, 1.644, 80.3, -11.0, None, -9.4, -10.0, -11.0, 0.0, None, 0.0, 86.0,2021-12-05 21:00:00, None,49
0.4, -9.41, 86.1, -8.9, None, 73.37, 2.032, 275.6, -11.0, None, -9.4, -10.0, -11.0, 0.0, None, 0.0, 86.0,2021-12-05 22:00:00, None,49
0.0, -7.465, 80.5, -7.6, None, 68.77, 1.048, 132.0, -10.0, None, -7.5, -10.0, -10.0, 0.0, None, 0.0, 81.0,2021-12-05 23:00:00, None,49
0.0, -8.19, 87.2, -6.9, None, 68.2, 1.664, 98.3, -10.0, None, -8.2, -10.0, -10.0, 0.1, None, 0.0, 87.0,2021-12-06 00:00:00, None,49
0.0, -8.79, 89.9, -6.9, None, 42.6, 1.011, 329.9, -10.0, None, -8.8, -10.0, -10.0, 0.1, None, 0.0, 90.0,2021-12-06 01:00:00, None,49
0.0, -7.043, 86.5, -6.9, None, 73.68, 1.349, 228.5, -8.0, None, -7.0, -10.0, -8.0, 0.0, None, 0.0, 87.0,2021-12-06 02:00:00, None,49
0.0, -6.562, 84.0, -6.5, None, 66.67, 1.564, 202.4, -9.0, None, -6.6, -10.0, -9.0, 0.0, None, 0.0, 84.0,2021-12-06 03:00:00, None,49
0.0, -6.336, 83.3, -6.2, None, 50.72, 1.618, 191.5, -8.0, None, -6.3, -10.0, -8.0, 0.0, None, 0.0, 83.0,2021-12-06 04:00:00, None,49
0.6, -7.117, 88.7, -6.2, None, 52.59, 2.128, 256.5, -8.0, None, -7.1, -10.0, -8.0, 0.6, None, 1.0, 89.0,2021-12-06 05:00:00, None,49
1.8, -7.704, 91.2, -6.2, None, 39.45, 1.152, 333.0, -9.0, None, -7.7, -10.0, -9.0, 1.2, None, 1.0, 91.0,2021-12-06 06:00:00, None,49
2.2, -7.929, 91.4, -7.4, None, 41.04, 0.446, 340.9, -9.0, None, -7.9, -8.0, -9.0, 0.4, None, 0.0, 91.0,2021-12-06 07:00:00, None,49
2.7, -8.17, 91.5, -7.4, None, 42.76, 0.906, 327.0, -9.0, None, -8.2, -8.2, -9.0, 0.5, None, 0.0, 92.0,2021-12-06 08:00:00, None,49
3.2, -7.99, 91.5, -7.4, None, 51.37, 0.964, 316.3, -9.0, None, -8.0, -8.3, -9.0, 0.5, None, 1.0, 92.0,2021-12-06 09:00:00, None,49
3.2, -7.644, 91.5, -7.4, None, 35.15, 1.813, 316.2, -8.0, None, -7.6, -8.3, -8.0, 0.1, None, 0.0, 92.0,2021-12-06 10:00:00, None,49
3.2, -7.402, 90.8, -7.1, None, 43.61, 1.582, 332.5, -8.0, None, -7.4, -8.3, -8.0, 0.0, None, 0.0, 91.0,2021-12-06 11:00:00, None,49
3.2, -6.972, 90.1, -6.6, None, 28.14, 1.751, 316.4, -8.0, None, -7.0, -8.3, -8.0, 0.0, None, 0.0, 90.0,2021-12-06 12:00:00, None,49
3.2, -6.503, 88.8, -6.3, None, 33.72, 1.814, 339.3, -8.0, None, -6.5, -8.3, -8.0, 0.0, None, 0.0, 89.0,2021-12-06 13:00:00, None,49
3.2, -6.881, 90.4, -6.3, None, 30.42, 2.167, 331.4, -8.0, None, -6.9, -8.3, -8.0, 0.0, None, 0.0, 90.0,2021-12-06 14:00:00, None,49
3.2, -7.454, 91.4, -6.3, None, 36.45, 1.719, 333.8, -8.0, None, -7.5, -8.3, -8.0, 0.0, None, 0.0, 91.0,2021-12-06 15:00:00, None,49
3.2, -7.796, 92.4, -6.3, None, 42.77, 1.198, 311.5, -9.0, None, -7.8, -8.3, -9.0, 0.0, None, 0.0, 92.0,2021-12-06 16:00:00, None,49
3.2, -7.774, 92.2, -6.3, None, 39.98, 1.399, 312.1, -9.0, None, -7.8, -8.3, -9.0, 0.0, None, 0.0, 92.0,2021-12-06 17:00:00, None,49
3.2, -8.07, 91.6, -6.3, None, 47.24, 1.075, 282.2, -9.0, None, -8.1, -8.3, -9.0, 0.0, None, 0.0, 92.0,2021-12-06 18:00:00, None,49
3.2, -7.904, 91.0, -7.5, None, 59.66, 0.519, 160.9, -9.0, None, -7.9, -8.3, -9.0, 0.0, None, 0.0, 91.0,2021-12-06 19:00:00, None,49
3.2, -8.88, 89.9, -7.5, None, 57.95, 0.584, 182.8, -10.0, None, -8.9, -9.0, -10.0, 0.0, None, 0.0, 90.0,2021-12-06 20:00:00, None,49
3.2, -7.891, 89.5, -7.5, None, 42.47, 1.74, 110.7, -10.0, None, -7.9, -9.0, -10.0, 0.0, None, 0.0, 90.0,2021-12-06 21:00:00, None,49
3.2, -7.923, 89.0, -7.5, None, 44.32, 1.468, 131.8, -9.0, None, -7.9, -9.0, -9.0, 0.0, None, 0.0, 89.0,2021-12-06 22:00:00, None,49
3.2, -7.341, 89.0, -7.2, None, 52.14, 1.392, 79.27, -9.0, None, -7.3, -9.0, -9.0, 0.0, None, 0.0, 89.0,2021-12-06 23:00:00, None,49
3.2, -7.478, 89.9, -7.2, None, 51.2, 0.239, 1.016, -9.0, None, -7.5, -9.0, -9.0, 0.0, None, 0.0, 90.0,2021-12-07 00:00:00, None,49
3.2, -7.481, 91.3, -7.2, None, 58.5, 0.772, 356.4, -9.0, None, -7.5, -9.0, -9.0, 0.0, None, 0.0, 91.0,2021-12-07 01:00:00, None,49
3.2, -7.118, 90.5, -7.0, None, 75.03, 1.428, 80.9, -9.0, None, -7.1, -9.0, -9.0, 0.0, None, 0.0, 91.0,2021-12-07 02:00:00, None,49
3.2, -7.572, 90.8, -7.0, None, 43.8, 0.698, 330.2, -8.0, None, -7.6, -9.0, -8.0, 0.0, None, 0.0, 91.0,2021-12-07 03:00:00, None,49
3.2, -7.54, 91.1, -7.0, None, 40.11, 0.716, 70.86, -8.0, None, -7.5, -9.0, -8.0, 0.0, None, 0.0, 91.0,2021-12-07 04:00:00, None,49
2.6, -7.39, 90.6, -7.0, None, 65.98, 0.727, 109.2, -9.0, None, -7.4, -9.0, -9.0, 0.0, None, 0.0, 91.0,2021-12-07 05:00:00, None,49
1.4, -7.118, 91.9, -7.0, None, 63.74, 0.401, 324.0, -8.0, None, -7.1, -9.0, -8.0, 0.0, None, 0.0, 92.0,2021-12-07 06:00:00, None,49
1.0, -7.416, 90.3, -7.0, None, 49.41, 0.594, 152.1, -8.0, None, -7.4, -7.7, -8.0, 0.0, None, 0.0, 90.0,2021-12-07 07:00:00, None,49
0.5, -7.522, 90.2, -7.0, None, 32.06, 0.268, 179.5, -9.0, None, -7.5, -7.8, -9.0, 0.0, None, 0.0, 90.0,2021-12-07 08:00:00, None,49
0.0, -6.51, 88.3, -6.2, None, 70.83, 0.561, 144.9, -8.0, None, -6.5, -7.8, -8.0, 0.0, None, 0.0, 88.0,2021-12-07 09:00:00, None,49
0.0, -5.236, 86.8, -5.2, None, 43.76, 1.147, 75.6, -7.0, None, -5.2, -7.8, -7.0, 0.0, None, 0.0, 87.0,2021-12-07 10:00:00, None,49
0.0, -4.959, 87.2, -4.7, None, 47.28, 1.701, 1.166, -6.0, None, -5.0, -7.8, -6.0, 0.0, None, 0.0, 87.0,2021-12-07 11:00:00, None,49
0.0, -0.713, 89.1, -0.6, None, 75.47, 1.666, 26.33, -2.0, None, -0.7, -7.8, -2.0, 0.0, None, 0.0, 89.0,2021-12-07 12:00:00, None,49
0.0, 1.931, 85.8, 1.9, None, 73.47, 3.727, 228.4, 0.0, None, 1.9, -7.8, 0.0, 0.0, None, 0.0, 86.0,2021-12-07 13:00:00, None,49
0.0, 1.498, 88.6, 2.6, None, 73.13, 2.863, 346.9, 0.0, None, 1.5, -7.8, 0.0, 0.0, None, 0.0, 89.0,2021-12-07 14:00:00, None,49
0.0, 1.78, 89.3, 2.6, None, 58.2, 3.576, 125.2, 0.0, None, 1.8, -7.8, 0.0, 0.0, None, 0.0, 89.0,2021-12-07 15:00:00, None,49
0.0, 0.929, 94.5, 2.6, None, 63.8, 1.369, 257.7, 0.0, None, 0.9, -7.8, 0.0, 0.0, None, 0.0, 95.0,2021-12-07 16:00:00, None,49
0.0, 1.948, 91.1, 2.6, None, 55.13, 2.727, 189.5, 1.0, None, 1.9, -7.8, 1.0, 0.0, None, 0.0, 91.0,2021-12-07 17:00:00, None,49
0.0, 1.681, 92.4, 2.6, None, 40.28, 3.198, 145.6, 1.0, None, 1.7, -7.8, 1.0, 0.0, None, 0.0, 92.0,2021-12-07 18:00:00, None,49
0.0, 0.941, 91.4, 1.7, None, 64.35, 2.459, 166.8, 0.0, None, 0.9, 0.9, 0.0, 0.0, None, 0.0, 91.0,2021-12-07 19:00:00, None,49
0.0, 1.132, 88.3, 1.8, None, 54.37, 8.33, 117.7, 0.0, None, 1.1, 0.5, 0.0, 0.0, None, 0.0, 88.0,2021-12-07 20:00:00, None,49
0.0, 0.507, 91.6, 1.8, None, 54.92, 6.186, 110.7, -1.0, None, 0.5, 0.2, -1.0, 0.0, None, 0.0, 92.0,2021-12-07 21:00:00, None,49
0.0, 0.559, 91.6, 1.8, None, 50.6, 2.809, 259.4, -1.0, None, 0.6, 0.2, -1.0, 0.0, None, 0.0, 92.0,2021-12-07 22:00:00, None,49
0.0, 0.301, 91.6, 1.8, None, 55.97, 1.962, 258.0, -1.0, None, 0.3, 0.1, -1.0, 0.0, None, 0.0, 92.0,2021-12-07 23:00:00, None,49
0.0, -0.061, 92.0, 1.8, None, 63.17, 2.652, 270.5, -1.0, None, -0.1, 0.0, -1.0, 0.0, None, 0.0, 92.0,2021-12-08 00:00:00, None,49
0.0, -0.367, 90.7, 1.8, None, 65.45, 3.021, 171.7, -2.0, None, -0.4, -0.6, -2.0, 0.1, None, 0.0, 91.0,2021-12-08 01:00:00, None,49
0.5, 0.579, 93.2, 1.8, None, 76.1, 2.792, 202.7, 0.0, None, 0.6, -0.8, 0.0, 0.5, None, 0.0, 93.0,2021-12-08 02:00:00, None,49
1.0, 1.263, 88.7, 1.8, None, 37.38, 5.729, 116.3, -1.0, None, 1.3, -0.8, -1.0, 0.5, None, 0.0, 89.0,2021-12-08 03:00:00, None,49
1.0, 0.436, 89.6, 1.8, None, 54.43, 3.872, 116.8, -1.0, None, 0.4, -0.8, -1.0, 0.1, None, 0.0, 90.0,2021-12-08 04:00:00, None,49
1.0, 0.507, 88.1, 1.8, None, 17.01, 9.65, 116.9, -1.0, None, 0.5, -0.8, -1.0, 0.0, None, 0.0, 88.0,2021-12-08 05:00:00, None,49
1.0, 0.849, 81.2, 1.8, None, 14.0, 11.51, 117.1, -2.0, None, 0.8, -0.8, -2.0, 0.0, None, 0.0, 81.0,2021-12-08 06:00:00, None,49
1.0, 0.69, 75.07, 1.0, None, 21.32, 12.65, 107.7, -3.0, None, 0.7, 0.2, -3.0, 0.0, None, 0.0, 75.0,2021-12-08 07:00:00, None,49
1.0, 0.142, 69.7, 1.0, None, 42.14, 7.532, 91.0, -4.0, None, 0.1, 0.2, -4.0, 0.0, None, 0.0, 70.0,2021-12-08 08:00:00, None,49
1.0, -0.05, 69.39, 1.0, None, 52.88, 5.259, 128.7, -5.0, None, -0.1, -0.3, -5.0, 0.0, None, 0.0, 69.0,2021-12-08 09:00:00, None,49
2.5, -2.982, 95.2, 1.0, None, 76.52, 4.397, 340.7, -4.0, None, -3.0, -3.0, -4.0, 1.5, None, 2.0, 95.0,2021-12-08 10:00:00, None,49
3.9, -3.123, 96.3, 1.0, None, 27.33, 6.799, 89.0, -3.0, None, -3.1, -3.3, -3.0, 1.4, None, 1.0, 96.0,2021-12-08 11:00:00, None,49
4.9, -3.245, 96.2, 1.0, None, 27.72, 5.226, 108.9, -3.0, None, -3.2, -3.4, -3.0, 1.0, None, 1.0, 96.0,2021-12-08 12:00:00, None,49
5.1, -2.237, 95.4, 1.0, None, 45.56, 2.535, 81.3, -3.0, None, -2.2, -3.4, -3.0, 0.2, None, 0.0, 95.0,2021-12-08 13:00:00, None,49
5.1, -1.859, 71.75, 1.0, None, 72.81, 5.433, 172.1, -6.0, None, -1.9, -3.4, -6.0, 0.0, None, 0.0, 72.0,2021-12-08 14:00:00, None,49
5.1, -1.5, 66.51, 1.0, None, 50.62, 6.056, 290.3, -6.0, None, -1.5, -3.4, -6.0, 0.0, None, 0.0, 67.0,2021-12-08 15:00:00, None,49
5.1, -2.897, 72.63, 1.0, None, 74.52, 4.764, 179.7, -7.0, None, -2.9, -3.4, -7.0, 0.0, None, 0.0, 73.0,2021-12-08 16:00:00, None,49
5.1, -3.209, 73.52, 1.0, None, 41.67, 6.674, 116.4, -7.0, None, -3.2, -3.4, -7.0, 0.0, None, 0.0, 74.0,2021-12-08 17:00:00, None,49
5.1, -3.694, 74.59, 1.0, None, 21.78, 8.36, 123.0, -7.0, None, -3.7, -4.0, -7.0, 0.0, None, 0.0, 75.0,2021-12-08 18:00:00, None,49
5.1, -3.559, 69.57, -3.3, None, 50.3, 6.043, 124.1, -8.0, None, -3.6, -3.9, -8.0, 0.0, None, 0.0, 70.0,2021-12-08 19:00:00, None,49
5.1, -3.77, 71.22, -3.0, None, 66.59, 4.927, 57.6, -8.0, None, -3.8, -3.9, -8.0, 0.0, None, 0.0, 71.0,2021-12-08 20:00:00, None,49
5.1, -4.08, 75.03, -3.0, None, 32.38, 6.932, 111.5, -8.0, None, -4.1, -4.4, -8.0, 0.0, None, 0.0, 75.0,2021-12-08 21:00:00, None,49
5.1, -4.45, 74.44, -3.0, None, 28.31, 6.905, 124.1, -8.0, None, -4.5, -4.7, -8.0, 0.0, None, 0.0, 74.0,2021-12-08 22:00:00, None,49
5.1, -3.945, 71.84, -3.0, None, 23.39, 8.41, 122.0, -8.0, None, -3.9, -4.9, -8.0, 0.0, None, 0.0, 72.0,2021-12-08 23:00:00, None,49
5.1, -4.53, 77.36, -3.0, None, 20.72, 8.04, 121.0, -8.0, None, -4.5, -4.9, -8.0, 0.0, None, 0.0, 77.0,2021-12-09 00:00:00, None,49
5.1, -4.179, 73.87, -3.0, None, 19.87, 8.21, 120.8, -8.0, None, -4.2, -4.9, -8.0, 0.0, None, 0.0, 74.0,2021-12-09 01:00:00, None,49
