pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.4, -8.91, 58.52, -4.1, 59.0, 9.78, 8.07, 282.5, -15.0, -8.9, -9.0, 1033.8, 0.0, -15.0, 907.0, 0.0,2021-12-05 06:00:00, 907.0,49
0.4, -9.16, 59.56, -8.8, 60.0, 11.49, 8.4, 292.4, -15.0, -9.2, -9.4, 1033.8, 0.0, -15.0, 907.0, 0.0,2021-12-05 07:00:00, 907.0,49
0.4, -9.34, 57.29, -8.8, 57.0, 9.21, 7.479, 291.2, -15.0, -9.3, -9.5, 1035.1, 0.0, -15.0, 908.0, 0.0,2021-12-05 08:00:00, 908.0,49
0.4, -7.526, 51.84, -7.5, 52.0, 15.13, 3.942, 296.5, -15.0, -7.5, -9.5, 1034.8, 0.0, -15.0, 908.0, 0.0,2021-12-05 09:00:00, 908.0,49
0.4, -5.788, 51.3, -5.9, 51.0, 38.87, 2.173, 303.4, -14.0, -5.8, -9.5, 1035.8, 0.0, -14.0, 909.0, 0.0,2021-12-05 10:00:00, 909.0,49
0.4, -6.11, 46.74, -5.8, 47.0, 45.87, 6.445, 352.3, -15.0, -6.1, -9.5, 1035.9, 0.0, -15.0, 909.0, 0.0,2021-12-05 11:00:00, 909.0,49
0.4, -6.473, 53.56, -5.7, 54.0, 73.44, 5.526, 336.3, -14.0, -6.5, -9.5, 1036.1, 0.0, -14.0, 909.0, 0.0,2021-12-05 12:00:00, 909.0,49
0.4, -5.478, 48.12, -5.5, 48.0, 29.14, 4.582, 107.9, -14.0, -5.5, -9.5, 1036.0, 0.0, -14.0, 909.0, 0.0,2021-12-05 13:00:00, 909.0,49
0.4, -6.031, 49.24, -5.5, 49.0, 37.0, 2.998, 106.7, -14.0, -6.0, -9.5, 1035.0, 0.0, -14.0, 908.0, 0.0,2021-12-05 14:00:00, 908.0,49
0.4, -6.631, 53.9, -5.5, 54.0, 42.84, 1.249, 132.6, -13.0, -6.6, -9.5, 1034.0, 0.0, -13.0, 907.0, 0.0,2021-12-05 15:00:00, 907.0,49
0.4, -7.361, 55.19, -5.5, 55.0, 22.56, 0.78, 219.5, -14.0, -7.4, -9.5, 1033.0, 0.0, -14.0, 906.0, 0.0,2021-12-05 16:00:00, 906.0,49
0.4, -8.26, 61.81, -5.5, 62.0, 25.67, 1.687, 206.4, -14.0, -8.3, -9.5, 1033.2, 0.0, -14.0, 906.0, 0.0,2021-12-05 17:00:00, 906.0,49
0.4, -8.28, 60.94, -5.5, 61.0, 26.66, 2.641, 176.8, -14.0, -8.3, -9.5, 1032.1, 0.0, -14.0, 905.0, 0.0,2021-12-05 18:00:00, 905.0,49
0.0, -7.92, 61.5, -7.7, 62.0, 15.05, 7.717, 169.4, -13.0, -7.9, -8.3, 1030.9, 0.0, -13.0, 904.0, 0.0,2021-12-05 19:00:00, 904.0,49
0.0, -8.07, 63.82, -7.7, 64.0, 20.53, 8.51, 165.4, -13.0, -8.1, -8.3, 1029.8, 0.0, -13.0, 903.0, 0.0,2021-12-05 20:00:00, 903.0,49
0.0, -8.09, 65.18, -7.7, 65.0, 19.39, 6.985, 156.4, -13.0, -8.1, -8.3, 1028.4, 0.0, -13.0, 902.0, 0.0,2021-12-05 21:00:00, 902.0,49
0.0, -8.11, 63.74, -7.7, 64.0, 20.76, 6.611, 156.7, -13.0, -8.1, -8.3, 1027.0, 0.0, -13.0, 901.0, 0.0,2021-12-05 22:00:00, 901.0,49
0.0, -8.46, 70.48, -7.7, 70.0, 21.6, 9.34, 159.5, -12.0, -8.5, -8.4, 1026.0, 0.0, -12.0, 900.0, 0.0,2021-12-05 23:00:00, 900.0,49
0.0, -8.52, 75.77, -7.7, 76.0, 20.87, 8.54, 155.9, -12.0, -8.5, -8.6, 1024.9, 0.0, -12.0, 899.0, 0.0,2021-12-06 00:00:00, 899.0,49
0.0, -8.94, 89.1, -7.7, 89.0, 19.21, 10.89, 166.9, -10.0, -8.9, -9.2, 1023.7, 0.0, -10.0, 898.0, 0.0,2021-12-06 01:00:00, 898.0,49
0.0, -9.39, 90.8, -7.7, 91.0, 17.68, 10.99, 162.9, -11.0, -9.4, -9.4, 1022.7, 0.0, -11.0, 897.0, 0.0,2021-12-06 02:00:00, 897.0,49
0.0, -9.43, 90.5, -7.7, 91.0, 20.64, 8.83, 154.3, -11.0, -9.4, -9.4, 1021.6, 0.0, -11.0, 896.0, 0.0,2021-12-06 03:00:00, 896.0,49
0.0, -9.09, 90.7, -7.7, 91.0, 25.25, 3.901, 141.4, -10.0, -9.1, -9.4, 1021.7, 0.1, -10.0, 896.0, 0.0,2021-12-06 04:00:00, 896.0,49
0.2, -9.34, 90.5, -7.7, 91.0, 31.42, 2.176, 193.7, -10.0, -9.3, -9.4, 1020.7, 0.2, -10.0, 895.0, 0.0,2021-12-06 05:00:00, 895.0,49
0.2, -9.38, 90.6, -7.7, 91.0, 14.79, 3.146, 235.5, -10.0, -9.4, -9.4, 1020.7, 0.1, -10.0, 895.0, 0.0,2021-12-06 06:00:00, 895.0,49
0.2, -9.15, 90.8, -9.0, 91.0, 19.54, 4.898, 214.9, -10.0, -9.2, -9.4, 1019.5, 0.0, -10.0, 894.0, 0.0,2021-12-06 07:00:00, 894.0,49
0.2, -9.12, 90.8, -9.0, 91.0, 23.18, 5.501, 188.4, -10.0, -9.1, -9.4, 1019.5, 0.0, -10.0, 894.0, 0.0,2021-12-06 08:00:00, 894.0,49
0.2, -8.94, 90.8, -9.0, 91.0, 19.99, 4.878, 209.1, -10.0, -8.9, -9.5, 1019.5, 0.0, -10.0, 894.0, 0.0,2021-12-06 09:00:00, 894.0,49
0.2, -8.65, 90.9, -8.6, 91.0, 27.6, 5.679, 157.0, -9.0, -8.7, -9.5, 1019.5, 0.0, -9.0, 894.0, 0.0,2021-12-06 10:00:00, 894.0,49
0.2, -8.45, 90.8, -8.3, 91.0, 24.59, 6.455, 169.0, -10.0, -8.5, -9.5, 1020.6, 0.0, -10.0, 895.0, 0.0,2021-12-06 11:00:00, 895.0,49
0.2, -7.893, 90.6, -7.6, 91.0, 17.64, 8.42, 183.0, -9.0, -7.9, -9.5, 1019.4, 0.0, -9.0, 894.0, 0.0,2021-12-06 12:00:00, 894.0,49
0.2, -6.784, 92.7, -6.7, 93.0, 23.94, 7.757, 180.6, -8.0, -6.8, -9.5, 1019.3, 0.0, -8.0, 894.0, 0.0,2021-12-06 13:00:00, 894.0,49
0.2, -7.71, 91.8, -6.7, 92.0, 25.9, 5.403, 141.2, -9.0, -7.7, -9.5, 1018.4, 0.0, -9.0, 893.0, 0.0,2021-12-06 14:00:00, 893.0,49
0.2, -8.24, 91.6, -6.7, 92.0, 32.27, 5.132, 165.3, -9.0, -8.2, -9.5, 1019.6, 0.0, -9.0, 894.0, 0.0,2021-12-06 15:00:00, 894.0,49
0.2, -8.81, 91.1, -6.7, 91.0, 19.07, 5.599, 207.0, -10.0, -8.8, -9.5, 1019.6, 0.0, -10.0, 894.0, 0.0,2021-12-06 16:00:00, 894.0,49
0.2, -9.03, 91.1, -6.7, 91.0, 19.57, 9.51, 189.7, -10.0, -9.0, -9.5, 1018.5, 0.0, -10.0, 893.0, 0.0,2021-12-06 17:00:00, 893.0,49
0.2, -8.89, 91.2, -6.7, 91.0, 18.63, 8.51, 162.4, -10.0, -8.9, -9.5, 1018.5, 0.0, -10.0, 893.0, 0.0,2021-12-06 18:00:00, 893.0,49
0.2, -9.04, 90.9, -8.7, 91.0, 21.02, 8.84, 148.5, -10.0, -9.0, -9.3, 1017.4, 0.0, -10.0, 892.0, 0.0,2021-12-06 19:00:00, 892.0,49
0.2, -9.15, 91.1, -8.7, 91.0, 22.82, 6.63, 139.0, -10.0, -9.2, -9.3, 1018.5, 0.0, -10.0, 893.0, 0.0,2021-12-06 20:00:00, 893.0,49
0.2, -9.11, 91.0, -8.7, 91.0, 19.67, 7.459, 150.5, -10.0, -9.1, -9.3, 1017.4, 0.0, -10.0, 892.0, 0.0,2021-12-06 21:00:00, 892.0,49
0.2, -8.56, 91.5, -8.5, 92.0, 20.88, 7.063, 139.0, -10.0, -8.6, -9.3, 1017.3, 0.0, -10.0, 892.0, 0.0,2021-12-06 22:00:00, 892.0,49
0.2, -8.57, 91.6, -8.5, 92.0, 20.95, 8.56, 142.1, -10.0, -8.6, -9.3, 1017.2, 0.0, -10.0, 892.0, 0.0,2021-12-06 23:00:00, 892.0,49
0.2, -8.39, 91.8, -8.2, 92.0, 21.99, 8.46, 143.0, -9.0, -8.4, -9.3, 1017.1, 0.0, -9.0, 892.0, 0.0,2021-12-07 00:00:00, 892.0,49
0.2, -8.02, 92.1, -8.0, 92.0, 22.61, 8.13, 138.9, -9.0, -8.0, -9.3, 1016.9, 0.0, -9.0, 892.0, 0.0,2021-12-07 01:00:00, 892.0,49
0.2, -8.04, 92.1, -7.9, 92.0, 29.23, 5.303, 160.0, -9.0, -8.0, -9.3, 1017.0, 0.0, -9.0, 892.0, 0.0,2021-12-07 02:00:00, 892.0,49
0.2, -8.24, 91.9, -7.9, 92.0, 24.41, 6.224, 171.7, -9.0, -8.2, -9.3, 1017.1, 0.0, -9.0, 892.0, 0.0,2021-12-07 03:00:00, 892.0,49
0.2, -8.09, 92.1, -7.9, 92.0, 22.36, 5.741, 166.4, -9.0, -8.1, -9.3, 1017.2, 0.0, -9.0, 892.0, 0.0,2021-12-07 04:00:00, 892.0,49
0.0, -7.966, 92.1, -7.9, 92.0, 23.7, 6.766, 162.0, -9.0, -8.0, -9.3, 1017.2, 0.0, -9.0, 892.0, 0.0,2021-12-07 05:00:00, 892.0,49
0.0, -8.29, 91.9, -7.9, 92.0, 21.59, 8.67, 162.9, -9.0, -8.3, -9.3, 1016.1, 0.0, -9.0, 891.0, 0.0,2021-12-07 06:00:00, 891.0,49
0.0, -8.27, 92.0, -8.2, 92.0, 24.31, 7.92, 155.5, -9.0, -8.3, -8.5, 1016.1, 0.0, -9.0, 891.0, 0.0,2021-12-07 07:00:00, 891.0,49
0.0, -8.01, 92.3, -8.0, 92.0, 22.48, 8.43, 155.8, -9.0, -8.0, -8.5, 1015.0, 0.0, -9.0, 890.0, 0.0,2021-12-07 08:00:00, 890.0,49
0.0, -7.879, 92.4, -7.6, 92.0, 23.87, 8.42, 155.8, -9.0, -7.9, -8.5, 1014.9, 0.0, -9.0, 890.0, 0.0,2021-12-07 09:00:00, 890.0,49
0.0, -7.183, 93.2, -7.2, 93.0, 22.31, 9.23, 153.6, -8.0, -7.2, -8.5, 1014.7, 0.0, -8.0, 890.0, 0.0,2021-12-07 10:00:00, 890.0,49
0.0, -6.45, 94.0, -6.1, 94.0, 21.31, 12.08, 162.7, -7.0, -6.5, -8.5, 1013.5, 0.0, -7.0, 889.0, 0.0,2021-12-07 11:00:00, 889.0,49
0.0, -5.854, 95.0, -5.3, 95.0, 23.55, 10.71, 150.9, -7.0, -5.9, -8.5, 1012.2, 0.0, -7.0, 888.0, 0.0,2021-12-07 12:00:00, 888.0,49
0.0, -5.902, 96.5, -5.3, 97.0, 24.58, 10.97, 153.1, -7.0, -5.9, -8.5, 1012.2, 0.0, -7.0, 888.0, 0.0,2021-12-07 13:00:00, 888.0,49
0.0, -5.854, 96.5, -5.3, 97.0, 26.3, 8.05, 147.8, -6.0, -5.9, -8.5, 1011.0, 0.0, -6.0, 887.0, 0.0,2021-12-07 14:00:00, 887.0,49
0.0, -6.202, 96.0, -5.3, 96.0, 25.41, 8.4, 146.8, -6.0, -6.2, -8.5, 1011.1, 0.0, -6.0, 887.0, 0.0,2021-12-07 15:00:00, 887.0,49
0.0, -6.361, 95.8, -5.3, 96.0, 26.01, 8.86, 152.9, -7.0, -6.4, -8.5, 1010.0, 0.0, -7.0, 886.0, 0.0,2021-12-07 16:00:00, 886.0,49
0.0, -5.862, 97.9, -5.3, 98.0, 23.36, 13.94, 158.7, -6.0, -5.9, -8.5, 1008.8, 0.0, -6.0, 885.0, 0.0,2021-12-07 17:00:00, 885.0,49
0.0, -5.868, 98.3, -5.3, 98.0, 22.06, 15.43, 163.5, -6.0, -5.9, -8.5, 1006.5, 0.0, -6.0, 883.0, 0.0,2021-12-07 18:00:00, 883.0,49
0.0, -5.82, 98.3, -5.4, 98.0, 36.1, 9.43, 161.1, -6.0, -5.8, -6.0, 1005.4, 0.0, -6.0, 882.0, 0.0,2021-12-07 19:00:00, 882.0,49
0.0, -4.955, 100.1, -5.0, 100.0, 26.16, 12.5, 190.7, -5.0, -5.0, -6.0, 1005.2, 0.0, -5.0, 882.0, 0.0,2021-12-07 20:00:00, 882.0,49
0.0, -5.387, 100.0, -5.0, 100.0, 37.93, 6.875, 178.8, -5.0, -5.4, -6.0, 1005.2, 0.0, -5.0, 882.0, 0.0,2021-12-07 21:00:00, 882.0,49
0.0, -4.982, 100.1, -4.8, 100.0, 42.18, 5.845, 212.0, -5.0, -5.0, -6.0, 1003.9, 0.0, -5.0, 881.0, 0.0,2021-12-07 22:00:00, 881.0,49
0.0, -4.776, 100.2, -4.7, 100.0, 28.62, 8.28, 219.5, -5.0, -4.8, -6.0, 1002.7, 0.0, -5.0, 880.0, 0.0,2021-12-07 23:00:00, 880.0,49
0.0, -4.836, 99.9, -4.7, 100.0, 18.38, 16.49, 195.1, -5.0, -4.8, -6.0, 1001.4, 0.0, -5.0, 879.0, 0.0,2021-12-08 00:00:00, 879.0,49
0.0, -3.809, 99.9, -2.2, 100.0, 23.45, 9.99, 219.5, -4.0, -3.8, -6.0, 1000.2, 0.0, -4.0, 878.0, 0.0,2021-12-08 01:00:00, 878.0,49
0.0, -4.645, 100.0, -2.2, 100.0, 21.13, 11.25, 213.7, -4.0, -4.6, -6.0, 1000.3, 0.1, -4.0, 878.0, 0.0,2021-12-08 02:00:00, 878.0,49
0.0, -3.925, 100.1, -2.2, 100.0, 17.22, 10.8, 212.4, -4.0, -3.9, -6.0, 999.1, 0.0, -4.0, 877.0, 0.0,2021-12-08 03:00:00, 877.0,49
0.0, -4.195, 100.0, -2.2, 100.0, 27.52, 6.266, 230.4, -4.0, -4.2, -6.0, 999.2, 0.0, -4.0, 877.0, 0.0,2021-12-08 04:00:00, 877.0,49
0.0, -0.6, 100.0, -0.5, 100.0, 31.37, 10.73, 327.8, -1.0, -0.6, -6.0, 999.7, 0.1, -1.0, 878.0, 0.0,2021-12-08 05:00:00, 878.0,49
0.6, -2.563, 100.0, -0.5, 100.0, 16.67, 21.81, 331.1, -3.0, -2.6, -6.0, 1001.1, 0.6, -3.0, 879.0, 1.0,2021-12-08 06:00:00, 879.0,49
1.4, -3.715, 92.7, -2.5, 93.0, 15.96, 25.01, 322.7, -5.0, -3.7, -3.8, 1002.4, 0.8, -5.0, 880.0, 1.0,2021-12-08 07:00:00, 880.0,49
1.4, -3.5, 82.1, -2.5, 82.0, 47.51, 8.12, 310.2, -6.0, -3.5, -3.8, 1003.4, 0.0, -6.0, 881.0, 0.0,2021-12-08 08:00:00, 881.0,49
1.4, -3.657, 82.0, -2.5, 82.0, 21.46, 4.646, 304.1, -6.0, -3.7, -3.8, 1003.5, 0.0, -6.0, 881.0, 0.0,2021-12-08 09:00:00, 881.0,49
1.4, -3.057, 75.09, -2.5, 75.0, 12.88, 7.017, 323.9, -6.0, -3.1, -3.8, 1004.5, 0.0, -6.0, 882.0, 0.0,2021-12-08 10:00:00, 882.0,49
1.4, -2.828, 77.71, -2.3, 78.0, 41.33, 5.873, 323.4, -6.0, -2.8, -3.8, 1005.5, 0.0, -6.0, 883.0, 0.0,2021-12-08 11:00:00, 883.0,49
1.4, -2.211, 74.32, -2.0, 74.0, 19.98, 5.197, 205.1, -6.0, -2.2, -3.8, 1005.5, 0.0, -6.0, 883.0, 0.0,2021-12-08 12:00:00, 883.0,49
1.4, -2.109, 77.25, -1.0, 77.0, 33.24, 4.146, 186.9, -5.0, -2.1, -3.8, 1005.3, 0.0, -5.0, 883.0, 0.0,2021-12-08 13:00:00, 883.0,49
1.4, -2.17, 77.26, -1.0, 77.0, 18.68, 5.692, 221.7, -5.0, -2.2, -3.8, 1005.4, 0.0, -5.0, 883.0, 0.0,2021-12-08 14:00:00, 883.0,49
