CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.83, 91.7, None, None, None, None, 13.65, 12.99, 239.7, -10.0, None, -8.8, -8.9, None, None, None, -7.7, None, None, 92.0, None,2021-12-04 13:00:00, None, None,49
None, -8.99, 91.6, None, None, None, None, 13.84, 11.39, 257.4, -10.0, None, -9.0, -9.1, None, None, None, -7.7, None, None, 92.0, None,2021-12-04 14:00:00, None, None,49
None, -9.26, 91.5, None, None, None, None, 14.43, 16.14, 270.5, -10.0, None, -9.3, -9.3, None, None, None, -7.7, None, None, 92.0, None,2021-12-04 15:00:00, None, None,49
None, -9.3, 91.5, None, None, None, None, 13.03, 26.89, 278.5, -10.0, None, -9.3, -9.3, None, None, None, -7.7, None, None, 92.0, None,2021-12-04 16:00:00, None, None,49
None, -9.55, 91.3, None, None, None, None, 14.72, 23.06, 269.3, -10.0, None, -9.6, -9.6, None, None, None, -7.7, None, None, 91.0, None,2021-12-04 17:00:00, None, None,49
None, -9.92, 91.0, None, None, None, None, 9.58, 29.06, 283.5, -11.0, None, -9.9, -10.0, None, None, None, -7.7, None, None, 91.0, None,2021-12-04 18:00:00, None, None,49
None, -10.04, 90.9, None, None, None, None, 11.96, 24.66, 282.6, -11.0, None, -10.0, -10.1, None, None, None, -9.8, None, None, 91.0, None,2021-12-04 19:00:00, None, None,49
None, -9.91, 91.0, None, None, None, None, 11.96, 20.14, 278.8, -11.0, None, -9.9, -10.1, None, None, None, -9.8, None, None, 91.0, None,2021-12-04 20:00:00, None, None,49
None, -10.15, 90.6, None, None, None, None, 11.72, 19.35, 282.5, -11.0, None, -10.2, -10.2, None, None, None, -9.8, None, None, 91.0, None,2021-12-04 21:00:00, None, None,49
None, -10.79, 90.3, None, None, None, None, 19.03, 18.46, 296.0, -12.0, None, -10.8, -11.0, None, None, None, -9.8, None, None, 90.0, None,2021-12-04 22:00:00, None, None,49
None, -11.6, 89.4, None, None, None, None, 17.62, 16.4, 316.3, -13.0, None, -11.6, -11.6, None, None, None, -9.8, None, None, 89.0, None,2021-12-04 23:00:00, None, None,49
None, -12.06, 89.2, None, None, None, None, 16.08, 13.16, 320.0, -13.0, None, -12.1, -12.2, None, None, None, -9.8, None, None, 89.0, None,2021-12-05 00:00:00, None, None,49
None, -12.84, 88.4, None, None, None, None, 15.71, 13.68, 321.2, -14.0, None, -12.8, -12.8, None, None, None, -9.8, None, None, 88.0, None,2021-12-05 01:00:00, None, None,49
None, -12.84, 88.6, None, None, None, None, 13.82, 12.29, 302.0, -14.0, None, -12.8, -13.0, None, None, None, -9.8, None, None, 89.0, None,2021-12-05 02:00:00, None, None,49
None, -13.05, 88.2, None, None, None, None, 14.2, 13.37, 300.2, -15.0, None, -13.1, -13.2, None, None, None, -9.8, None, None, 88.0, None,2021-12-05 03:00:00, None, None,49
None, -14.14, 87.3, None, None, None, None, 22.47, 26.39, 322.2, -16.0, None, -14.1, -14.2, None, None, None, -9.8, None, None, 87.0, None,2021-12-05 04:00:00, None, None,49
None, -14.07, 87.4, None, None, None, None, 16.34, 29.47, 293.1, -16.0, None, -14.1, -14.4, None, None, None, -9.8, None, None, 87.0, None,2021-12-05 05:00:00, None, None,49
None, -14.65, 86.8, None, None, None, None, 12.34, 28.64, 284.5, -16.0, None, -14.7, -14.6, None, None, None, -9.8, None, None, 87.0, None,2021-12-05 06:00:00, None, None,49
None, -15.15, 86.4, None, None, None, None, 13.74, 21.33, 291.5, -17.0, None, -15.2, -15.1, None, None, None, -14.5, None, None, 86.0, None,2021-12-05 07:00:00, None, None,49
None, -15.38, 85.8, None, None, None, None, 17.73, 13.05, 303.5, -17.0, None, -15.4, -15.6, None, None, None, -14.5, None, None, 86.0, None,2021-12-05 08:00:00, None, None,49
None, -15.36, 84.8, None, None, None, None, 17.23, 10.86, 329.4, -17.0, None, -15.4, -15.6, None, None, None, -14.5, None, None, 85.0, None,2021-12-05 09:00:00, None, None,49
None, -14.28, 85.7, None, None, None, None, 14.85, 13.0, 295.4, -16.0, None, -14.3, -15.6, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 10:00:00, None, None,49
None, -14.85, 86.2, None, None, None, None, 15.19, 14.27, 284.6, -16.0, None, -14.9, -15.6, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 11:00:00, None, None,49
None, -14.47, 86.7, None, None, None, None, 17.4, 8.41, 291.9, -16.0, None, -14.5, -15.6, None, None, None, -13.9, None, None, 87.0, None,2021-12-05 12:00:00, None, None,49
None, -15.0, 86.5, None, None, None, None, 17.73, 11.29, 288.1, -17.0, None, -15.0, -15.6, None, None, None, -13.9, None, None, 87.0, None,2021-12-05 13:00:00, None, None,49
None, -15.3, 86.2, None, None, None, None, 18.51, 14.78, 275.3, -17.0, None, -15.3, -15.6, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 14:00:00, None, None,49
None, -15.25, 86.3, None, None, None, None, 13.93, 15.89, 266.5, -17.0, None, -15.3, -15.6, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 15:00:00, None, None,49
None, -15.44, 86.1, None, None, None, None, 10.69, 13.34, 263.6, -17.0, None, -15.4, -15.6, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 16:00:00, None, None,49
None, -16.26, 85.5, None, None, None, None, 11.44, 15.42, 272.4, -18.0, None, -16.3, -16.3, None, None, None, -13.9, None, None, 86.0, None,2021-12-05 17:00:00, None, None,49
None, -16.48, 85.3, None, None, None, None, 14.58, 16.35, 285.2, -18.0, None, -16.5, -16.5, None, None, None, -13.9, None, None, 85.0, None,2021-12-05 18:00:00, None, None,49
None, -16.77, 85.1, None, None, None, None, 13.97, 15.43, 312.8, -18.0, None, -16.8, -16.8, None, None, None, -16.4, None, None, 85.0, None,2021-12-05 19:00:00, None, None,49
None, -16.97, 85.0, None, None, None, None, 11.0, 16.14, 302.8, -19.0, None, -17.0, -17.1, None, None, None, -16.4, None, None, 85.0, None,2021-12-05 20:00:00, None, None,49
None, -16.97, 85.0, None, None, None, None, 14.83, 15.56, 265.6, -19.0, None, -17.0, -17.2, None, None, None, -16.4, None, None, 85.0, None,2021-12-05 21:00:00, None, None,49
None, -16.42, 85.4, None, None, None, None, 6.472, 15.04, 253.9, -18.0, None, -16.4, -17.2, None, None, None, -16.4, None, None, 85.0, None,2021-12-05 22:00:00, None, None,49
None, -16.21, 85.6, None, None, None, None, 10.37, 16.27, 250.7, -18.0, None, -16.2, -17.2, None, None, None, -16.2, None, None, 86.0, None,2021-12-05 23:00:00, None, None,49
None, -16.13, 85.6, None, None, None, None, 13.68, 15.64, 255.5, -18.0, None, -16.1, -17.2, None, None, None, -16.1, None, None, 86.0, None,2021-12-06 00:00:00, None, None,49
None, -16.15, 85.6, None, None, None, None, 7.534, 15.04, 230.9, -18.0, None, -16.2, -17.2, None, None, None, -16.0, None, None, 86.0, None,2021-12-06 01:00:00, None, None,49
None, -16.12, 85.7, None, None, None, None, 15.19, 11.98, 229.7, -18.0, None, -16.1, -17.2, None, None, None, -15.9, None, None, 86.0, None,2021-12-06 02:00:00, None, None,49
None, -16.37, 85.4, None, None, None, None, 4.399, 16.44, 208.4, -18.0, None, -16.4, -17.2, None, None, None, -15.9, None, None, 85.0, None,2021-12-06 03:00:00, None, None,49
None, -15.64, 86.0, None, None, None, None, 5.722, 19.42, 210.8, -17.0, None, -15.6, -17.2, None, None, None, -15.5, None, None, 86.0, None,2021-12-06 04:00:00, None, None,49
None, -15.33, 86.2, None, None, None, None, 4.945, 18.84, 214.2, -17.0, None, -15.3, -17.2, None, None, None, -15.2, None, None, 86.0, None,2021-12-06 05:00:00, None, None,49
None, -14.74, 86.8, None, None, None, None, 4.934, 20.28, 213.4, -16.0, None, -14.7, -17.2, None, None, None, -14.6, None, None, 87.0, None,2021-12-06 06:00:00, None, None,49
None, -14.77, 86.8, None, None, None, None, 4.668, 21.05, 217.7, -16.0, None, -14.8, -14.9, None, None, None, -14.6, None, None, 87.0, None,2021-12-06 07:00:00, None, None,49
None, -14.92, 86.6, None, None, None, None, 7.125, 23.49, 223.0, -17.0, None, -14.9, -15.1, None, None, None, -14.6, None, None, 87.0, None,2021-12-06 08:00:00, None, None,49
None, -14.79, 86.7, None, None, None, None, 7.234, 20.58, 223.6, -16.0, None, -14.8, -15.1, None, None, None, -14.6, None, None, 87.0, None,2021-12-06 09:00:00, None, None,49
None, -14.31, 87.0, None, None, None, None, 9.93, 16.75, 234.4, -16.0, None, -14.3, -15.1, None, None, None, -14.3, None, None, 87.0, None,2021-12-06 10:00:00, None, None,49
None, -12.63, 88.1, None, None, None, None, 9.82, 17.88, 259.7, -14.0, None, -12.6, -15.1, None, None, None, -12.7, None, None, 88.0, None,2021-12-06 11:00:00, None, None,49
None, -12.61, 87.9, None, None, None, None, 12.83, 12.01, 276.8, -14.0, None, -12.6, -15.1, None, None, None, -12.4, None, None, 88.0, None,2021-12-06 12:00:00, None, None,49
None, -12.8, 87.0, None, None, None, None, 14.99, 10.65, 289.2, -14.0, None, -12.8, -15.1, None, None, None, -12.4, None, None, 87.0, None,2021-12-06 13:00:00, None, None,49
None, -11.81, 88.5, None, None, None, None, 11.32, 12.71, 317.8, -13.0, None, -11.8, -15.1, None, None, None, -11.8, None, None, 89.0, None,2021-12-06 14:00:00, None, None,49
None, -12.68, 88.0, None, None, None, None, 11.91, 18.2, 328.9, -14.0, None, -12.7, -15.1, None, None, None, -11.7, None, None, 88.0, None,2021-12-06 15:00:00, None, None,49
None, -12.85, 88.2, None, None, None, None, 6.262, 21.88, 332.2, -14.0, None, -12.9, -15.1, None, None, None, -11.7, None, None, 88.0, None,2021-12-06 16:00:00, None, None,49
None, -12.86, 88.5, None, None, None, None, 6.538, 19.28, 329.9, -14.0, None, -12.9, -15.1, None, None, None, -11.7, None, None, 89.0, None,2021-12-06 17:00:00, None, None,49
None, -12.86, 88.7, None, None, None, None, 22.08, 13.64, 351.1, -14.0, None, -12.9, -15.1, None, None, None, -11.7, None, None, 89.0, None,2021-12-06 18:00:00, None, None,49
None, -12.22, 88.9, None, None, None, None, 29.35, 10.94, 350.0, -14.0, None, -12.2, -12.9, None, None, None, -12.2, None, None, 89.0, None,2021-12-06 19:00:00, None, None,49
None, -12.02, 88.9, None, None, None, None, 25.93, 13.82, 299.6, -13.0, None, -12.0, -12.9, None, None, None, -11.8, None, None, 89.0, None,2021-12-06 20:00:00, None, None,49
None, -11.24, 89.8, None, None, None, None, 6.333, 17.01, 272.2, -13.0, None, -11.2, -12.9, None, None, None, -11.2, None, None, 90.0, None,2021-12-06 21:00:00, None, None,49
None, -11.07, 90.1, None, None, None, None, 7.424, 16.3, 260.4, -12.0, None, -11.1, -12.9, None, None, None, -10.9, None, None, 90.0, None,2021-12-06 22:00:00, None, None,49
None, -10.43, 90.3, None, None, None, None, 6.048, 24.04, 278.5, -12.0, None, -10.4, -12.9, None, None, None, -10.4, None, None, 90.0, None,2021-12-06 23:00:00, None, None,49
None, -8.94, 92.2, None, None, None, None, 4.598, 26.02, 275.9, -10.0, None, -8.9, -12.9, None, None, None, -9.0, None, None, 92.0, None,2021-12-07 00:00:00, None, None,49
None, -8.09, 92.6, None, None, None, None, 8.93, 25.37, 272.1, -9.0, None, -8.1, -12.9, None, None, None, -8.1, None, None, 93.0, None,2021-12-07 01:00:00, None, None,49
None, -7.806, 92.7, None, None, None, None, 9.81, 19.62, 257.3, -9.0, None, -7.8, -12.9, None, None, None, -7.7, None, None, 93.0, None,2021-12-07 02:00:00, None, None,49
None, -8.31, 92.0, None, None, None, None, 8.77, 17.75, 246.3, -9.0, None, -8.3, -12.9, None, None, None, -7.7, None, None, 92.0, None,2021-12-07 03:00:00, None, None,49
None, -9.94, 90.7, None, None, None, None, 5.549, 14.14, 238.5, -11.0, None, -9.9, -12.9, None, None, None, -7.7, None, None, 91.0, None,2021-12-07 04:00:00, None, None,49
None, -10.25, 90.6, None, None, None, None, 6.966, 12.9, 238.0, -11.0, None, -10.3, -12.9, None, None, None, -7.7, None, None, 91.0, None,2021-12-07 05:00:00, None, None,49
None, -9.81, 91.1, None, None, None, None, 4.892, 12.78, 230.6, -11.0, None, -9.8, -12.9, None, None, None, -7.7, None, None, 91.0, None,2021-12-07 06:00:00, None, None,49
None, -9.83, 91.0, None, None, None, None, 5.472, 8.28, 225.0, -11.0, None, -9.8, -10.0, None, None, None, -9.8, None, None, 91.0, None,2021-12-07 07:00:00, None, None,49
None, -9.4, 91.7, None, None, None, None, 8.29, 4.629, 228.4, -10.0, None, -9.4, -10.0, None, None, None, -9.3, None, None, 92.0, None,2021-12-07 08:00:00, None, None,49
None, -9.16, 91.8, None, None, None, None, 5.435, 3.433, 229.0, -10.0, None, -9.2, -10.0, None, None, None, -9.0, None, None, 92.0, None,2021-12-07 09:00:00, None, None,49
None, -7.843, 92.9, None, None, None, None, 5.518, 2.3, 233.1, -9.0, None, -7.8, -10.0, None, None, None, -7.8, None, None, 93.0, None,2021-12-07 10:00:00, None, None,49
None, -7.791, 92.7, None, None, None, None, 6.16, 2.133, 226.0, -9.0, None, -7.8, -10.0, None, None, None, -7.5, None, None, 93.0, None,2021-12-07 11:00:00, None, None,49
None, -7.514, 93.4, None, None, None, None, 7.694, 1.691, 237.6, -8.0, None, -7.5, -10.0, None, None, None, -7.5, None, None, 93.0, None,2021-12-07 12:00:00, None, None,49
None, -6.322, 95.0, None, None, None, None, 6.817, 1.555, 230.0, -7.0, None, -6.3, -10.0, None, None, None, -6.3, None, None, 95.0, None,2021-12-07 13:00:00, None, None,49
None, -5.799, 95.8, None, None, None, None, 1.086, 1.37, 221.8, -6.0, None, -5.8, -10.0, None, None, None, -5.6, None, None, 96.0, None,2021-12-07 14:00:00, None, None,49
None, -5.71, 97.0, None, None, None, None, 0.492, 0.308, 221.9, -6.0, None, -5.7, -10.0, None, None, None, -5.6, None, None, 97.0, None,2021-12-07 15:00:00, None, None,49
None, -5.061, 97.7, None, None, None, None, 0.243, 0.0, 222.7, -5.0, None, -5.1, -10.0, None, None, None, -4.9, None, None, 98.0, None,2021-12-07 16:00:00, None, None,49
None, -5.104, 98.0, None, None, None, None, 0.285, 0.0, 222.7, -5.0, None, -5.1, -10.0, None, None, None, -4.9, None, None, 98.0, None,2021-12-07 17:00:00, None, None,49
None, -4.313, 98.9, None, None, None, None, 0.216, 0.0, 221.3, -5.0, None, -4.3, -10.0, None, None, None, -4.2, None, None, 99.0, None,2021-12-07 18:00:00, None, None,49
None, -5.372, 96.5, None, None, None, None, 0.678, 0.0, 221.4, -6.0, None, -5.4, -5.4, None, None, None, -4.2, None, None, 97.0, None,2021-12-07 19:00:00, None, None,49
None, -5.239, 97.5, None, None, None, None, 7.977, 0.0, 214.8, -5.0, None, -5.2, -5.6, None, None, None, -4.2, None, None, 98.0, None,2021-12-07 20:00:00, None, None,49
None, -5.41, 97.1, None, None, None, None, 12.34, 0.0, 208.1, -6.0, None, -5.4, -5.6, None, None, None, -4.2, None, None, 97.0, None,2021-12-07 21:00:00, None, None,49
None, -6.024, 95.1, None, None, None, None, 10.44, 0.0, 215.7, -7.0, None, -6.0, -6.0, None, None, None, -4.2, None, None, 95.0, None,2021-12-07 22:00:00, None, None,49
None, -6.337, 94.6, None, None, None, None, 10.33, 0.0, 216.7, -7.0, None, -6.3, -6.4, None, None, None, -4.2, None, None, 95.0, None,2021-12-07 23:00:00, None, None,49
None, -6.434, 94.9, None, None, None, None, 9.69, 0.0, 218.0, -7.0, None, -6.4, -6.6, None, None, None, -4.2, None, None, 95.0, None,2021-12-08 00:00:00, None, None,49
None, -6.319, 95.2, None, None, None, None, 10.25, 0.0, 214.9, -7.0, None, -6.3, -6.6, None, None, None, -4.2, None, None, 95.0, None,2021-12-08 01:00:00, None, None,49
None, -6.678, 94.1, None, None, None, None, 10.55, 0.0, 206.3, -7.0, None, -6.7, -6.8, None, None, None, -4.2, None, None, 94.0, None,2021-12-08 02:00:00, None, None,49
None, -5.725, 97.2, None, None, None, None, 9.57, 0.0, 202.7, -6.0, None, -5.7, -6.8, None, None, None, -4.2, None, None, 97.0, None,2021-12-08 03:00:00, None, None,49
None, -5.851, 95.7, None, None, None, None, 20.33, 0.0, 194.9, -6.0, None, -5.9, -6.8, None, None, None, -4.2, None, None, 96.0, None,2021-12-08 04:00:00, None, None,49
None, -5.599, 97.0, None, None, None, None, 12.34, 0.0, 163.0, -6.0, None, -5.6, -6.8, None, None, None, -4.2, None, None, 97.0, None,2021-12-08 05:00:00, None, None,49
None, -5.935, 95.8, None, None, None, None, 47.86, 0.0, 184.7, -6.0, None, -5.9, -6.8, None, None, None, -4.2, None, None, 96.0, None,2021-12-08 06:00:00, None, None,49
None, -6.417, 94.5, None, None, None, None, 8.63, 0.0, 277.8, -7.0, None, -6.4, -6.4, None, None, None, -5.8, None, None, 95.0, None,2021-12-08 07:00:00, None, None,49
None, -6.675, 94.2, None, None, None, None, 11.0, 0.0, 285.9, -7.0, None, -6.7, -6.8, None, None, None, -5.8, None, None, 94.0, None,2021-12-08 08:00:00, None, None,49
None, -6.994, 93.6, None, None, None, None, 15.21, 0.0, 294.2, -8.0, None, -7.0, -7.1, None, None, None, -5.8, None, None, 94.0, None,2021-12-08 09:00:00, None, None,49
None, -7.28, 93.4, None, None, None, None, 10.99, 0.0, 300.0, -8.0, None, -7.3, -7.3, None, None, None, -5.8, None, None, 93.0, None,2021-12-08 10:00:00, None, None,49
None, -6.643, 93.9, None, None, None, None, 11.5, 0.0, 309.9, -7.0, None, -6.6, -7.3, None, None, None, -5.8, None, None, 94.0, None,2021-12-08 11:00:00, None, None,49
None, -7.787, 92.7, None, None, None, None, 39.83, 15.02, 265.5, -9.0, None, -7.8, -7.9, None, None, None, -5.8, None, None, 93.0, None,2021-12-08 12:00:00, None, None,49
None, -9.05, 91.5, None, None, None, None, 13.94, 30.24, 258.1, -10.0, None, -9.1, -9.1, None, None, None, -5.8, None, None, 92.0, None,2021-12-08 13:00:00, None, None,49
None, -9.59, 91.2, None, None, None, None, 15.97, 33.81, 265.2, -10.0, None, -9.6, -9.7, None, None, None, -5.8, None, None, 91.0, None,2021-12-08 14:00:00, None, None,49
None, -10.27, 90.7, None, None, None, None, 13.02, 36.38, 267.6, -11.0, None, -10.3, -10.3, None, None, None, -5.8, None, None, 91.0, None,2021-12-08 15:00:00, None, None,49
None, -10.93, 90.4, None, None, None, None, 12.24, 28.06, 273.0, -12.0, None, -10.9, -11.0, None, None, None, -5.8, None, None, 90.0, None,2021-12-08 16:00:00, None, None,49
None, -11.38, 89.8, None, None, None, None, 13.74, 21.88, 271.9, -13.0, None, -11.4, -11.4, None, None, None, -5.8, None, None, 90.0, None,2021-12-08 17:00:00, None, None,49
None, -11.65, 89.6, None, None, None, None, 13.42, 23.68, 267.6, -13.0, None, -11.7, -11.8, None, None, None, -5.8, None, None, 90.0, None,2021-12-08 18:00:00, None, None,49
None, -11.64, 89.6, None, None, None, None, 11.38, 16.9, 264.3, -13.0, None, -11.6, -11.8, None, None, None, -11.6, None, None, 90.0, None,2021-12-08 19:00:00, None, None,49
None, -11.59, 89.6, None, None, None, None, 12.87, 26.87, 257.2, -13.0, None, -11.6, -11.8, None, None, None, -11.4, None, None, 90.0, None,2021-12-08 20:00:00, None, None,49
None, -11.94, 89.3, None, None, None, None, 14.54, 26.85, 258.3, -13.0, None, -11.9, -11.9, None, None, None, -11.4, None, None, 89.0, None,2021-12-08 21:00:00, None, None,49
