wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 71.0, 4.6, None, 3.6, None, 8.6, None, 20.0, 0.0, 0.2, None,2022-08-06 00:00:00, None,32
None, 71.0, 5.2, None, 3.6, None, 8.6, None, 25.0, 0.0, 0.0, None,2022-08-06 01:00:00, None,32
None, 74.0, 4.4, None, 3.8, None, 8.2, None, 342.0, 0.0, 0.0, None,2022-08-06 02:00:00, None,32
None, 77.0, 4.5, None, 3.6, None, 7.4, None, 346.0, 0.0, 0.0, None,2022-08-06 03:00:00, None,32
None, 80.0, 4.4, None, 3.7, None, 6.9, None, 10.0, 0.0, 0.0, None,2022-08-06 04:00:00, None,32
None, 83.0, 3.3, None, 3.8, None, 6.5, None, 355.0, 0.0, 0.0, None,2022-08-06 05:00:00, None,32
None, 87.0, 4.6, None, 3.4, None, 5.4, None, 346.0, 0.0, 0.0, None,2022-08-06 06:00:00, None,32
None, 85.0, 2.1, None, 4.2, None, 6.5, None, 3.0, 0.0, 0.0, None,2022-08-06 07:00:00, None,32
None, 69.0, None, None, 4.3, None, 9.7, None, 166.0, 0.0, 0.0, None,2022-08-06 08:00:00, None,32
None, 56.0, 3.6, None, 5.9, None, 14.6, None, 210.0, 0.0, 0.0, None,2022-08-06 09:00:00, None,32
None, 54.0, 6.4, None, 6.1, None, 15.4, None, 167.0, 0.0, 0.0, None,2022-08-06 10:00:00, None,32
None, 46.0, 5.5, None, 5.9, None, 17.7, None, 66.0, 0.0, 0.0, None,2022-08-06 11:00:00, None,32
None, 38.0, 7.7, None, 4.5, None, 19.2, None, 286.0, 0.0, 0.0, None,2022-08-06 12:00:00, None,32
None, 38.0, 7.1, None, 4.8, None, 19.5, None, 343.0, 0.0, 0.0, None,2022-08-06 13:00:00, None,32
None, 37.0, 6.3, None, 5.4, None, 20.6, None, 297.0, 0.0, 0.0, None,2022-08-06 14:00:00, None,32
None, 32.0, 6.3, None, 4.6, None, 22.1, None, 249.0, 0.0, 0.0, None,2022-08-06 15:00:00, None,32
None, 32.0, None, None, 5.0, None, 22.5, None, 246.0, 0.0, 0.0, None,2022-08-06 16:00:00, None,32
None, 29.0, 7.2, None, 4.1, None, 23.1, None, 261.0, 0.0, 0.0, None,2022-08-06 17:00:00, None,32
None, 26.0, 6.8, None, 2.0, None, 22.4, None, 196.0, 0.0, 0.0, None,2022-08-06 18:00:00, None,32
None, 30.0, 5.1, None, 2.5, None, 20.7, None, 208.0, 0.0, 0.0, None,2022-08-06 19:00:00, None,32
None, 42.0, None, None, 4.3, None, 17.3, None, 324.0, 0.0, 0.0, None,2022-08-06 20:00:00, None,32
None, 47.0, 3.3, None, 3.3, None, 14.5, None, 39.0, 0.0, 0.0, None,2022-08-06 21:00:00, None,32
None, 50.0, 3.2, None, 4.0, None, 14.3, None, 43.0, 0.0, 0.0, None,2022-08-06 22:00:00, None,32
None, 51.0, 3.2, None, 3.6, None, 13.5, None, 57.0, 0.0, 0.0, None,2022-08-06 23:00:00, None,32
None, 53.0, 2.7, None, 3.8, None, 13.2, None, 72.0, 0.0, 0.0, None,2022-08-07 00:00:00, None,32
None, 56.0, 2.1, None, 3.9, None, 12.4, None, 35.0, 0.0, 0.0, None,2022-08-07 01:00:00, None,32
None, 55.0, None, None, 3.2, None, 12.0, None, 36.0, 0.0, 0.0, None,2022-08-07 02:00:00, None,32
None, 53.0, 1.9, None, 2.8, None, 12.1, None, 322.0, 0.0, 0.0, None,2022-08-07 03:00:00, None,32
None, 55.0, 1.9, None, 3.1, None, 11.8, None, 19.0, 0.0, 0.0, None,2022-08-07 04:00:00, None,32
None, 58.0, 2.5, None, 3.5, None, 11.5, None, 329.0, 0.0, 0.0, None,2022-08-07 05:00:00, None,32
None, 60.0, None, None, 3.4, None, 10.9, None, 35.0, 0.0, 0.0, None,2022-08-07 06:00:00, None,32
None, 57.0, 1.8, None, 3.1, None, 11.3, None, 140.0, 0.0, 0.0, None,2022-08-07 07:00:00, None,32
None, 44.0, 4.3, None, 2.8, None, 14.9, None, 163.0, 0.0, 0.0, None,2022-08-07 08:00:00, None,32
None, 41.0, 5.1, None, 5.3, None, 18.8, None, 210.0, 0.0, 0.0, None,2022-08-07 09:00:00, None,32
None, 32.0, 4.6, None, 4.0, None, 21.4, None, 217.0, 0.0, 0.0, None,2022-08-07 10:00:00, None,32
None, 32.0, 6.9, None, 5.5, None, 23.1, None, 166.0, 0.0, 0.0, None,2022-08-07 11:00:00, None,32
None, 25.0, 5.2, None, 4.5, None, 26.0, None, 197.0, 0.0, 0.0, None,2022-08-07 12:00:00, None,32
None, 28.0, 8.4, None, 5.8, None, 25.7, None, 197.0, 0.0, 0.0, None,2022-08-07 13:00:00, None,32
None, 23.0, 6.3, None, 4.3, None, 27.2, None, 194.0, 0.0, 0.0, None,2022-08-07 14:00:00, None,32
None, 19.0, 7.9, None, 2.6, None, 28.4, None, 234.0, 0.0, 0.0, None,2022-08-07 15:00:00, None,32
None, 18.0, 10.1, None, 1.8, None, 28.4, None, 168.0, 0.0, 0.0, None,2022-08-07 16:00:00, None,32
None, 20.0, 5.4, None, 4.0, None, 29.2, None, 184.0, 0.0, 0.0, None,2022-08-07 17:00:00, None,32
None, 20.0, 6.3, None, 3.5, None, 28.7, None, 249.0, 0.0, 0.0, None,2022-08-07 18:00:00, None,32
None, 21.0, 6.6, None, 1.6, None, 25.5, None, 241.0, 0.0, 0.0, None,2022-08-07 19:00:00, None,32
None, 26.0, 6.7, None, 2.0, None, 22.4, None, 199.0, 0.0, 0.0, None,2022-08-07 20:00:00, None,32
None, 28.0, 2.8, None, 1.3, None, 20.4, None, 87.0, 0.0, 0.0, None,2022-08-07 21:00:00, None,32
None, 32.0, 2.8, None, 1.2, None, 18.2, None, 158.0, 0.0, 0.0, None,2022-08-07 22:00:00, None,32
None, 33.0, 2.8, None, 0.6, None, 17.0, None, 284.0, 0.0, 0.0, None,2022-08-07 23:00:00, None,32
None, 38.0, 2.6, None, 2.2, None, 16.6, None, 217.0, 0.0, 0.0, None,2022-08-08 00:00:00, None,32
None, 38.0, 2.2, None, 1.2, None, 15.4, None, 124.0, 0.0, 0.0, None,2022-08-08 01:00:00, None,32
None, 36.0, 2.5, None, -1.2, None, 13.6, None, 320.0, 0.0, 0.0, None,2022-08-08 02:00:00, None,32
None, 31.0, 2.5, None, -2.8, None, 14.1, None, 330.0, 0.0, 0.0, None,2022-08-08 03:00:00, None,32
None, 31.0, 3.3, None, -3.1, None, 13.7, None, 104.0, 0.0, 0.0, None,2022-08-08 04:00:00, None,32
None, 34.0, 2.8, None, -2.0, None, 13.6, None, 319.0, 0.0, 0.0, None,2022-08-08 05:00:00, None,32
