pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.49, 95.3, 15.5, 10.7, 22.63, 3.938, 130.1, 12.0, 3.9, 12.5, 12.4, 1018.5, 0.2, 12.0, 919.0, 130.0, None, 95.0,2020-07-15 00:00:00, None, None, 919.0,29
None, 12.44, 94.6, 15.5, 7.6, 25.11, 3.255, 139.4, 12.0, 3.3, 12.4, 12.4, 1018.3, 0.1, 12.0, 919.0, 139.0, None, 95.0,2020-07-15 01:00:00, None, None, 919.0,29
None, 12.35, 95.6, 15.5, 5.6, 42.61, 1.225, 139.3, 12.0, 1.2, 12.4, 12.3, 1018.3, 0.0, 12.0, 919.0, 139.0, None, 96.0,2020-07-15 02:00:00, None, None, 919.0,29
None, 11.78, 97.4, 15.5, 3.6, 47.88, 0.669, 72.38, 12.0, 0.7, 11.8, 11.7, 1018.3, 0.0, 12.0, 919.0, 72.0, None, 97.0,2020-07-15 03:00:00, None, None, 919.0,29
None, 10.87, 97.8, 15.5, 3.2, 41.84, 1.078, 51.18, 11.0, 1.1, 10.9, 10.8, 1018.4, -0.2, 11.0, 919.0, 51.0, None, 98.0,2020-07-15 04:00:00, None, None, 919.0,29
None, 10.96, 98.2, 15.5, 4.0, 42.49, 1.21, 81.6, 11.0, 1.2, 11.0, 10.6, 1019.4, 0.1, 11.0, 920.0, 82.0, None, 98.0,2020-07-15 05:00:00, None, None, 920.0,29
None, 10.46, 98.4, 15.5, 3.3, 32.91, 1.21, 80.2, 11.0, 1.2, 10.5, 10.2, 1019.9, 0.0, 11.0, 920.0, 80.0, None, 98.0,2020-07-15 06:00:00, None, None, 920.0,29
None, 12.05, 98.4, 12.1, 3.5, 29.75, 1.183, 87.2, 12.0, 1.2, 12.1, 10.3, 1019.8, 0.2, 12.0, 920.0, 87.0, None, 98.0,2020-07-15 07:00:00, None, None, 920.0,29
None, 13.06, 90.7, 13.1, 3.5, 16.23, 1.667, 115.7, 11.0, 1.7, 13.1, 10.3, 1019.8, 0.2, 11.0, 920.0, 116.0, None, 91.0,2020-07-15 08:00:00, None, None, 920.0,29
None, 14.71, 74.88, 14.7, 6.9, 47.21, 2.357, 123.4, 10.0, 2.4, 14.7, 10.3, 1019.7, 0.2, 10.0, 920.0, 123.0, None, 75.0,2020-07-15 09:00:00, None, None, 920.0,29
None, 15.14, 75.75, 15.3, 6.4, 65.3, 2.099, 209.3, 11.0, 2.1, 15.1, 10.3, 1019.7, 0.0, 11.0, 920.0, 209.0, None, 76.0,2020-07-15 10:00:00, None, None, 920.0,29
