RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.28, None, None, 10.6, 7.3, 251.8, -11.0, 13.7, -11.0, None, 252.0, None, None, -6999.0, None, None, None, None, 13.9, None, 18.7, 16.0, None, 7.99, 7.3, 13.9, -0.4, -6999.0,2020-07-15 00:00:00, -6999.0,29
16.38, None, None, 8.0, 4.376, 228.3, -11.0, 13.2, -11.0, None, 228.0, None, None, -6999.0, None, None, None, None, 13.56, None, 18.7, 16.0, None, 27.08, 4.4, 13.6, -0.3, -6999.0,2020-07-15 01:00:00, -6999.0,29
16.56, None, None, 9.3, 6.108, 233.9, -12.0, 13.0, -12.0, None, 234.0, None, None, -6999.0, None, None, None, None, 12.97, None, 18.7, 17.0, None, 13.74, 6.1, 13.0, -0.2, -6999.0,2020-07-15 02:00:00, -6999.0,29
16.72, None, None, 10.5, 6.784, 249.6, -12.0, 12.4, -12.0, None, 250.0, None, None, -6999.0, None, None, None, None, 12.42, None, 18.7, 17.0, None, 19.96, 6.8, 12.4, 0.0, -6999.0,2020-07-15 03:00:00, -6999.0,29
16.86, None, None, 14.5, 10.36, 264.8, -12.0, 11.9, -12.0, None, 265.0, None, None, -6999.0, None, None, None, None, 11.96, None, 18.7, 17.0, None, 7.64, 10.4, 12.0, -0.1, -6999.0,2020-07-15 04:00:00, -6999.0,29
16.87, None, None, 16.0, 11.08, 249.2, -12.0, 11.9, -12.0, None, 249.0, None, None, -6999.0, None, None, None, None, 11.95, None, 18.7, 17.0, None, 13.09, 11.1, 12.0, -0.1, -6999.0,2020-07-15 05:00:00, -6999.0,29
16.92, None, None, 14.0, 8.7, 218.6, -13.0, 11.3, -13.0, None, 219.0, None, None, -6999.0, None, None, None, None, 11.75, None, 18.7, 17.0, None, 19.99, 8.7, 11.8, 0.1, -6999.0,2020-07-15 06:00:00, -6999.0,29
16.87, None, None, 12.2, 7.24, 228.4, -12.0, 11.0, -12.0, None, 228.0, None, None, -6999.0, None, None, None, None, 11.94, None, 11.9, 17.0, None, 20.83, 7.2, 11.9, -0.3, -6999.0,2020-07-15 07:00:00, -6999.0,29
17.07, None, None, 9.6, 5.343, 267.6, -13.0, 11.0, -13.0, None, 268.0, None, None, -6999.0, None, None, None, None, 11.28, None, 11.9, 17.0, None, 13.95, 5.3, 11.3, -0.1, -6999.0,2020-07-15 08:00:00, -6999.0,29
16.64, None, None, 11.9, 7.3, 261.0, -12.0, 11.0, -12.0, None, 261.0, None, None, -6999.0, None, None, None, None, 13.11, None, 13.1, 17.0, None, 14.99, 7.3, 13.1, -0.4, -6999.0,2020-07-15 09:00:00, -6999.0,29
16.62, None, None, 13.1, 6.62, 262.3, -12.0, 11.0, -12.0, None, 262.0, None, None, -6999.0, None, None, None, None, 12.78, None, 13.7, 17.0, None, 19.8, 6.6, 12.8, 0.6, -6999.0,2020-07-15 10:00:00, -6999.0,29
16.29, None, None, 16.6, 6.616, 265.2, -11.0, 11.0, -11.0, None, 265.0, None, None, -6999.0, None, None, None, None, 14.06, None, 14.7, 16.0, None, 24.54, 6.6, 14.1, 0.3, -6999.0,2020-07-15 11:00:00, -6999.0,29
