RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.74, None, None, 12.3, 7.465, 321.1, 2.0, 13.0, None, None, 321.0, None, None, None, None, None, None, None, 13.33, None, 18.8, 47.0, None, 15.35, 7.5, 13.3, 0.0, None,2020-07-15 00:00:00,29
43.59, None, None, 10.2, 6.821, 329.8, 1.0, 12.9, None, None, 330.0, None, None, None, None, None, None, None, 13.76, None, 18.8, 44.0, None, 7.245, 6.8, 13.8, 0.1, None,2020-07-15 01:00:00,29
38.6, None, None, 7.0, 3.153, 318.6, 1.0, 12.9, None, None, 319.0, None, None, None, None, None, None, None, 15.02, None, 18.8, 39.0, None, 10.75, 3.2, 15.0, 0.1, None,2020-07-15 02:00:00,29
42.27, None, None, 11.9, 5.346, 227.6, 2.0, 12.9, None, None, 228.0, None, None, None, None, None, None, None, 14.28, None, 18.8, 42.0, None, 14.93, 5.3, 14.3, -0.2, None,2020-07-15 03:00:00,29
44.61, None, None, 14.6, 8.91, 225.4, 1.0, 12.9, None, None, 225.0, None, None, None, None, None, None, None, 13.44, None, 18.8, 45.0, None, 7.418, 8.9, 13.4, -0.1, None,2020-07-15 04:00:00,29
42.86, None, None, 16.9, 9.87, 224.6, 1.0, 12.8, None, None, 225.0, None, None, None, None, None, None, None, 13.26, None, 18.8, 43.0, None, 7.818, 9.9, 13.3, -0.1, None,2020-07-15 05:00:00,29
45.6, None, None, 14.7, 6.94, 216.6, 2.0, 12.0, None, None, 217.0, None, None, None, None, None, None, None, 12.63, None, 18.8, 46.0, None, 8.06, 6.9, 12.6, 0.0, None,2020-07-15 06:00:00,29
46.11, None, None, 12.3, 7.216, 215.4, 3.0, 12.4, None, None, 215.0, None, None, None, None, None, None, None, 13.47, None, 14.3, 46.0, None, 6.969, 7.2, 13.5, 0.3, None,2020-07-15 07:00:00,29
38.96, None, None, 7.1, 2.559, 198.8, 1.0, 12.4, None, None, 199.0, None, None, None, None, None, None, None, 15.47, None, 16.4, 39.0, None, 20.34, 2.6, 15.5, 0.3, None,2020-07-15 08:00:00,29
35.77, None, None, 8.9, 3.35, 175.6, 3.0, 12.4, None, None, 176.0, None, None, None, None, None, None, None, 16.77, None, 17.5, 36.0, None, 33.06, 3.4, 16.8, 0.0, None,2020-07-15 09:00:00,29
40.59, None, None, 7.9, 4.293, 166.5, 6.0, 12.4, None, None, 167.0, None, None, None, None, None, None, None, 17.59, None, 18.5, 41.0, None, 29.53, 4.3, 17.6, 0.0, None,2020-07-15 10:00:00,29
45.1, None, None, 11.7, 4.82, 188.5, 7.0, 12.4, None, None, 189.0, None, None, None, None, None, None, None, 18.37, None, 18.9, 45.0, None, 24.72, 4.8, 18.4, 0.1, None,2020-07-15 11:00:00,29
41.1, None, None, 13.3, 6.737, 205.4, 5.0, 12.4, None, None, 205.0, None, None, None, None, None, None, None, 19.47, None, 20.3, 41.0, None, 18.83, 6.7, 19.5, 0.0, None,2020-07-15 12:00:00,29
39.08, None, None, 16.2, 5.784, 173.0, 8.0, 12.4, None, None, 173.0, None, None, None, None, None, None, None, 21.55, None, 22.5, 39.0, None, 37.99, 5.8, 21.6, 0.1, None,2020-07-15 13:00:00,29
36.0, None, None, 17.1, 6.182, 172.7, 6.0, 12.4, None, None, 173.0, None, None, None, None, None, None, None, 22.62, None, 23.4, 36.0, None, 40.74, 6.2, 22.6, 0.0, None,2020-07-15 14:00:00,29
39.35, None, None, 13.7, 4.667, 50.08, 6.0, 12.4, None, None, 50.0, None, None, None, None, None, None, None, 20.72, None, 23.4, 39.0, None, 59.16, 4.7, 20.7, -0.5, None,2020-07-15 15:00:00,29
46.39, None, None, 8.1, 2.971, 53.5, 9.0, 12.4, None, None, 54.0, None, None, None, None, None, None, None, 20.33, None, 23.4, 46.0, None, 31.38, 3.0, 20.3, 0.2, None,2020-07-15 16:00:00,29
