pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 9.74, 55.59, 21.2, 56.0, 2.0, 9.7, 9.0, 2.0, 0.0, 0.0,2020-07-15 00:00:00, -6999.0,29
0.0, 8.15, 65.91, 21.2, 66.0, 2.0, 8.2, 7.8, 2.0, 0.0, 0.0,2020-07-15 01:00:00, -6999.0,29
0.0, 7.963, 70.49, 21.2, 70.0, 3.0, 8.0, 7.8, 3.0, 0.0, 0.0,2020-07-15 02:00:00, -6999.0,29
0.0, 7.556, 72.17, 21.2, 72.0, 3.0, 7.6, 7.7, 3.0, 0.0, 0.0,2020-07-15 03:00:00, -6999.0,29
0.0, 6.893, 73.99, 21.2, 74.0, 3.0, 6.9, 7.0, 3.0, 0.0, 0.0,2020-07-15 04:00:00, -6999.0,29
0.0, 6.404, 77.56, 21.2, 78.0, 3.0, 6.4, 6.3, 3.0, 0.0, 0.0,2020-07-15 05:00:00, -6999.0,29
0.0, 7.02, 77.93, 21.2, 78.0, 3.0, 7.0, 6.2, 3.0, 0.0, 0.0,2020-07-15 06:00:00, -6999.0,29
0.0, 8.18, 75.65, 8.2, 76.0, 4.0, 8.2, 7.0, 4.0, 0.0, 0.0,2020-07-15 07:00:00, -6999.0,29
0.0, 10.69, 71.22, 10.7, 71.0, 6.0, 10.7, 7.0, 6.0, 0.0, 0.0,2020-07-15 08:00:00, -6999.0,29
0.0, 14.03, 59.13, 14.0, 59.0, 6.0, 14.0, 7.0, 6.0, 0.0, 0.0,2020-07-15 09:00:00, -6999.0,29
0.0, 17.37, 48.26, 17.9, 48.0, 6.0, 17.4, 7.0, 6.0, 0.0, 0.0,2020-07-15 10:00:00, -6999.0,29
0.0, 20.01, 35.15, 19.9, 35.0, 4.0, 20.0, 7.0, 4.0, 0.0, None,2020-07-15 11:00:00, None,29
0.0, 21.07, 35.28, 21.5, 35.0, 5.0, 21.1, 7.0, 5.0, 0.0, 0.0,2020-07-15 12:00:00, -6999.0,29
0.0, 22.06, 32.0, 22.5, 32.0, 5.0, 22.1, 7.0, 5.0, 0.0, 0.0,2020-07-15 13:00:00, -6999.0,29
0.0, 21.74, 32.82, 22.7, 33.0, 5.0, 21.7, 7.0, 5.0, 0.0, 0.0,2020-07-15 14:00:00, -6999.0,29
0.0, 21.84, 33.96, 22.7, 34.0, 5.0, 21.8, 7.0, 5.0, 0.0, 0.0,2020-07-15 15:00:00, -6999.0,29
0.0, 22.24, 33.05, 22.7, 33.0, 5.0, 22.2, 7.0, 5.0, 0.0, 0.0,2020-07-15 16:00:00, -6999.0,29
0.0, 22.58, 32.81, 23.5, 33.0, 6.0, 22.6, 7.0, 6.0, 0.0, 0.0,2020-07-15 17:00:00, -6999.0,29
0.0, 22.79, 33.05, 23.5, 33.0, 6.0, 22.8, 7.0, 6.0, 0.0, 0.0,2020-07-15 18:00:00, -6999.0,29
0.0, 21.48, 36.99, 22.9, 37.0, 6.0, 21.5, 21.4, 6.0, 0.0, 0.0,2020-07-15 19:00:00, -6999.0,29
0.0, 20.62, 37.5, 22.9, 38.0, 6.0, 20.6, 20.6, 6.0, 0.0, 0.0,2020-07-15 20:00:00, -6999.0,29
0.0, 17.44, 50.79, 22.9, 51.0, 7.0, 17.4, 17.7, 7.0, 0.0, 0.0,2020-07-15 21:00:00, -6999.0,29
0.0, 12.92, 67.95, 22.9, 68.0, 7.0, 12.9, 13.0, 7.0, 0.0, 0.0,2020-07-15 22:00:00, -6999.0,29
0.0, 11.54, 69.9, 22.9, 70.0, 6.0, 11.5, 11.5, 6.0, 0.0, 0.0,2020-07-15 23:00:00, -6999.0,29
0.0, 9.57, 77.96, 22.9, 78.0, 6.0, 9.6, 9.6, 6.0, 0.0, 0.0,2020-07-16 00:00:00, -6999.0,29
0.0, 8.35, 81.7, 22.9, 82.0, 5.0, 8.4, 8.4, 5.0, 0.0, 0.0,2020-07-16 01:00:00, -6999.0,29
0.0, 7.176, 85.8, 22.9, 86.0, 5.0, 7.2, 7.2, 5.0, 0.0, 0.0,2020-07-16 02:00:00, -6999.0,29
0.0, 6.517, 87.7, 22.9, 88.0, 5.0, 6.5, 6.4, 5.0, 0.0, 0.0,2020-07-16 03:00:00, -6999.0,29
0.0, 5.531, 89.0, 22.9, 89.0, 4.0, 5.5, 5.6, 4.0, 0.0, 0.0,2020-07-16 04:00:00, -6999.0,29
0.0, 5.279, 90.0, 22.9, 90.0, 4.0, 5.3, 5.2, 4.0, 0.0, 0.0,2020-07-16 05:00:00, -6999.0,29
0.0, 5.553, 90.0, 22.9, 90.0, 4.0, 5.6, 5.1, 4.0, 0.0, 0.0,2020-07-16 06:00:00, -6999.0,29
0.0, 9.19, 85.6, 9.2, 86.0, 7.0, 9.2, 5.5, 7.0, 0.0, 0.0,2020-07-16 07:00:00, -6999.0,29
0.0, 14.76, 58.94, 14.7, 59.0, 7.0, 14.8, 5.5, 7.0, 0.0, 0.0,2020-07-16 08:00:00, -6999.0,29
0.0, 19.28, 43.28, 19.3, 43.0, 6.0, 19.3, 5.5, 6.0, 0.0, 0.0,2020-07-16 09:00:00, -6999.0,29
0.0, 20.91, 38.64, 21.2, 39.0, 6.0, 20.9, 5.5, 6.0, 0.0, 0.0,2020-07-16 10:00:00, -6999.0,29
0.0, 22.1, 37.21, 22.1, 37.0, 7.0, 22.1, 5.5, 7.0, 0.0, 0.0,2020-07-16 11:00:00, -6999.0,29
0.0, 21.36, 37.81, 22.8, 38.0, 7.0, 21.4, 5.5, 7.0, 0.0, 0.0,2020-07-16 12:00:00, -6999.0,29
0.0, 21.99, 38.44, 22.8, 38.0, 7.0, 22.0, 5.5, 7.0, 0.0, 0.0,2020-07-16 13:00:00, -6999.0,29
0.0, 22.67, 39.19, 23.1, 39.0, 8.0, 22.7, 5.5, 8.0, 0.0, 0.0,2020-07-16 14:00:00, -6999.0,29
0.0, 22.74, 38.28, 23.1, 38.0, 8.0, 22.7, 5.5, 8.0, 0.0, 0.0,2020-07-16 15:00:00, -6999.0,29
0.0, 24.32, 34.27, 24.4, 34.0, 7.0, 24.3, 5.5, 7.0, 0.0, 0.0,2020-07-16 16:00:00, -6999.0,29
0.0, 23.93, 33.71, 25.1, 34.0, 7.0, 23.9, 5.5, 7.0, 0.0, 0.0,2020-07-16 17:00:00, -6999.0,29
0.0, 23.22, 35.55, 25.1, 36.0, 7.0, 23.2, 5.5, 7.0, 0.0, 0.0,2020-07-16 18:00:00, -6999.0,29
0.0, 20.48, 49.15, 23.6, 49.0, 9.0, 20.5, 20.8, 9.0, 0.0, 0.0,2020-07-16 19:00:00, -6999.0,29
1.2, 15.64, 73.63, 23.6, 74.0, 11.0, 15.6, 15.8, 11.0, 1.2, 0.0,2020-07-16 20:00:00, -6999.0,29
1.2, 14.5, 81.4, 23.6, 81.0, 11.0, 14.5, 14.5, 11.0, 0.0, 0.0,2020-07-16 21:00:00, -6999.0,29
1.2, 13.11, 90.3, 23.6, 90.0, 12.0, 13.1, 13.2, 12.0, 0.0, 0.0,2020-07-16 22:00:00, -6999.0,29
1.2, 12.4, 91.6, 23.6, 92.0, 11.0, 12.4, 12.3, 11.0, 0.0, 0.0,2020-07-16 23:00:00, -6999.0,29
1.2, 11.85, 92.2, 23.6, 92.0, 11.0, 11.9, 11.8, 11.0, 0.0, 0.0,2020-07-17 00:00:00, -6999.0,29
None, 11.12, 92.9, None, None, None, None, None, 10.0, None, None,2020-07-17 01:00:00, None,29
None, 10.12, 93.1, 23.6, 93.0, 9.0, 10.1, 10.2, 9.0, 0.0, 0.0,2020-07-17 02:00:00, -6999.0,29
