RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 18.8, 11.88, 113.7, -6999.0, 9.2, None, None, 114.0, None, None, 56.0, None, None, None, 9.32, None, 9.5, None, None, 14.87, 11.9, 9.3, 0.0, 0.0, -6999.0,2020-07-15 00:00:00, -6999.0,29
None, None, None, 20.2, 11.35, 106.3, -6999.0, 9.2, None, None, 106.0, None, None, 48.0, None, None, None, 9.4, None, 9.5, None, None, 10.71, 11.4, 9.4, 0.0, -8.0, -6999.0,2020-07-15 01:00:00, -6999.0,29
None, None, None, 12.8, 6.688, 152.1, -6999.0, 9.2, None, None, 152.0, None, None, 46.0, None, None, None, 9.29, None, 9.5, None, None, 23.05, 6.7, 9.3, 0.0, -3.0, -6999.0,2020-07-15 02:00:00, -6999.0,29
None, None, None, 13.9, 6.143, 142.5, -6999.0, 9.2, None, None, 143.0, None, None, 41.0, None, None, None, 9.55, None, 9.6, None, None, 35.93, 6.1, 9.6, 0.0, -5.0, -6999.0,2020-07-15 03:00:00, -6999.0,29
None, None, None, 6.6, 2.478, 174.3, -6999.0, 9.2, None, None, 174.0, None, None, 49.0, None, None, None, 9.58, None, 9.6, None, None, 49.41, 2.5, 9.6, 0.0, 8.0, -6999.0,2020-07-15 04:00:00, -6999.0,29
None, None, None, 12.6, 7.82, 249.0, -6999.0, 9.2, None, None, 249.0, None, None, 49.0, None, None, None, 9.66, None, 9.7, None, None, 10.64, 7.8, 9.7, 0.0, 0.0, -6999.0,2020-07-15 05:00:00, -6999.0,29
None, None, None, 16.2, 9.73, 265.5, -6999.0, 9.2, None, None, 266.0, None, None, 46.0, None, None, None, 9.99, None, 10.0, None, None, 19.1, 9.7, 10.0, 0.0, -3.0, -6999.0,2020-07-15 06:00:00, -6999.0,29
None, None, None, 21.2, 6.623, 304.6, -6999.0, 9.8, None, None, 305.0, None, None, 46.0, None, None, None, 10.06, None, 10.1, None, None, 35.12, 6.6, 10.1, 0.0, 1.0, -6999.0,2020-07-15 07:00:00, -6999.0,29
None, None, None, 26.2, 6.569, 320.3, -6999.0, 9.8, None, None, 320.0, None, None, 45.0, None, None, None, 10.19, None, 10.4, None, None, 29.73, 6.6, 10.2, 0.0, -2.0, -6999.0,2020-07-15 08:00:00, -6999.0,29
None, None, None, 21.9, 6.108, 326.5, -6999.0, 9.8, None, None, 327.0, None, None, 47.0, None, None, None, 10.04, None, 10.4, None, None, 37.16, 6.1, 10.0, 0.0, 3.0, -6999.0,2020-07-15 09:00:00, -6999.0,29
None, None, None, 19.1, 4.861, 307.5, -6999.0, 9.8, None, None, 308.0, None, None, 47.0, None, None, None, 9.91, None, 10.4, None, None, 47.16, 4.9, 9.9, 0.0, -1.0, -6999.0,2020-07-15 10:00:00, -6999.0,29
None, None, None, 37.8, 4.183, 260.3, -6999.0, 9.8, None, None, 260.0, None, None, 49.0, None, None, None, 11.03, None, 11.1, None, None, 34.78, 4.2, 11.0, 0.0, 2.0, -6999.0,2020-07-15 11:00:00, -6999.0,29
None, None, None, 7.1, 1.629, 170.0, -6999.0, 9.8, None, None, 170.0, None, None, 49.0, None, None, None, 10.77, None, 11.3, None, None, 44.63, 1.6, 10.8, 0.0, 0.0, -6999.0,2020-07-15 12:00:00, -6999.0,29
None, None, None, None, 2.888, 167.7, None, None, None, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, 20.7, None, None, None, None, None,2020-07-15 13:00:00, None,29
None, None, None, 58.6, 10.65, 156.9, -6999.0, 9.8, None, None, 157.0, None, None, 48.0, None, None, None, 10.66, None, 11.4, None, None, 22.81, 10.7, 10.7, 0.0, -2.0, -6999.0,2020-07-15 14:00:00, -6999.0,29
None, None, None, 30.3, 8.37, 131.5, -6999.0, 9.8, None, None, 132.0, None, None, 49.0, None, None, None, 11.07, None, 11.4, None, None, 25.57, 8.4, 11.1, 0.0, 1.0, -6999.0,2020-07-15 15:00:00, -6999.0,29
None, None, None, 28.2, 8.11, 133.0, -6999.0, 9.8, None, None, 133.0, None, None, 47.0, None, None, None, 10.37, None, 11.4, None, None, 15.96, 8.1, 10.4, 0.0, -1.0, -6999.0,2020-07-15 16:00:00, -6999.0,29
None, None, None, 17.4, 7.7, 142.9, -6999.0, 9.8, None, None, 143.0, None, None, 38.0, None, None, None, 10.61, None, 11.4, None, None, 18.36, 7.7, 10.6, 0.0, -9.0, -6999.0,2020-07-15 17:00:00, -6999.0,29
None, None, None, 16.1, 7.14, 138.0, -6999.0, 9.8, None, None, 138.0, None, None, 37.0, None, None, None, 10.27, None, 11.4, None, None, 18.16, 7.1, 10.3, 0.0, -1.0, -6999.0,2020-07-15 18:00:00, -6999.0,29
None, None, None, 49.2, 8.67, 130.6, -6999.0, 10.0, None, None, 131.0, None, None, 39.0, None, None, None, 9.99, None, 10.4, None, None, 29.35, 8.7, 10.0, 0.0, 2.0, -6999.0,2020-07-15 19:00:00, -6999.0,29
None, None, None, 14.1, 7.85, 153.7, -6999.0, 9.9, None, None, 154.0, None, None, 41.0, None, None, None, 9.9, None, 10.4, None, None, 12.34, 7.9, 9.9, 0.0, 2.0, -6999.0,2020-07-15 20:00:00, -6999.0,29
None, None, None, 17.5, 9.83, 168.1, -6999.0, 9.8, None, None, 168.0, None, None, 41.0, None, None, None, 9.79, None, 10.4, None, None, 12.79, 9.8, 9.8, 0.0, 0.0, -6999.0,2020-07-15 21:00:00, -6999.0,29
None, None, None, 17.9, 13.11, 155.0, -6999.0, 9.6, None, None, 155.0, None, None, 47.0, None, None, None, 9.62, None, 10.4, None, None, 9.3, 13.1, 9.6, 0.0, 5.0, -6999.0,2020-07-15 22:00:00, -6999.0,29
None, None, None, 18.5, 12.62, 149.8, -6999.0, 9.5, None, None, 150.0, None, None, 43.0, None, None, None, 9.55, None, 10.4, None, None, 11.6, 12.6, 9.6, 0.0, -4.0, -6999.0,2020-07-15 23:00:00, -6999.0,29
None, None, None, 17.6, 11.93, 147.7, -6999.0, 9.4, None, None, 148.0, None, None, 41.0, None, None, None, 9.41, None, 10.4, None, None, 12.76, 11.9, 9.4, 0.0, -2.0, -6999.0,2020-07-16 00:00:00, -6999.0,29
None, None, None, 20.7, 11.61, 132.8, -6999.0, 9.3, None, None, 133.0, None, None, 47.0, None, None, None, 9.29, None, 10.4, None, None, 17.92, 11.6, 9.3, 0.0, 5.0, -6999.0,2020-07-16 01:00:00, -6999.0,29
None, None, None, 17.6, 10.01, 126.5, -6999.0, 9.2, None, None, 127.0, None, None, 47.0, None, None, None, 9.19, None, 10.4, None, None, 15.42, 10.0, 9.2, 0.0, 0.0, -6999.0,2020-07-16 02:00:00, -6999.0,29
None, None, None, 15.4, 8.38, 135.3, -6999.0, 9.0, None, None, 135.0, None, None, 47.0, None, None, None, 9.02, None, 10.4, None, None, 15.56, 8.4, 9.0, 0.0, 0.0, -6999.0,2020-07-16 03:00:00, -6999.0,29
None, None, None, 20.5, 9.19, 144.9, -6999.0, 8.3, None, None, 145.0, None, None, 45.0, None, None, None, 8.33, None, 10.4, None, None, 20.91, 9.2, 8.3, 0.0, -2.0, -6999.0,2020-07-16 04:00:00, -6999.0,29
None, None, None, 27.9, 13.0, 147.2, -6999.0, 7.9, None, None, 147.0, None, None, 47.0, None, None, None, 7.87, None, 10.4, None, None, 20.04, 13.0, 7.9, 0.0, 2.0, -6999.0,2020-07-16 05:00:00, -6999.0,29
None, None, None, 26.9, 13.53, 147.7, -6999.0, 7.6, None, None, 148.0, None, None, 47.0, None, None, None, 7.57, None, 10.4, None, None, 20.19, 13.5, 7.6, 0.0, 1.0, -6999.0,2020-07-16 06:00:00, -6999.0,29
None, None, None, 22.0, 9.98, 134.8, -6999.0, 7.4, None, None, 135.0, None, None, 43.0, None, None, None, 7.44, None, 7.6, None, None, 23.69, 10.0, 7.4, 0.0, -5.0, -6999.0,2020-07-16 07:00:00, -6999.0,29
None, None, None, 23.6, 10.33, 141.7, -6999.0, 7.1, None, None, 142.0, None, None, 44.0, None, None, None, 7.25, None, 7.6, None, None, 20.76, 10.3, 7.3, 0.0, 1.0, -6999.0,2020-07-16 08:00:00, -6999.0,29
None, None, None, 23.1, 10.87, 140.9, -6999.0, 7.1, None, None, 141.0, None, None, 46.0, None, None, None, 7.09, None, 7.6, None, None, 20.9, 10.9, 7.1, 0.0, 2.0, -6999.0,2020-07-16 09:00:00, -6999.0,29
None, None, None, 24.2, 13.93, 146.4, -6999.0, 6.8, None, None, 146.0, None, None, 47.0, None, None, None, 6.901, None, 7.6, None, None, 14.98, 13.9, 6.9, 0.0, 0.0, -6999.0,2020-07-16 10:00:00, -6999.0,29
None, None, None, 23.8, 16.14, 148.2, -6999.0, 6.8, None, None, 148.0, None, None, 48.0, None, None, None, 6.901, None, 7.6, None, None, 11.19, 16.1, 6.9, 0.0, 1.0, -6999.0,2020-07-16 11:00:00, -6999.0,29
None, None, None, 24.1, 11.19, 142.6, -6999.0, 6.8, None, None, 143.0, None, None, 48.0, None, None, None, 7.73, None, 7.7, None, None, 18.18, 11.2, 7.7, 0.0, 0.0, -6999.0,2020-07-16 12:00:00, -6999.0,29
