pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.86, 87.4, 18.3, 5.3, 77.79, 1.086, 126.5, 10.0, 1.1, 11.9, 11.4, 10.0, 0.0, 127.0, 0.0, 87.0,2020-07-16 06:00:00, -6999.0, -6999.0,29
None, 12.48, 84.3, 12.4, 8.0, 64.58, 1.422, 200.1, 10.0, 1.4, 12.5, 11.8, 10.0, 0.0, 200.0, 0.0, 84.0,2020-07-16 07:00:00, -6999.0, -6999.0,29
None, 12.37, 94.8, 12.6, 7.0, 79.86, 1.662, 300.9, 12.0, 1.7, 12.4, 11.8, 12.0, 0.0, 301.0, 0.0, 95.0,2020-07-16 08:00:00, -6999.0, -6999.0,29
None, 12.27, 95.8, 12.6, 16.3, 28.25, 4.691, 347.1, 12.0, 4.7, 12.3, 11.8, 12.0, 0.0, 347.0, 0.0, 96.0,2020-07-16 09:00:00, -6999.0, -6999.0,29
None, 12.38, 96.4, 12.6, 12.1, 76.61, 2.827, 47.44, 12.0, 2.8, 12.4, 11.8, 12.0, 0.0, 47.0, 0.0, 96.0,2020-07-16 10:00:00, -6999.0, -6999.0,29
None, 12.68, 95.9, 13.0, 19.3, 28.59, 5.755, 349.9, 12.0, 5.8, 12.7, 11.8, 12.0, 0.0, 350.0, 0.0, 96.0,2020-07-16 11:00:00, -6999.0, -6999.0,29
None, 13.26, 90.4, 13.8, 18.4, 33.68, 5.955, 355.9, 12.0, 6.0, 13.3, 11.8, 12.0, 0.0, 356.0, 0.0, 90.0,2020-07-16 12:00:00, -6999.0, -6999.0,29
None, 14.03, 91.2, 14.2, 18.0, 28.79, 5.995, 0.826, 13.0, 6.0, 14.0, 11.8, 13.0, 0.0, 1.0, 0.0, 91.0,2020-07-16 13:00:00, -6999.0, -6999.0,29
None, 14.89, 74.64, 15.1, 20.3, 32.81, 5.914, 7.764, 11.0, 5.9, 14.9, 11.8, 11.0, 0.0, 8.0, 0.0, 75.0,2020-07-16 14:00:00, -6999.0, -6999.0,29
None, 16.19, 69.6, 16.1, 17.8, 24.17, 6.121, 344.0, 10.0, 6.1, 16.2, 11.8, 10.0, 0.0, 344.0, 0.0, 70.0,2020-07-16 15:00:00, -6999.0, -6999.0,29
None, 17.05, 68.57, 17.3, 15.8, 41.66, 3.97, 9.59, 12.0, 4.0, 17.1, 11.8, 12.0, 0.0, 10.0, 0.0, 69.0,2020-07-16 16:00:00, -6999.0, -6999.0,29
None, 17.18, 65.36, 18.0, 20.0, 33.0, 5.739, 0.313, 10.0, 5.7, 17.2, 11.8, 10.0, 0.0, 0.0, 0.0, 65.0,2020-07-16 17:00:00, -6999.0, -6999.0,29
None, 16.56, 63.74, 18.0, 21.0, 30.72, 6.232, 349.9, 10.0, 6.2, 16.6, 11.8, 10.0, 0.0, 350.0, 0.0, 64.0,2020-07-16 18:00:00, -6999.0, -6999.0,29
None, 15.78, 68.93, None, None, 42.91, 6.405, 16.21, None, None, None, None, 10.0, None, None, None, None,2020-07-16 19:00:00, None, None,29
None, 14.71, 76.09, 16.6, 13.8, 53.79, 3.505, 24.57, 11.0, 3.5, 14.7, 14.8, 11.0, 0.0, 25.0, 0.0, 76.0,2020-07-16 20:00:00, -6999.0, -6999.0,29
None, 12.84, 87.8, 16.6, 20.6, 33.54, 4.351, 346.6, 11.0, 4.4, 12.8, 12.9, 11.0, 0.0, 347.0, 0.0, 88.0,2020-07-16 21:00:00, -6999.0, -6999.0,29
None, 12.81, 82.8, 16.6, 13.0, 59.92, 2.821, 326.1, 10.0, 2.8, 12.8, 12.5, 10.0, 0.0, 326.0, 0.0, 83.0,2020-07-16 22:00:00, -6999.0, -6999.0,29
None, 12.16, 86.1, 16.6, 10.9, 63.16, 2.556, 319.0, 10.0, 2.6, 12.2, 12.1, 10.0, 0.0, 319.0, 0.0, 86.0,2020-07-16 23:00:00, -6999.0, -6999.0,29
None, 12.1, 91.1, 16.6, 13.3, 45.03, 2.698, 327.8, 11.0, 2.7, 12.1, 11.5, 11.0, 0.0, 328.0, 0.0, 91.0,2020-07-17 00:00:00, -6999.0, -6999.0,29
None, 11.31, 94.0, 16.6, 14.1, 44.32, 3.979, 334.2, 10.0, 4.0, 11.3, 11.1, 10.0, 0.0, 334.0, 0.0, 94.0,2020-07-17 01:00:00, -6999.0, -6999.0,29
None, 11.01, 94.7, 16.6, 12.1, 18.14, 5.955, 344.0, 11.0, 6.0, 11.0, 11.1, 11.0, 0.0, 344.0, 0.0, 95.0,2020-07-17 02:00:00, -6999.0, -6999.0,29
None, 10.87, 95.3, 16.6, 11.7, 36.24, 2.689, 326.5, 10.0, 2.7, 10.9, 10.8, 10.0, 0.0, 327.0, 0.0, 95.0,2020-07-17 03:00:00, -6999.0, -6999.0,29
None, 11.0, 93.7, 16.6, 11.4, 25.74, 4.538, 358.5, 10.0, 4.5, 11.0, 10.8, 10.0, 0.0, 359.0, 0.0, 94.0,2020-07-17 04:00:00, -6999.0, -6999.0,29
None, 10.53, 94.9, 16.6, 10.2, 26.37, 4.311, 341.6, 10.0, 4.3, 10.5, 10.5, 10.0, 0.0, 342.0, 0.0, 95.0,2020-07-17 05:00:00, -6999.0, -6999.0,29
None, 10.07, 95.3, 16.6, 10.7, 45.28, 3.73, 336.6, 10.0, 3.7, 10.1, 10.1, 10.0, 0.0, 337.0, 0.0, 95.0,2020-07-17 06:00:00, -6999.0, -6999.0,29
None, 10.85, 94.1, 10.9, 13.9, 70.96, 3.44, 313.3, 10.0, 3.4, 10.9, 10.0, 10.0, 0.0, 313.0, 0.0, 94.0,2020-07-17 07:00:00, -6999.0, -6999.0,29
None, 12.04, 88.5, 12.1, 12.5, 23.01, 5.221, 356.1, 10.0, 5.2, 12.0, 10.0, 10.0, 0.0, 356.0, 0.0, 89.0,2020-07-17 08:00:00, -6999.0, -6999.0,29
None, 12.2, 81.8, 12.7, 20.0, 30.54, 8.56, 0.051, 9.0, 8.6, 12.2, 10.0, 9.0, 0.0, 0.0, 0.0, 82.0,2020-07-17 09:00:00, -6999.0, -6999.0,29
None, 13.55, 87.8, 13.3, 15.2, 49.47, 2.902, 3.562, 12.0, 2.9, 13.6, 10.0, 12.0, 0.0, 4.0, 0.0, 88.0,2020-07-17 10:00:00, -6999.0, -6999.0,29
None, 13.72, 84.9, 14.9, 19.1, 32.3, 5.674, 4.358, 11.0, 5.7, 13.7, 10.0, 11.0, 0.0, 4.0, 0.0, 85.0,2020-07-17 11:00:00, -6999.0, -6999.0,29
None, 15.1, 65.63, 15.1, 14.5, 34.87, 4.522, 1.896, 9.0, 4.5, 15.1, 10.0, 9.0, 0.0, 2.0, 0.0, 66.0,2020-07-17 12:00:00, -6999.0, -6999.0,29
None, 17.05, 53.01, 17.2, 20.5, 65.52, 6.943, 11.54, 7.0, 6.9, 17.1, 10.0, 7.0, 0.0, 12.0, 0.0, 53.0,2020-07-17 13:00:00, -6999.0, -6999.0,29
None, 16.26, 55.23, 18.2, 28.1, 25.7, 12.46, 355.0, 7.0, 12.5, 16.3, 10.0, 7.0, 0.0, 355.0, 0.0, 55.0,2020-07-17 14:00:00, -6999.0, -6999.0,29
None, 16.69, 52.19, 18.2, 22.9, 69.42, 5.172, 158.8, 7.0, 5.2, 16.7, 10.0, 7.0, 0.0, 159.0, 0.0, 52.0,2020-07-17 15:00:00, -6999.0, -6999.0,29
None, 16.73, 50.81, 18.6, 33.0, 41.75, 7.587, 1.202, 7.0, 7.6, 16.7, 10.0, 7.0, 0.0, 1.0, 0.0, 51.0,2020-07-17 16:00:00, -6999.0, -6999.0,29
None, 17.33, 42.61, 18.6, 28.8, 28.42, 11.08, 345.4, 4.0, 11.1, 17.3, 10.0, 4.0, 0.0, 345.0, 0.0, 43.0,2020-07-17 17:00:00, -6999.0, -6999.0,29
None, 13.88, 75.6, 18.6, 26.5, 39.6, 7.899, 337.8, 9.0, 7.9, 13.9, 10.0, 9.0, 0.0, 338.0, 0.0, 76.0,2020-07-17 18:00:00, -6999.0, -6999.0,29
None, 14.21, 67.94, 15.1, 26.3, 26.58, 9.57, 348.2, 8.0, 9.6, 14.2, 13.6, 8.0, 0.0, 348.0, 0.0, 68.0,2020-07-17 19:00:00, -6999.0, -6999.0,29
None, 13.39, 71.61, 15.3, 17.2, 41.86, 4.594, 351.4, 9.0, 4.6, 13.4, 13.5, 9.0, 0.0, 351.0, 0.0, 72.0,2020-07-17 20:00:00, -6999.0, -6999.0,29
None, 12.13, 77.06, 15.3, 10.2, 43.8, 2.208, 321.1, 8.0, 2.2, 12.1, 12.2, 8.0, 0.0, 321.0, 0.0, 77.0,2020-07-17 21:00:00, -6999.0, -6999.0,29
None, 10.68, 81.6, 15.3, 7.1, 44.2, 1.373, 308.3, 7.0, 1.4, 10.7, 10.7, 7.0, 0.0, 308.0, 0.0, 82.0,2020-07-17 22:00:00, -6999.0, -6999.0,29
None, 9.99, 84.4, 15.3, 8.6, 34.83, 2.699, 338.0, 7.0, 2.7, 10.0, 9.9, 7.0, 0.0, 338.0, 0.0, 84.0,2020-07-17 23:00:00, -6999.0, -6999.0,29
None, 9.93, 84.4, 15.3, 11.1, 19.84, 5.157, 334.4, 7.0, 5.2, 9.9, 9.9, 7.0, 0.0, 334.0, 0.0, 84.0,2020-07-18 00:00:00, -6999.0, -6999.0,29
None, 10.68, 80.2, 15.3, 12.3, 19.68, 5.657, 343.1, 7.0, 5.7, 10.7, 9.9, 7.0, 0.0, 343.0, 0.0, 80.0,2020-07-18 01:00:00, -6999.0, -6999.0,29
None, 11.31, 75.15, 15.3, 20.8, 39.0, 5.089, 334.9, 7.0, 5.1, 11.3, 9.9, 7.0, 0.0, 335.0, 0.0, 75.0,2020-07-18 02:00:00, -6999.0, -6999.0,29
None, 11.41, 74.44, 15.3, 18.8, 24.42, 7.899, 3.511, 7.0, 7.9, 11.4, 9.9, 7.0, 0.0, 4.0, 0.0, 74.0,2020-07-18 03:00:00, -6999.0, -6999.0,29
None, 10.93, 76.47, 15.3, 17.9, 17.64, 9.06, 345.4, 7.0, 9.1, 10.9, 9.9, 7.0, 0.0, 345.0, 0.0, 76.0,2020-07-18 04:00:00, -6999.0, -6999.0,29
None, 9.79, 85.4, 15.3, 18.9, 18.2, 8.17, 341.4, 7.0, 8.2, 9.8, 9.0, 7.0, 0.0, 341.0, 0.0, 85.0,2020-07-18 05:00:00, -6999.0, -6999.0,29
None, 9.88, 84.6, 15.3, 20.0, 22.21, 8.45, 348.0, 8.0, 8.5, 9.9, 9.0, 8.0, 0.0, 348.0, 0.0, 85.0,2020-07-18 06:00:00, -6999.0, -6999.0,29
None, 10.85, 78.96, 10.8, 18.4, 18.6, 9.11, 349.6, 8.0, 9.1, 10.9, 9.5, 8.0, 0.0, 350.0, 0.0, 79.0,2020-07-18 07:00:00, -6999.0, -6999.0,29
None, 13.06, 68.51, 13.1, 21.0, 17.3, 10.35, 348.6, 7.0, 10.4, 13.1, 9.5, 7.0, 0.0, 349.0, 0.0, 69.0,2020-07-18 08:00:00, -6999.0, -6999.0,29
None, 14.01, 64.88, 13.9, 24.9, 21.73, 10.83, 349.9, 8.0, 10.8, 14.0, 9.5, 8.0, 0.0, 350.0, 0.0, 65.0,2020-07-18 09:00:00, -6999.0, -6999.0,29
None, 16.2, 51.31, 16.1, 23.4, 24.86, 9.56, 357.9, 6.0, 9.6, 16.2, 9.5, 6.0, 0.0, 358.0, 0.0, 51.0,2020-07-18 10:00:00, -6999.0, -6999.0,29
None, 17.77, 39.28, 18.2, 27.2, 23.56, 11.98, 354.7, 4.0, 12.0, 17.8, 9.5, 4.0, 0.0, 355.0, 0.0, 39.0,2020-07-18 11:00:00, -6999.0, -6999.0,29
None, 18.39, 39.5, 19.1, 27.9, 33.81, 9.88, 9.82, 6.0, 9.9, 18.4, 9.5, 6.0, 0.0, 10.0, 0.0, 40.0,2020-07-18 12:00:00, -6999.0, -6999.0,29
None, 19.82, 34.64, 19.9, 34.2, 28.52, 13.29, 358.1, 4.0, 13.3, 19.8, 9.5, 4.0, 0.0, 358.0, 0.0, 35.0,2020-07-18 13:00:00, -6999.0, -6999.0,29
None, 18.66, 41.32, 19.9, 25.6, 24.99, 10.41, 355.6, 5.0, 10.4, 18.7, 9.5, 5.0, 0.0, 356.0, 0.0, 41.0,2020-07-18 14:00:00, -6999.0, -6999.0,29
None, 18.29, 41.76, 19.9, 26.4, 30.26, 10.06, 1.556, 5.0, 10.1, 18.3, 9.5, 5.0, 0.0, 2.0, 0.0, 42.0,2020-07-18 15:00:00, -6999.0, -6999.0,29
None, 16.79, 52.95, 19.9, 30.8, 32.37, 9.36, 8.74, 8.0, 9.4, 16.8, 9.5, 8.0, 0.0, 9.0, 0.0, 53.0,2020-07-18 16:00:00, -6999.0, -6999.0,29
None, 16.26, 58.06, 19.9, 22.5, 36.63, 5.076, 12.19, 8.0, 5.1, 16.3, 9.5, 8.0, 0.0, 12.0, 0.0, 58.0,2020-07-18 17:00:00, -6999.0, -6999.0,29
None, 15.31, 63.54, 19.9, 12.1, 44.93, 2.426, 18.77, 9.0, 2.4, 15.3, 9.5, 9.0, 0.0, 19.0, 0.0, 64.0,2020-07-18 18:00:00, -6999.0, -6999.0,29
None, 14.68, 78.39, 15.4, 4.7, 52.96, 0.673, 309.8, 11.0, 0.7, 14.7, 14.4, 11.0, 0.0, 310.0, 0.0, 78.0,2020-07-18 19:00:00, -6999.0, -6999.0,29
None, 15.68, 63.22, 16.1, 12.7, 58.53, 2.987, 352.5, 9.0, 3.0, 15.7, 14.4, 9.0, 0.0, 353.0, 0.0, 63.0,2020-07-18 20:00:00, -6999.0, -6999.0,29
None, 14.53, 71.93, 16.1, 17.1, 33.84, 5.59, 351.3, 9.0, 5.6, 14.5, 14.3, 9.0, 0.0, 351.0, 0.0, 72.0,2020-07-18 21:00:00, -6999.0, -6999.0,29
None, 13.43, 79.25, 16.1, 11.1, 37.96, 3.788, 352.8, 10.0, 3.8, 13.4, 13.4, 10.0, 0.0, 353.0, 0.0, 79.0,2020-07-18 22:00:00, -6999.0, -6999.0,29
None, 13.35, 77.95, 16.1, 12.4, 33.77, 4.056, 348.1, 9.0, 4.1, 13.4, 13.0, 9.0, 0.0, 348.0, 0.0, 78.0,2020-07-18 23:00:00, -6999.0, -6999.0,29
None, 12.9, 78.63, 16.1, 14.8, 36.58, 5.134, 347.1, 9.0, 5.1, 12.9, 12.9, 9.0, 0.0, 347.0, 0.0, 79.0,2020-07-19 00:00:00, -6999.0, -6999.0,29
None, 12.71, 79.2, 16.1, 13.1, 20.72, 6.418, 334.1, 9.0, 6.4, 12.7, 12.2, 9.0, 0.0, 334.0, 0.0, 79.0,2020-07-19 01:00:00, -6999.0, -6999.0,29
None, 11.91, 83.3, 16.1, 17.1, 17.55, 8.87, 345.6, 9.0, 8.9, 11.9, 11.8, 9.0, 0.0, 346.0, 0.0, 83.0,2020-07-19 02:00:00, -6999.0, -6999.0,29
None, 11.6, 84.8, 16.1, 12.1, 77.43, 5.108, 60.72, 9.0, 5.1, 11.6, 11.6, 9.0, 0.0, 61.0, 0.0, 85.0,2020-07-19 03:00:00, -6999.0, -6999.0,29
None, 11.43, 87.5, 16.1, 8.2, 77.6, 1.563, 139.0, 10.0, 1.6, 11.4, 11.2, 10.0, 0.0, 139.0, 0.0, 88.0,2020-07-19 04:00:00, -6999.0, -6999.0,29
None, 11.73, 85.5, 16.1, 14.7, 72.49, 3.327, 323.5, 9.0, 3.3, 11.7, 11.2, 9.0, 0.0, 324.0, 0.0, 86.0,2020-07-19 05:00:00, -6999.0, -6999.0,29
None, 11.9, 85.1, 16.1, 19.8, 71.08, 3.929, 296.8, 9.0, 3.9, 11.9, 11.2, 9.0, 0.0, 297.0, 0.0, 85.0,2020-07-19 06:00:00, -6999.0, -6999.0,29
None, 12.43, 83.2, 12.5, 20.3, 17.63, 11.72, 344.7, 10.0, 11.7, 12.4, 11.6, 10.0, 0.0, 345.0, 0.0, 83.0,2020-07-19 07:00:00, -6999.0, -6999.0,29
None, 12.76, 81.6, 12.8, 25.8, 25.04, 10.17, 354.5, 9.0, 10.2, 12.8, 11.6, 9.0, 0.0, 355.0, 0.0, 82.0,2020-07-19 08:00:00, -6999.0, -6999.0,29
None, 13.25, 81.6, 13.3, 24.0, 24.25, 8.78, 356.9, 10.0, 8.8, 13.3, 11.6, 10.0, 0.0, 357.0, 0.0, 82.0,2020-07-19 09:00:00, -6999.0, -6999.0,29
None, 15.4, 65.53, 15.4, 23.7, 22.68, 10.24, 356.1, 8.0, 10.2, 15.4, 11.6, 8.0, 0.0, 356.0, 0.0, 66.0,2020-07-19 10:00:00, -6999.0, -6999.0,29
None, 16.34, 62.54, 17.0, 30.0, 30.55, 9.62, 6.472, 9.0, 9.6, 16.3, 11.6, 9.0, 0.0, 6.0, 0.0, 63.0,2020-07-19 11:00:00, -6999.0, -6999.0,29
None, 17.78, 52.66, 18.6, 32.3, 45.55, 12.16, 9.43, 8.0, 12.2, 17.8, 11.6, 8.0, 0.0, 9.0, 0.0, 53.0,2020-07-19 12:00:00, -6999.0, -6999.0,29
None, 17.94, 53.43, 19.4, 33.3, 35.25, 11.59, 5.159, 8.0, 11.6, 17.9, 11.6, 8.0, 0.0, 5.0, 0.0, 53.0,2020-07-19 13:00:00, -6999.0, -6999.0,29
None, 15.11, 81.6, 19.4, 35.3, 58.46, 5.945, 350.7, 12.0, 5.9, 15.1, 11.6, 12.0, 0.0, 351.0, 0.0, 82.0,2020-07-19 14:00:00, -6999.0, -6999.0,29
None, 18.73, 54.75, 19.4, 18.9, 71.58, 7.03, 1.368, 10.0, 7.0, 18.7, 11.6, 10.0, 0.0, 1.0, 0.0, 55.0,2020-07-19 15:00:00, -6999.0, -6999.0,29
None, 16.75, 57.22, 19.5, 29.8, 68.28, 9.27, 99.5, 8.0, 9.3, 16.8, 11.6, 8.0, 0.0, 100.0, 0.0, 57.0,2020-07-19 16:00:00, -6999.0, -6999.0,29
None, 19.12, 47.57, 19.5, 28.2, 73.04, 6.787, 0.058, 8.0, 6.8, 19.1, 11.6, 8.0, 0.0, 0.0, 0.0, 48.0,2020-07-19 17:00:00, -6999.0, -6999.0,29
None, 19.11, 46.69, 19.8, 27.9, 39.42, 8.97, 358.4, 8.0, 9.0, 19.1, 11.6, 8.0, 0.0, 358.0, 0.0, 47.0,2020-07-19 18:00:00, -6999.0, -6999.0,29
None, 18.82, 46.3, 19.9, 25.6, 66.8, 5.512, 13.2, 7.0, 5.5, 18.8, 18.6, 7.0, 0.0, 13.0, 0.0, 46.0,2020-07-19 19:00:00, -6999.0, -6999.0,29
None, 16.97, 53.45, 19.9, 19.8, 41.33, 7.65, 0.644, 7.0, 7.7, 17.0, 16.9, 7.0, 0.0, 1.0, 0.0, 53.0,2020-07-19 20:00:00, -6999.0, -6999.0,29
None, 16.37, 55.05, 19.9, 15.4, 40.45, 4.816, 336.0, 7.0, 4.8, 16.4, 16.3, 7.0, 0.0, 336.0, 0.0, 55.0,2020-07-19 21:00:00, -6999.0, -6999.0,29
None, 15.58, 60.65, 19.9, 19.0, 32.6, 7.233, 335.3, 8.0, 7.2, 15.6, 14.9, 8.0, 0.0, 335.0, 0.0, 61.0,2020-07-19 22:00:00, -6999.0, -6999.0,29
None, 13.47, 71.25, 19.9, 18.8, 21.54, 9.26, 339.5, 8.0, 9.3, 13.5, 13.4, 8.0, 0.0, 340.0, 0.0, 71.0,2020-07-19 23:00:00, -6999.0, -6999.0,29
None, 12.01, 77.87, 19.9, 24.3, 18.14, 11.01, 351.0, 8.0, 11.0, 12.0, 11.7, 8.0, 0.0, 351.0, 0.0, 78.0,2020-07-20 00:00:00, -6999.0, -6999.0,29
None, 9.71, 88.1, 19.9, 14.3, 28.7, 6.32, 339.3, 8.0, 6.3, 9.7, 9.7, 8.0, 0.0, 339.0, 0.0, 88.0,2020-07-20 01:00:00, -6999.0, -6999.0,29
None, 8.31, 89.2, 19.9, 5.5, 60.86, 1.046, 260.0, 7.0, 1.0, 8.3, 8.2, 7.0, 0.0, 260.0, 0.0, 89.0,2020-07-20 02:00:00, -6999.0, -6999.0,29
