RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.2, None, None, 7.1, 3.777, 35.87, 8.0, 7.8, 8.0, 969.0, 36.0, None, None, 0.0, None, None, None, None, 8.32, None, 16.8, 99.0, None, 7.63, 3.8, 8.3, 1003.6, -0.4, 0.0,2020-07-15 00:00:00, 969.0,29
100.5, None, None, 6.4, 2.95, 32.85, 8.0, 7.1, 8.0, 969.0, 33.0, None, None, 0.0, None, None, None, None, 8.18, None, 16.8, 101.0, None, 7.83, 3.0, 8.2, 1003.5, 0.1, 0.0,2020-07-15 01:00:00, 969.0,29
100.9, None, None, 6.2, 3.498, 36.6, 7.0, 6.5, 7.0, 969.0, 37.0, None, None, 0.0, None, None, None, None, 7.15, None, 16.8, 101.0, None, 5.592, 3.5, 7.2, 1003.6, 0.0, 0.0,2020-07-15 02:00:00, 969.0,29
101.4, None, None, 7.8, 4.364, 36.51, 6.0, 5.8, 6.0, 969.0, 37.0, None, None, 1.0, None, None, None, None, 6.32, None, 16.8, 101.0, None, 4.158, 4.4, 6.3, 1003.6, 0.0, 0.0,2020-07-15 03:00:00, 969.0,29
101.6, None, None, 5.6, 3.345, 38.19, 6.0, 5.8, 6.0, 969.0, 38.0, None, None, 0.0, None, None, None, None, 6.164, None, 16.8, 102.0, None, 3.721, 3.3, 6.2, 1003.6, 0.0, 0.0,2020-07-15 04:00:00, 969.0,29
101.6, None, None, 3.2, 1.422, 38.71, 6.0, 5.5, 6.0, 969.0, 39.0, None, None, 1.0, None, None, None, None, 6.484, None, 16.8, 102.0, None, 7.63, 1.4, 6.5, 1003.6, 0.0, 0.0,2020-07-15 05:00:00, 969.0,29
101.5, None, None, 2.8, 0.237, 76.0, 8.0, 5.5, 8.0, 968.0, 76.0, None, None, 1.0, None, None, None, None, 8.37, None, 16.8, 102.0, None, 36.16, 0.2, 8.4, 1002.5, 0.2, 0.0,2020-07-15 06:00:00, 968.0,29
101.5, None, None, 1.8, 0.142, 116.4, 9.0, 7.6, 9.0, 968.0, 116.0, None, None, 1.0, None, None, None, None, 9.15, None, 9.2, 102.0, None, 35.37, 0.1, 9.2, 1002.4, 0.2, 0.0,2020-07-15 07:00:00, 968.0,29
102.1, None, None, 3.3, 0.403, 139.8, 9.0, 7.6, 9.0, 968.0, 140.0, None, None, 1.0, None, None, None, None, 9.27, None, 9.7, 102.0, None, 34.2, 0.4, 9.3, 1002.4, 0.2, 0.0,2020-07-15 08:00:00, 968.0,29
102.0, None, None, 3.2, 0.345, 153.6, 10.0, 7.6, 10.0, 968.0, 154.0, None, None, 1.0, None, None, None, None, 10.27, None, 10.5, 102.0, None, 28.19, 0.3, 10.3, 1002.4, 0.2, 0.0,2020-07-15 09:00:00, 968.0,29
101.1, None, None, 5.6, 1.053, 155.8, 11.0, 7.6, 11.0, 967.0, 156.0, None, None, 1.0, None, None, None, None, 10.87, None, 11.0, 101.0, None, 28.05, 1.1, 10.9, 1001.4, 0.4, 0.0,2020-07-15 10:00:00, 967.0,29
99.6, None, None, 4.6, 1.104, 173.1, 11.0, 7.6, 11.0, 967.0, 173.0, None, None, 1.0, None, None, None, None, 11.32, None, 12.0, 100.0, None, 23.99, 1.1, 11.3, 1001.5, 0.6, 0.0,2020-07-15 11:00:00, 967.0,29
100.1, None, None, 3.2, 0.329, 94.4, 12.0, 7.6, 12.0, 965.0, 94.0, None, None, 1.0, None, None, None, None, 11.8, None, 12.0, 100.0, None, 25.82, 0.3, 11.8, 999.4, 1.8, 0.0,2020-07-15 12:00:00, 965.0,29
94.7, None, None, None, 0.171, 180.3, None, None, 12.0, 965.0, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, 57.76, None, None, None, None, None,2020-07-15 13:00:00, None,29
82.4, None, None, 3.7, 0.4, 238.0, 12.0, 7.6, 12.0, 965.0, 238.0, None, None, 0.0, None, None, None, None, 14.81, None, 15.2, 82.0, None, 29.61, 0.4, 14.8, 999.4, 0.2, 0.0,2020-07-15 14:00:00, 965.0,29
83.3, None, None, 4.5, 1.23, 247.6, 13.0, 7.6, 13.0, 965.0, 248.0, None, None, 0.0, None, None, None, None, 15.39, None, 15.8, 83.0, None, 35.13, 1.2, 15.4, 999.4, 0.0, 0.0,2020-07-15 15:00:00, 965.0,29
87.9, None, None, 4.7, 1.622, 285.1, 12.0, 7.6, 12.0, 964.0, 285.0, None, None, 1.0, None, None, None, None, 14.3, None, 15.8, 88.0, None, 18.89, 1.6, 14.3, 998.4, 0.2, 0.0,2020-07-15 16:00:00, 964.0,29
70.4, None, None, 5.3, 1.357, 246.5, 12.0, 7.6, 12.0, 964.0, 247.0, None, None, 0.0, None, None, None, None, 17.25, None, 17.4, 70.0, None, 32.7, 1.4, 17.3, 998.3, 0.0, -1.0,2020-07-15 17:00:00, 964.0,29
73.3, None, None, 10.2, 3.983, 275.2, 11.0, 7.6, 11.0, 964.0, 275.0, None, None, 0.0, None, None, None, None, 15.77, None, 18.0, 73.0, None, 17.56, 4.0, 15.8, 998.3, 0.0, 0.0,2020-07-15 18:00:00, 964.0,29
84.0, None, None, 12.1, 5.503, 285.0, 12.0, 14.2, 12.0, 964.0, 285.0, None, None, 1.0, None, None, None, None, 14.85, None, 16.8, 84.0, None, 17.99, 5.5, 14.9, 998.3, -0.1, 0.0,2020-07-15 19:00:00, 964.0,29
93.9, None, None, 10.9, 5.282, 282.7, 13.0, 13.5, 13.0, 964.0, 283.0, None, None, 1.0, None, None, None, None, 13.96, None, 16.8, 94.0, None, 12.7, 5.3, 14.0, 998.3, 0.0, 0.0,2020-07-15 20:00:00, 964.0,29
96.3, None, None, 10.9, 4.603, 279.9, 13.0, 12.1, 13.0, 964.0, 280.0, None, None, 1.0, None, None, None, None, 13.11, None, 16.8, 96.0, None, 13.7, 4.6, 13.1, 998.3, 0.1, 0.0,2020-07-15 21:00:00, 964.0,29
97.8, None, None, 7.1, 1.862, 279.4, 12.0, 11.9, 12.0, 963.0, 279.0, None, None, 1.0, None, None, None, None, 12.52, None, 16.8, 98.0, None, 11.92, 1.9, 12.5, 997.3, 0.5, 0.0,2020-07-15 22:00:00, 963.0,29
99.8, None, None, 5.0, 0.769, 338.9, 12.0, 11.4, 12.0, 963.0, 339.0, None, None, 1.0, None, None, None, None, 12.01, None, 16.8, 100.0, None, 18.17, 0.8, 12.0, 997.3, 0.7, 0.0,2020-07-15 23:00:00, 963.0,29
100.1, None, None, 4.1, 0.668, 337.7, 12.0, 11.3, 12.0, 964.0, 338.0, None, None, 1.0, None, None, None, None, 11.79, None, 16.8, 100.0, None, 26.64, 0.7, 11.8, 998.3, 0.2, 0.0,2020-07-16 00:00:00, 964.0,29
100.6, None, None, 2.6, 0.396, 356.6, 12.0, 11.2, 12.0, 964.0, 357.0, None, None, 1.0, None, None, None, None, 11.99, None, 16.8, 101.0, None, 12.9, 0.4, 12.0, 998.3, 0.1, 0.0,2020-07-16 01:00:00, 964.0,29
100.6, None, None, 1.3, 0.07, 318.5, 12.0, 11.2, 12.0, 964.0, 319.0, None, None, 1.0, None, None, None, None, 12.45, None, 16.8, 101.0, None, 32.35, 0.1, 12.5, 998.2, 0.0, 0.0,2020-07-16 02:00:00, 964.0,29
99.7, None, None, 2.2, 0.2, 282.8, 11.0, 11.2, 11.0, 964.0, 283.0, None, None, 1.0, None, None, None, None, 11.33, None, 16.8, 100.0, None, 10.79, 0.2, 11.3, 998.2, 0.0, 0.0,2020-07-16 03:00:00, 964.0,29
100.7, None, None, 4.1, 0.811, 318.4, 12.0, 11.2, 12.0, 964.0, 318.0, None, None, 1.0, None, None, None, None, 11.99, None, 16.8, 101.0, None, 24.33, 0.8, 12.0, 998.2, 0.0, 0.0,2020-07-16 04:00:00, 964.0,29
101.4, None, None, 5.4, 1.321, 333.1, 12.0, 11.0, 12.0, 964.0, 333.0, None, None, 1.0, None, None, None, None, 11.83, None, 16.8, 101.0, None, 27.41, 1.3, 11.8, 998.1, 0.0, 0.0,2020-07-16 05:00:00, 964.0,29
101.0, None, None, 4.7, 0.767, 314.0, 12.0, 10.8, 12.0, 965.0, 314.0, None, None, 1.0, None, None, None, None, 11.82, None, 16.8, 101.0, None, 25.94, 0.8, 11.8, 999.2, 0.0, 0.0,2020-07-16 06:00:00, 965.0,29
99.4, None, None, 6.1, 1.958, 299.7, 12.0, 11.3, 12.0, 965.0, 300.0, None, None, 1.0, None, None, None, None, 12.11, None, 12.7, 99.0, None, 23.46, 2.0, 12.1, 999.2, 0.1, 0.0,2020-07-16 07:00:00, 965.0,29
98.7, None, None, 6.6, 1.458, 308.8, 12.0, 11.3, 12.0, 965.0, 309.0, None, None, 1.0, None, None, None, None, 11.99, None, 13.5, 99.0, None, 26.36, 1.5, 12.0, 999.2, 0.0, 0.0,2020-07-16 08:00:00, 965.0,29
93.4, None, None, 10.1, 3.97, 280.8, 12.0, 11.3, 12.0, 965.0, 281.0, None, None, 1.0, None, None, None, None, 13.41, None, 13.6, 93.0, None, 17.35, 4.0, 13.4, 999.2, 0.0, 0.0,2020-07-16 09:00:00, 965.0,29
90.2, None, None, 10.7, 4.526, 273.0, 12.0, 11.3, 12.0, 965.0, 273.0, None, None, 1.0, None, None, None, None, 13.51, None, 14.6, 90.0, None, 15.29, 4.5, 13.5, 999.2, 0.1, 0.0,2020-07-16 10:00:00, 965.0,29
91.7, None, None, 16.4, 5.411, 285.0, 12.0, 11.3, 12.0, 965.0, 285.0, None, None, 1.0, None, None, None, None, 13.73, None, 15.2, 92.0, None, 30.08, 5.4, 13.7, 999.3, 1.1, 0.0,2020-07-16 11:00:00, 965.0,29
70.8, None, None, 17.5, 4.637, 274.7, 12.0, 11.3, 12.0, 967.0, 275.0, None, None, 1.0, None, None, None, None, 16.88, None, 16.9, 71.0, None, 24.84, 4.6, 16.9, 1001.2, -0.4, 0.0,2020-07-16 12:00:00, 967.0,29
66.55, None, None, 24.6, 9.8, 282.2, 11.0, 11.3, 11.0, 967.0, 282.0, None, None, 0.0, None, None, None, None, 16.97, None, 19.0, 67.0, None, 23.05, 9.8, 17.0, 1001.2, 0.4, -1.0,2020-07-16 13:00:00, 967.0,29
78.0, None, None, 15.7, 0.334, 216.5, 13.0, 11.3, 13.0, 967.0, 217.0, None, None, 0.0, None, None, None, None, 16.45, None, 19.0, 78.0, None, 77.6, 0.3, 16.5, 1001.2, 0.0, 0.0,2020-07-16 14:00:00, 967.0,29
94.6, None, None, 11.2, 1.134, 30.58, 14.0, 11.3, 14.0, 967.0, 31.0, None, None, 1.0, None, None, None, None, 15.13, None, 19.0, 95.0, None, 62.96, 1.1, 15.1, 1001.3, 4.2, 1.0,2020-07-16 15:00:00, 967.0,29
65.6, None, None, 13.9, 2.429, 313.7, 11.0, 11.3, 11.0, 967.0, 314.0, None, None, 0.0, None, None, None, None, 17.61, None, 19.7, 66.0, None, 51.83, 2.4, 17.6, 1001.2, 0.0, -1.0,2020-07-16 16:00:00, 967.0,29
43.31, None, None, 14.8, 4.229, 274.6, 9.0, 11.3, 9.0, 967.0, 275.0, None, None, 0.0, None, None, None, None, 22.32, None, 22.3, 43.0, None, 31.72, 4.2, 22.3, 1001.1, 0.0, 0.0,2020-07-16 17:00:00, 967.0,29
43.52, None, None, 14.8, 4.86, 299.0, 8.0, 11.3, 8.0, 967.0, 299.0, None, None, 0.0, None, None, None, None, 20.61, None, 22.3, 44.0, None, 28.96, 4.9, 20.6, 1001.1, -0.3, 1.0,2020-07-16 18:00:00, 967.0,29
43.89, None, None, None, 5.163, 296.3, None, None, 8.0, 967.0, None, None, None, None, None, None, None, None, 20.73, None, None, None, None, 32.98, None, None, None, None, None,2020-07-16 19:00:00, None,29
44.29, None, None, 27.8, 7.56, 283.2, 7.0, 18.9, 7.0, 967.0, 283.0, None, None, 0.0, None, None, None, None, 19.53, None, 21.3, 44.0, None, 30.65, 7.6, 19.5, 1001.1, 0.0, 0.0,2020-07-16 20:00:00, 967.0,29
43.62, None, None, 21.0, 5.601, 293.7, 6.0, 18.0, 6.0, 968.0, 294.0, None, None, 0.0, None, None, None, None, 18.99, None, 21.3, 44.0, None, 26.45, 5.6, 19.0, 1002.1, 0.0, 0.0,2020-07-16 21:00:00, 968.0,29
44.77, None, None, 16.7, 4.955, 313.2, 5.0, 16.4, 5.0, 968.0, 313.0, None, None, 0.0, None, None, None, None, 16.88, None, 21.3, 45.0, None, 28.44, 5.0, 16.9, 1002.2, 0.0, 0.0,2020-07-16 22:00:00, 968.0,29
66.98, None, None, 10.0, 2.206, 332.6, 8.0, 13.8, 8.0, 968.0, 333.0, None, None, 0.0, None, None, None, None, 14.3, None, 21.3, 67.0, None, 32.37, 2.2, 14.3, 1002.3, 0.0, 0.0,2020-07-16 23:00:00, 968.0,29
