pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
32.4, None, 13.8, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.8, 13.3, 1.2, None, -6999.0, 14.9, -6999.0, None,2020-07-15 21:00:00, 32.0, None, -6999.0,29
32.5, None, 14.0, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.0, 13.3, 0.4, None, -6999.0, 14.9, -6999.0, None,2020-07-15 22:00:00, 32.0, None, -6999.0,29
32.7, None, 13.81, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.8, 13.3, 0.4, None, -6999.0, 14.9, -6999.0, None,2020-07-15 23:00:00, 32.0, None, -6999.0,29
32.0, None, 13.59, None, None, None, -6999.0, -11.0, -6999.0, -6999.0, 13.6, 13.3, 0.3, None, -6999.0, 14.9, -6999.0, None,2020-07-16 00:00:00, 22.0, None, -6999.0,29
32.2, None, 13.61, None, None, None, -6999.0, 9.0, -6999.0, -6999.0, 13.6, 13.3, 0.5, None, -6999.0, 14.9, -6999.0, None,2020-07-16 01:00:00, 31.0, None, -6999.0,29
33.2, None, 13.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.6, 13.3, 1.0, None, -6999.0, 14.9, -6999.0, None,2020-07-16 02:00:00, 30.0, None, -6999.0,29
34.0, None, 13.8, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.8, 13.3, 0.8, None, -6999.0, 14.9, -6999.0, None,2020-07-16 03:00:00, 30.0, None, -6999.0,29
35.1, None, 13.2, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.2, 13.2, 1.4, None, -6999.0, 14.9, -6999.0, None,2020-07-16 04:00:00, 30.0, None, -6999.0,29
35.3, None, 12.16, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.2, 12.2, 1.0, None, -6999.0, 14.9, -6999.0, None,2020-07-16 05:00:00, 29.0, None, -6999.0,29
34.7, None, 12.3, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.3, 12.1, 0.7, None, -6999.0, 14.9, -6999.0, None,2020-07-16 06:00:00, 29.0, None, -6999.0,29
32.9, None, 12.34, None, None, None, -6999.0, -12.0, -6999.0, -6999.0, 12.3, 12.3, 0.3, None, -6999.0, 12.5, -6999.0, None,2020-07-16 07:00:00, 17.0, None, -6999.0,29
30.3, None, 12.56, None, None, None, -6999.0, 14.0, -6999.0, -6999.0, 12.6, 12.3, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-07-16 08:00:00, 31.0, None, -6999.0,29
26.8, None, 12.32, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-07-16 09:00:00, 30.0, None, -6999.0,29
23.6, None, 12.64, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.6, 12.3, 0.0, None, -6999.0, 12.7, -6999.0, None,2020-07-16 10:00:00, 31.0, None, -6999.0,29
21.5, None, 13.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.1, 12.3, 0.3, None, -6999.0, 13.3, -6999.0, None,2020-07-16 11:00:00, 31.0, None, -6999.0,29
20.5, None, 13.49, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 13.5, 12.3, 0.2, None, -6999.0, 13.5, -6999.0, None,2020-07-16 12:00:00, 27.0, None, -6999.0,29
18.7, None, 14.06, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 14.1, 12.3, 0.1, None, -6999.0, 14.2, -6999.0, None,2020-07-16 13:00:00, 22.0, None, -6999.0,29
16.7, None, 14.0, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 14.0, 12.3, 0.2, None, -6999.0, 14.5, -6999.0, None,2020-07-16 14:00:00, 25.0, None, -6999.0,29
14.0, None, 14.29, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 14.3, 12.3, 0.0, None, -6999.0, 14.5, -6999.0, None,2020-07-16 15:00:00, 24.0, None, -6999.0,29
11.6, None, 13.69, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.7, 12.3, 0.0, None, -6999.0, 14.5, -6999.0, None,2020-07-16 16:00:00, 23.0, None, -6999.0,29
10.6, None, 14.48, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 14.5, 12.3, 0.0, None, -6999.0, 14.6, -6999.0, None,2020-07-16 17:00:00, 26.0, None, -6999.0,29
10.3, None, 14.66, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 14.7, 12.3, 0.0, None, -6999.0, 14.8, -6999.0, None,2020-07-16 18:00:00, 20.0, None, -6999.0,29
None, None, 14.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-16 19:00:00, None, None, None,29
None, None, 12.83, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.8, 12.8, -0.2, None, -6999.0, 14.7, -6999.0, None,2020-07-16 20:00:00, 29.0, None, -6999.0,29
None, None, 12.73, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.7, 12.6, -0.1, None, -6999.0, 14.7, -6999.0, None,2020-07-16 21:00:00, 29.0, None, -6999.0,29
None, None, 12.58, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.6, 12.5, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-16 22:00:00, 30.0, None, -6999.0,29
None, None, 12.35, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 12.3, -0.2, None, -6999.0, 14.7, -6999.0, None,2020-07-16 23:00:00, 29.0, None, -6999.0,29
None, None, 12.56, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 12.6, 12.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-17 00:00:00, 27.0, None, -6999.0,29
None, None, 12.79, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 12.8, 12.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-17 01:00:00, 30.0, None, -6999.0,29
None, None, 12.52, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.5, 12.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-17 02:00:00, 30.0, None, -6999.0,29
None, None, 12.54, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.5, 12.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-17 03:00:00, 28.0, None, -6999.0,29
None, None, 12.43, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 12.4, 12.3, -0.2, None, -6999.0, 14.7, -6999.0, None,2020-07-17 04:00:00, 31.0, None, -6999.0,29
None, None, 12.49, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.5, 12.3, 0.0, None, -6999.0, 14.7, -6999.0, None,2020-07-17 05:00:00, 31.0, None, -6999.0,29
None, None, 12.39, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.4, 12.3, -0.2, None, -6999.0, 14.7, -6999.0, None,2020-07-17 06:00:00, 31.0, None, -6999.0,29
None, None, 12.96, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 13.0, 12.3, 0.0, None, -6999.0, 13.0, -6999.0, None,2020-07-17 07:00:00, 28.0, None, -6999.0,29
None, None, 12.57, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 12.6, 12.3, 0.3, None, -6999.0, 13.0, -6999.0, None,2020-07-17 08:00:00, 31.0, None, -6999.0,29
None, None, 13.66, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.7, 12.3, 0.0, None, -6999.0, 13.7, -6999.0, None,2020-07-17 09:00:00, 29.0, None, -6999.0,29
None, None, 14.05, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 14.1, 12.3, 0.3, None, -6999.0, 14.1, -6999.0, None,2020-07-17 10:00:00, 24.0, None, -6999.0,29
None, None, 14.23, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 14.2, 12.3, 0.1, None, -6999.0, 14.3, -6999.0, None,2020-07-17 11:00:00, 27.0, None, -6999.0,29
None, None, 14.95, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 15.0, 12.3, 0.0, None, -6999.0, 15.8, -6999.0, None,2020-07-17 12:00:00, 28.0, None, -6999.0,29
None, None, 14.69, None, None, None, -6999.0, 11.0, -6999.0, -6999.0, 14.7, 12.3, 0.2, None, -6999.0, 15.8, -6999.0, None,2020-07-17 13:00:00, 39.0, None, -6999.0,29
None, None, 15.04, None, None, None, -6999.0, -11.0, -6999.0, -6999.0, 15.0, 12.3, 0.0, None, -6999.0, 15.8, -6999.0, None,2020-07-17 14:00:00, 28.0, None, -6999.0,29
None, None, 15.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 15.9, 12.3, 0.0, None, -6999.0, 15.9, -6999.0, None,2020-07-17 15:00:00, 28.0, None, -6999.0,29
None, None, 15.79, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 15.8, 12.3, 0.1, None, -6999.0, 16.3, -6999.0, None,2020-07-17 16:00:00, 26.0, None, -6999.0,29
None, None, 15.27, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 15.3, 12.3, 0.0, None, -6999.0, 16.3, -6999.0, None,2020-07-17 17:00:00, 30.0, None, -6999.0,29
None, None, 14.92, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.9, 12.3, 0.1, None, -6999.0, 16.3, -6999.0, None,2020-07-17 18:00:00, 30.0, None, -6999.0,29
None, None, 14.6, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.6, 14.6, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-17 19:00:00, 30.0, None, -6999.0,29
None, None, 13.9, None, None, None, -6999.0, -13.0, -6999.0, -6999.0, 13.9, 13.8, -0.2, None, -6999.0, 15.2, -6999.0, None,2020-07-17 20:00:00, 17.0, None, -6999.0,29
None, None, 13.22, None, None, None, -6999.0, -25.0, -6999.0, -6999.0, 13.2, 13.2, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-17 21:00:00, -8.0, None, -6999.0,29
None, None, 12.75, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 12.8, 12.8, -0.1, None, -6999.0, 15.2, -6999.0, None,2020-07-17 22:00:00, -12.0, None, -6999.0,29
None, None, 12.33, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-17 23:00:00, -14.0, None, -6999.0,29
None, None, 12.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-18 00:00:00, -14.0, None, -6999.0,29
None, None, 11.49, None, None, None, -6999.0, 38.0, -6999.0, -6999.0, 11.5, 11.4, -0.2, None, -6999.0, 15.2, -6999.0, None,2020-07-18 01:00:00, 24.0, None, -6999.0,29
None, None, 11.8, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 11.8, 11.4, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-18 02:00:00, 21.0, None, -6999.0,29
None, None, 11.6, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 11.6, 11.4, 0.5, None, -6999.0, 15.2, -6999.0, None,2020-07-18 03:00:00, 29.0, None, -6999.0,29
None, None, 11.37, None, None, None, -6999.0, -9.0, -6999.0, -6999.0, 11.4, 11.3, 2.6, None, -6999.0, 15.2, -6999.0, None,2020-07-18 04:00:00, 20.0, None, -6999.0,29
None, None, 11.37, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 11.4, 11.2, 3.0, None, -6999.0, 15.2, -6999.0, None,2020-07-18 05:00:00, 17.0, None, -6999.0,29
None, None, 11.31, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 11.3, 11.2, 1.9, None, -6999.0, 15.2, -6999.0, None,2020-07-18 06:00:00, 20.0, None, -6999.0,29
None, None, 11.51, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 11.5, 11.3, 0.8, None, -6999.0, 11.6, -6999.0, None,2020-07-18 07:00:00, 15.0, None, -6999.0,29
None, None, 11.59, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.6, 11.3, 0.8, None, -6999.0, 11.7, -6999.0, None,2020-07-18 08:00:00, 16.0, None, -6999.0,29
None, None, 11.86, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 11.9, 11.3, 1.7, None, -6999.0, 11.9, -6999.0, None,2020-07-18 09:00:00, 11.0, None, -6999.0,29
None, None, 11.89, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 11.9, 11.3, 0.7, None, -6999.0, 12.3, -6999.0, None,2020-07-18 10:00:00, 12.0, None, -6999.0,29
None, None, 12.07, None, None, None, -6999.0, 7.0, -6999.0, -6999.0, 12.1, 11.3, 0.6, None, -6999.0, 12.3, -6999.0, None,2020-07-18 11:00:00, 19.0, None, -6999.0,29
None, None, 12.16, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.2, 11.3, 0.2, None, -6999.0, 12.6, -6999.0, None,2020-07-18 12:00:00, 18.0, None, -6999.0,29
None, None, 14.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.6, 11.3, 0.3, None, -6999.0, 14.6, -6999.0, None,2020-07-18 13:00:00, 17.0, None, -6999.0,29
None, None, 14.99, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 15.0, 11.3, 0.3, None, -6999.0, 15.1, -6999.0, None,2020-07-18 14:00:00, 21.0, None, -6999.0,29
None, None, 14.83, None, None, None, -6999.0, -5.0, -6999.0, -6999.0, 14.8, 11.3, 0.3, None, -6999.0, 15.1, -6999.0, None,2020-07-18 15:00:00, 16.0, None, -6999.0,29
None, None, 14.65, None, None, None, -6999.0, -18.0, -6999.0, -6999.0, 14.7, 11.3, 0.7, None, -6999.0, 15.1, -6999.0, None,2020-07-18 16:00:00, -2.0, None, -6999.0,29
None, None, 14.45, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 14.5, 11.3, 0.2, None, -6999.0, 15.1, -6999.0, None,2020-07-18 17:00:00, -2.0, None, -6999.0,29
None, None, 14.23, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 14.2, 11.3, 0.2, None, -6999.0, 15.1, -6999.0, None,2020-07-18 18:00:00, -1.0, None, -6999.0,29
None, None, 13.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.9, 13.8, 0.4, None, -6999.0, 14.2, -6999.0, None,2020-07-18 19:00:00, -1.0, None, -6999.0,29
None, None, 13.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.6, 13.6, 0.3, None, -6999.0, 14.2, -6999.0, None,2020-07-18 20:00:00, -1.0, None, -6999.0,29
None, None, 13.43, None, None, None, -6999.0, 24.0, -6999.0, -6999.0, 13.4, 13.4, 0.3, None, -6999.0, 14.2, -6999.0, None,2020-07-18 21:00:00, 22.0, None, -6999.0,29
None, None, 13.41, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 13.4, 13.4, 1.6, None, -6999.0, 14.2, -6999.0, None,2020-07-18 22:00:00, 16.0, None, -6999.0,29
None, None, 13.33, None, None, None, -6999.0, -20.0, -6999.0, -6999.0, 13.3, 13.2, 0.5, None, -6999.0, 14.2, -6999.0, None,2020-07-18 23:00:00, -4.0, None, -6999.0,29
None, None, 13.14, None, None, None, -6999.0, -9.0, -6999.0, -6999.0, 13.1, 13.1, -0.2, None, -6999.0, 14.2, -6999.0, None,2020-07-19 00:00:00, -13.0, None, -6999.0,29
None, None, 13.67, None, None, None, -6999.0, 8.0, -6999.0, -6999.0, 13.7, 13.1, 0.0, None, -6999.0, 14.2, -6999.0, None,2020-07-19 01:00:00, -5.0, None, -6999.0,29
None, None, 13.04, None, None, None, -6999.0, 12.0, -6999.0, -6999.0, 13.0, 13.0, 0.0, None, -6999.0, 14.2, -6999.0, None,2020-07-19 02:00:00, 6.0, None, -6999.0,29
None, None, 13.13, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 13.1, 12.9, 0.2, None, -6999.0, 14.2, -6999.0, None,2020-07-19 03:00:00, 11.0, None, -6999.0,29
None, None, 12.63, None, None, None, -6999.0, 15.0, -6999.0, -6999.0, 12.6, 12.6, 0.4, None, -6999.0, 14.2, -6999.0, None,2020-07-19 04:00:00, 27.0, None, -6999.0,29
None, None, 12.48, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 12.5, 12.5, 0.0, None, -6999.0, 14.2, -6999.0, None,2020-07-19 05:00:00, 29.0, None, -6999.0,29
None, None, 12.51, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.5, 12.4, -0.2, None, -6999.0, 14.2, -6999.0, None,2020-07-19 06:00:00, 29.0, None, -6999.0,29
None, None, 12.57, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 12.6, 12.5, 0.0, None, -6999.0, 12.6, -6999.0, None,2020-07-19 07:00:00, 33.0, None, -6999.0,29
None, None, 12.53, None, None, None, -6999.0, -18.0, -6999.0, -6999.0, 12.5, 12.5, 0.2, None, -6999.0, 12.8, -6999.0, None,2020-07-19 08:00:00, 15.0, None, -6999.0,29
None, None, 13.75, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 13.8, 12.5, 0.1, None, -6999.0, 13.8, -6999.0, None,2020-07-19 09:00:00, 19.0, None, -6999.0,29
None, None, 14.85, None, None, None, -6999.0, 4.0, -6999.0, -6999.0, 14.9, 12.5, 0.0, None, -6999.0, 15.2, -6999.0, None,2020-07-19 10:00:00, 23.0, None, -6999.0,29
None, None, 16.32, None, None, None, -6999.0, 5.0, -6999.0, -6999.0, 16.3, 12.5, 0.1, None, -6999.0, 16.5, -6999.0, None,2020-07-19 11:00:00, 28.0, None, -6999.0,29
None, None, 17.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-19 12:00:00, None, None, None,29
None, None, 18.29, None, None, None, -6999.0, 3.0, -6999.0, -6999.0, 18.3, 12.5, 0.3, None, -6999.0, 18.5, -6999.0, None,2020-07-19 13:00:00, 36.0, None, -6999.0,29
None, None, 19.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 19.1, 12.5, 0.1, None, -6999.0, 19.3, -6999.0, None,2020-07-19 14:00:00, 36.0, None, -6999.0,29
None, None, 18.99, None, None, None, -6999.0, -17.0, -6999.0, -6999.0, 19.0, 12.5, 0.4, None, -6999.0, 19.3, -6999.0, None,2020-07-19 15:00:00, 19.0, None, -6999.0,29
None, None, 18.13, None, None, None, -6999.0, 12.0, -6999.0, -6999.0, 18.1, 12.5, 0.0, None, -6999.0, 19.3, -6999.0, None,2020-07-19 16:00:00, 32.0, None, -6999.0,29
None, None, 16.79, None, None, None, -6999.0, -11.0, -6999.0, -6999.0, 16.8, 12.5, 0.3, None, -6999.0, 19.3, -6999.0, None,2020-07-19 17:00:00, 21.0, None, -6999.0,29
None, None, 16.92, None, None, None, -6999.0, 17.0, -6999.0, -6999.0, 16.9, 12.5, -0.2, None, -6999.0, 19.3, -6999.0, None,2020-07-19 18:00:00, 38.0, None, -6999.0,29
None, None, 16.02, None, None, None, -6999.0, -17.0, -6999.0, -6999.0, 16.0, 16.0, 0.0, None, -6999.0, 17.0, -6999.0, None,2020-07-19 19:00:00, 21.0, None, -6999.0,29
None, None, 15.76, None, None, None, -6999.0, 2.0, -6999.0, -6999.0, 15.8, 15.1, -0.2, None, -6999.0, 17.0, -6999.0, None,2020-07-19 20:00:00, 23.0, None, -6999.0,29
None, None, 14.59, None, None, None, -6999.0, -4.0, -6999.0, -6999.0, 14.6, 14.6, -0.2, None, -6999.0, 17.0, -6999.0, None,2020-07-19 21:00:00, 19.0, None, -6999.0,29
None, None, 14.44, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 14.4, 14.0, -0.1, None, -6999.0, 17.0, -6999.0, None,2020-07-19 22:00:00, 19.0, None, -6999.0,29
None, None, 14.02, None, None, None, -6999.0, 17.0, -6999.0, -6999.0, 14.0, 14.0, -0.2, None, -6999.0, 17.0, -6999.0, None,2020-07-19 23:00:00, 36.0, None, -6999.0,29
None, None, 13.82, None, None, None, -6999.0, -3.0, -6999.0, -6999.0, 13.8, 13.8, 0.0, None, -6999.0, 17.0, -6999.0, None,2020-07-20 00:00:00, 33.0, None, -6999.0,29
None, None, 13.32, None, None, None, -6999.0, -6.0, -6999.0, -6999.0, 13.3, 13.3, -0.1, None, -6999.0, 17.0, -6999.0, None,2020-07-20 01:00:00, 26.0, None, -6999.0,29
None, None, 13.21, None, None, None, -6999.0, -9.0, -6999.0, -6999.0, 13.2, 13.1, -0.2, None, -6999.0, 17.0, -6999.0, None,2020-07-20 02:00:00, 18.0, None, -6999.0,29
None, None, 12.99, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.0, 12.9, -0.2, None, -6999.0, 17.0, -6999.0, None,2020-07-20 03:00:00, 17.0, None, -6999.0,29
None, None, 12.83, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 12.8, 12.8, 0.0, None, -6999.0, 17.0, -6999.0, None,2020-07-20 04:00:00, 16.0, None, -6999.0,29
None, None, 12.64, None, None, None, -6999.0, 1.0, -6999.0, -6999.0, 12.6, 12.6, 0.0, None, -6999.0, 17.0, -6999.0, None,2020-07-20 05:00:00, 16.0, None, -6999.0,29
None, None, 12.64, None, None, None, -6999.0, 18.0, -6999.0, -6999.0, 12.6, 12.5, -0.1, None, -6999.0, 17.0, -6999.0, None,2020-07-20 06:00:00, 34.0, None, -6999.0,29
None, None, 12.21, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.2, 12.1, 0.0, None, -6999.0, 12.9, -6999.0, None,2020-07-20 07:00:00, 35.0, None, -6999.0,29
None, None, 12.89, None, None, None, -6999.0, -2.0, -6999.0, -6999.0, 12.9, 12.1, 0.1, None, -6999.0, 12.9, -6999.0, None,2020-07-20 08:00:00, 33.0, None, -6999.0,29
None, None, 13.13, None, None, None, -6999.0, -1.0, -6999.0, -6999.0, 13.1, 12.1, 0.3, None, -6999.0, 13.2, -6999.0, None,2020-07-20 09:00:00, 32.0, None, -6999.0,29
None, None, 13.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 13.7, 12.1, 0.3, None, -6999.0, 13.7, -6999.0, None,2020-07-20 10:00:00, 32.0, None, -6999.0,29
