pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 12.6, 74.74, 21.3, 3.1, 8.95, 1.772, 67.64, 8.0, 1.8, 12.6, 12.4, 1018.4, 0.0, 8.0, 926.0, 68.0, 0.0, 75.0,2020-07-15 00:00:00, -6999.0, 926.0,29
0.0, 12.32, 77.76, 21.3, 3.5, 17.06, 1.147, 61.15, 9.0, 1.1, 12.3, 12.3, 1018.3, 0.0, 9.0, 926.0, 61.0, 0.0, 78.0,2020-07-15 01:00:00, -6999.0, 926.0,29
0.0, 12.25, 79.2, 21.3, 2.5, 46.82, 0.595, 54.35, 9.0, 0.6, 12.3, 12.3, 1017.2, 0.0, 9.0, 925.0, 54.0, 0.0, 79.0,2020-07-15 02:00:00, -6999.0, 925.0,29
0.0, 12.13, 82.5, 21.3, 3.2, 37.17, 0.92, 71.48, 9.0, 0.9, 12.1, 11.9, 1017.1, 0.0, 9.0, 925.0, 71.0, 0.0, 83.0,2020-07-15 03:00:00, -6999.0, 925.0,29
0.0, 11.55, 88.9, 21.3, 2.9, 25.04, 1.03, 55.7, 10.0, 1.0, 11.6, 11.6, 1017.2, 0.1, 10.0, 925.0, 56.0, 0.0, 89.0,2020-07-15 04:00:00, -6999.0, 925.0,29
0.3, 11.02, 94.1, 21.3, 3.0, 40.43, 0.646, 65.05, 10.0, 0.6, 11.0, 10.9, 1018.4, 0.3, 10.0, 926.0, 65.0, 0.0, 94.0,2020-07-15 05:00:00, -6999.0, 926.0,29
0.3, 11.21, 95.0, 21.3, 3.9, 31.79, 0.83, 53.05, 10.0, 0.8, 11.2, 10.9, 1018.5, 0.0, 10.0, 926.0, 53.0, 0.0, 95.0,2020-07-15 06:00:00, -6999.0, 926.0,29
0.3, 12.17, 95.0, 12.1, 6.0, 61.85, 0.74, 315.6, 11.0, 0.7, 12.2, 11.2, 1018.5, 0.0, 11.0, 926.0, 316.0, 0.0, 95.0,2020-07-15 07:00:00, -6999.0, 926.0,29
0.3, 12.58, 92.3, 12.7, 5.2, 51.58, 1.099, 74.81, 11.0, 1.1, 12.6, 11.2, 1018.6, 0.0, 11.0, 926.0, 75.0, 0.0, 92.0,2020-07-15 08:00:00, -6999.0, 926.0,29
0.3, 13.77, 86.7, 13.8, 4.8, 20.08, 2.104, 106.4, 11.0, 2.1, 13.8, 11.2, 1019.7, 0.0, 11.0, 927.0, 106.0, 0.0, 87.0,2020-07-15 09:00:00, -6999.0, 927.0,29
