pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 21.81, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 21.8, 10.3, 0.0, -6999.0, 0.0,2020-07-15 14:00:00, -5.0, None, -6999.0,29
None, 20.73, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.7, 10.3, 0.1, -6999.0, 0.0,2020-07-15 15:00:00, -5.0, None, -6999.0,29
None, 20.55, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.6, 10.3, 0.0, -6999.0, 0.0,2020-07-15 16:00:00, -5.0, None, -6999.0,29
None, 20.87, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.9, 10.3, -0.1, -6999.0, 0.0,2020-07-15 17:00:00, -5.0, None, -6999.0,29
None, 20.51, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.5, 10.3, 0.0, -6999.0, 0.0,2020-07-15 18:00:00, -5.0, None, -6999.0,29
None, 19.64, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.6, 19.6, -0.1, -6999.0, 0.0,2020-07-15 19:00:00, -5.0, None, -6999.0,29
None, 18.74, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 18.7, 0.0, -6999.0, 0.0,2020-07-15 20:00:00, -5.0, None, -6999.0,29
None, 17.21, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 17.2, -0.1, -6999.0, 0.0,2020-07-15 21:00:00, -5.0, None, -6999.0,29
None, 16.2, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 15.9, -0.1, -6999.0, 0.0,2020-07-15 22:00:00, -5.0, None, -6999.0,29
None, 15.0, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 15.0, 0.0, -6999.0, 0.0,2020-07-15 23:00:00, -5.0, None, -6999.0,29
None, 14.47, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 14.4, -0.1, -6999.0, 0.0,2020-07-16 00:00:00, -5.0, None, -6999.0,29
None, 15.33, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 14.1, -0.2, -6999.0, 0.0,2020-07-16 01:00:00, -5.0, None, -6999.0,29
None, 14.38, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 13.8, 0.0, -6999.0, 0.0,2020-07-16 02:00:00, -5.0, -4.982, -6999.0,29
None, 14.44, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 13.7, -0.1, -6999.0, 0.0,2020-07-16 03:00:00, -5.0, None, -6999.0,29
None, 13.22, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.2, -0.1, -6999.0, 0.0,2020-07-16 04:00:00, -5.0, None, -6999.0,29
None, 13.29, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 12.2, 0.1, -6999.0, 0.0,2020-07-16 05:00:00, -5.0, None, -6999.0,29
None, 12.86, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.2, 0.0, -6999.0, 0.0,2020-07-16 06:00:00, -5.0, -4.868, -6999.0,29
None, 12.74, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.3, 0.1, -6999.0, 0.0,2020-07-16 07:00:00, -5.0, -4.891, -6999.0,29
None, 13.45, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 12.3, -0.3, -6999.0, 0.0,2020-07-16 08:00:00, -5.0, -4.952, -6999.0,29
None, 14.76, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.8, 12.3, 0.0, -6999.0, 0.0,2020-07-16 09:00:00, -5.0, -4.965, -6999.0,29
None, 17.01, 17.0, -6999.0, -6999.0, -6999.0, -6999.0, 17.0, 12.3, 0.0, -6999.0, 0.0,2020-07-16 10:00:00, -5.0, None, -6999.0,29
None, 18.96, 19.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.0, 12.3, 0.0, -6999.0, 0.0,2020-07-16 11:00:00, -5.0, -4.975, -6999.0,29
None, 17.69, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 12.3, 0.0, -6999.0, 0.0,2020-07-16 12:00:00, -5.0, None, -6999.0,29
None, 20.14, 20.3, -6999.0, -6999.0, -6999.0, -6999.0, 20.1, 12.3, 0.0, -6999.0, 0.0,2020-07-16 13:00:00, -5.0, None, -6999.0,29
None, 23.74, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 23.7, 12.3, -0.3, -6999.0, 0.0,2020-07-16 14:00:00, -5.0, None, -6999.0,29
None, 22.18, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 22.2, 12.3, 0.2, -6999.0, 0.0,2020-07-16 15:00:00, -5.0, None, -6999.0,29
None, 19.72, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 12.3, 0.0, -6999.0, 0.0,2020-07-16 16:00:00, -5.0, None, -6999.0,29
None, 19.88, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 12.3, 0.0, -6999.0, 0.0,2020-07-16 17:00:00, -5.0, None, -6999.0,29
None, 18.58, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 12.3, -0.1, -6999.0, 0.0,2020-07-16 18:00:00, -5.0, None, -6999.0,29
None, 14.59, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 14.6, 0.1, -6999.0, 0.0,2020-07-16 19:00:00, -5.0, None, -6999.0,29
None, 11.86, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, 11.8, 2.5, -6999.0, 0.0,2020-07-16 20:00:00, -5.0, -4.597, -6999.0,29
None, 11.67, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.5, 3.1, -6999.0, 0.0,2020-07-16 21:00:00, -5.0, -4.761, -6999.0,29
None, 11.0, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 3.8, -6999.0, 0.0,2020-07-16 22:00:00, -5.0, -4.868, -6999.0,29
None, 10.38, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, 0.0, -6999.0, 0.0,2020-07-16 23:00:00, -5.0, -4.771, -6999.0,29
None, 9.67, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, 0.0, -6999.0, 0.0,2020-07-17 00:00:00, -5.0, -4.878, -6999.0,29
None, 9.19, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.1, 0.1, -6999.0, 0.0,2020-07-17 01:00:00, -5.0, -4.929, -6999.0,29
None, 9.23, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.6, -0.2, -6999.0, 0.0,2020-07-17 02:00:00, -5.0, None, -6999.0,29
None, 8.24, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.2, 0.2, -6999.0, 0.0,2020-07-17 03:00:00, -5.0, -4.951, -6999.0,29
None, 7.78, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.8, 0.0, -6999.0, 0.0,2020-07-17 04:00:00, -5.0, None, -6999.0,29
None, 7.65, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.6, -0.1, -6999.0, 0.0,2020-07-17 05:00:00, -5.0, None, -6999.0,29
None, 7.54, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 7.4, 0.0, -6999.0, 0.0,2020-07-17 06:00:00, -5.0, None, -6999.0,29
None, 7.77, 7.8, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.5, -0.1, -6999.0, 0.0,2020-07-17 07:00:00, -5.0, -4.943, -6999.0,29
None, 8.42, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 7.5, -0.2, -6999.0, 0.0,2020-07-17 08:00:00, -5.0, -4.952, -6999.0,29
None, 10.07, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 7.5, 0.0, -6999.0, 0.0,2020-07-17 09:00:00, -5.0, None, -6999.0,29
None, 11.57, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 7.5, 0.0, -6999.0, 0.0,2020-07-17 10:00:00, -5.0, -4.999, -6999.0,29
None, 13.93, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 7.5, 0.0, -6999.0, 0.0,2020-07-17 11:00:00, -5.0, None, -6999.0,29
None, 16.3, 16.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 7.5, -0.2, -6999.0, 0.0,2020-07-17 12:00:00, -5.0, -4.905, -6999.0,29
None, 19.73, 20.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 7.5, 0.0, -6999.0, 0.0,2020-07-17 13:00:00, -5.0, None, -6999.0,29
None, 17.33, 20.5, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 7.5, -0.1, -6999.0, 0.0,2020-07-17 14:00:00, -5.0, None, -6999.0,29
None, 22.9, 22.9, -6999.0, -6999.0, -6999.0, -6999.0, 22.9, 7.5, -0.2, -6999.0, 0.0,2020-07-17 15:00:00, -5.0, None, -6999.0,29
None, 19.48, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.5, 7.5, 0.3, -6999.0, 0.0,2020-07-17 16:00:00, -5.0, None, -6999.0,29
None, 18.3, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 7.5, 0.0, -6999.0, 0.0,2020-07-17 17:00:00, -5.0, None, -6999.0,29
None, 16.26, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 7.5, 0.0, -6999.0, 0.0,2020-07-17 18:00:00, -5.0, None, -6999.0,29
None, 15.94, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 15.9, -0.1, -6999.0, 0.0,2020-07-17 19:00:00, -5.0, None, -6999.0,29
None, 13.92, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 13.9, 0.3, -6999.0, 0.0,2020-07-17 20:00:00, -5.0, None, -6999.0,29
None, 12.76, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, 0.0, -6999.0, 0.0,2020-07-17 21:00:00, -5.0, None, -6999.0,29
None, 12.08, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 12.1, -0.3, -6999.0, 0.0,2020-07-17 22:00:00, -5.0, None, -6999.0,29
None, 11.88, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, 11.8, -0.1, -6999.0, 0.0,2020-07-17 23:00:00, -5.0, None, -6999.0,29
None, 11.35, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.3, 0.0, -6999.0, 0.0,2020-07-18 00:00:00, -5.0, None, -6999.0,29
None, 10.42, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, -0.2, -6999.0, 0.0,2020-07-18 01:00:00, -5.0, None, -6999.0,29
None, 10.34, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 9.9, 0.0, -6999.0, 0.0,2020-07-18 02:00:00, -5.0, None, -6999.0,29
None, 9.97, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.2, -0.2, -6999.0, 0.0,2020-07-18 03:00:00, -5.0, -4.956, -6999.0,29
None, 9.03, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 8.7, 0.2, -6999.0, 0.0,2020-07-18 04:00:00, -5.0, None, -6999.0,29
None, 9.15, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.3, 0.0, -6999.0, 0.0,2020-07-18 05:00:00, -5.0, None, -6999.0,29
None, 8.0, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 8.0, 0.0, -6999.0, 0.0,2020-07-18 06:00:00, -5.0, None, -6999.0,29
None, 7.92, 8.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.2, 0.0, -6999.0, 0.0,2020-07-18 07:00:00, -5.0, -4.985, -6999.0,29
None, 10.24, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 7.2, 0.0, -6999.0, 0.0,2020-07-18 08:00:00, -5.0, None, -6999.0,29
None, 12.23, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 7.2, -0.2, -6999.0, 0.0,2020-07-18 09:00:00, -5.0, None, -6999.0,29
None, 16.27, 16.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 7.2, 0.0, -6999.0, 0.0,2020-07-18 10:00:00, -5.0, None, -6999.0,29
None, 19.93, 20.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 7.2, -0.4, -6999.0, 0.0,2020-07-18 11:00:00, -5.0, -4.75, -6999.0,29
None, 20.51, 21.2, -6999.0, -6999.0, -6999.0, -6999.0, 20.5, 7.2, 0.0, -6999.0, -1.0,2020-07-18 12:00:00, -5.0, None, -6999.0,29
None, 23.42, 23.6, -6999.0, -6999.0, -6999.0, -6999.0, 23.4, 7.2, -0.2, -6999.0, 1.0,2020-07-18 13:00:00, -5.0, -4.898, -6999.0,29
None, 23.89, 24.6, -6999.0, -6999.0, -6999.0, -6999.0, 23.9, 7.2, -0.1, -6999.0, 0.0,2020-07-18 14:00:00, -5.0, None, -6999.0,29
None, 22.22, 24.6, -6999.0, -6999.0, -6999.0, -6999.0, 22.2, 7.2, 0.1, -6999.0, 0.0,2020-07-18 15:00:00, -5.0, None, -6999.0,29
None, 22.62, 24.9, -6999.0, -6999.0, -6999.0, -6999.0, 22.6, 7.2, -0.2, -6999.0, 0.0,2020-07-18 16:00:00, -5.0, None, -6999.0,29
None, 20.4, 24.9, -6999.0, -6999.0, -6999.0, -6999.0, 20.4, 7.2, 0.2, -6999.0, 0.0,2020-07-18 17:00:00, -5.0, None, -6999.0,29
None, 19.23, 24.9, -6999.0, -6999.0, -6999.0, -6999.0, 19.2, 7.2, -0.1, -6999.0, 0.0,2020-07-18 18:00:00, -5.0, None, -6999.0,29
None, 18.59, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 18.4, -0.1, -6999.0, 0.0,2020-07-18 19:00:00, -5.0, None, -6999.0,29
None, 17.37, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 17.4, -0.1, -6999.0, 0.0,2020-07-18 20:00:00, -5.0, None, -6999.0,29
None, 16.84, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.8, 16.8, -0.1, -6999.0, 0.0,2020-07-18 21:00:00, -5.0, None, -6999.0,29
None, 15.87, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 15.9, -0.1, -6999.0, 0.0,2020-07-18 22:00:00, -5.0, None, -6999.0,29
None, 15.5, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 15.5, -0.1, -6999.0, 0.0,2020-07-18 23:00:00, -5.0, None, -6999.0,29
None, 15.17, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 14.8, 0.0, -6999.0, 0.0,2020-07-19 00:00:00, -5.0, None, -6999.0,29
None, 14.05, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 14.1, -0.2, -6999.0, 0.0,2020-07-19 01:00:00, -5.0, None, -6999.0,29
None, 13.78, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.8, 0.0, -6999.0, 0.0,2020-07-19 02:00:00, -5.0, None, -6999.0,29
None, 13.2, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.2, -0.2, -6999.0, 0.0,2020-07-19 03:00:00, -5.0, None, -6999.0,29
None, 12.73, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.5, 0.0, -6999.0, 0.0,2020-07-19 04:00:00, -5.0, None, -6999.0,29
None, 12.03, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 12.0, -0.3, -6999.0, 0.0,2020-07-19 05:00:00, -5.0, None, -6999.0,29
None, 12.2, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 11.7, 0.0, -6999.0, 0.0,2020-07-19 06:00:00, -5.0, None, -6999.0,29
None, 12.16, 12.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 12.2, -0.1, -6999.0, 0.0,2020-07-19 07:00:00, -5.0, None, -6999.0,29
None, 14.33, 14.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 12.1, -0.1, -6999.0, 0.0,2020-07-19 08:00:00, -5.0, None, -6999.0,29
None, 16.31, 16.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 12.1, 0.0, -6999.0, 0.0,2020-07-19 09:00:00, -5.0, None, -6999.0,29
None, 19.84, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 19.8, 12.1, -0.2, -6999.0, 0.0,2020-07-19 10:00:00, -5.0, None, -6999.0,29
None, 20.0, 20.2, -6999.0, -6999.0, -6999.0, -6999.0, 20.0, 12.1, 0.0, -6999.0, 0.0,2020-07-19 11:00:00, -5.0, -4.929, -6999.0,29
None, 21.93, 22.1, -6999.0, -6999.0, -6999.0, -6999.0, 21.9, 12.1, -0.2, -6999.0, 0.0,2020-07-19 12:00:00, -5.0, -4.963, -6999.0,29
None, 22.21, 22.9, -6999.0, -6999.0, -6999.0, -6999.0, 22.2, 12.1, 0.1, -6999.0, 0.0,2020-07-19 13:00:00, -5.0, None, -6999.0,29
None, 24.72, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 24.7, 12.1, 0.0, -6999.0, 0.0,2020-07-19 14:00:00, -6.0, None, -6999.0,29
None, 24.3, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 24.3, 12.1, -0.2, -6999.0, 1.0,2020-07-19 15:00:00, -5.0, -4.999, -6999.0,29
None, 24.44, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 24.4, 12.1, -0.2, -6999.0, 0.0,2020-07-19 16:00:00, -5.0, None, -6999.0,29
None, 21.38, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 21.4, 12.1, 0.2, -6999.0, 0.0,2020-07-19 17:00:00, -5.0, None, -6999.0,29
None, 21.23, 25.4, -6999.0, -6999.0, -6999.0, -6999.0, 21.2, 12.1, -0.1, -6999.0, 0.0,2020-07-19 18:00:00, -5.0, None, -6999.0,29
None, 20.29, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 20.3, 20.3, -0.2, -6999.0, 0.0,2020-07-19 19:00:00, -5.0, None, -6999.0,29
None, 19.01, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 19.0, 18.6, -0.3, -6999.0, 0.0,2020-07-19 20:00:00, -5.0, None, -6999.0,29
None, 18.06, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 17.7, -0.2, -6999.0, 0.0,2020-07-19 21:00:00, -5.0, None, -6999.0,29
None, 16.62, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 16.6, -0.2, -6999.0, 0.0,2020-07-19 22:00:00, -5.0, None, -6999.0,29
None, 15.08, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 15.1, -0.1, -6999.0, 0.0,2020-07-19 23:00:00, -5.0, None, -6999.0,29
None, 14.88, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.9, -0.1, -6999.0, 0.0,2020-07-20 00:00:00, -5.0, None, -6999.0,29
None, 14.19, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 14.2, -0.2, -6999.0, 0.0,2020-07-20 01:00:00, -5.0, None, -6999.0,29
None, 12.74, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.5, -0.1, -6999.0, 0.0,2020-07-20 02:00:00, -5.0, None, -6999.0,29
None, 12.28, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.2, -0.2, -6999.0, 0.0,2020-07-20 03:00:00, -5.0, None, -6999.0,29
None, 12.48, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.2, 0.0, -6999.0, 0.0,2020-07-20 04:00:00, -5.0, -4.943, -6999.0,29
None, 10.45, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.5, -0.2, -6999.0, 0.0,2020-07-20 05:00:00, -5.0, None, -6999.0,29
None, 10.27, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 10.3, -0.1, -6999.0, 0.0,2020-07-20 06:00:00, -5.0, None, -6999.0,29
None, 10.31, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 9.5, 0.0, -6999.0, 0.0,2020-07-20 07:00:00, -5.0, None, -6999.0,29
None, 12.1, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 9.5, 0.0, -6999.0, 0.0,2020-07-20 08:00:00, -5.0, -4.892, -6999.0,29
None, 15.39, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 9.5, -0.1, -6999.0, 0.0,2020-07-20 09:00:00, -5.0, None, -6999.0,29
None, 18.36, 18.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.4, 9.5, 0.0, -6999.0, 0.0,2020-07-20 10:00:00, -5.0, -4.983, -6999.0,29
None, 21.85, 21.9, -6999.0, -6999.0, -6999.0, -6999.0, 21.9, 9.5, -0.5, -6999.0, 0.0,2020-07-20 11:00:00, -5.0, -4.699, -6999.0,29
None, 24.54, 24.5, -6999.0, -6999.0, -6999.0, -6999.0, 24.5, 9.5, 0.0, -6999.0, 0.0,2020-07-20 12:00:00, -5.0, None, -6999.0,29
None, 25.03, 26.5, -6999.0, -6999.0, -6999.0, -6999.0, 25.0, 9.5, 0.2, -6999.0, 0.0,2020-07-20 13:00:00, -5.0, -4.893, -6999.0,29
None, 28.1, 28.1, -6999.0, -6999.0, -6999.0, -6999.0, 28.1, 9.5, -0.3, -6999.0, 0.0,2020-07-20 14:00:00, -5.0, None, -6999.0,29
None, 27.34, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 27.3, 9.5, 0.1, -6999.0, 0.0,2020-07-20 15:00:00, -5.0, None, -6999.0,29
None, 28.15, 28.2, -6999.0, -6999.0, -6999.0, -6999.0, 28.2, 9.5, -0.1, -6999.0, 0.0,2020-07-20 16:00:00, -6.0, None, -6999.0,29
None, 26.91, 28.3, -6999.0, -6999.0, -6999.0, -6999.0, 26.9, 9.5, 0.2, -6999.0, 0.0,2020-07-20 17:00:00, -6.0, None, -6999.0,29
None, 24.34, 28.3, -6999.0, -6999.0, -6999.0, -6999.0, 24.3, 9.5, 0.0, -6999.0, 0.0,2020-07-20 18:00:00, -5.0, None, -6999.0,29
None, 22.69, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 22.7, 22.7, -0.4, -6999.0, 0.0,2020-07-20 19:00:00, -5.0, None, -6999.0,29
None, 21.18, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 21.2, 21.2, 0.0, -6999.0, 0.0,2020-07-20 20:00:00, -5.0, None, -6999.0,29
None, 20.51, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 20.5, 20.5, -0.4, -6999.0, 0.0,2020-07-20 21:00:00, -5.0, None, -6999.0,29
None, 18.74, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 18.5, -0.2, -6999.0, 0.0,2020-07-20 22:00:00, -5.0, None, -6999.0,29
None, 17.93, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.9, 17.9, -0.1, -6999.0, 0.0,2020-07-20 23:00:00, -5.0, None, -6999.0,29
None, 16.32, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 15.8, -0.4, -6999.0, 0.0,2020-07-21 00:00:00, -5.0, -4.96, -6999.0,29
None, 15.92, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 15.2, -0.2, -6999.0, 0.0,2020-07-21 01:00:00, -5.0, None, -6999.0,29
None, 15.05, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 14.3, -0.1, -6999.0, 0.0,2020-07-21 02:00:00, -5.0, None, -6999.0,29
None, 13.3, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 13.2, -0.2, -6999.0, 0.0,2020-07-21 03:00:00, -5.0, -4.985, -6999.0,29
None, 13.22, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 12.8, -0.2, -6999.0, 0.0,2020-07-21 04:00:00, -5.0, -4.886, -6999.0,29
