TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.767,0.6,87.8,8.82,0.0,939.05, None,0.37,2022-06-18 00:00:00,63.2,6.866,25
8.17,0.6,90.7,92.94,0.0,939.05, None,0.56,2022-06-18 01:00:00,63.2,6.749,25
7.116,0.6,92.6,100.0,0.0,939.15, None,0.93,2022-06-18 02:00:00,5.6,6.005,25
6.94,0.6,93.8,100.0,0.0,939.45, None,0.56,2022-06-18 03:00:00,355.2,6.016,25
7.619,3.1,94.6,100.0,0.0,939.65, None,0.19,2022-06-18 04:00:00,355.2,6.815,25
7.895,31.9,94.9,36.47,0.0,939.85, None,0.0,2022-06-18 05:00:00,355.2,7.136,25
9.632,46.9,94.7,10.59,0.0,940.05, None,0.0,2022-06-18 06:00:00,355.2,8.834,25
11.273,203.1,92.3,6.47,0.0,940.15, None,0.74,2022-06-18 07:00:00,1.4,10.082,25
12.243,88.1,89.3,6.47,0.0,940.15, None,1.48,2022-06-18 08:00:00,42.1,10.547,25
14.026,203.1,85.3,5.29,0.19,939.95, None,1.3,2022-06-18 09:00:00,77.2,11.613,25
15.151,156.9,80.3,4.71,0.56,939.65, None,2.6,2022-06-18 10:00:00,89.9,11.798,25
13.329,126.9,85.5,84.12,0.37,939.65, None,2.04,2022-06-18 11:00:00,66.0,10.963,25
16.344,256.9,86.5,5.29,0.56,939.65, None,2.23,2022-06-18 12:00:00,44.9,14.105,25
16.796,326.9,75.3,5.29,0.93,939.25, None,2.6,2022-06-18 13:00:00,96.9,12.419,25
18.485,804.4,67.5,4.71,0.93,939.05, None,2.6,2022-06-18 14:00:00,99.7,12.375,25
19.436,851.9,59.9,4.71,0.74,939.05, None,2.04,2022-06-18 15:00:00,117.9,11.463,25
14.146,45.6,69.8,100.0,0.37,939.35, None,2.23,2022-06-18 16:00:00,88.4,8.728,25
13.522,60.6,89.2,100.0,0.0,940.05, None,0.56,2022-06-18 17:00:00,5.6,11.794,25
13.57,83.1,91.8,68.24,0.0,940.45, None,0.93,2022-06-18 18:00:00,7.0,12.278,25
13.401,20.6,92.0,43.53,0.0,940.65, None,0.56,2022-06-18 19:00:00,7.0,12.143,25
13.353,13.1,93.4,100.0,0.0,941.05, None,0.0,2022-06-18 20:00:00,7.0,12.325,25
12.461,0.6,94.3,100.0,0.0,941.45, None,0.0,2022-06-18 21:00:00,7.0,11.584,25
11.856,0.6,95.2,100.0,0.0,941.85, None,0.0,2022-06-18 22:00:00,7.0,11.126,25
11.662,0.6,95.7,100.0,0.0,942.35, None,0.0,2022-06-18 23:00:00,7.0,11.012,25
10.907,0.6,96.0,100.0,0.0,942.65, None,0.0,2022-06-19 00:00:00,7.0,10.306,25
10.59,0.6,96.1,100.0,0.0,942.75, None,0.0,2022-06-19 01:00:00,7.0,10.006,25
10.59,0.6,96.4,100.0,0.0,943.15, None,0.0,2022-06-19 02:00:00,7.0,10.053,25
10.394,0.6,96.6,100.0,0.0,943.55, None,0.37,2022-06-19 03:00:00,7.0,9.888,25
10.516,0.6,96.7,100.0,0.0,944.05, None,0.56,2022-06-19 04:00:00,7.0,10.025,25
10.932,49.4,96.8,100.0,0.0,944.45, None,0.37,2022-06-19 05:00:00,7.0,10.456,25
11.71,81.9,96.6,54.12,0.19,944.75, None,1.3,2022-06-19 06:00:00,16.8,11.201,25
12.364,130.6,94.8,10.0,0.19,945.25, None,1.11,2022-06-19 07:00:00,67.4,11.568,25
13.762,146.9,90.5,5.88,0.19,945.65, None,1.86,2022-06-19 08:00:00,73.0,12.251,25
15.724,161.9,84.6,5.29,0.37,945.75, None,1.48,2022-06-19 09:00:00,30.9,13.154,25
