RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
62.47, None, None, None,1.22,180.3, None, None,9.0,965.0, None, None, None, None, None, -0.316, None, None,15.78, None, None, None, None,58.86, None, None, None, None, None, None,2019-05-14 00:00:00, None,20
64.92, None, None, None,0.753,135.6, None, None,8.0,965.0, None, None, None, None, None, -0.391, None, None,14.49, None, None, None, None,47.31, None, None, None, None, None, None,2019-05-14 01:00:00, None,20
62.36, None, None, None,0.683,151.2, None, None,6.0,965.0, None, None, None, None, None, -0.758, None, None,13.63, None, None, None, None,32.02, None, None, None, None, None, None,2019-05-14 02:00:00, None,20
59.44, None, None, None,1.275,151.1, None, None,4.0,965.0, None, None, None, None, None, -0.381, None, None,11.77, None, None, None, None,47.54, None, None, None, None, None, None,2019-05-14 03:00:00, None,20
62.89, None, None, None,0.747,134.5, None, None,4.0,965.0, None, None, None, None, None, -0.649, None, None,10.64, None, None, None, None,49.23, None, None, None, None, None, None,2019-05-14 04:00:00, None,20
69.28, None, None, None,0.936,167.5, None, None,4.0,966.0, None, None, None, None, None, -0.401, None, None,9.45, None, None, None, None,42.58, None, None, None, None, None, None,2019-05-14 05:00:00, None,20
74.96, None, None, None,0.426,164.8, None, None,4.0,966.0, None, None, None, None, None, -0.463, None, None,8.07, None, None, None, None,54.56, None, None, None, None, None, None,2019-05-14 06:00:00, None,20
81.8, None, None, None,0.226,31.48, None, None,4.0,966.0, None, None, None, None, None, -0.238, None, None,7.394, None, None, None, None,71.24, None, None, None, None, None, None,2019-05-14 07:00:00, None,20
78.77, None, None, None,0.252,312.9, None, None,6.0,966.0, None, None, None, None, None, 0.017, None, None,9.6, None, None, None, None,68.81, None, None, None, None, None, None,2019-05-14 08:00:00, None,20
66.94, None, None, None,0.243,350.3, None, None,6.0,967.0, None, None, None, None, None, -0.224, None, None,11.92, None, None, None, None,42.22, None, None, None, None, None, None,2019-05-14 09:00:00, None,20
63.96, None, None, None,0.391,336.8, None, None,6.0,966.0, None, None, None, None, None, -0.251, None, None,13.01, None, None, None, None,44.72, None, None, None, None, None, None,2019-05-14 10:00:00, None,20
57.47, None, None, None,0.324,328.0, None, None,7.0,966.0, None, None, None, None, None, -0.233, None, None,14.61, None, None, None, None,40.39, None, None, None, None, None, None,2019-05-14 11:00:00, None,20
52.39, None, None, None,1.459,319.4, None, None,6.0,966.0, None, None, None, None, None, -0.438, None, None,15.93, None, None, None, None,41.05, None, None, None, None, None, None,2019-05-14 12:00:00, None,20
53.37, None, None, None,1.945,8.15, None, None,7.0,965.0, None, None, None, None, None, -0.247, None, None,16.23, None, None, None, None,61.71, None, None, None, None, None, None,2019-05-14 13:00:00, None,20
51.43, None, None, None,0.599,330.5, None, None,7.0,965.0, None, None, None, None, None, -0.352, None, None,17.04, None, None, None, None,46.31, None, None, None, None, None, None,2019-05-14 14:00:00, None,20
58.31, None, None, None,0.917,324.5, None, None,9.0,965.0, None, None, None, None, None, -0.395, None, None,17.33, None, None, None, None,51.37, None, None, None, None, None, None,2019-05-14 15:00:00, None,20
79.2, None, None, None,1.297,152.7, None, None,11.0,965.0, None, None, None, None, None, -0.052, None, None,15.11, None, None, None, None,49.73, None, None, None, None, None, None,2019-05-14 16:00:00, None,20
83.9, None, None, None,0.955,220.7, None, None,11.0,966.0, None, None, None, None, None, -0.175, None, None,13.71, None, None, None, None,67.4, None, None, None, None, None, None,2019-05-14 17:00:00, None,20
88.3, None, None, None,0.201,94.9, None, None,12.0,965.0, None, None, None, None, None, None, None, None,13.86, None, None, None, None,70.18, None, None, None, None, None, None,2019-05-14 18:00:00, None,20
90.1, None, None, None,0.329,162.4, None, None,12.0,966.0, None, None, None, None, None, None, None, None,13.67, None, None, None, None,64.72, None, None, None, None, None, None,2019-05-14 19:00:00, None,20
90.5, None, None, None,1.112,195.3, None, None,12.0,965.0, None, None, None, None, None, None, None, None,13.3, None, None, None, None,71.17, None, None, None, None, None, None,2019-05-14 20:00:00, None,20
88.3, None, None, None,1.756,331.9, None, None,11.0,966.0, None, None, None, None, None, None, None, None,13.04, None, None, None, None,67.59, None, None, None, None, None, None,2019-05-14 21:00:00, None,20
90.7, None, None, None,0.029,156.5, None, None,11.0,966.0, None, None, None, None, None, None, None, None,12.23, None, None, None, None,28.1, None, None, None, None, None, None,2019-05-14 22:00:00, None,20
91.6, None, None, None,0.0,158.6, None, None,10.0,967.0, None, None, None, None, None, None, None, None,11.36, None, None, None, None,32.16, None, None, None, None, None, None,2019-05-14 23:00:00, None,20
92.3, None, None, None,0.0,161.4, None, None,9.0,967.0, None, None, None, None, None, None, None, None,10.62, None, None, None, None,30.4, None, None, None, None, None, None,2019-05-15 00:00:00, None,20
92.2, None, None, None,0.091,170.5, None, None,8.0,968.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,50.22, None, None, None, None, None, None,2019-05-15 01:00:00, None,20
92.7, None, None, None,1.058,175.6, None, None,8.0,968.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,54.08, None, None, None, None, None, None,2019-05-15 02:00:00, None,20
93.3, None, None, None,0.276,3.563, None, None,7.0,969.0, None, None, None, None, None, None, None, None,7.714, None, None, None, None,76.21, None, None, None, None, None, None,2019-05-15 03:00:00, None,20
93.9, None, None, None,0.569,178.2, None, None,6.0,969.0, None, None, None, None, None, None, None, None,7.249, None, None, None, None,62.2, None, None, None, None, None, None,2019-05-15 04:00:00, None,20
94.4, None, None, None,0.306,242.8, None, None,5.0,970.0, None, None, None, None, None, None, None, None,5.879, None, None, None, None,70.43, None, None, None, None, None, None,2019-05-15 05:00:00, None,20
94.5, None, None, None,0.28,269.0, None, None,4.0,970.0, None, None, None, None, None, None, None, None,4.918, None, None, None, None,67.68, None, None, None, None, None, None,2019-05-15 06:00:00, None,20
94.5, None, None, None,0.392,339.2, None, None,4.0,970.0, None, None, None, None, None, None, None, None,4.852, None, None, None, None,61.91, None, None, None, None, None, None,2019-05-15 07:00:00, None,20
95.0, None, None, None,0.019,117.1, None, None,5.0,971.0, None, None, None, None, None, None, None, None,6.014, None, None, None, None,65.16, None, None, None, None, None, None,2019-05-15 08:00:00, None,20
94.8, None, None, None,0.0,149.0, None, None,7.0,970.0, None, None, None, None, None, None, None, None,7.726, None, None, None, None,30.66, None, None, None, None, None, None,2019-05-15 09:00:00, None,20
94.4, None, None, None,0.0,158.8, None, None,7.0,970.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,4.87, None, None, None, None, None, None,2019-05-15 10:00:00, None,20
93.9, None, None, None,0.0,154.0, None, None,9.0,970.0, None, None, None, None, None, None, None, None,9.59, None, None, None, None,8.45, None, None, None, None, None, None,2019-05-15 11:00:00, None,20
81.0, None, None, None,1.013,128.3, None, None,10.0,969.0, None, None, None, None, None, None, None, None,12.94, None, None, None, None,68.74, None, None, None, None, None, None,2019-05-15 12:00:00, None,20
52.77, None, None, None,6.207,7.702, None, None,7.0,968.0, None, None, None, None, None, None, None, None,16.8, None, None, None, None,40.94, None, None, None, None, None, None,2019-05-15 13:00:00, None,20
51.19, None, None, None,7.004,14.06, None, None,6.0,968.0, None, None, None, None, None, None, None, None,16.16, None, None, None, None,28.75, None, None, None, None, None, None,2019-05-15 14:00:00, None,20
42.12, None, None, None,5.651,23.99, None, None,6.0,967.0, None, None, None, None, None, None, None, None,18.97, None, None, None, None,37.27, None, None, None, None, None, None,2019-05-15 15:00:00, None,20
35.08, None, None, None,5.814,18.46, None, None,4.0,966.0, None, None, None, None, None, None, None, None,19.11, None, None, None, None,36.89, None, None, None, None, None, None,2019-05-15 16:00:00, None,20
34.77, None, None, None,5.519,9.42, None, None,4.0,965.0, None, None, None, None, None, None, None, None,20.28, None, None, None, None,31.8, None, None, None, None, None, None,2019-05-15 17:00:00, None,20
32.07, None, None, None,5.66,9.23, None, None,4.0,964.0, None, None, None, None, None, None, None, None,21.47, None, None, None, None,34.44, None, None, None, None, None, None,2019-05-15 18:00:00, None,20
30.25, None, None, None,5.012,6.43, None, None,3.0,963.0, None, None, None, None, None, None, None, None,20.79, None, None, None, None,41.05, None, None, None, None, None, None,2019-05-15 19:00:00, None,20
29.53, None, None, None,5.183,7.029, None, None,3.0,962.0, None, None, None, None, None, None, None, None,20.65, None, None, None, None,42.13, None, None, None, None, None, None,2019-05-15 20:00:00, None,20
45.99, None, None, None,3.101,16.71, None, None,7.0,962.0, None, None, None, None, None, None, None, None,17.58, None, None, None, None,66.23, None, None, None, None, None, None,2019-05-15 21:00:00, None,20
60.38, None, None, None,0.0,154.3, None, None,7.0,961.0, None, None, None, None, None, None, None, None,14.2, None, None, None, None,9.68, None, None, None, None, None, None,2019-05-15 22:00:00, None,20
63.79, None, None, None,0.0,162.5, None, None,6.0,961.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,40.52, None, None, None, None, None, None,2019-05-15 23:00:00, None,20
66.83, None, None, None,0.496,155.0, None, None,7.0,961.0, None, None, None, None, None, None, None, None,12.81, None, None, None, None,51.81, None, None, None, None, None, None,2019-05-16 00:00:00, None,20
60.37, None, None, None,0.872,152.4, None, None,6.0,961.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,41.88, None, None, None, None, None, None,2019-05-16 01:00:00, None,20
61.72, None, None, None,1.461,149.4, None, None,6.0,961.0, None, None, None, None, None, None, None, None,13.33, None, None, None, None,68.28, None, None, None, None, None, None,2019-05-16 02:00:00, None,20
63.52, None, None, None,1.789,144.6, None, None,6.0,961.0, None, None, None, None, None, None, None, None,13.15, None, None, None, None,48.95, None, None, None, None, None, None,2019-05-16 03:00:00, None,20
59.76, None, None, None,2.343,106.4, None, None,6.0,961.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,41.83, None, None, None, None, None, None,2019-05-16 04:00:00, None,20
64.56, None, None, None,2.05,99.0, None, None,7.0,961.0, None, None, None, None, None, None, None, None,13.29, None, None, None, None,39.17, None, None, None, None, None, None,2019-05-16 05:00:00, None,20
81.6, None, None, None,1.44,126.1, None, None,8.0,961.0, None, None, None, None, None, None, None, None,11.45, None, None, None, None,35.03, None, None, None, None, None, None,2019-05-16 06:00:00, None,20
89.3, None, None, None,2.88,121.2, None, None,9.0,961.0, None, None, None, None, None, None, None, None,10.73, None, None, None, None,29.2, None, None, None, None, None, None,2019-05-16 07:00:00, None,20
90.3, None, None, None,1.747,115.8, None, None,9.0,961.0, None, None, None, None, None, None, None, None,10.79, None, None, None, None,37.71, None, None, None, None, None, None,2019-05-16 08:00:00, None,20
91.5, None, None, None,0.966,131.7, None, None,10.0,961.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,60.94, None, None, None, None, None, None,2019-05-16 09:00:00, None,20
90.8, None, None, None,3.63,96.2, None, None,10.0,961.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,44.98, None, None, None, None, None, None,2019-05-16 10:00:00, None,20
91.7, None, None, None,3.292,123.6, None, None,10.0,961.0, None, None, None, None, None, None, None, None,11.6, None, None, None, None,46.68, None, None, None, None, None, None,2019-05-16 11:00:00, None,20
90.8, None, None, None,3.425,115.5, None, None,11.0,961.0, None, None, None, None, None, None, None, None,12.03, None, None, None, None,34.76, None, None, None, None, None, None,2019-05-16 12:00:00, None,20
86.9, None, None, None,3.864,131.1, None, None,10.0,960.0, None, None, None, None, None, None, None, None,12.48, None, None, None, None,41.32, None, None, None, None, None, None,2019-05-16 13:00:00, None,20
85.0, None, None, None,3.678,134.9, None, None,10.0,960.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,44.33, None, None, None, None, None, None,2019-05-16 14:00:00, None,20
78.74, None, None, None,1.695,111.0, None, None,11.0,960.0, None, None, None, None, None, None, None, None,14.47, None, None, None, None,59.75, None, None, None, None, None, None,2019-05-16 15:00:00, None,20
72.08, None, None, None,2.396,106.7, None, None,11.0,959.0, None, None, None, None, None, None, None, None,15.45, None, None, None, None,62.72, None, None, None, None, None, None,2019-05-16 16:00:00, None,20
65.06, None, None, None,2.849,59.37, None, None,10.0,958.0, None, None, None, None, None, None, None, None,16.94, None, None, None, None,55.98, None, None, None, None, None, None,2019-05-16 17:00:00, None,20
64.57, None, None, None,2.155,52.71, None, None,11.0,957.0, None, None, None, None, None, None, None, None,17.6, None, None, None, None,54.76, None, None, None, None, None, None,2019-05-16 18:00:00, None,20
66.09, None, None, None,2.986,71.35, None, None,11.0,957.0, None, None, None, None, None, None, None, None,17.16, None, None, None, None,50.85, None, None, None, None, None, None,2019-05-16 19:00:00, None,20
79.12, None, None, None,2.09,119.1, None, None,12.0,956.0, None, None, None, None, None, None, None, None,15.76, None, None, None, None,31.28, None, None, None, None, None, None,2019-05-16 20:00:00, None,20
81.1, None, None, None,0.723,149.5, None, None,11.0,956.0, None, None, None, None, None, None, None, None,14.55, None, None, None, None,27.43, None, None, None, None, None, None,2019-05-16 21:00:00, None,20
83.5, None, None, None,0.624,142.7, None, None,11.0,956.0, None, None, None, None, None, None, None, None,13.62, None, None, None, None,42.05, None, None, None, None, None, None,2019-05-16 22:00:00, None,20
85.5, None, None, None,0.43,114.4, None, None,11.0,956.0, None, None, None, None, None, None, None, None,13.18, None, None, None, None,50.09, None, None, None, None, None, None,2019-05-16 23:00:00, None,20
85.7, None, None, None,0.18,139.9, None, None,11.0,956.0, None, None, None, None, None, None, None, None,13.1, None, None, None, None,40.79, None, None, None, None, None, None,2019-05-17 00:00:00, None,20
86.5, None, None, None,0.134,122.9, None, None,11.0,956.0, None, None, None, None, None, None, None, None,12.84, None, None, None, None,47.37, None, None, None, None, None, None,2019-05-17 01:00:00, None,20
87.0, None, None, None,0.367,157.8, None, None,11.0,956.0, None, None, None, None, None, None, None, None,12.63, None, None, None, None,51.27, None, None, None, None, None, None,2019-05-17 02:00:00, None,20
89.4, None, None, None,0.227,44.35, None, None,10.0,956.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,61.17, None, None, None, None, None, None,2019-05-17 03:00:00, None,20
90.9, None, None, None,0.037,117.9, None, None,11.0,956.0, None, None, None, None, None, None, None, None,12.11, None, None, None, None,41.13, None, None, None, None, None, None,2019-05-17 04:00:00, None,20
