CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.387, 42.48, None, None, None, 17.9, 9.26, 13.1, 181.2, -7.0, 13.1, 5.4, 3.7, None, None, 181.0, 6.2, None, None, 42.0, None,2020-12-02 10:00:00, None, None,49
None, 6.07, 41.86, None, None, None, 16.2, 11.08, 10.87, 183.1, -6.0, 10.9, 6.1, 3.7, None, None, 183.0, 6.2, None, None, 42.0, None,2020-12-02 11:00:00, None, None,49
None, 5.008, 48.71, None, None, None, 13.9, 38.3, 6.1, 171.1, -5.0, 6.1, 5.0, 3.7, None, None, 171.0, 6.5, None, None, 49.0, None,2020-12-02 12:00:00, None, None,49
None, 5.821, 46.39, None, None, None, 17.2, 18.93, 9.87, 117.1, -5.0, 9.9, 5.8, 3.7, None, None, 117.0, 6.5, None, None, 46.0, None,2020-12-02 13:00:00, None, None,49
None, 5.684, 45.9, None, None, None, 20.0, 7.908, 14.65, 134.8, -5.0, 14.7, 5.7, 3.7, None, None, 135.0, 6.5, None, None, 46.0, None,2020-12-02 14:00:00, None, None,49
None, 5.584, 45.04, None, None, None, 19.3, 11.16, 11.64, 132.0, -5.0, 11.6, 5.6, 3.7, None, None, 132.0, 6.5, None, None, 45.0, None,2020-12-02 15:00:00, None, None,49
None, 4.622, 51.91, None, None, None, 20.7, 15.31, 13.71, 126.2, -4.0, 13.7, 4.6, 3.7, None, None, 126.0, 6.5, None, None, 52.0, None,2020-12-02 16:00:00, None, None,49
None, 4.423, 49.7, None, None, None, 15.3, 17.26, 10.96, 132.7, -5.0, 11.0, 4.4, 3.7, None, None, 133.0, 6.5, None, None, 50.0, None,2020-12-02 17:00:00, None, None,49
None, 4.527, 48.21, None, None, None, 17.9, 10.93, 13.09, 177.9, -5.0, 13.1, 4.5, 3.7, None, None, 178.0, 6.5, None, None, 48.0, None,2020-12-02 18:00:00, None, None,49
None, 4.382, 48.3, None, None, None, 23.1, 14.46, 14.74, 143.7, -5.0, 14.7, 4.4, 4.0, None, None, 144.0, 4.7, None, None, 48.0, None,2020-12-02 19:00:00, None, None,49
None, 3.794, 51.33, None, None, None, 18.8, 11.88, 13.52, 127.4, -5.0, 13.5, 3.8, 3.7, None, None, 127.0, 4.7, None, None, 51.0, None,2020-12-02 20:00:00, None, None,49
None, 3.721, 49.33, None, None, None, 19.8, 15.51, 13.38, 146.4, -6.0, 13.4, 3.7, 3.5, None, None, 146.0, 4.7, None, None, 49.0, None,2020-12-02 21:00:00, None, None,49
None, 3.147, 53.68, None, None, None, 19.8, 12.96, 12.27, 169.2, -5.0, 12.3, 3.1, 2.8, None, None, 169.0, 4.7, None, None, 54.0, None,2020-12-02 22:00:00, None, None,49
None, 1.889, 63.55, None, None, None, 19.3, 23.24, 14.22, 173.9, -4.0, 14.2, 1.9, 1.8, None, None, 174.0, 4.7, None, None, 64.0, None,2020-12-02 23:00:00, None, None,49
None, 1.588, 64.78, None, None, None, 24.7, 6.735, 17.19, 198.5, -4.0, 17.2, 1.6, 1.5, None, None, 199.0, 4.7, None, None, 65.0, None,2020-12-03 00:00:00, None, None,49
None, 2.015, 64.32, None, None, None, 18.6, 5.983, 14.22, 201.0, -4.0, 14.2, 2.0, 1.2, None, None, 201.0, 4.7, None, None, 64.0, None,2020-12-03 01:00:00, None, None,49
None, 1.065, 65.5, None, None, None, 19.8, 11.0, 16.71, 199.8, -5.0, 16.7, 1.1, 1.0, None, None, 200.0, 4.7, None, None, 66.0, None,2020-12-03 02:00:00, None, None,49
None, 1.167, 57.69, None, None, None, 21.8, 4.634, 18.63, 191.3, -6.0, 18.6, 1.2, 0.9, None, None, 191.0, 4.7, None, None, 58.0, None,2020-12-03 03:00:00, None, None,49
None, 0.58, 57.33, None, None, None, 19.9, 3.703, 16.88, 199.4, -7.0, 16.9, 0.6, 0.5, None, None, 199.0, 4.7, None, None, 57.0, None,2020-12-03 04:00:00, None, None,49
None, 1.678, 50.32, None, None, None, 19.7, 4.208, 16.38, 198.5, -8.0, 16.4, 1.7, 0.4, None, None, 199.0, 4.7, None, None, 50.0, None,2020-12-03 05:00:00, None, None,49
None, 1.526, 45.44, None, None, None, 19.3, 4.344, 15.28, 200.9, -9.0, 15.3, 1.5, 0.4, None, None, 201.0, 4.7, None, None, 45.0, None,2020-12-03 06:00:00, None, None,49
None, 1.325, 42.59, None, None, None, 15.3, 6.066, 12.42, 210.2, -10.0, 12.4, 1.3, 0.8, None, None, 210.0, 1.5, None, None, 43.0, None,2020-12-03 07:00:00, None, None,49
None, 2.487, 41.2, None, None, None, 15.2, 10.16, 12.48, 198.1, -9.0, 12.5, 2.5, 0.8, None, None, 198.0, 2.4, None, None, 41.0, None,2020-12-03 08:00:00, None, None,49
None, 0.238, 50.94, None, None, None, 10.6, 54.8, 4.673, 148.6, -9.0, 4.7, 0.2, 0.1, None, None, 149.0, 2.9, None, None, 51.0, None,2020-12-03 09:00:00, None, None,49
None, -0.86, 64.2, None, None, None, 10.6, 34.7, 5.703, 150.3, -6.0, 5.7, -0.9, -0.9, None, None, 150.0, 2.9, None, None, 64.0, None,2020-12-03 10:00:00, None, None,49
None, 0.103, 49.53, None, None, None, 15.2, 32.7, 6.566, 141.8, -8.0, 6.6, 0.1, -1.2, None, None, 142.0, 2.9, None, None, 50.0, None,2020-12-03 11:00:00, None, None,49
None, -0.317, 63.31, None, None, None, 13.6, 12.32, 9.11, 201.9, -6.0, 9.1, -0.3, -1.2, None, None, 202.0, 2.9, None, None, 63.0, None,2020-12-03 12:00:00, None, None,49
None, -1.101, 59.43, None, None, None, 16.3, 6.652, 10.74, 222.3, -7.0, 10.7, -1.1, -1.2, None, None, 222.0, 2.9, None, None, 59.0, None,2020-12-03 13:00:00, None, None,49
None, -1.685, 49.11, None, None, None, 23.9, 5.704, 18.47, 221.3, -10.0, 18.5, -1.7, -1.6, None, None, 221.0, 2.9, None, None, 49.0, None,2020-12-03 15:00:00, None, None,49
None, -2.448, 47.56, None, None, None, 24.2, 3.14, 19.75, 221.5, -11.0, 19.8, -2.4, -2.5, None, None, 222.0, 2.9, None, None, 48.0, None,2020-12-03 16:00:00, None, None,49
None, -4.559, 62.82, None, None, None, 21.0, 3.943, 16.14, 225.1, -10.0, 16.1, -4.6, -4.5, None, None, 225.0, 2.9, None, None, 63.0, None,2020-12-03 17:00:00, None, None,49
None, -4.456, 62.07, None, None, None, 22.7, 3.85, 18.77, 225.8, -10.0, 18.8, -4.5, -4.9, None, None, 226.0, 2.9, None, None, 62.0, None,2020-12-03 18:00:00, None, None,49
None, -4.808, 61.7, None, None, None, 28.5, 3.831, 21.96, 225.6, -10.0, 22.0, -4.8, -4.8, None, None, 226.0, -4.1, None, None, 62.0, None,2020-12-03 19:00:00, None, None,49
None, -4.945, 57.73, None, None, None, 24.7, 3.333, 19.58, 230.2, -11.0, 19.6, -4.9, -5.2, None, None, 230.0, -4.1, None, None, 58.0, None,2020-12-03 20:00:00, None, None,49
None, -4.675, 53.39, None, None, None, 23.1, 3.179, 19.82, 236.9, -12.0, 19.8, -4.7, -5.2, None, None, 237.0, -4.1, None, None, 53.0, None,2020-12-03 21:00:00, None, None,49
None, -3.714, 47.07, None, None, None, 20.4, 9.55, 15.69, 249.5, -12.0, 15.7, -3.7, -5.2, None, None, 250.0, -2.1, None, None, 47.0, None,2020-12-03 22:00:00, None, None,49
None, -4.811, 52.99, None, None, None, 31.7, 7.915, 23.14, 238.0, -12.0, 23.1, -4.8, -5.3, None, None, 238.0, -2.1, None, None, 53.0, None,2020-12-03 23:00:00, None, None,49
None, -2.614, 45.8, None, None, None, 27.5, 6.578, 19.68, 264.1, -11.0, 19.7, -2.6, -5.3, None, None, 264.0, -2.1, None, None, 46.0, None,2020-12-04 00:00:00, None, None,49
None, -2.254, 46.13, None, None, None, 28.0, 3.947, 24.34, 274.2, -11.0, 24.3, -2.3, -5.3, None, None, 274.0, -1.9, None, None, 46.0, None,2020-12-04 01:00:00, None, None,49
None, -1.988, 44.03, None, None, None, 34.1, 3.195, 28.11, 277.2, -11.0, 28.1, -2.0, -5.3, None, None, 277.0, -1.7, None, None, 44.0, None,2020-12-04 02:00:00, None, None,49
None, -1.311, 43.67, None, None, None, 41.8, 7.081, 34.72, 285.4, -11.0, 34.7, -1.3, -5.3, None, None, 285.0, -1.3, None, None, 44.0, None,2020-12-04 03:00:00, None, None,49
None, -1.494, 62.39, None, None, None, 42.1, 10.15, 32.92, 304.3, -8.0, 32.9, -1.5, -5.3, None, None, 304.0, -0.9, None, None, 62.0, None,2020-12-04 04:00:00, None, None,49
None, -1.554, 71.19, None, None, None, 38.1, 14.44, 27.28, 319.1, -5.0, 27.3, -1.6, -5.3, None, None, 319.0, -0.9, None, None, 71.0, None,2020-12-04 05:00:00, None, None,49
None, -1.381, 69.08, None, None, None, 36.3, 19.04, 23.07, 330.2, -6.0, 23.1, -1.4, -5.3, None, None, 330.0, -0.9, None, None, 69.0, None,2020-12-04 06:00:00, None, None,49
None, -1.543, 68.98, None, None, None, 36.8, 15.03, 24.4, 332.7, -6.0, 24.4, -1.5, -1.8, None, None, 333.0, -1.4, None, None, 69.0, None,2020-12-04 07:00:00, None, None,49
None, -1.052, 67.86, None, None, None, 29.6, 11.36, 20.56, 323.3, -5.0, 20.6, -1.1, -1.8, None, None, 323.0, -1.0, None, None, 68.0, None,2020-12-04 08:00:00, None, None,49
None, -0.973, 67.89, None, None, None, 19.7, 5.001, 14.56, 317.8, -6.0, 14.6, -1.0, -1.8, None, None, 318.0, -0.9, None, None, 68.0, None,2020-12-04 09:00:00, None, None,49
None, -1.004, 68.5, None, None, None, 21.7, 6.798, 17.65, 295.1, -5.0, 17.7, -1.0, -1.8, None, None, 295.0, -0.8, None, None, 69.0, None,2020-12-04 10:00:00, None, None,49
None, -1.419, 70.95, None, None, None, 24.8, 7.839, 19.57, 301.2, -5.0, 19.6, -1.4, -1.8, None, None, 301.0, -0.8, None, None, 71.0, None,2020-12-04 11:00:00, None, None,49
None, -0.254, 65.85, None, None, None, 19.6, 12.93, 12.98, 305.2, -5.0, 13.0, -0.3, -1.8, None, None, 305.0, -0.3, None, None, 66.0, None,2020-12-04 12:00:00, None, None,49
None, 0.007, 63.64, None, None, None, 20.7, 4.877, 14.87, 288.2, -5.0, 14.9, 0.0, -1.8, None, None, 288.0, 0.2, None, None, 64.0, None,2020-12-04 13:00:00, None, None,49
None, -0.61, 66.49, None, None, None, 21.3, 3.594, 18.53, 282.8, -5.0, 18.5, -0.6, -1.8, None, None, 283.0, 0.2, None, None, 66.0, None,2020-12-04 14:00:00, None, None,49
None, -0.281, 61.96, None, None, None, 23.8, 4.168, 21.5, 288.6, -6.0, 21.5, -0.3, -1.8, None, None, 289.0, 0.2, None, None, 62.0, None,2020-12-04 15:00:00, None, None,49
None, 0.482, 52.55, None, None, None, 26.1, 5.556, 22.76, 293.0, -8.0, 22.8, 0.5, -1.8, None, None, 293.0, 0.5, None, None, 53.0, None,2020-12-04 16:00:00, None, None,49
None, 1.585, 36.51, None, None, None, 24.0, 7.618, 19.39, 312.3, -12.0, 19.4, 1.6, -1.8, None, None, 312.0, 1.7, None, None, 37.0, None,2020-12-04 17:00:00, None, None,49
None, 2.034, 31.35, None, None, None, 20.9, 15.77, 14.6, 311.9, -13.0, 14.6, 2.0, -1.8, None, None, 312.0, 2.1, None, None, 31.0, None,2020-12-04 18:00:00, None, None,49
None, 2.017, 34.43, None, None, None, 21.7, 6.615, 16.62, 288.2, -12.0, 16.6, 2.0, 1.6, None, None, 288.0, 2.2, None, None, 34.0, None,2020-12-04 19:00:00, None, None,49
None, 2.249, 30.8, None, None, None, 20.0, 11.14, 14.29, 267.1, -13.0, 14.3, 2.2, 1.4, None, None, 267.0, 2.2, None, None, 31.0, None,2020-12-04 20:00:00, None, None,49
None, 2.879, 24.1, None, None, None, 22.2, 5.169, 20.23, 280.8, -16.0, 20.2, 2.9, 1.4, None, None, 281.0, 2.9, None, None, 24.0, None,2020-12-04 21:00:00, None, None,49
None, 3.288, 21.85, None, None, None, 20.7, 8.4, 17.63, 275.4, -16.0, 17.6, 3.3, 1.4, None, None, 275.0, 3.9, None, None, 22.0, None,2020-12-04 22:00:00, None, None,49
None, 3.643, 20.8, None, None, None, 19.5, 8.36, 16.67, 290.4, -17.0, 16.7, 3.6, 1.4, None, None, 290.0, 3.9, None, None, 21.0, None,2020-12-04 23:00:00, None, None,49
None, 3.448, 18.0, None, None, None, 24.0, 4.663, 20.62, 280.2, -19.0, 20.6, 3.4, 1.4, None, None, 280.0, 3.9, None, None, 18.0, None,2020-12-05 00:00:00, None, None,49
None, 3.739, 18.42, None, None, None, 24.8, 5.868, 22.07, 287.9, -18.0, 22.1, 3.7, 1.4, None, None, 288.0, 3.9, None, None, 18.0, None,2020-12-05 01:00:00, None, None,49
None, 4.0, 17.7, None, None, None, 20.3, 15.64, 14.88, 281.3, -18.0, 14.9, 4.0, 1.4, None, None, 281.0, 4.1, None, None, 18.0, None,2020-12-05 02:00:00, None, None,49
None, 4.071, 16.13, None, None, None, 19.7, 11.65, 15.61, 273.6, -20.0, 15.6, 4.1, 1.4, None, None, 274.0, 4.1, None, None, 16.0, None,2020-12-05 03:00:00, None, None,49
None, 4.866, 17.27, None, None, None, 15.9, 17.48, 7.533, 263.1, -18.0, 7.5, 4.9, 1.4, None, None, 263.0, 4.9, None, None, 17.0, None,2020-12-05 04:00:00, None, None,49
None, 5.134, 14.74, None, None, None, 10.2, 21.25, 5.079, 226.7, -20.0, 5.1, 5.1, 1.4, None, None, 227.0, 5.6, None, None, 15.0, None,2020-12-05 05:00:00, None, None,49
None, 4.284, 13.45, None, None, None, 9.7, 7.41, 5.939, 179.2, -21.0, 5.9, 4.3, 1.4, None, None, 179.0, 5.6, None, None, 13.0, None,2020-12-05 06:00:00, None, None,49
None, 4.755, 14.93, None, None, None, 13.1, 15.82, 8.72, 163.3, -20.0, 8.7, 4.8, 4.2, None, None, 163.0, 5.1, None, None, 15.0, None,2020-12-05 07:00:00, None, None,49
None, 6.478, 11.23, None, None, None, 32.1, 7.866, 22.09, 116.8, -22.0, 22.1, 6.5, 3.8, None, None, 117.0, 6.5, None, None, 11.0, None,2020-12-05 08:00:00, None, None,49
None, 5.864, 14.0, None, None, None, 31.6, 6.834, 23.89, 124.8, -20.0, 23.9, 5.9, 3.8, None, None, 125.0, 6.8, None, None, 14.0, None,2020-12-05 09:00:00, None, None,49
None, 5.524, 18.01, None, None, None, 27.3, 8.37, 18.63, 129.4, -17.0, 18.6, 5.5, 3.8, None, None, 129.0, 6.8, None, None, 18.0, None,2020-12-05 10:00:00, None, None,49
None, 5.094, 21.49, None, None, None, 27.0, 9.5, 18.24, 128.7, -15.0, 18.2, 5.1, 3.8, None, None, 129.0, 6.8, None, None, 21.0, None,2020-12-05 11:00:00, None, None,49
None, 4.555, 25.33, None, None, None, 37.0, 9.78, 22.68, 136.7, -14.0, 22.7, 4.6, 3.8, None, None, 137.0, 6.8, None, None, 25.0, None,2020-12-05 12:00:00, None, None,49
None, 3.812, 28.26, None, None, None, 35.2, 10.83, 23.98, 126.3, -13.0, 24.0, 3.8, 3.8, None, None, 126.0, 6.8, None, None, 28.0, None,2020-12-05 13:00:00, None, None,49
None, 3.522, 28.76, None, None, None, 40.4, 19.33, 22.55, 131.8, -13.0, 22.6, 3.5, 2.3, None, None, 132.0, 6.8, None, None, 29.0, None,2020-12-05 14:00:00, None, None,49
None, 3.06, 35.69, None, None, None, 37.0, 17.56, 21.26, 170.5, -10.0, 21.3, 3.1, 2.3, None, None, 171.0, 6.8, None, None, 36.0, None,2020-12-05 15:00:00, None, None,49
None, 1.737, 34.82, None, None, None, 30.6, 18.89, 15.76, 177.4, -12.0, 15.8, 1.7, 1.5, None, None, 177.0, 6.8, None, None, 35.0, None,2020-12-05 16:00:00, None, None,49
None, 1.036, 36.81, None, None, None, 31.3, 19.95, 18.99, 162.9, -12.0, 19.0, 1.0, 1.1, None, None, 163.0, 6.8, None, None, 37.0, None,2020-12-05 17:00:00, None, None,49
None, 0.594, 37.44, None, None, None, 30.9, 8.32, 21.19, 131.6, -12.0, 21.2, 0.6, 0.6, None, None, 132.0, 6.8, None, None, 37.0, None,2020-12-05 18:00:00, None, None,49
None, 0.062, 40.0, None, None, None, 28.9, 8.32, 21.74, 129.6, -12.0, 21.7, 0.1, 0.1, None, None, 130.0, 0.8, None, None, 40.0, None,2020-12-05 19:00:00, None, None,49
None, 1.301, 33.69, None, None, None, 30.3, 17.16, 21.35, 154.7, -13.0, 21.4, 1.3, 0.0, None, None, 155.0, 1.6, None, None, 34.0, None,2020-12-05 20:00:00, None, None,49
None, 0.563, 34.51, None, None, None, 28.9, 11.66, 21.42, 192.3, -13.0, 21.4, 0.6, 0.0, None, None, 192.0, 1.6, None, None, 35.0, None,2020-12-05 21:00:00, None, None,49
None, -0.741, 39.37, None, None, None, 28.2, 7.998, 19.46, 211.2, -12.0, 19.5, -0.7, -0.7, None, None, 211.0, 1.6, None, None, 39.0, None,2020-12-05 22:00:00, None, None,49
None, -0.903, 40.02, None, None, None, 21.2, 7.483, 15.03, 226.1, -12.0, 15.0, -0.9, -1.1, None, None, 226.0, 1.6, None, None, 40.0, None,2020-12-05 23:00:00, None, None,49
None, -0.992, 40.18, None, None, None, 26.3, 9.53, 17.87, 230.1, -12.0, 17.9, -1.0, -1.1, None, None, 230.0, 1.6, None, None, 40.0, None,2020-12-06 00:00:00, None, None,49
None, -1.449, 41.6, None, None, None, 22.3, 5.28, 17.53, 229.8, -12.0, 17.5, -1.4, -1.6, None, None, 230.0, 1.6, None, None, 42.0, None,2020-12-06 01:00:00, None, None,49
None, -1.493, 41.37, None, None, None, 21.5, 4.391, 15.08, 232.3, -12.0, 15.1, -1.5, -2.0, None, None, 232.0, 1.6, None, None, 41.0, None,2020-12-06 02:00:00, None, None,49
None, -1.183, 45.1, None, None, None, 16.8, 8.52, 12.04, 240.9, -11.0, 12.0, -1.2, -2.0, None, None, 241.0, 1.6, None, None, 45.0, None,2020-12-06 03:00:00, None, None,49
None, -2.078, 43.83, None, None, None, 18.1, 15.99, 12.87, 200.2, -11.0, 12.9, -2.1, -2.2, None, None, 200.0, 1.6, None, None, 44.0, None,2020-12-06 04:00:00, None, None,49
None, -3.206, 49.23, None, None, None, 18.8, 3.897, 15.57, 225.8, -11.0, 15.6, -3.2, -3.2, None, None, 226.0, 1.6, None, None, 49.0, None,2020-12-06 05:00:00, None, None,49
None, -3.406, 52.75, None, None, None, 18.6, 3.246, 15.54, 222.7, -11.0, 15.5, -3.4, -4.2, None, None, 223.0, 1.6, None, None, 53.0, None,2020-12-06 06:00:00, None, None,49
None, -3.761, 53.38, None, None, None, 24.4, 4.995, 17.08, 223.1, -11.0, 17.1, -3.8, -3.8, None, None, 223.0, -3.4, None, None, 53.0, None,2020-12-06 07:00:00, None, None,49
None, -3.555, 52.31, None, None, None, 25.1, 9.05, 19.85, 251.2, -11.0, 19.9, -3.6, -3.9, None, None, 251.0, -3.3, None, None, 52.0, None,2020-12-06 08:00:00, None, None,49
None, -3.284, 50.45, None, None, None, 28.9, 8.63, 17.97, 250.7, -11.0, 18.0, -3.3, -3.9, None, None, 251.0, -3.2, None, None, 50.0, None,2020-12-06 09:00:00, None, None,49
None, -3.021, 49.68, None, None, None, 30.7, 10.26, 20.42, 263.1, -11.0, 20.4, -3.0, -3.9, None, None, 263.0, -2.6, None, None, 50.0, None,2020-12-06 10:00:00, None, None,49
None, -2.301, 51.42, None, None, None, 24.1, 17.36, 13.34, 256.5, -10.0, 13.3, -2.3, -3.9, None, None, 257.0, -1.4, None, None, 51.0, None,2020-12-06 11:00:00, None, None,49
None, -0.781, 49.56, None, None, None, 22.2, 17.93, 11.41, 272.4, -9.0, 11.4, -0.8, -3.9, None, None, 272.0, -0.7, None, None, 50.0, None,2020-12-06 12:00:00, None, None,49
None, -1.24, 50.54, None, None, None, 17.7, 16.03, 10.33, 262.8, -9.0, 10.3, -1.2, -3.9, None, None, 263.0, -0.2, None, None, 51.0, None,2020-12-06 13:00:00, None, None,49
None, -0.924, 48.97, None, None, None, 15.0, 15.38, 8.85, 223.5, -9.0, 8.9, -0.9, -3.9, None, None, 224.0, -0.2, None, None, 49.0, None,2020-12-06 14:00:00, None, None,49
None, -0.516, 50.68, None, None, None, 15.1, 11.25, 11.05, 222.4, -9.0, 11.1, -0.5, -3.9, None, None, 222.0, -0.2, None, None, 51.0, None,2020-12-06 15:00:00, None, None,49
None, -1.285, 59.81, None, None, None, 20.3, 13.09, 14.91, 213.8, -7.0, 14.9, -1.3, -3.9, None, None, 214.0, -0.2, None, None, 60.0, None,2020-12-06 16:00:00, None, None,49
None, -6.661, 86.1, None, None, None, 31.0, 14.99, 22.17, 238.4, -8.0, 22.2, -6.7, -6.6, None, None, 238.0, -0.2, None, None, 86.0, None,2020-12-06 17:00:00, None, None,49
None, -5.668, 75.49, None, None, None, 29.4, 4.275, 22.74, 231.0, -9.0, 22.7, -5.7, -6.7, None, None, 231.0, -0.2, None, None, 75.0, None,2020-12-06 18:00:00, None, None,49
None, -4.561, 64.46, None, None, None, 27.5, 2.474, 24.03, 220.3, -10.0, 24.0, -4.6, -5.8, None, None, 220.0, -4.3, None, None, 64.0, None,2020-12-06 19:00:00, None, None,49
None, -4.489, 69.87, None, None, None, 28.8, 4.154, 23.8, 214.4, -9.0, 23.8, -4.5, -5.8, None, None, 214.0, -4.3, None, None, 70.0, None,2020-12-06 20:00:00, None, None,49
None, -3.639, 79.55, None, None, None, 33.3, 4.528, 25.49, 219.6, -6.0, 25.5, -3.6, -5.8, None, None, 220.0, -3.7, None, None, 80.0, None,2020-12-06 21:00:00, None, None,49
None, -2.806, 84.3, None, None, None, 36.6, 4.34, 27.3, 222.5, -5.0, 27.3, -2.8, -5.8, None, None, 223.0, -2.9, None, None, 84.0, None,2020-12-06 22:00:00, None, None,49
None, -3.723, 85.2, None, None, None, 35.8, 5.503, 27.11, 219.3, -5.0, 27.1, -3.7, -5.8, None, None, 219.0, -2.8, None, None, 85.0, None,2020-12-06 23:00:00, None, None,49
None, -4.279, 87.4, None, None, None, 32.2, 4.887, 25.88, 222.0, -6.0, 25.9, -4.3, -5.8, None, None, 222.0, -2.8, None, None, 87.0, None,2020-12-07 00:00:00, None, None,49
None, -5.512, 81.8, None, None, None, 29.2, 5.402, 21.52, 223.4, -8.0, 21.5, -5.5, -5.8, None, None, 223.0, -2.8, None, None, 82.0, None,2020-12-07 01:00:00, None, None,49
None, -4.419, 97.1, None, None, None, 31.3, 4.94, 25.14, 217.6, -5.0, 25.1, -4.4, -5.8, None, None, 218.0, -2.8, None, None, 97.0, None,2020-12-07 02:00:00, None, None,49
None, -3.973, 96.3, None, None, None, 33.3, 5.032, 26.23, 215.4, -4.0, 26.2, -4.0, -5.8, None, None, 215.0, -2.8, None, None, 96.0, None,2020-12-07 03:00:00, None, None,49
None, -3.843, 95.9, None, None, None, 34.4, 5.565, 26.92, 214.1, -4.0, 26.9, -3.8, -5.8, None, None, 214.0, -2.8, None, None, 96.0, None,2020-12-07 04:00:00, None, None,49
None, -3.946, 96.0, None, None, None, 34.1, 7.245, 26.07, 217.6, -5.0, 26.1, -3.9, -5.8, None, None, 218.0, -2.8, None, None, 96.0, None,2020-12-07 05:00:00, None, None,49
None, -3.54, 96.1, None, None, None, 32.3, 6.403, 24.97, 214.7, -4.0, 25.0, -3.5, -5.8, None, None, 215.0, -2.8, None, None, 96.0, None,2020-12-07 06:00:00, None, None,49
None, -3.847, 95.7, None, None, None, 30.1, 6.121, 23.66, 216.7, -4.0, 23.7, -3.8, -3.8, None, None, 217.0, -3.3, None, None, 96.0, None,2020-12-07 07:00:00, None, None,49
None, -4.09, 95.4, None, None, None, 25.5, 5.297, 20.37, 219.0, -5.0, 20.4, -4.1, -4.2, None, None, 219.0, -3.3, None, None, 95.0, None,2020-12-07 08:00:00, None, None,49
None, -3.883, 95.5, None, None, None, 23.1, 5.567, 18.12, 218.0, -5.0, 18.1, -3.9, -4.4, None, None, 218.0, -3.3, None, None, 96.0, None,2020-12-07 09:00:00, None, None,49
