pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -6.491, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.5, -6.9, 0.0, 0.0, -6999.0,2020-12-02 00:00:00, -6999.0, -6999.0,49
None, -6.96, -5.4, -6999.0, 0.0, 0.0, -6999.0, -7.0, -7.0, 0.1, 0.0, -6999.0,2020-12-02 01:00:00, -6999.0, -6999.0,49
None, -6.88, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.9, -7.1, 0.0, 0.0, -6999.0,2020-12-02 02:00:00, -6999.0, -6999.0,49
None, -6.648, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.6, -7.1, 0.1, 0.0, -6999.0,2020-12-02 03:00:00, -6999.0, -6999.0,49
None, -6.804, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.8, -7.1, 0.0, 0.0, -6999.0,2020-12-02 04:00:00, -6999.0, -6999.0,49
None, -6.737, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.7, -7.1, 0.0, 0.0, -6999.0,2020-12-02 05:00:00, -6999.0, -6999.0,49
None, -6.434, -5.4, -6999.0, 0.0, 0.0, -6999.0, -6.4, -7.1, 0.0, 0.0, -6999.0,2020-12-02 06:00:00, -6999.0, -6999.0,49
None, -6.397, -6.3, -6999.0, 0.0, 0.0, -6999.0, -6.4, -6.6, 0.0, 0.0, -6999.0,2020-12-02 07:00:00, -6999.0, -6999.0,49
None, -6.289, -6.2, -6999.0, 0.0, 0.0, -6999.0, -6.3, -6.6, 0.0, 0.0, -6999.0,2020-12-02 08:00:00, -6999.0, -6999.0,49
None, -5.759, -5.8, -6999.0, 0.0, 0.0, -6999.0, -5.8, -6.6, 0.0, 0.0, -6999.0,2020-12-02 09:00:00, -6999.0, -6999.0,49
None, -4.693, -4.6, -6999.0, 0.0, 0.0, -6999.0, -4.7, -6.6, 0.0, 0.0, -6999.0,2020-12-02 10:00:00, -6999.0, -6999.0,49
None, -3.789, -3.8, -6999.0, 0.0, 0.0, -6999.0, -3.8, -6.6, -0.1, 0.0, -6999.0,2020-12-02 11:00:00, -6999.0, -6999.0,49
None, -3.685, -3.6, -6999.0, 0.0, 0.0, -6999.0, -3.7, -6.6, -0.2, 0.0, -6999.0,2020-12-02 12:00:00, -6999.0, -6999.0,49
None, -4.59, -3.6, -6999.0, 0.0, 0.0, -6999.0, -4.6, -6.6, -0.2, 0.0, -6999.0,2020-12-02 13:00:00, -6999.0, -6999.0,49
None, -5.346, -3.6, -6999.0, 0.0, 0.0, -6999.0, -5.3, -6.6, 0.0, 0.0, -6999.0,2020-12-02 14:00:00, -6999.0, -6999.0,49
None, -5.981, -3.6, -6999.0, 0.0, 0.0, -6999.0, -6.0, -6.6, 0.2, 0.0, -6999.0,2020-12-02 15:00:00, -6999.0, -6999.0,49
None, -6.329, -3.6, -6999.0, 0.0, 0.0, -6999.0, -6.3, -6.6, 0.1, 0.0, -6999.0,2020-12-02 16:00:00, -6999.0, -6999.0,49
None, -6.96, -3.6, -6999.0, 0.0, 0.0, -6999.0, -7.0, -7.2, 0.2, 0.0, -6999.0,2020-12-02 17:00:00, -6999.0, -6999.0,49
None, -6.793, -3.6, -6999.0, 0.0, 0.0, -6999.0, -6.8, -7.2, 0.1, 0.0, -6999.0,2020-12-02 18:00:00, -6999.0, -6999.0,49
None, -6.637, -6.6, -6999.0, 0.0, 0.0, -6999.0, -6.6, -7.1, 0.0, 0.0, -6999.0,2020-12-02 19:00:00, -6999.0, -6999.0,49
None, -6.707, -6.4, -6999.0, 0.0, 0.0, -6999.0, -6.7, -7.1, 0.1, 0.0, -6999.0,2020-12-02 20:00:00, -6999.0, -6999.0,49
None, -6.531, -6.4, -6999.0, 0.0, 0.0, -6999.0, -6.5, -7.1, 0.0, 0.0, -6999.0,2020-12-02 21:00:00, -6999.0, -6999.0,49
None, -6.57, -6.4, -6999.0, 0.0, 0.0, -6999.0, -6.6, -7.1, 0.0, 0.0, -6999.0,2020-12-02 22:00:00, -6999.0, -6999.0,49
None, -6.404, -6.4, -6999.0, 0.0, 0.0, -6999.0, -6.4, -7.1, 0.0, 0.0, -6999.0,2020-12-02 23:00:00, -6999.0, -6999.0,49
None, -5.835, -5.7, -6999.0, 0.0, 0.0, -6999.0, -5.8, -7.1, 0.0, 0.0, -6999.0,2020-12-03 00:00:00, -6999.0, -6999.0,49
None, -5.758, -5.5, -6999.0, 0.0, 0.0, -6999.0, -5.8, -7.1, 0.0, 0.0, -6999.0,2020-12-03 01:00:00, -6999.0, -6999.0,49
None, -6.038, -5.5, -6999.0, 0.0, 0.0, -6999.0, -6.0, -7.1, 0.0, 0.0, -6999.0,2020-12-03 02:00:00, -6999.0, -6999.0,49
None, -5.826, -5.5, -6999.0, 0.0, 0.0, -6999.0, -5.8, -7.1, 0.0, 0.0, -6999.0,2020-12-03 03:00:00, -6999.0, -6999.0,49
None, -6.358, -5.5, -6999.0, 0.0, 0.0, -6999.0, -6.4, -7.1, 0.0, 0.0, -6999.0,2020-12-03 04:00:00, -6999.0, -6999.0,49
