CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.032, 84.3, -6.7, 84.0, 23.8, 10.06, 19.7, 96.1, 19.67, -7.0, -9.0, -9.0, 96.0, -9.0,2020-12-02 00:00:00,49
-8.13, 84.4, -6.7, 84.0, 28.8, 9.24, 22.9, 94.9, 22.94, -8.1, -9.0, -10.0, 95.0, -10.0,2020-12-02 01:00:00,49
-7.636, 73.56, -6.7, 74.0, 29.2, 7.391, 23.5, 98.4, 23.5, -7.6, -9.0, -11.0, 98.0, -11.0,2020-12-02 02:00:00,49
-0.714, 54.3, -0.2, 54.0, 30.6, 19.57, 20.4, 111.9, 20.43, -0.7, -9.0, -8.0, 112.0, -8.0,2020-12-02 03:00:00,49
-0.24, 57.51, 0.2, 58.0, 24.6, 17.74, 16.6, 124.4, 16.59, -0.2, -9.0, -7.0, 124.0, -7.0,2020-12-02 04:00:00,49
2.305, 50.56, 2.7, 51.0, 23.0, 15.81, 15.5, 119.8, 15.47, 2.3, -9.0, -7.0, 120.0, -7.0,2020-12-02 05:00:00,49
-0.545, 43.89, 2.7, 44.0, 22.2, 18.37, 15.2, 132.1, 15.21, -0.5, -9.0, -10.0, 132.0, -10.0,2020-12-02 06:00:00,49
-0.133, 42.36, 2.4, 42.0, 19.3, 18.02, 12.3, 116.4, 12.31, -0.1, -0.6, -11.0, 116.0, -11.0,2020-12-02 07:00:00,49
1.378, 47.23, 2.4, 47.0, 14.4, 9.02, 10.5, 93.7, 10.5, 1.4, -0.6, -9.0, 94.0, -9.0,2020-12-02 08:00:00,49
2.248, 40.64, 3.9, 41.0, 16.0, 40.71, 8.2, 123.1, 8.17, 2.2, -0.6, -9.0, 123.0, -9.0,2020-12-02 09:00:00,49
4.311, 42.08, 6.1, 42.0, 13.5, 46.49, 4.1, 180.7, 4.143, 4.3, -0.6, -8.0, 181.0, -8.0,2020-12-02 10:00:00,49
5.75, 42.12, 6.8, 42.0, 12.1, 63.23, 2.9, 173.2, 2.887, 5.8, -0.6, -6.0, 173.0, -6.0,2020-12-02 11:00:00,49
7.778, 38.36, 8.5, 38.0, 15.4, 37.05, 4.8, 138.1, 4.77, 7.8, -0.6, -5.0, 138.0, -5.0,2020-12-02 12:00:00,49
4.489, 43.87, 9.1, 44.0, 10.8, 33.76, 4.9, 137.6, 4.926, 4.5, -0.6, -7.0, 138.0, -7.0,2020-12-02 13:00:00,49
2.787, 47.71, 9.1, 48.0, 12.8, 9.21, 9.3, 101.1, 9.27, 2.8, -0.6, -7.0, 101.0, -7.0,2020-12-02 14:00:00,49
5.49, 45.23, 9.1, 45.0, 14.8, 15.97, 9.5, 114.8, 9.47, 5.5, -0.6, -5.0, 115.0, -5.0,2020-12-02 15:00:00,49
3.561, 52.18, 9.1, 52.0, 13.9, 12.39, 9.4, 115.8, 9.42, 3.6, -0.6, -5.0, 116.0, -5.0,2020-12-02 16:00:00,49
3.942, 51.55, 9.1, 52.0, 16.5, 21.73, 10.6, 147.2, 10.61, 3.9, -0.6, -5.0, 147.0, -5.0,2020-12-02 17:00:00,49
3.342, 53.27, 9.1, 53.0, 8.3, 41.26, 3.1, 238.0, 3.13, 3.3, -0.6, -5.0, 238.0, -5.0,2020-12-02 18:00:00,49
3.175, 50.75, 3.6, 51.0, 19.6, 27.63, 7.9, 131.1, 7.94, 3.2, 3.1, -6.0, 131.0, -6.0,2020-12-02 19:00:00,49
3.471, 48.76, 3.6, 49.0, 19.5, 25.61, 11.3, 147.7, 11.31, 3.5, 2.7, -6.0, 148.0, -6.0,2020-12-02 20:00:00,49
None, None, 3.6, 55.0, 18.9, None, 6.9, None, None, 2.4, 2.4, None, 205.0, -6.0,2020-12-02 21:00:00,49
1.735, 55.34, 3.6, 55.0, 22.7, 62.62, 6.0, 264.4, 6.041, 1.7, 1.4, -6.0, 264.0, -6.0,2020-12-02 22:00:00,49
1.678, 59.29, 3.6, 59.0, 27.5, 22.97, 12.1, 161.7, 12.06, 1.7, 1.4, -5.0, 162.0, -5.0,2020-12-02 23:00:00,49
1.413, 61.82, 3.6, 62.0, 17.2, 31.33, 8.0, 226.3, 7.951, 1.4, 0.9, -5.0, 226.0, -5.0,2020-12-03 00:00:00,49
1.021, 63.72, 3.6, 64.0, 15.5, 59.07, 5.4, 222.0, 5.428, 1.0, 0.9, -5.0, 222.0, -5.0,2020-12-03 01:00:00,49
0.747, 62.67, 3.6, 63.0, 14.0, 60.14, 4.5, 269.2, 4.464, 0.7, 0.6, -6.0, 269.0, -6.0,2020-12-03 02:00:00,49
0.616, 58.6, 3.6, 59.0, 23.2, 50.16, 7.6, 210.1, 7.594, 0.6, 0.2, -7.0, 210.0, -7.0,2020-12-03 03:00:00,49
0.383, 52.39, 3.6, 52.0, 22.2, 48.7, 8.5, 236.3, 8.54, 0.4, 0.0, -8.0, 236.0, -8.0,2020-12-03 04:00:00,49
0.883, 48.31, 3.6, 48.0, 17.4, 27.03, 8.1, 259.0, 8.12, 0.9, -0.2, -9.0, 259.0, -9.0,2020-12-03 05:00:00,49
0.114, 45.39, 0.2, 45.0, None, None, None, None, None, 0.1, -0.5, -10.0, None, -10.0,2020-12-03 07:00:00,49
0.337, 45.05, 0.6, 45.0, 7.9, 60.52, 2.8, 169.6, 2.754, 0.3, -0.5, -10.0, 170.0, -10.0,2020-12-03 08:00:00,49
0.949, 41.28, 1.3, 41.0, 11.4, 34.23, 6.1, 239.1, 6.094, 0.9, -1.0, -11.0, 239.0, -11.0,2020-12-03 09:00:00,49
-0.284, 54.8, 1.7, 55.0, 9.7, 33.29, 4.4, 91.6, 4.427, -0.3, -1.2, -8.0, 92.0, -8.0,2020-12-03 10:00:00,49
-0.635, 59.29, 2.7, 59.0, 8.2, 69.46, 2.1, 25.21, 2.098, -0.6, -1.3, -7.0, 25.0, -7.0,2020-12-03 11:00:00,49
-1.355, 61.93, 2.7, 62.0, 12.4, 19.91, 6.8, 258.7, 6.849, -1.4, -1.4, -7.0, 259.0, -7.0,2020-12-03 13:00:00,49
-1.714, 48.79, 2.7, 49.0, 22.2, 12.99, 15.3, 255.8, 15.32, -1.7, -1.9, -10.0, 256.0, -10.0,2020-12-03 15:00:00,49
-2.366, 44.09, 2.7, 44.0, 23.6, 10.44, 18.0, 250.9, 17.98, -2.4, -2.8, -12.0, 251.0, -12.0,2020-12-03 16:00:00,49
-4.231, 65.35, 2.7, 65.0, 25.3, 9.33, 19.6, 250.7, 19.6, -4.2, -4.3, -9.0, 251.0, -9.0,2020-12-03 17:00:00,49
-3.713, 49.69, 2.7, 50.0, 30.1, 10.83, 22.4, 249.1, 22.4, -3.7, -4.8, -11.0, 249.0, -11.0,2020-12-03 18:00:00,49
-4.781, 52.73, -3.5, 53.0, 30.8, 12.18, 23.3, 247.1, 23.25, -4.8, -4.7, -12.0, 247.0, -12.0,2020-12-03 19:00:00,49
-5.246, 55.25, -3.5, 55.0, 42.3, 12.53, 26.3, 252.9, 26.28, -5.2, -5.3, -12.0, 253.0, -12.0,2020-12-03 20:00:00,49
-5.009, 49.54, -3.5, 50.0, 34.0, 13.4, 24.4, 251.3, 24.42, -5.0, -5.5, -13.0, 251.0, -13.0,2020-12-03 21:00:00,49
-2.987, 42.13, -2.4, 42.0, 33.7, 13.43, 18.0, 240.0, 17.95, -3.0, -5.5, -13.0, 240.0, -13.0,2020-12-03 22:00:00,49
-5.462, 52.65, -2.4, 53.0, 39.3, 16.55, 24.1, 245.0, 24.14, -5.5, -5.7, -13.0, 245.0, -13.0,2020-12-03 23:00:00,49
-3.307, 41.9, -2.4, 42.0, 27.2, 9.24, 16.3, 233.7, 16.27, -3.3, -5.7, -13.0, 234.0, -13.0,2020-12-04 00:00:00,49
-1.885, 45.53, -1.5, 46.0, 26.8, 12.54, 17.9, 244.0, 17.9, -1.9, -5.7, -11.0, 244.0, -11.0,2020-12-04 01:00:00,49
-3.447, 44.89, -1.5, 45.0, 29.0, 13.39, 19.7, 248.0, 19.71, -3.4, -5.7, -13.0, 248.0, -13.0,2020-12-04 02:00:00,49
-2.879, 50.99, -1.5, 51.0, 31.0, 14.23, 21.7, 257.7, 21.68, -2.9, -5.7, -10.0, 258.0, -10.0,2020-12-04 03:00:00,49
-2.01, 60.96, -1.5, 61.0, None, 11.92, None, 250.7, 18.63, -2.0, -5.7, -8.0, None, -8.0,2020-12-04 04:00:00,49
-1.782, 61.59, -1.5, 62.0, 21.5, 12.76, 15.1, 252.6, 15.1, -1.8, -5.7, -8.0, 253.0, -8.0,2020-12-04 05:00:00,49
-1.495, 62.09, -1.3, 62.0, 23.5, 15.8, 15.6, 257.5, 15.57, -1.5, -5.7, -7.0, 258.0, -7.0,2020-12-04 06:00:00,49
-1.773, 63.38, -1.3, 63.0, 27.5, 17.45, 15.0, 254.2, 15.04, -1.8, -1.9, -7.0, 254.0, -7.0,2020-12-04 07:00:00,49
-1.743, 64.28, -1.3, 64.0, 17.6, 11.55, 12.8, 249.7, 12.84, -1.7, -2.0, -7.0, 250.0, -7.0,2020-12-04 08:00:00,49
-1.366, 64.17, -1.3, 64.0, 15.2, 9.99, 10.4, 260.7, 10.44, -1.4, -2.0, -7.0, 261.0, -7.0,2020-12-04 09:00:00,49
-1.654, 63.56, -1.2, 64.0, 23.4, 16.85, 17.4, 275.9, 17.39, -1.7, -2.0, -7.0, 276.0, -7.0,2020-12-04 10:00:00,49
-1.477, 65.16, -1.2, 65.0, 23.7, 17.45, 16.8, 275.8, 16.81, -1.5, -2.0, -7.0, 276.0, -7.0,2020-12-04 11:00:00,49
-0.589, 58.34, -0.6, 58.0, 21.7, 13.71, 10.5, 256.4, 10.52, -0.6, -2.0, -7.0, 256.0, -7.0,2020-12-04 12:00:00,49
-0.565, 57.85, -0.2, 58.0, 20.5, 12.98, 13.7, 251.0, 13.71, -0.6, -2.0, -7.0, 251.0, -7.0,2020-12-04 13:00:00,49
-0.809, 59.14, -0.1, 59.0, 21.5, 12.95, 15.4, 252.0, 15.42, -0.8, -2.0, -7.0, 252.0, -7.0,2020-12-04 14:00:00,49
-0.239, 52.66, 1.6, 53.0, 19.7, 11.58, 14.8, 260.9, 14.79, -0.2, -2.0, -8.0, 261.0, -8.0,2020-12-04 16:00:00,49
0.804, 37.7, 1.6, 38.0, 15.0, 10.58, 9.1, 264.7, 9.08, 0.8, -2.0, -12.0, 265.0, -12.0,2020-12-04 17:00:00,49
1.491, 31.29, 1.6, 31.0, 15.2, 12.68, 9.7, 253.1, 9.65, 1.5, -2.0, -14.0, 253.0, -14.0,2020-12-04 18:00:00,49
1.059, 35.64, 1.7, 36.0, 17.2, 8.5, 12.7, 246.1, 12.69, 1.1, 0.7, -13.0, 246.0, -13.0,2020-12-04 19:00:00,49
1.062, 35.15, 1.7, 35.0, 18.1, 9.48, 11.9, 234.3, 11.94, 1.1, 0.7, -13.0, 234.0, -13.0,2020-12-04 20:00:00,49
2.046, 27.5, 2.0, 28.0, 19.5, 10.91, 13.4, 250.2, 13.44, 2.0, 0.6, -15.0, 250.0, -15.0,2020-12-04 21:00:00,49
2.559, 22.75, 2.9, 23.0, 12.8, 13.82, 9.0, 246.5, 9.03, 2.6, 0.6, -17.0, 247.0, -17.0,2020-12-04 23:00:00,49
2.514, 21.45, 3.0, 21.0, 15.1, 7.084, 11.1, 245.2, 11.06, 2.5, 0.6, -17.0, 245.0, -17.0,2020-12-05 00:00:00,49
2.56, 20.45, 3.0, 20.0, 21.6, 11.0, 14.8, 256.2, 14.83, 2.6, 0.6, -18.0, 256.0, -18.0,2020-12-05 01:00:00,49
None, None, 3.3, 17.0, 15.8, None, 11.8, None, None, 3.3, 0.6, None, 247.0, -19.0,2020-12-05 02:00:00,49
3.207, 17.17, 3.3, 17.0, 11.9, 13.38, 9.3, 257.3, 9.33, 3.2, 0.6, -19.0, 257.0, -19.0,2020-12-05 03:00:00,49
3.318, 17.63, 3.5, 18.0, 11.6, 22.66, 6.8, 269.3, 6.756, 3.3, 0.6, -19.0, 269.0, -19.0,2020-12-05 04:00:00,49
3.544, 15.76, 4.0, 16.0, 5.8, 72.73, 2.3, 194.0, 2.293, 3.5, 0.6, -20.0, 194.0, -20.0,2020-12-05 05:00:00,49
3.498, 14.54, 4.0, 15.0, 8.3, 70.36, 2.0, 137.0, 1.991, 3.5, 0.6, -21.0, 137.0, -21.0,2020-12-05 06:00:00,49
2.313, 18.03, 3.7, 18.0, 12.5, 27.96, 5.4, 127.5, 5.431, 2.3, 1.8, -19.0, 128.0, -19.0,2020-12-05 07:00:00,49
2.574, 19.99, 3.7, 20.0, 20.0, 9.15, 13.2, 105.8, 13.2, 2.6, 1.0, -17.0, 106.0, -17.0,2020-12-05 08:00:00,49
2.217, 22.83, 3.7, 23.0, 19.7, 7.237, 14.9, 92.5, 14.93, 2.2, 1.0, -17.0, 93.0, -17.0,2020-12-05 09:00:00,49
4.738, 21.12, 5.2, 21.0, 19.3, 13.38, 12.2, 97.6, 12.2, 4.7, 1.0, -16.0, 98.0, -16.0,2020-12-05 10:00:00,49
5.073, 21.08, 5.7, 21.0, 15.7, 19.56, 8.5, 105.5, 8.52, 5.1, 1.0, -15.0, 106.0, -15.0,2020-12-05 11:00:00,49
3.274, 29.14, 5.7, 29.0, 13.7, 26.2, 6.5, 102.4, 6.544, 3.3, 1.0, -13.0, 102.0, -13.0,2020-12-05 12:00:00,49
4.336, 24.61, 5.7, 25.0, 20.4, 21.52, 9.6, 123.6, 9.57, 4.3, 1.0, -14.0, 124.0, -14.0,2020-12-05 13:00:00,49
3.792, 28.16, 5.7, 28.0, 19.6, 51.91, 6.6, 118.1, 6.57, 3.8, 1.0, -13.0, 118.0, -13.0,2020-12-05 14:00:00,49
1.258, 36.78, 5.7, 37.0, 16.8, 62.55, 3.9, 356.7, 3.882, 1.3, 1.0, -12.0, 357.0, -12.0,2020-12-05 15:00:00,49
0.934, 33.18, 5.7, 33.0, 14.3, 79.56, 3.3, 7.529, 3.319, 0.9, 0.7, -14.0, 8.0, -14.0,2020-12-05 16:00:00,49
0.011, 35.6, 5.7, 36.0, 17.4, 51.86, 6.2, 147.3, 6.154, 0.0, 0.0, -13.0, 147.0, -13.0,2020-12-05 17:00:00,49
-0.286, 37.75, 5.7, 38.0, 17.4, 38.78, 6.4, 124.5, 6.444, -0.3, -0.7, -12.0, 125.0, -12.0,2020-12-05 18:00:00,49
-1.312, 41.31, -0.3, 41.0, 13.7, 18.48, 7.6, 87.6, 7.637, -1.3, -1.2, -11.0, 88.0, -11.0,2020-12-05 19:00:00,49
-1.087, 38.69, -0.3, 39.0, 18.4, 34.78, 8.8, 94.7, 8.83, -1.1, -1.6, -12.0, 95.0, -12.0,2020-12-05 20:00:00,49
-0.784, 37.0, -0.3, 37.0, 10.8, 32.07, 5.3, 331.1, 5.343, -0.8, -1.6, -13.0, 331.0, -13.0,2020-12-05 21:00:00,49
-0.256, 33.24, -0.1, 33.0, 18.8, 49.35, 6.8, 272.4, 6.804, -0.3, -1.6, -13.0, 272.0, -13.0,2020-12-05 22:00:00,49
-0.993, 36.77, -0.1, 37.0, 20.9, 15.62, 11.4, 244.7, 11.38, -1.0, -1.6, -13.0, 245.0, -13.0,2020-12-05 23:00:00,49
-1.407, 37.95, -0.1, 38.0, 21.8, 9.4, 13.1, 250.2, 13.09, -1.4, -1.6, -12.0, 250.0, -12.0,2020-12-06 00:00:00,49
-1.834, 38.97, -0.1, 39.0, 19.8, 20.09, 12.9, 258.0, 12.86, -1.8, -1.9, -12.0, 258.0, -12.0,2020-12-06 01:00:00,49
-2.105, 38.43, -0.1, 38.0, 20.6, 24.15, 12.7, 250.6, 12.67, -2.1, -2.4, -13.0, 251.0, -13.0,2020-12-06 02:00:00,49
-1.76, 40.36, -0.1, 40.0, 13.7, 9.41, 9.8, 248.3, 9.77, -1.8, -2.4, -12.0, 248.0, -12.0,2020-12-06 03:00:00,49
-1.969, 42.41, -0.1, 42.0, 10.9, 27.44, 5.5, 245.5, 5.474, -2.0, -2.4, -12.0, 246.0, -12.0,2020-12-06 04:00:00,49
-3.311, 44.56, -0.1, 45.0, 19.0, 14.23, 11.3, 251.7, 11.29, -3.3, -3.4, -13.0, 252.0, -13.0,2020-12-06 05:00:00,49
