pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 5.971, 47.37, 6.3, 23.4, 42.73, 6.986, 238.9, -4.0, 7.0, 6.0, 3.8, 1025.4, 0.0, -4.0, 935.0, 239.0, 0.0, 47.0,2020-12-02 00:00:00, -6999.0, 935.0,49
0.0, 6.316, 44.92, 6.4, 13.5, 71.88, 3.321, 260.1, -5.0, 3.3, 6.3, 3.8, 1025.3, 0.0, -5.0, 935.0, 260.0, 0.0, 45.0,2020-12-02 01:00:00, -6999.0, 935.0,49
0.0, 6.216, 45.98, 6.5, 21.9, 25.56, 9.85, 214.9, -5.0, 9.9, 6.2, 3.8, 1025.2, 0.0, -5.0, 935.0, 215.0, 0.0, 46.0,2020-12-02 02:00:00, -6999.0, 935.0,49
0.0, 6.893, 49.01, 6.9, 21.6, 16.37, 10.78, 231.6, -3.0, 10.8, 6.9, 3.8, 1026.2, 0.0, -3.0, 936.0, 232.0, 0.0, 49.0,2020-12-02 03:00:00, -6999.0, 936.0,49
0.0, 7.677, 44.97, 7.7, 24.3, 25.9, 9.65, 251.4, -4.0, 9.7, 7.7, 3.8, 1026.1, 0.0, -4.0, 936.0, 251.0, 0.0, 45.0,2020-12-02 04:00:00, -6999.0, 936.0,49
0.0, 5.97, 49.72, 7.8, 32.3, 18.01, 14.92, 227.1, -4.0, 14.9, 6.0, 3.8, 1026.3, 0.0, -4.0, 936.0, 227.0, 0.0, 50.0,2020-12-02 05:00:00, -6999.0, 936.0,49
0.0, 4.969, 48.58, 7.8, 21.0, 13.14, 12.99, 194.4, -5.0, 13.0, 5.0, 3.8, 1026.4, 0.0, -5.0, 936.0, 194.0, 0.0, 49.0,2020-12-02 06:00:00, -6999.0, 936.0,49
0.0, 4.535, 44.03, 5.6, 29.0, 16.46, 12.53, 200.4, -6.0, 12.5, 4.5, 4.5, 1026.5, 0.0, -6.0, 936.0, 200.0, 0.0, 44.0,2020-12-02 07:00:00, -6999.0, 936.0,49
0.0, 4.742, 39.6, 5.6, 16.7, 13.84, 9.57, 209.4, -8.0, 9.6, 4.7, 4.4, 1025.3, 0.0, -8.0, 935.0, 209.0, 0.0, 40.0,2020-12-02 08:00:00, -6999.0, 935.0,49
0.0, 3.245, 45.54, 5.6, 12.0, 18.84, 7.248, 168.1, -8.0, 7.2, 3.2, 3.0, 1026.5, 0.0, -8.0, 936.0, 168.0, 0.0, 46.0,2020-12-02 09:00:00, -6999.0, 936.0,49
0.0, 4.04, 41.84, 5.6, 15.5, 11.14, 9.91, 181.0, -7.0, 9.9, 4.0, 2.8, 1026.4, 0.0, -7.0, 936.0, 181.0, 0.0, 42.0,2020-12-02 10:00:00, -6999.0, 936.0,49
0.0, 4.38, 42.14, 5.6, 14.6, 9.76, 10.53, 188.7, -7.0, 10.5, 4.4, 2.8, 1025.2, 0.0, -7.0, 935.0, 189.0, 0.0, 42.0,2020-12-02 11:00:00, -6999.0, 935.0,49
0.0, 6.403, 37.49, 6.5, 16.4, 20.5, 9.24, 191.3, -7.0, 9.2, 6.4, 2.8, 1023.9, 0.0, -7.0, 934.0, 191.0, 0.0, 37.0,2020-12-02 12:00:00, -6999.0, 934.0,49
0.0, 6.643, 38.23, 6.7, 13.5, 13.44, 8.74, 194.9, -6.0, 8.7, 6.6, 2.8, 1022.8, 0.0, -6.0, 933.0, 195.0, 0.0, 38.0,2020-12-02 13:00:00, -6999.0, 933.0,49
0.0, 6.172, 40.65, 6.9, 15.7, 13.8, 9.96, 186.4, -6.0, 10.0, 6.2, 2.8, 1022.8, 0.0, -6.0, 933.0, 186.0, 0.0, 41.0,2020-12-02 14:00:00, -6999.0, 933.0,49
0.0, 6.072, 39.33, 6.9, 19.3, 12.71, 10.85, 179.5, -7.0, 10.9, 6.1, 2.8, 1021.7, 0.0, -7.0, 932.0, 180.0, 0.0, 39.0,2020-12-02 15:00:00, -6999.0, 932.0,49
0.0, 3.763, 45.71, 6.9, 8.8, 23.56, 4.706, 181.2, -7.0, 4.7, 3.8, 2.8, 1020.7, 0.0, -7.0, 931.0, 181.0, 0.0, 46.0,2020-12-02 16:00:00, -6999.0, 931.0,49
0.0, 2.629, 50.54, 6.9, 10.1, 23.78, 5.043, 191.2, -7.0, 5.0, 2.6, 2.0, 1019.9, 0.0, -7.0, 930.0, 191.0, 0.0, 51.0,2020-12-02 17:00:00, -6999.0, 930.0,49
0.0, 2.512, 49.32, 6.9, 14.9, 10.81, 10.58, 171.2, -7.0, 10.6, 2.5, 1.8, 1020.0, 0.0, -7.0, 930.0, 171.0, 0.0, 49.0,2020-12-02 18:00:00, -6999.0, 930.0,49
0.0, 4.255, 43.57, 4.5, 10.4, 11.67, 8.09, 173.8, -7.0, 8.1, 4.3, 1.8, 1018.8, 0.0, -7.0, 929.0, 174.0, 0.0, 44.0,2020-12-02 19:00:00, -6999.0, 929.0,49
0.0, 1.093, 53.77, 4.5, 11.3, 7.465, 8.2, 166.9, -7.0, 8.2, 1.1, 0.4, 1018.0, 0.0, -7.0, 928.0, 167.0, 0.0, 54.0,2020-12-02 20:00:00, -6999.0, 928.0,49
0.0, 0.475, 56.64, 4.5, 12.8, 30.02, 6.27, 176.3, -7.0, 6.3, 0.5, -2.0, 1018.1, 0.0, -7.0, 928.0, 176.0, 0.0, 57.0,2020-12-02 21:00:00, -6999.0, 928.0,49
0.0, 3.355, 47.67, 4.5, 10.7, 8.01, 7.084, 162.1, -7.0, 7.1, 3.4, -2.0, 1016.7, 0.0, -7.0, 927.0, 162.0, 0.0, 48.0,2020-12-02 22:00:00, -6999.0, 927.0,49
0.0, 2.746, 49.8, 4.5, 10.0, 36.54, 5.277, 167.2, -7.0, 5.3, 2.7, -2.0, 1016.7, 0.0, -7.0, 927.0, 167.0, 0.0, 50.0,2020-12-02 23:00:00, -6999.0, 927.0,49
0.0, -0.659, 61.44, 4.5, 12.4, 9.11, 8.57, 163.4, -6.0, 8.6, -0.7, -2.0, 1016.9, 0.0, -6.0, 927.0, 163.0, 0.0, 61.0,2020-12-03 00:00:00, -6999.0, 927.0,49
0.0, -1.668, 67.97, 4.5, 16.7, 6.595, 11.34, 167.1, -6.0, 11.3, -1.7, -2.0, 1016.9, 0.0, -6.0, 927.0, 167.0, 0.0, 68.0,2020-12-03 01:00:00, -6999.0, 927.0,49
0.0, 4.323, 52.99, 4.5, 19.6, 20.13, 11.36, 174.2, -4.0, 11.4, 4.3, -2.1, 1015.3, 0.0, -4.0, 926.0, 174.0, 0.0, 53.0,2020-12-03 02:00:00, -6999.0, 926.0,49
0.0, 5.013, 49.68, 7.1, 26.5, 15.11, 13.73, 205.6, -5.0, 13.7, 5.0, -2.1, 1016.4, 0.0, -5.0, 927.0, 206.0, 0.0, 50.0,2020-12-03 03:00:00, -6999.0, 927.0,49
0.0, 5.432, 48.52, 7.1, 21.9, 12.86, 13.76, 196.0, -5.0, 13.8, 5.4, -2.1, 1016.5, 0.0, -5.0, 927.0, 196.0, 0.0, 49.0,2020-12-03 04:00:00, -6999.0, 927.0,49
0.0, 7.318, 41.81, 7.8, 29.9, 16.04, 14.41, 225.0, -5.0, 14.4, 7.3, -2.1, 1016.5, 0.0, -5.0, 927.0, 225.0, 0.0, 42.0,2020-12-03 05:00:00, -6999.0, 927.0,49
0.0, 6.964, 41.96, 7.8, 25.8, 18.4, 13.27, 222.5, -5.0, 13.3, 7.0, -2.1, 1016.5, 0.0, -5.0, 927.0, 223.0, 0.0, 42.0,2020-12-03 06:00:00, -6999.0, 927.0,49
0.0, 7.208, 40.79, 7.6, 38.0, 15.36, 20.54, 224.8, -5.0, 20.5, 7.2, 7.0, 1016.3, 0.0, -5.0, 927.0, 225.0, 0.0, 41.0,2020-12-03 07:00:00, -6999.0, 927.0,49
0.0, 6.319, 44.36, 7.6, 36.1, 14.39, 19.83, 209.4, -5.0, 19.8, 6.3, 5.9, 1017.8, 0.0, -5.0, 928.0, 209.0, 0.0, 44.0,2020-12-03 08:00:00, -6999.0, 928.0,49
0.0, 5.201, 48.99, 7.6, 28.4, 17.76, 14.96, 205.8, -5.0, 15.0, 5.2, 5.1, 1018.0, 0.0, -5.0, 928.0, 206.0, 0.0, 49.0,2020-12-03 09:00:00, -6999.0, 928.0,49
0.0, 5.169, 49.94, 7.6, 24.3, 11.23, 12.75, 189.3, -5.0, 12.8, 5.2, 4.6, 1017.7, 0.0, -5.0, 928.0, 189.0, 0.0, 50.0,2020-12-03 10:00:00, -6999.0, 928.0,49
0.0, 7.866, 42.43, 7.9, 28.1, 18.32, 13.92, 234.6, -4.0, 13.9, 7.9, 4.6, 1017.5, 0.0, -4.0, 928.0, 235.0, 0.0, 42.0,2020-12-03 11:00:00, -6999.0, 928.0,49
0.0, 7.74, 42.16, 7.9, 28.2, 17.88, 14.48, 249.7, -4.0, 14.5, 7.7, 4.6, 1017.8, 0.0, -4.0, 928.0, 250.0, 0.0, 42.0,2020-12-03 12:00:00, -6999.0, 928.0,49
