pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
2.1, None, 0.054, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.2, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 00:00:00, 98.0, None, 98.0, 450.0,49
2.5, None, 0.094, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.4, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 01:00:00, 98.0, None, 97.6, 450.0,49
2.8, None, 0.055, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.3, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 02:00:00, 97.0, None, 97.2, 450.0,49
3.3, None, 0.065, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 0.8, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 03:00:00, 97.0, None, 96.8, 450.0,49
31.9, None, 0.056, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, 28.8, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 04:00:00, 96.0, None, 96.4, 450.0,49
31.9, None, 0.045, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.2, 0.0, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 05:00:00, 96.0, None, 96.0, 450.0,49
None, None, 0.064, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.2, -0.5, None, None, -6999.0, 0.2, -6999.0, None,2020-12-02 06:00:00, 96.0, None, 95.6, 450.0,49
None, None, 0.304, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.3, 0.0, 0.0, None, None, -6999.0, 0.3, -6999.0, None,2020-12-02 07:00:00, 95.0, None, 95.3, 450.0,49
None, None, 0.179, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, 0.0, 0.0, None, None, -6999.0, 0.6, -6999.0, None,2020-12-02 08:00:00, 95.0, None, 94.9, 450.0,49
None, None, 0.658, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.7, 0.0, 0.2, None, None, -6999.0, 0.9, -6999.0, None,2020-12-02 09:00:00, 95.0, None, 94.6, 450.0,49
