pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -3.079, 93.8, None, None, None, None, None, None, None, -4.0, -3.1, -3.1, 0.0, None, -1.7, None, 94.0, None,2020-12-02 00:00:00, None,49
0.0, -3.029, 93.4, None, None, None, None, None, None, None, -4.0, -3.0, -3.1, 0.0, None, -1.7, None, 93.0, None,2020-12-02 01:00:00, None,49
0.0, -3.08, 93.2, None, None, None, None, None, None, None, -4.0, -3.1, -3.2, 0.0, None, -1.7, None, 93.0, None,2020-12-02 02:00:00, None,49
0.0, -3.437, 93.2, None, None, None, None, None, None, None, -4.0, -3.4, -3.5, 0.0, None, -1.7, None, 93.0, None,2020-12-02 03:00:00, None,49
0.0, -3.554, 93.3, None, None, None, None, None, None, None, -4.0, -3.6, -3.6, 0.0, None, -1.7, None, 93.0, None,2020-12-02 04:00:00, None,49
0.0, -3.933, 93.2, None, None, None, None, None, None, None, -5.0, -3.9, -3.9, 0.0, None, -1.7, None, 93.0, None,2020-12-02 05:00:00, None,49
0.0, -4.182, 93.5, None, None, None, None, None, None, None, -5.0, -4.2, -4.2, 0.0, None, -1.7, None, 94.0, None,2020-12-02 06:00:00, None,49
0.0, -4.326, 93.4, None, None, None, None, None, None, None, -5.0, -4.3, -4.3, 0.0, None, -4.0, None, 93.0, None,2020-12-02 07:00:00, None,49
0.0, -4.421, 93.5, None, None, None, None, None, None, None, -5.0, -4.4, -4.4, 0.0, None, -4.0, None, 94.0, None,2020-12-02 08:00:00, None,49
0.0, -4.059, 93.6, None, None, None, None, None, None, None, -5.0, -4.1, -4.5, 0.0, None, -4.0, None, 94.0, None,2020-12-02 09:00:00, None,49
0.0, -3.701, 93.6, None, None, None, None, None, None, None, -4.0, -3.7, -4.5, 0.0, None, -3.7, None, 94.0, None,2020-12-02 10:00:00, None,49
0.0, -2.734, 93.4, None, None, None, None, None, None, None, -3.0, -2.7, -4.5, 0.0, None, -2.8, None, 93.0, None,2020-12-02 11:00:00, None,49
0.0, -1.546, 89.6, None, None, None, None, None, None, None, -3.0, -1.5, -4.5, 0.0, None, -1.6, None, 90.0, None,2020-12-02 12:00:00, None,49
0.0, -1.474, 89.4, None, None, None, None, None, None, None, -3.0, -1.5, -4.5, 0.0, None, -0.8, None, 89.0, None,2020-12-02 13:00:00, None,49
0.0, -1.682, 91.4, None, None, None, None, None, None, None, -3.0, -1.7, -4.5, 0.0, None, -0.8, None, 91.0, None,2020-12-02 14:00:00, None,49
0.0, -2.018, 92.8, None, None, None, None, None, None, None, -3.0, -2.0, -4.5, 0.0, None, -0.8, None, 93.0, None,2020-12-02 15:00:00, None,49
0.0, -2.275, 92.8, None, None, None, None, None, None, None, -3.0, -2.3, -4.5, 0.0, None, -0.8, None, 93.0, None,2020-12-02 16:00:00, None,49
0.0, -2.807, 92.0, None, None, None, None, None, None, None, -4.0, -2.8, -4.5, 0.0, None, -0.8, None, 92.0, None,2020-12-02 17:00:00, None,49
