pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -8.41, 86.4, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.4, -8.5, 0.0, -10.0, None, -6999.0, -6.9, 86.0, None,2020-12-02 00:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.33, 89.5, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.3, -8.5, 0.0, -10.0, None, -6999.0, -6.9, 90.0, None,2020-12-02 01:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.3, 90.5, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.3, -8.5, 0.0, -9.0, None, -6999.0, -6.9, 91.0, None,2020-12-02 02:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.35, 90.7, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.4, -8.5, 0.0, -9.0, None, -6999.0, -6.9, 91.0, None,2020-12-02 03:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.43, 87.6, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -8.4, -8.5, 0.0, -10.0, None, -6999.0, -6.9, 88.0, None,2020-12-02 04:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.44, 92.4, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.4, -8.5, 0.0, -9.0, None, -6999.0, -6.9, 92.0, None,2020-12-02 05:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.31, 94.4, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.3, -8.5, -0.2, -9.0, None, -6999.0, -6.9, 94.0, None,2020-12-02 06:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.28, 93.1, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.3, -8.3, 0.0, -9.0, None, -6999.0, -8.2, 93.0, None,2020-12-02 07:00:00, -6999.0, None, None, -6999.0,49
None, None, -8.18, 92.5, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -8.2, -8.3, 0.0, -9.0, None, -6999.0, -8.2, 93.0, None,2020-12-02 08:00:00, -6999.0, None, None, -6999.0,49
None, None, -5.947, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.9, -8.3, -0.7, -6.0, None, -6999.0, -5.9, 103.0, None,2020-12-02 09:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.835, 75.7, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -2.8, -8.3, -1.6, -6.0, None, -6999.0, -2.8, 76.0, None,2020-12-02 10:00:00, -6999.0, None, None, -6999.0,49
None, None, -1.464, 63.25, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, -1.5, -8.3, -1.2, -7.0, None, -6999.0, -1.5, 63.0, None,2020-12-02 11:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.46, 70.3, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -0.5, -8.3, -0.4, -5.0, None, -6999.0, -0.5, 70.0, None,2020-12-02 12:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.743, 64.42, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -0.7, -8.3, 0.1, -6.0, None, -6999.0, -0.3, 64.0, None,2020-12-02 13:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.782, 70.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -0.8, -8.3, 0.3, -5.0, None, -6999.0, -0.3, 71.0, None,2020-12-02 14:00:00, -6999.0, None, None, -6999.0,49
None, None, -1.652, 74.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -1.7, -8.3, 0.4, -5.0, None, -6999.0, -0.3, 75.0, None,2020-12-02 15:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.522, 80.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.5, -8.3, 0.8, -5.0, None, -6999.0, -0.3, 81.0, None,2020-12-02 16:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.307, 87.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.3, -8.3, 0.4, -5.0, None, -6999.0, -0.3, 88.0, None,2020-12-02 17:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.706, 95.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -8.3, 0.0, -4.0, None, -6999.0, -0.3, 96.0, None,2020-12-02 18:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.704, 96.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.0, -4.0, None, -6999.0, -3.6, 97.0, None,2020-12-02 19:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.57, 99.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.6, -3.9, -0.1, -4.0, None, -6999.0, -3.6, 99.0, None,2020-12-02 20:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.493, 99.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.5, -3.9, -0.1, -4.0, None, -6999.0, -3.5, 99.0, None,2020-12-02 21:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.864, 95.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -3.9, 0.0, -4.0, None, -6999.0, -3.5, 96.0, None,2020-12-02 22:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.054, 96.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.1, 0.2, -4.0, None, -6999.0, -3.5, 96.0, None,2020-12-02 23:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.177, 98.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.2, 0.0, -4.0, None, -6999.0, -3.5, 98.0, None,2020-12-03 00:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.214, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.2, 0.0, -4.0, None, -6999.0, -3.5, 99.0, None,2020-12-03 01:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.395, 97.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.4, 0.0, -5.0, None, -6999.0, -3.5, 98.0, None,2020-12-03 02:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.366, 99.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.4, -4.5, 0.0, -4.0, None, -6999.0, -3.5, 100.0, None,2020-12-03 03:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.663, 98.1, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.1, -5.0, None, -6999.0, -3.5, 98.0, None,2020-12-03 04:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.615, 100.2, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.6, -4.8, 0.0, -5.0, None, -6999.0, -3.5, 100.0, None,2020-12-03 05:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.365, 102.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.4, -4.8, 0.0, -4.0, None, -6999.0, -3.5, 103.0, None,2020-12-03 06:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.499, 101.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.5, -4.5, -0.1, -4.0, None, -6999.0, -4.4, 101.0, None,2020-12-03 07:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.653, 99.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.0, -5.0, None, -6999.0, -4.4, 100.0, None,2020-12-03 08:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.287, 102.4, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.7, -0.4, -3.0, None, -6999.0, -3.3, 102.0, None,2020-12-03 09:00:00, -6999.0, None, None, -6999.0,49
None, None, -1.516, 73.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -1.5, -4.7, -0.9, -5.0, None, -6999.0, -1.5, 73.0, None,2020-12-03 10:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.644, 69.54, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -0.6, -4.7, -0.5, -5.0, None, -6999.0, -0.6, 70.0, None,2020-12-03 11:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.465, 66.94, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -0.5, -4.7, 0.0, -5.0, None, -6999.0, -0.5, 67.0, None,2020-12-03 12:00:00, -6999.0, None, None, -6999.0,49
None, None, -0.593, 68.18, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -0.6, -4.7, -0.4, -5.0, None, -6999.0, -0.4, 68.0, None,2020-12-03 13:00:00, -6999.0, None, None, -6999.0,49
None, None, -1.35, 73.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -1.4, -4.7, 0.4, -5.0, None, -6999.0, -0.4, 74.0, None,2020-12-03 15:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.257, 80.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.3, -4.7, 0.6, -5.0, None, -6999.0, -0.4, 81.0, None,2020-12-03 16:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.895, 86.6, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -2.9, -4.7, 0.4, -5.0, None, -6999.0, -0.4, 87.0, None,2020-12-03 17:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.392, 92.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.4, -4.7, 0.0, -4.0, None, -6999.0, -0.4, 93.0, None,2020-12-03 18:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.676, 93.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -3.7, -3.8, 0.2, -5.0, None, -6999.0, -3.3, 93.0, None,2020-12-03 19:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.333, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.8, -0.3, -3.0, None, -6999.0, -3.3, 100.0, None,2020-12-03 20:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.246, 97.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.2, -3.8, 0.0, -4.0, None, -6999.0, -3.1, 98.0, None,2020-12-03 21:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.847, 100.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -3.8, -0.2, -3.0, None, -6999.0, -2.8, 101.0, None,2020-12-03 22:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.838, 100.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -3.8, 0.0, -3.0, None, -6999.0, -2.7, 100.0, None,2020-12-03 23:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.781, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -3.8, 0.0, -3.0, None, -6999.0, -2.7, 98.0, None,2020-12-04 00:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.667, 96.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.7, -3.8, 0.1, -3.0, None, -6999.0, -2.6, 97.0, None,2020-12-04 01:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.828, 90.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.8, -3.8, 0.0, -4.0, None, -6999.0, -2.6, 90.0, None,2020-12-04 02:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.79, 92.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.8, -3.8, 0.0, -4.0, None, -6999.0, -2.6, 93.0, None,2020-12-04 03:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.762, 90.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -2.8, -3.8, -0.1, -4.0, None, -6999.0, -2.6, 91.0, None,2020-12-04 04:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.265, 91.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -3.8, 0.2, -4.0, None, -6999.0, -2.6, 91.0, None,2020-12-04 05:00:00, -6999.0, None, None, -6999.0,49
None, None, -3.664, 94.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.8, 0.2, -4.0, None, -6999.0, -2.6, 94.0, None,2020-12-04 06:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.027, 96.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.1, 0.3, -4.0, None, -6999.0, -3.7, 97.0, None,2020-12-04 07:00:00, -6999.0, None, None, -6999.0,49
None, None, -4.178, 97.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.2, 0.1, -4.0, None, -6999.0, -3.7, 98.0, None,2020-12-04 08:00:00, -6999.0, None, None, -6999.0,49
None, None, -2.776, 103.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.8, -4.3, -0.4, -3.0, None, -6999.0, -2.8, 103.0, None,2020-12-04 09:00:00, -6999.0, None, None, -6999.0,49
