RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.91, None, None, 24.8, 15.29, 86.9, -24.0, -8.3, -24.0, None, 87.0, None, None, -6999.0, None, None, None, None, -7.99, None, -6.9, 23.0, None, 10.78, 15.3, -8.0, -0.8, -6999.0,2020-12-02 00:00:00, -6999.0,49
23.03, None, None, 29.7, 23.86, 96.5, -24.0, -8.3, -24.0, None, 97.0, None, None, -6999.0, None, None, None, None, -8.18, None, -6.9, 23.0, None, 6.399, 23.9, -8.2, 0.6, -6999.0,2020-12-02 01:00:00, -6999.0,49
22.8, None, None, 28.7, 22.1, 96.1, -24.0, -8.3, -24.0, None, 96.0, None, None, -6999.0, None, None, None, None, -7.85, None, -6.9, 23.0, None, 7.78, 22.1, -7.9, -0.6, -6999.0,2020-12-02 02:00:00, -6999.0,49
22.87, None, None, 28.2, 21.64, 103.2, -24.0, -8.3, -24.0, None, 103.0, None, None, -6999.0, None, None, None, None, -8.08, None, -6.9, 23.0, None, 9.21, 21.6, -8.1, 0.0, -6999.0,2020-12-02 03:00:00, -6999.0,49
22.92, None, None, 28.5, 21.56, 98.4, -24.0, -8.4, -24.0, None, 98.0, None, None, -6999.0, None, None, None, None, -8.43, None, -6.9, 23.0, None, 9.21, 21.6, -8.4, -0.2, -6999.0,2020-12-02 04:00:00, -6999.0,49
23.0, None, None, 27.0, 18.95, 96.5, -24.0, -8.6, -24.0, None, 97.0, None, None, -6999.0, None, None, None, None, -8.49, None, -6.9, 23.0, None, 10.03, 19.0, -8.5, 0.7, -6999.0,2020-12-02 05:00:00, -6999.0,49
23.0, None, None, 24.9, 15.63, 94.1, -24.0, -8.6, -24.0, None, 94.0, None, None, -6999.0, None, None, None, None, -8.51, None, -6.9, 23.0, None, 9.89, 15.6, -8.5, 0.0, -6999.0,2020-12-02 06:00:00, -6999.0,49
22.99, None, None, 26.6, 18.3, 91.5, -24.0, -8.5, -24.0, None, 92.0, None, None, -6999.0, None, None, None, None, -8.25, None, -8.2, 23.0, None, 8.75, 18.3, -8.3, -0.3, -6999.0,2020-12-02 07:00:00, -6999.0,49
22.91, None, None, 25.0, 16.57, 89.6, -24.0, -8.5, -24.0, None, 90.0, None, None, -6999.0, None, None, None, None, -8.19, None, -8.2, 23.0, None, 11.01, 16.6, -8.2, 0.2, -6999.0,2020-12-02 08:00:00, -6999.0,49
22.45, None, None, 28.7, 21.77, 97.3, -23.0, -8.5, -23.0, None, 97.0, None, None, -6999.0, None, None, None, None, -6.656, None, -6.7, 22.0, None, 8.07, 21.8, -6.7, -0.3, -6999.0,2020-12-02 09:00:00, -6999.0,49
22.23, None, None, 25.8, 20.4, 100.1, -22.0, -8.5, -22.0, None, 100.0, None, None, -6999.0, None, None, None, None, -5.731, None, -5.7, 22.0, None, 10.17, 20.4, -5.7, 0.2, -6999.0,2020-12-02 10:00:00, -6999.0,49
21.81, None, None, 25.8, 17.72, 98.9, -21.0, -8.5, -21.0, None, 99.0, None, None, -6999.0, None, None, None, None, -4.529, None, -4.5, 22.0, None, 10.2, 17.7, -4.5, 0.6, -6999.0,2020-12-02 11:00:00, -6999.0,49
22.01, None, None, 31.1, 21.08, 97.2, -22.0, -8.5, -22.0, None, 97.0, None, None, -6999.0, None, None, None, None, -5.21, None, -4.2, 22.0, None, 10.07, 21.1, -5.2, 0.8, -6999.0,2020-12-02 12:00:00, -6999.0,49
22.09, None, None, 35.7, 27.57, 99.1, -22.0, -8.5, -22.0, None, 99.0, None, None, -6999.0, None, None, None, None, -5.459, None, -4.2, 22.0, None, 8.1, 27.6, -5.5, 0.0, -6999.0,2020-12-02 13:00:00, -6999.0,49
22.21, None, None, 37.2, 30.59, 95.0, -22.0, -8.5, -22.0, None, 95.0, None, None, -6999.0, None, None, None, None, -5.677, None, -4.2, 22.0, None, 7.14, 30.6, -5.7, 0.0, -6999.0,2020-12-02 14:00:00, -6999.0,49
22.23, None, None, 38.8, 33.34, 99.8, -22.0, -8.5, -22.0, None, 100.0, None, None, -6999.0, None, None, None, None, -5.934, None, -4.2, 22.0, None, 6.836, 33.3, -5.9, 0.0, -6999.0,2020-12-02 15:00:00, -6999.0,49
22.35, None, None, 35.8, 31.64, 100.0, -22.0, -8.5, -22.0, None, 100.0, None, None, -6999.0, None, None, None, None, -6.135, None, -4.2, 22.0, None, 6.82, 31.6, -6.1, -0.6, -6999.0,2020-12-02 16:00:00, -6999.0,49
22.17, None, None, 41.6, 34.14, 102.8, -22.0, -8.5, -22.0, None, 103.0, None, None, -6999.0, None, None, None, None, -5.742, None, -4.2, 22.0, None, 6.771, 34.1, -5.7, -0.1, -6999.0,2020-12-02 17:00:00, -6999.0,49
21.93, None, None, 42.2, 35.91, 95.3, -22.0, -8.5, -22.0, None, 95.0, None, None, -6999.0, None, None, None, None, -4.926, None, -4.2, 22.0, None, 6.461, 35.9, -4.9, 0.3, -6999.0,2020-12-02 18:00:00, -6999.0,49
22.14, None, None, 37.7, 31.23, 98.6, -22.0, -5.7, -22.0, None, 99.0, None, None, -6999.0, None, None, None, None, -5.628, None, -4.9, 22.0, None, 6.328, 31.2, -5.6, -0.2, -6999.0,2020-12-02 19:00:00, -6999.0,49
