RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
32.25, None, None, 5.7, 1.807, 340.0, -18.0, -9.0, -18.0, 340.0, None, None, -6999.0, None, None, None, None, -5.394, None, -5.2, 32.0, None, 38.19, 1.8, -5.4, -0.5, -6999.0,2020-12-02 10:00:00, -6999.0,49
22.99, None, None, 11.2, 5.702, 90.0, -20.0, -9.0, -20.0, 90.0, None, None, -6999.0, None, None, None, None, -3.937, None, -3.9, 23.0, None, 14.15, 5.7, -3.9, -0.2, -6999.0,2020-12-02 11:00:00, -6999.0,49
21.89, None, None, 7.3, 1.845, 287.1, -19.0, -9.0, -19.0, 287.0, None, None, -6999.0, None, None, None, None, -1.91, None, -1.9, 22.0, None, 37.59, 1.8, -1.9, -0.5, -6999.0,2020-12-02 12:00:00, -6999.0,49
23.24, None, None, 7.1, 0.67, 271.9, -17.0, -9.0, -17.0, 272.0, None, None, -6999.0, None, None, None, None, -0.369, None, -0.3, 23.0, None, 56.33, 0.7, -0.4, 0.2, -6999.0,2020-12-02 13:00:00, -6999.0,49
23.44, None, None, 4.7, 0.659, 207.2, -17.0, -9.0, -17.0, 207.0, None, None, -6999.0, None, None, None, None, -1.033, None, 0.0, 23.0, None, 53.97, 0.7, -1.0, -1.2, -6999.0,2020-12-02 14:00:00, -6999.0,49
22.74, None, None, 5.6, 0.719, 269.8, -18.0, -9.0, -18.0, 270.0, None, None, -6999.0, None, None, None, None, -1.669, None, 0.0, 23.0, None, 53.92, 0.7, -1.7, 0.7, -6999.0,2020-12-02 15:00:00, -6999.0,49
23.1, None, None, 8.3, 2.473, 315.5, -19.0, -9.0, -19.0, 316.0, None, None, -6999.0, None, None, None, None, -2.698, None, 0.0, 23.0, None, 38.82, 2.5, -2.7, 0.5, -6999.0,2020-12-02 16:00:00, -6999.0,49
22.4, None, None, 7.1, 2.869, 94.9, -20.0, -9.0, -20.0, 95.0, None, None, -6999.0, None, None, None, None, -3.607, None, 0.0, 22.0, None, 24.42, 2.9, -3.6, 0.2, -6999.0,2020-12-02 17:00:00, -6999.0,49
23.32, None, None, 11.7, 1.08, 323.5, -21.0, -9.0, -21.0, 324.0, None, None, -6999.0, None, None, None, None, -4.613, None, 0.0, 23.0, None, 70.2, 1.1, -4.6, 0.1, -6999.0,2020-12-02 18:00:00, -6999.0,49
22.99, None, None, 7.4, 0.993, 223.9, -21.0, -4.8, -21.0, 224.0, None, None, -6999.0, None, None, None, None, -4.75, None, -4.5, 23.0, None, 67.82, 1.0, -4.8, 0.0, -6999.0,2020-12-02 19:00:00, -6999.0,49
24.58, None, None, 9.1, 3.319, 171.3, -21.0, -5.4, -21.0, 171.0, None, None, -6999.0, None, None, None, None, -5.447, None, -4.5, 25.0, None, 36.07, 3.3, -5.4, 0.1, -6999.0,2020-12-02 20:00:00, -6999.0,49
27.78, None, None, 9.2, 2.315, 253.3, -19.0, -5.7, -19.0, 253.0, None, None, -6999.0, None, None, None, None, -5.196, None, -4.5, 28.0, None, 51.21, 2.3, -5.2, 0.0, -6999.0,2020-12-02 21:00:00, -6999.0,49
27.3, None, None, 7.6, 0.878, 153.8, -19.0, -5.7, -19.0, 154.0, None, None, -6999.0, None, None, None, None, -4.511, None, -4.5, 27.0, None, 66.17, 0.9, -4.5, 0.0, -6999.0,2020-12-02 22:00:00, -6999.0,49
27.74, None, None, 8.7, 0.806, 272.6, -18.0, -5.7, -18.0, 273.0, None, None, -6999.0, None, None, None, None, -4.156, None, -4.2, 28.0, None, 66.8, 0.8, -4.2, -0.2, -6999.0,2020-12-02 23:00:00, -6999.0,49
28.45, None, None, 10.8, 4.574, 314.9, -18.0, -5.7, -18.0, 315.0, None, None, -6999.0, None, None, None, None, -4.416, None, -4.1, 28.0, None, 28.15, 4.6, -4.4, 0.0, -6999.0,2020-12-03 00:00:00, -6999.0,49
30.49, None, None, 9.7, 2.241, 235.9, -18.0, -5.7, -18.0, 236.0, None, None, -6999.0, None, None, None, None, -4.783, None, -4.1, 30.0, None, 55.4, 2.2, -4.8, 0.3, -6999.0,2020-12-03 01:00:00, -6999.0,49
32.57, None, None, 15.2, 3.859, 308.6, -17.0, -5.7, -17.0, 309.0, None, None, -6999.0, None, None, None, None, -4.329, None, -4.1, 33.0, None, 39.71, 3.9, -4.3, 0.0, -6999.0,2020-12-03 02:00:00, -6999.0,49
30.7, None, None, 15.2, 5.123, 300.4, -18.0, -5.7, -18.0, 300.0, None, None, -6999.0, None, None, None, None, -4.85, None, -4.1, 31.0, None, 36.12, 5.1, -4.9, 0.0, -6999.0,2020-12-03 03:00:00, -6999.0,49
33.14, None, None, 11.0, 2.077, 223.0, -18.0, -5.7, -18.0, 223.0, None, None, -6999.0, None, None, None, None, -5.314, None, -4.1, 33.0, None, 58.4, 2.1, -5.3, 0.0, -6999.0,2020-12-03 04:00:00, -6999.0,49
35.62, None, None, 6.7, 1.882, 178.9, -16.0, -5.7, -16.0, 179.0, None, None, -6999.0, None, None, None, None, -4.657, None, -4.1, 36.0, None, 49.83, 1.9, -4.7, 0.0, -6999.0,2020-12-03 05:00:00, -6999.0,49
36.12, None, None, 9.1, 1.471, 223.2, -16.0, -5.7, -16.0, 223.0, None, None, -6999.0, None, None, None, None, -4.994, None, -4.1, 36.0, None, 53.1, 1.5, -5.0, 0.0, -6999.0,2020-12-03 06:00:00, -6999.0,49
40.15, None, None, 9.3, 2.712, 244.2, -16.0, -5.4, -16.0, 244.0, None, None, -6999.0, None, None, None, None, -5.285, None, -5.0, 40.0, None, 37.76, 2.7, -5.3, 0.0, -6999.0,2020-12-03 07:00:00, -6999.0,49
41.67, None, None, 9.2, 3.467, 265.3, -15.0, -5.4, -15.0, 265.0, None, None, -6999.0, None, None, None, None, -5.343, None, -5.0, 42.0, None, 23.87, 3.5, -5.3, 0.0, -6999.0,2020-12-03 08:00:00, -6999.0,49
42.64, None, None, 8.5, 3.216, 251.6, -14.0, -5.4, -14.0, 252.0, None, None, -6999.0, None, None, None, None, -4.763, None, -4.8, 43.0, None, 23.73, 3.2, -4.8, -0.2, -6999.0,2020-12-03 09:00:00, -6999.0,49
41.12, None, None, 9.1, 2.996, 263.5, -14.0, -5.4, -14.0, 264.0, None, None, -6999.0, None, None, None, None, -3.533, None, -3.5, 41.0, None, 42.11, 3.0, -3.5, -0.4, -6999.0,2020-12-03 10:00:00, -6999.0,49
29.93, None, None, 8.3, 2.727, 224.8, -16.0, -5.4, -16.0, 225.0, None, None, -6999.0, None, None, None, None, -2.273, None, -2.3, 30.0, None, 37.77, 2.7, -2.3, -0.1, -6999.0,2020-12-03 11:00:00, -6999.0,49
25.31, None, None, 15.0, 5.741, 180.4, -17.0, -5.4, -17.0, 180.0, None, None, -6999.0, None, None, None, None, -1.151, None, -1.1, 25.0, None, 28.0, 5.7, -1.2, -0.3, -6999.0,2020-12-03 12:00:00, -6999.0,49
24.9, None, None, 13.5, 3.347, 171.8, -17.0, -5.4, -17.0, 172.0, None, None, -6999.0, None, None, None, None, -1.3, None, -1.1, 25.0, None, 46.59, 3.3, -1.3, 0.0, -6999.0,2020-12-03 13:00:00, -6999.0,49
23.93, None, None, 14.9, 6.354, 133.2, -18.0, -5.4, -18.0, 133.0, None, None, -6999.0, None, None, None, None, -2.107, None, -0.2, 24.0, None, 25.51, 6.4, -2.1, 0.3, -6999.0,2020-12-03 15:00:00, -6999.0,49
27.01, None, None, 14.7, 6.242, 157.9, -18.0, -5.4, -18.0, 158.0, None, None, -6999.0, None, None, None, None, -3.348, None, -0.2, 27.0, None, 29.23, 6.2, -3.3, 0.7, -6999.0,2020-12-03 16:00:00, -6999.0,49
27.17, None, None, 13.9, 5.488, 130.4, -18.0, -5.4, -18.0, 130.0, None, None, -6999.0, None, None, None, None, -2.967, None, -0.2, 27.0, None, 36.58, 5.5, -3.0, -0.2, -6999.0,2020-12-03 17:00:00, -6999.0,49
33.61, None, None, 15.0, 1.884, 269.3, -16.0, -5.4, -16.0, 269.0, None, None, -6999.0, None, None, None, None, -3.933, None, -0.2, 34.0, None, 66.99, 1.9, -3.9, 0.3, -6999.0,2020-12-03 18:00:00, -6999.0,49
27.84, None, None, 21.4, 10.79, 121.0, -18.0, -3.9, -18.0, 121.0, None, None, -6999.0, None, None, None, None, -3.616, None, -3.4, 28.0, None, 19.83, 10.8, -3.6, -0.3, -6999.0,2020-12-03 19:00:00, -6999.0,49
28.68, None, None, 19.6, 5.492, 135.5, -18.0, -3.9, -18.0, 136.0, None, None, -6999.0, None, None, None, None, -3.636, None, -3.4, 29.0, None, 44.07, 5.5, -3.6, 0.0, -6999.0,2020-12-03 20:00:00, -6999.0,49
33.22, None, None, 16.7, 3.931, 179.5, -17.0, -4.8, -17.0, 180.0, None, None, -6999.0, None, None, None, None, -4.539, None, -3.4, 33.0, None, 45.37, 3.9, -4.5, 0.2, -6999.0,2020-12-03 21:00:00, -6999.0,49
33.89, None, None, 13.1, 2.946, 149.7, -16.0, -5.2, -16.0, 150.0, None, None, -6999.0, None, None, None, None, -4.144, None, -3.4, 34.0, None, 41.7, 2.9, -4.1, 0.2, -6999.0,2020-12-03 22:00:00, -6999.0,49
31.54, None, None, 11.7, 5.334, 139.8, -17.0, -5.2, -17.0, 140.0, None, None, -6999.0, None, None, None, None, -3.974, None, -3.4, 32.0, None, 25.05, 5.3, -4.0, -0.2, -6999.0,2020-12-03 23:00:00, -6999.0,49
31.58, None, None, 9.5, 2.622, 144.0, -17.0, -5.2, -17.0, 144.0, None, None, -6999.0, None, None, None, None, -4.088, None, -3.4, 32.0, None, 41.82, 2.6, -4.1, 0.0, -6999.0,2020-12-04 00:00:00, -6999.0,49
31.65, None, None, 9.8, 2.446, 188.9, -17.0, -5.2, -17.0, 189.0, None, None, -6999.0, None, None, None, None, -4.163, None, -3.4, 32.0, None, 47.19, 2.4, -4.2, 0.0, -6999.0,2020-12-04 01:00:00, -6999.0,49
29.26, None, None, 9.0, 1.716, 203.6, -18.0, -5.2, -18.0, 204.0, None, None, -6999.0, None, None, None, None, -4.877, None, -3.4, 29.0, None, 47.73, 1.7, -4.9, 0.2, -6999.0,2020-12-04 02:00:00, -6999.0,49
33.65, None, None, 9.6, 4.34, 150.9, -17.0, -5.2, -17.0, 151.0, None, None, -6999.0, None, None, None, None, -5.081, None, -3.4, 34.0, None, 25.53, 4.3, -5.1, 0.0, -6999.0,2020-12-04 03:00:00, -6999.0,49
38.16, None, None, 11.8, 5.334, 116.8, -16.0, -5.6, -16.0, 117.0, None, None, -6999.0, None, None, None, None, -5.12, None, -3.4, 38.0, None, 30.15, 5.3, -5.1, 0.3, -6999.0,2020-12-04 04:00:00, -6999.0,49
33.97, None, None, 14.3, 4.385, 137.9, -17.0, -5.6, -17.0, 138.0, None, None, -6999.0, None, None, None, None, -4.849, None, -3.4, 34.0, None, 29.63, 4.4, -4.8, 0.0, -6999.0,2020-12-04 05:00:00, -6999.0,49
33.02, None, None, 18.6, 10.05, 120.1, -17.0, -5.6, -17.0, 120.0, None, None, -6999.0, None, None, None, None, -4.32, None, -3.4, 33.0, None, 20.71, 10.1, -4.3, -0.1, -6999.0,2020-12-04 06:00:00, -6999.0,49
32.23, None, None, 17.4, 9.57, 117.6, -17.0, -4.7, -17.0, 118.0, None, None, -6999.0, None, None, None, None, -4.715, None, -4.3, 32.0, None, 17.83, 9.6, -4.7, 0.0, -6999.0,2020-12-04 07:00:00, -6999.0,49
31.8, None, None, 14.5, 0.813, 101.9, -17.0, -4.7, -17.0, 102.0, None, None, -6999.0, None, None, None, None, -4.512, None, -4.1, 32.0, None, 72.7, 0.8, -4.5, 0.1, -6999.0,2020-12-04 08:00:00, -6999.0,49
35.82, None, None, 10.9, 5.808, 147.3, -16.0, -4.7, -16.0, 147.0, None, None, -6999.0, None, None, None, None, -4.253, None, -4.1, 36.0, None, 29.59, 5.8, -4.3, -0.4, -6999.0,2020-12-04 09:00:00, -6999.0,49
35.13, None, None, 17.9, 7.36, 117.8, -15.0, -4.7, -15.0, 118.0, None, None, -6999.0, None, None, None, None, -3.667, None, -3.7, 35.0, None, 24.22, 7.4, -3.7, -0.5, -6999.0,2020-12-04 10:00:00, -6999.0,49
32.18, None, None, 12.6, 4.436, 124.7, -15.0, -4.7, -15.0, 125.0, None, None, -6999.0, None, None, None, None, -1.805, None, -1.8, 32.0, None, 31.08, 4.4, -1.8, 0.1, -6999.0,2020-12-04 11:00:00, -6999.0,49
24.54, None, None, 16.0, 8.82, 91.1, -17.0, -4.7, -17.0, 91.0, None, None, -6999.0, None, None, None, None, -0.841, None, -0.6, 25.0, None, 13.2, 8.8, -0.8, -0.6, -6999.0,2020-12-04 12:00:00, -6999.0,49
24.76, None, None, 10.4, 4.162, 112.0, -17.0, -4.7, -17.0, 112.0, None, None, -6999.0, None, None, None, None, -1.603, None, -0.6, 25.0, None, 32.61, 4.2, -1.6, 0.0, -6999.0,2020-12-04 13:00:00, -6999.0,49
25.37, None, None, 15.4, 5.93, 100.8, -17.0, -4.7, -17.0, 101.0, None, None, -6999.0, None, None, None, None, -1.185, None, -0.6, 25.0, None, 22.65, 5.9, -1.2, 0.0, -6999.0,2020-12-04 14:00:00, -6999.0,49
24.84, None, None, 11.2, 6.025, 121.6, -18.0, -4.7, -18.0, 122.0, None, None, -6999.0, None, None, None, None, -2.603, None, -0.6, 25.0, None, 26.28, 6.0, -2.6, 0.5, -6999.0,2020-12-04 15:00:00, -6999.0,49
30.28, None, None, 11.2, 5.741, 121.0, -17.0, -4.7, -17.0, 121.0, None, None, -6999.0, None, None, None, None, -3.281, None, -0.6, 30.0, None, 23.62, 5.7, -3.3, 0.3, -6999.0,2020-12-04 16:00:00, -6999.0,49
37.43, None, None, 12.2, 4.551, 129.2, -14.0, -4.7, -14.0, 129.0, None, None, -6999.0, None, None, None, None, -3.292, None, -0.6, 37.0, None, 38.67, 4.6, -3.3, 0.4, -6999.0,2020-12-04 17:00:00, -6999.0,49
37.45, None, None, 10.9, 4.766, 145.0, -15.0, -4.7, -15.0, 145.0, None, None, -6999.0, None, None, None, None, -4.201, None, -0.6, 37.0, None, 29.37, 4.8, -4.2, 0.0, -6999.0,2020-12-04 18:00:00, -6999.0,49
42.48, None, None, 10.5, 2.978, 201.6, -14.0, -4.8, -14.0, 202.0, None, None, -6999.0, None, None, None, None, -4.837, None, -4.2, 42.0, None, 53.29, 3.0, -4.8, 0.3, -6999.0,2020-12-04 19:00:00, -6999.0,49
45.8, None, None, 8.5, 2.842, 303.2, -13.0, -4.9, -13.0, 303.0, None, None, -6999.0, None, None, None, None, -4.02, None, -4.0, 46.0, None, 40.7, 2.8, -4.0, 0.0, -6999.0,2020-12-04 20:00:00, -6999.0,49
43.47, None, None, 8.3, 2.311, 259.1, -14.0, -4.9, -14.0, 259.0, None, None, -6999.0, None, None, None, None, -4.424, None, -4.0, 43.0, None, 43.03, 2.3, -4.4, 0.1, -6999.0,2020-12-04 21:00:00, -6999.0,49
44.25, None, None, 9.4, 2.986, 295.8, -14.0, -4.9, -14.0, 296.0, None, None, -6999.0, None, None, None, None, -4.617, None, -4.0, 44.0, None, 26.8, 3.0, -4.6, 0.0, -6999.0,2020-12-04 22:00:00, -6999.0,49
47.02, None, None, 7.3, 3.235, 142.7, -14.0, -5.2, -14.0, 143.0, None, None, -6999.0, None, None, None, None, -5.012, None, -4.0, 47.0, None, 41.16, 3.2, -5.0, 0.1, -6999.0,2020-12-04 23:00:00, -6999.0,49
49.15, None, None, 6.5, 1.157, 157.1, -13.0, -5.3, -13.0, 157.0, None, None, -6999.0, None, None, None, None, -5.275, None, -4.0, 49.0, None, 58.28, 1.2, -5.3, 0.2, -6999.0,2020-12-05 00:00:00, -6999.0,49
50.35, None, None, 10.7, 5.644, 125.8, -13.0, -5.6, -13.0, 126.0, None, None, -6999.0, None, None, None, None, -5.605, None, -4.0, 50.0, None, 13.99, 5.6, -5.6, 0.0, -6999.0,2020-12-05 01:00:00, -6999.0,49
51.35, None, None, 9.9, 5.094, 114.8, -13.0, -5.8, -13.0, 115.0, None, None, -6999.0, None, None, None, None, -5.751, None, -4.0, 51.0, None, 21.21, 5.1, -5.8, 0.1, -6999.0,2020-12-05 02:00:00, -6999.0,49
51.39, None, None, 11.6, 4.041, 319.5, -13.0, -5.9, -13.0, 320.0, None, None, -6999.0, None, None, None, None, -5.751, None, -4.0, 51.0, None, 32.2, 4.0, -5.8, 0.2, -6999.0,2020-12-05 03:00:00, -6999.0,49
50.82, None, None, 10.3, 4.197, 310.3, -13.0, -5.9, -13.0, 310.0, None, None, -6999.0, None, None, None, None, -5.712, None, -4.0, 51.0, None, 18.91, 4.2, -5.7, 0.0, -6999.0,2020-12-05 04:00:00, -6999.0,49
50.37, None, None, 8.5, 3.491, 316.1, -13.0, -6.2, -13.0, 316.0, None, None, -6999.0, None, None, None, None, -5.605, None, -4.0, 50.0, None, 27.15, 3.5, -5.6, 0.0, -6999.0,2020-12-05 05:00:00, -6999.0,49
47.61, None, None, 12.4, 4.95, 330.3, -15.0, -6.3, -15.0, 330.0, None, None, -6999.0, None, None, None, None, -6.26, None, -4.0, 48.0, None, 21.04, 5.0, -6.3, 0.0, -6999.0,2020-12-05 06:00:00, -6999.0,49
46.87, None, None, 13.6, 8.04, 327.9, -15.0, -6.5, -15.0, 328.0, None, None, -6999.0, None, None, None, None, -6.425, None, -6.3, 47.0, None, 13.2, 8.0, -6.4, 0.1, -6999.0,2020-12-05 07:00:00, -6999.0,49
43.04, None, None, 10.2, 4.15, 320.7, -16.0, -7.1, -16.0, 321.0, None, None, -6999.0, None, None, None, None, -7.1, None, -6.3, 43.0, None, 17.68, 4.2, -7.1, 0.2, -6999.0,2020-12-05 08:00:00, -6999.0,49
43.6, None, None, 11.1, 3.797, 315.5, -16.0, -7.4, -16.0, 316.0, None, None, -6999.0, None, None, None, None, -7.25, None, -6.3, 44.0, None, 20.96, 3.8, -7.3, -0.1, -6999.0,2020-12-05 09:00:00, -6999.0,49
45.44, None, None, 9.8, 4.594, 317.3, -15.0, -7.4, -15.0, 317.0, None, None, -6999.0, None, None, None, None, -6.464, None, -6.3, 45.0, None, 25.74, 4.6, -6.5, -0.4, -6999.0,2020-12-05 10:00:00, -6999.0,49
48.77, None, None, 9.5, 2.862, 303.0, -12.0, -7.4, -12.0, 303.0, None, None, -6999.0, None, None, None, None, -3.879, None, -3.9, 49.0, None, 37.63, 2.9, -3.9, 0.0, -6999.0,2020-12-05 11:00:00, -6999.0,49
24.83, None, None, 9.8, 2.873, 306.6, -18.0, -7.4, -18.0, 307.0, None, None, -6999.0, None, None, None, None, -2.022, None, -2.0, 25.0, None, 44.16, 2.9, -2.0, -0.7, -6999.0,2020-12-05 12:00:00, -6999.0,49
23.6, None, None, 10.0, 2.014, 287.0, -17.0, -7.4, -17.0, 287.0, None, None, -6999.0, None, None, None, None, -0.976, None, -0.9, 24.0, None, 47.9, 2.0, -1.0, 0.0, -6999.0,2020-12-05 13:00:00, -6999.0,49
22.69, None, None, 8.5, 1.415, 282.3, -18.0, -7.4, -18.0, 282.0, None, None, -6999.0, None, None, None, None, -0.908, None, -0.1, 23.0, None, 54.88, 1.4, -0.9, -0.4, -6999.0,2020-12-05 14:00:00, -6999.0,49
22.76, None, None, 8.8, 1.808, 298.2, -18.0, -7.4, -18.0, 298.0, None, None, -6999.0, None, None, None, None, -1.154, None, -0.1, 23.0, None, 47.09, 1.8, -1.2, 0.3, -6999.0,2020-12-05 15:00:00, -6999.0,49
22.25, None, None, 7.8, 1.024, 209.5, -19.0, -7.4, -19.0, 210.0, None, None, -6999.0, None, None, None, None, -2.497, None, -0.1, 22.0, None, 62.47, 1.0, -2.5, 0.3, -6999.0,2020-12-05 16:00:00, -6999.0,49
22.62, None, None, 6.5, 2.353, 186.6, -21.0, -7.4, -21.0, 187.0, None, None, -6999.0, None, None, None, None, -4.126, None, -0.1, 23.0, None, 35.31, 2.4, -4.1, 0.3, -6999.0,2020-12-05 17:00:00, -6999.0,49
23.53, None, None, 7.2, 2.516, 201.9, -21.0, -7.4, -21.0, 202.0, None, None, -6999.0, None, None, None, None, -5.117, None, -0.1, 24.0, None, 34.54, 2.5, -5.1, 0.2, -6999.0,2020-12-05 18:00:00, -6999.0,49
24.37, None, None, 10.2, 4.21, 306.0, -21.0, -5.3, -21.0, 306.0, None, None, -6999.0, None, None, None, None, -5.137, None, -5.1, 24.0, None, 32.82, 4.2, -5.1, 0.2, -6999.0,2020-12-05 19:00:00, -6999.0,49
24.15, None, None, 8.8, 1.017, 13.15, -21.0, -5.4, -21.0, 13.0, None, None, -6999.0, None, None, None, None, -5.38, None, -5.1, 24.0, None, 68.9, 1.0, -5.4, 0.0, -6999.0,2020-12-05 20:00:00, -6999.0,49
25.93, None, None, 9.5, 2.805, 180.0, -21.0, -6.3, -21.0, 180.0, None, None, -6999.0, None, None, None, None, -6.238, None, -5.1, 26.0, None, 47.95, 2.8, -6.2, 0.0, -6999.0,2020-12-05 21:00:00, -6999.0,49
27.83, None, None, 10.2, 3.187, 241.6, -21.0, -6.6, -21.0, 242.0, None, None, -6999.0, None, None, None, None, -6.639, None, -5.1, 28.0, None, 38.59, 3.2, -6.6, 0.3, -6999.0,2020-12-05 22:00:00, -6999.0,49
29.68, None, None, 12.1, 2.385, 268.5, -20.0, -7.0, -20.0, 269.0, None, None, -6999.0, None, None, None, None, -6.797, None, -5.1, 30.0, None, 54.52, 2.4, -6.8, 0.2, -6999.0,2020-12-05 23:00:00, -6999.0,49
24.62, None, None, 13.2, 4.49, 123.4, -20.0, -7.0, -20.0, 123.0, None, None, -6999.0, None, None, None, None, -4.986, None, -4.9, 25.0, None, 46.97, 4.5, -5.0, -0.5, -6999.0,2020-12-06 00:00:00, -6999.0,49
25.28, None, None, 12.8, 3.713, 123.8, -21.0, -7.0, -21.0, 124.0, None, None, -6999.0, None, None, None, None, -5.995, None, -4.9, 25.0, None, 46.54, 3.7, -6.0, 0.1, -6999.0,2020-12-06 01:00:00, -6999.0,49
24.55, None, None, 10.7, 1.582, 260.0, -21.0, -7.0, -21.0, 260.0, None, None, -6999.0, None, None, None, None, -5.548, None, -4.9, 25.0, None, 65.95, 1.6, -5.5, 0.0, -6999.0,2020-12-06 02:00:00, -6999.0,49
26.7, None, None, 12.5, 0.957, 225.0, -20.0, -7.0, -20.0, 225.0, None, None, -6999.0, None, None, None, None, -5.985, None, -4.9, 27.0, None, 73.3, 1.0, -6.0, 0.2, -6999.0,2020-12-06 03:00:00, -6999.0,49
27.12, None, None, 17.5, 2.728, 342.9, -21.0, -7.0, -21.0, 343.0, None, None, -6999.0, None, None, None, None, -6.64, None, -4.9, 27.0, None, 66.16, 2.7, -6.6, -0.1, -6999.0,2020-12-06 04:00:00, -6999.0,49
22.72, None, None, 10.9, 2.135, 119.4, -21.0, -7.0, -21.0, 119.0, None, None, -6999.0, None, None, None, None, -4.861, None, -4.9, 23.0, None, 57.13, 2.1, -4.9, -0.1, -6999.0,2020-12-06 05:00:00, -6999.0,49
22.63, None, None, 11.4, 5.316, 130.2, -21.0, -7.0, -21.0, 130.0, None, None, -6999.0, None, None, None, None, -4.763, None, -4.4, 23.0, None, 27.53, 5.3, -4.8, -0.2, -6999.0,2020-12-06 06:00:00, -6999.0,49
22.71, None, None, 21.3, 9.15, 127.0, -21.0, -4.9, -21.0, 127.0, None, None, -6999.0, None, None, None, None, -4.629, None, -4.6, 23.0, None, 21.88, 9.2, -4.6, -0.2, -6999.0,2020-12-06 07:00:00, -6999.0,49
