CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.635, None, None, 34.9, 20.95, 16.97, 119.3, -6999.0, 17.0, -1.6, -2.5, 0.0, 119.0, -1.6, None, None, -6999.0, None,2020-12-02 00:00:00, 0.0, None, -6999.0, -6999.0,49
-1.292, None, None, 36.6, 20.78, 16.88, 127.8, -6999.0, 16.9, -1.3, -2.5, 0.0, 128.0, -1.3, None, None, -6999.0, None,2020-12-02 01:00:00, 0.0, None, -6999.0, -6999.0,49
-1.168, None, None, 36.1, 19.76, 18.62, 132.4, -6999.0, 18.6, -1.2, -2.5, 0.0, 132.0, -1.2, None, None, -6999.0, None,2020-12-02 02:00:00, 0.0, None, -6999.0, -6999.0,49
-0.902, None, None, 33.5, 21.49, 16.92, 123.3, -6999.0, 16.9, -0.9, -2.5, 0.0, 123.0, -0.8, None, None, -6999.0, None,2020-12-02 03:00:00, 0.0, None, -6999.0, -6999.0,49
-0.807, None, None, 36.7, 14.67, 21.32, 136.2, -6999.0, 21.3, -0.8, -2.5, 0.0, 136.0, -0.7, None, None, -6999.0, None,2020-12-02 04:00:00, 0.0, None, -6999.0, -6999.0,49
-0.541, None, None, 36.6, 16.58, 19.75, 125.4, -6999.0, 19.8, -0.5, -2.5, 0.0, 125.0, -0.4, None, None, -6999.0, None,2020-12-02 05:00:00, 0.0, None, -6999.0, -6999.0,49
-0.484, None, None, 34.5, 18.97, 16.6, 114.2, -6999.0, 16.6, -0.5, -2.5, 0.0, 114.0, -0.4, None, None, -6999.0, None,2020-12-02 06:00:00, 0.0, None, -6999.0, -6999.0,49
-0.664, None, None, 33.3, 16.71, 15.49, 113.2, -6999.0, 15.5, -0.7, -0.8, 0.0, 113.0, -0.4, None, None, -6999.0, None,2020-12-02 07:00:00, 0.0, None, -6999.0, -6999.0,49
-0.836, None, None, 43.6, 19.97, 14.29, 102.0, -6999.0, 14.3, -0.8, -1.1, 0.0, 102.0, -0.4, None, None, -6999.0, None,2020-12-02 08:00:00, 0.0, None, -6999.0, -6999.0,49
-1.721, None, None, 40.2, 18.93, 19.85, 118.1, -6999.0, 19.9, -1.7, -1.8, 0.0, 118.0, -0.4, None, None, -6999.0, None,2020-12-02 09:00:00, 0.0, None, -6999.0, -6999.0,49
