CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 4.614, 42.95, None, None, None, 9.9, 11.36, 0.0, 5.212, 71.31, -7.0, 5.2, 4.6, 4.2, None, 71.0, 5.9, 43.0, None,2020-12-03 00:00:00, 136.0, 136.4,49
None, 4.336, 50.64, None, None, None, 6.9, 34.71, -1.0, 1.402, 183.6, -5.0, 1.4, 4.3, 4.2, None, 184.0, 5.9, 51.0, None,2020-12-03 01:00:00, 136.0, 135.7,49
None, 4.424, 43.98, None, None, None, 7.2, 18.52, 1.0, 3.302, 182.4, -7.0, 3.3, 4.4, 3.4, None, 182.0, 5.9, 44.0, None,2020-12-03 02:00:00, 137.0, 136.5,49
None, 4.003, 44.9, None, None, None, 4.0, 63.83, 0.0, 1.319, 193.7, -7.0, 1.3, 4.0, 3.4, None, 194.0, 5.9, 45.0, None,2020-12-03 03:00:00, 137.0, 136.5,49
None, 3.619, 45.39, None, None, None, 4.2, 53.85, 0.0, 1.251, 186.5, -7.0, 1.3, 3.6, 3.2, None, 187.0, 5.9, 45.0, None,2020-12-03 04:00:00, 137.0, 136.7,49
None, 2.571, 52.69, None, None, None, 3.6, 50.4, -1.0, 1.249, 191.5, -6.0, 1.2, 2.6, 2.0, None, 192.0, 5.9, 53.0, None,2020-12-03 05:00:00, 136.0, 135.8,49
None, 1.962, 55.0, None, None, None, 3.9, 9.62, 0.0, 2.462, 224.0, -6.0, 2.5, 2.0, 0.7, None, 224.0, 5.9, 55.0, None,2020-12-03 06:00:00, 136.0, 135.7,49
None, 2.377, 50.89, None, None, None, 3.4, 72.25, 0.0, 0.379, 218.6, -7.0, 0.4, 2.4, 1.9, None, 219.0, 2.6, 51.0, None,2020-12-03 07:00:00, 135.0, 135.4,49
None, 2.548, 50.83, None, None, None, 2.0, 62.19, 1.0, 0.36, 20.08, -6.0, 0.4, 2.5, 1.9, None, 20.0, 2.6, 51.0, None,2020-12-03 08:00:00, 136.0, 135.7,49
None, 0.687, 67.77, None, None, None, 3.1, 28.56, -1.0, 2.069, 227.8, -5.0, 2.1, 0.7, 0.6, None, 228.0, 2.6, 68.0, None,2020-12-03 09:00:00, 135.0, 134.6,49
None, 0.671, 63.28, None, None, None, 2.9, 14.58, 0.0, 1.895, 226.1, -5.0, 1.9, 0.7, 0.3, None, 226.0, 2.6, 63.0, None,2020-12-03 10:00:00, 135.0, 134.7,49
None, 1.174, 66.07, None, None, None, 3.2, 16.47, -1.0, 1.431, 229.6, -4.0, 1.4, 1.2, 0.3, None, 230.0, 2.6, 66.0, None,2020-12-03 11:00:00, 134.0, 134.0,49
None, 2.704, 58.75, None, None, None, 9.9, 12.5, 0.0, 2.508, 232.7, -4.0, 2.5, 2.7, 0.3, None, 233.0, 2.7, 59.0, None,2020-12-03 12:00:00, 134.0, 134.2,49
None, 1.66, 64.6, None, None, None, 5.7, 38.91, 0.0, 1.498, 232.1, -4.0, 1.5, 1.7, 0.3, None, 232.0, 2.8, 65.0, None,2020-12-03 13:00:00, 134.0, 134.3,49
None, 0.918, 61.1, None, None, None, 4.9, 17.77, -1.0, 2.016, 233.1, -6.0, 2.0, 0.9, 0.3, None, 233.0, 2.8, 61.0, None,2020-12-03 15:00:00, 134.0, 133.9,49
None, -0.02, 67.0, None, None, None, 8.0, 11.76, 1.0, 3.406, 225.1, -5.0, 3.4, 0.0, -0.1, None, 225.0, 2.8, 67.0, None,2020-12-03 16:00:00, 134.0, 134.2,49
None, -0.075, 64.74, None, None, None, 6.6, 14.12, 0.0, 3.462, 225.6, -5.0, 3.5, -0.1, -0.2, None, 226.0, 2.8, 65.0, None,2020-12-03 17:00:00, 134.0, 134.0,49
None, -0.271, 63.96, None, None, None, 7.1, 32.77, 0.0, 2.462, 222.6, -5.0, 2.5, -0.3, -0.9, None, 223.0, 2.8, 64.0, None,2020-12-03 18:00:00, 134.0, 133.9,49
None, -0.709, 66.95, None, None, None, 5.4, 20.76, 0.0, 2.327, 232.8, -6.0, 2.3, -0.7, -0.9, None, 233.0, -0.2, 67.0, None,2020-12-03 19:00:00, 134.0, 133.8,49
None, -0.448, 66.93, None, None, None, 6.3, 17.95, 0.0, 2.771, 228.3, -5.0, 2.8, -0.4, -0.9, None, 228.0, -0.2, 67.0, None,2020-12-03 20:00:00, 134.0, 133.6,49
None, -0.625, 69.95, None, None, None, 9.5, 16.9, 0.0, 3.717, 226.4, -4.0, 3.7, -0.6, -0.9, None, 226.0, -0.2, 70.0, None,2020-12-03 21:00:00, 134.0, 133.5,49
None, -0.274, 67.17, None, None, None, 20.5, 17.74, 0.0, 3.992, 220.9, -5.0, 4.0, -0.3, -0.9, None, 221.0, 0.0, 67.0, None,2020-12-03 22:00:00, 134.0, 133.5,49
None, -0.298, 68.41, None, None, None, 10.4, 21.72, 0.0, 3.411, 223.8, -5.0, 3.4, -0.3, -0.9, None, 224.0, 0.1, 68.0, None,2020-12-03 23:00:00, 134.0, 133.6,49
None, -0.315, 76.76, None, None, None, 16.8, 27.48, 0.0, 4.252, 226.0, -3.0, 4.3, -0.3, -0.9, None, 226.0, 0.1, 77.0, None,2020-12-04 00:00:00, 133.0, 133.1,49
None, -0.533, 82.7, None, None, None, 9.2, 25.9, 0.0, 3.625, 224.6, -3.0, 3.6, -0.5, -0.9, None, 225.0, 0.1, 83.0, None,2020-12-04 01:00:00, 133.0, 133.2,49
None, -0.588, 86.6, None, None, None, 12.6, 20.65, 0.0, 3.328, 224.9, -2.0, 3.3, -0.6, -0.9, None, 225.0, 0.1, 87.0, None,2020-12-04 02:00:00, 133.0, 133.2,49
None, -0.585, 93.6, None, None, None, 10.0, 14.65, 0.0, 2.822, 225.3, -1.0, 2.8, -0.6, -0.9, None, 225.0, 0.1, 94.0, None,2020-12-04 03:00:00, 133.0, 132.9,49
None, -0.631, 96.0, None, None, None, 10.0, 12.08, 0.0, 3.539, 224.7, -1.0, 3.5, -0.6, -0.9, None, 225.0, 0.1, 96.0, None,2020-12-04 04:00:00, 133.0, 132.7,49
None, -0.741, 97.1, None, None, None, 9.3, 9.45, 0.0, 4.021, 220.4, -1.0, 4.0, -0.7, -1.2, None, 220.0, 0.1, 97.0, None,2020-12-04 05:00:00, 133.0, 132.7,49
None, -0.693, 97.2, None, None, None, 7.8, 10.31, 0.0, 3.867, 223.2, -1.0, 3.9, -0.7, -1.2, None, 223.0, 0.1, 97.0, None,2020-12-04 06:00:00, 133.0, 132.5,49
None, -0.629, 97.2, None, None, None, 6.4, 8.37, 0.0, 3.563, 221.5, -1.0, 3.6, -0.6, -0.8, None, 222.0, -0.5, 97.0, None,2020-12-04 07:00:00, 132.0, 132.2,49
None, -1.065, 97.2, None, None, None, 4.8, 6.883, 0.0, 2.707, 224.3, -1.0, 2.7, -1.1, -1.1, None, 224.0, -0.5, 97.0, None,2020-12-04 08:00:00, 132.0, 132.0,49
None, -0.3, 93.9, None, None, None, 4.4, 40.23, 0.0, 1.479, 233.4, -1.0, 1.5, -0.3, -1.2, None, 233.0, -0.4, 94.0, None,2020-12-04 09:00:00, 132.0, 131.9,49
None, -0.143, 92.5, None, None, None, 10.4, 55.02, 0.0, 2.457, 188.1, -1.0, 2.5, -0.1, -1.2, None, 188.0, 0.0, 93.0, None,2020-12-04 10:00:00, 132.0, 131.5,49
None, 0.468, 88.3, None, None, None, 11.3, 21.98, 1.0, 3.01, 215.2, -1.0, 3.0, 0.5, -1.2, None, 215.0, 0.3, 88.0, None,2020-12-04 11:00:00, 132.0, 131.8,49
None, 1.86, 76.7, None, None, None, 12.5, 42.1, 0.0, 2.847, 201.1, -2.0, 2.8, 1.9, -1.2, None, 201.0, 1.8, 77.0, None,2020-12-04 12:00:00, 131.0, 131.4,49
None, 5.503, 59.91, None, None, None, 11.4, 37.99, -1.0, 2.653, 217.1, 2.0, 2.7, 5.5, -1.2, None, 217.0, 5.3, 60.0, None,2020-12-04 13:00:00, 131.0, 130.6,49
None, 4.069, 60.58, None, None, None, 9.7, 41.68, 1.0, 3.544, 215.5, 0.0, 3.5, 4.1, -1.2, None, 216.0, 5.9, 61.0, None,2020-12-04 14:00:00, 131.0, 131.0,49
None, 5.784, 53.35, None, None, None, 9.5, 71.78, 0.0, 2.713, 51.64, 1.0, 2.7, 5.8, -1.2, None, 52.0, 5.9, 53.0, None,2020-12-04 15:00:00, 131.0, 130.9,49
None, 6.608, 47.47, None, None, None, 10.9, 12.23, 0.0, 6.145, 54.97, 1.0, 6.1, 6.6, -1.2, None, 55.0, 6.7, 47.0, None,2020-12-04 16:00:00, 131.0, 131.0,49
None, 6.508, 40.67, None, None, None, 5.7, 34.2, 2.0, 2.608, 87.5, -1.0, 2.6, 6.5, -1.2, None, 88.0, 6.8, 41.0, None,2020-12-04 17:00:00, 132.0, 132.2,49
None, 5.569, 37.54, None, None, None, 3.3, 35.26, -1.0, 0.875, 206.0, -3.0, 0.9, 5.6, -1.2, None, 206.0, 6.8, 38.0, None,2020-12-04 18:00:00, 132.0, 131.5,49
None, 4.495, 37.97, None, None, None, 11.0, 15.13, -1.0, 2.778, 222.1, -5.0, 2.8, 4.5, 4.5, None, 222.0, 5.6, 38.0, None,2020-12-04 19:00:00, 131.0, 130.5,49
None, 5.19, 37.68, None, None, None, 10.7, 21.32, 0.0, 3.797, 205.5, -4.0, 3.8, 5.2, 4.5, None, 206.0, 5.6, 38.0, None,2020-12-04 20:00:00, 130.0, 130.4,49
None, 5.171, 37.69, None, None, None, 10.1, 15.46, 0.0, 3.223, 223.5, -4.0, 3.2, 5.2, 4.5, None, 224.0, 5.6, 38.0, None,2020-12-04 21:00:00, 130.0, 130.2,49
None, 5.694, 33.73, None, None, None, 4.7, 9.37, 1.0, 2.317, 223.8, -5.0, 2.3, 5.7, 4.5, None, 224.0, 6.0, 34.0, None,2020-12-04 22:00:00, 131.0, 130.9,49
None, 5.87, 32.48, None, None, None, 5.5, 13.66, 0.0, 1.733, 219.8, -5.0, 1.7, 5.9, 4.5, None, 220.0, 6.4, 32.0, None,2020-12-04 23:00:00, 131.0, 131.0,49
None, 7.745, 29.18, None, None, None, 12.6, 20.38, -1.0, 5.666, 209.2, -6.0, 5.7, 7.7, 4.5, None, 209.0, 7.8, 29.0, None,2020-12-05 00:00:00, 130.0, 130.0,49
None, 7.172, 21.29, None, None, None, 13.9, 18.87, -1.0, 6.401, 212.6, -12.0, 6.4, 7.2, 4.5, None, 213.0, 8.0, 21.0, None,2020-12-05 01:00:00, 129.0, 129.4,49
None, 7.456, 20.27, None, None, None, 10.3, 65.74, 1.0, 4.701, 75.33, -12.0, 4.7, 7.5, 4.5, None, 75.0, 8.5, 20.0, None,2020-12-05 02:00:00, 130.0, 129.9,49
None, 7.647, 18.41, None, None, None, 9.7, 16.85, -1.0, 5.062, 39.23, -13.0, 5.1, 7.6, 4.5, None, 39.0, 8.5, 18.0, None,2020-12-05 03:00:00, 129.0, 129.1,49
None, 8.49, 17.07, None, None, None, 6.5, 34.62, 2.0, 2.375, 43.92, -14.0, 2.4, 8.5, 4.5, None, 44.0, 8.7, 17.0, None,2020-12-05 04:00:00, 130.0, 130.2,49
None, 7.852, 16.21, None, None, None, 15.9, 11.26, 0.0, 8.17, 50.61, -15.0, 8.2, 7.9, 4.5, None, 51.0, 8.7, 16.0, None,2020-12-05 05:00:00, 130.0, 130.0,49
None, 7.48, 16.29, None, None, None, 15.5, 13.39, -1.0, 9.13, 51.85, -16.0, 9.1, 7.5, 4.5, None, 52.0, 8.7, 16.0, None,2020-12-05 06:00:00, 129.0, 129.4,49
None, 7.534, 15.53, None, None, None, 12.8, 14.69, 1.0, 6.702, 50.82, -16.0, 6.7, 7.5, 7.4, None, 51.0, 8.2, 16.0, None,2020-12-05 07:00:00, 130.0, 129.7,49
None, 7.925, 15.2, None, None, None, 14.0, 14.48, 0.0, 7.051, 45.87, -16.0, 7.1, 7.9, 7.4, None, 46.0, 8.2, 15.0, None,2020-12-05 08:00:00, 129.0, 129.3,49
None, 7.13, 16.19, None, None, None, 13.9, 12.45, 0.0, 8.07, 48.92, -17.0, 8.1, 7.1, 6.7, None, 49.0, 8.2, 16.0, None,2020-12-05 09:00:00, 129.0, 129.3,49
None, 6.58, 17.75, None, None, None, 13.5, 15.55, 1.0, 6.279, 40.82, -16.0, 6.3, 6.6, 6.4, None, 41.0, 8.2, 18.0, None,2020-12-05 10:00:00, 130.0, 129.5,49
None, 6.859, 21.82, None, None, None, 11.9, 29.82, 1.0, 4.494, 42.29, -13.0, 4.5, 6.9, 6.3, None, 42.0, 8.2, 22.0, None,2020-12-05 11:00:00, 130.0, 129.9,49
None, 6.793, 28.74, None, None, None, 5.6, 64.48, -1.0, 1.022, 222.6, -10.0, 1.0, 6.8, 6.1, None, 223.0, 8.2, 29.0, None,2020-12-05 12:00:00, 129.0, 128.7,49
None, 8.56, 29.13, None, None, None, 6.1, 41.14, -1.0, 1.491, 225.3, -8.0, 1.5, 8.6, 6.1, None, 225.0, 9.6, 29.0, None,2020-12-05 13:00:00, 127.0, 127.3,49
None, 7.24, 23.57, None, None, None, 8.3, 55.62, 2.0, 2.173, 171.2, -12.0, 2.2, 7.2, 6.1, None, 171.0, 9.6, 24.0, None,2020-12-05 14:00:00, 129.0, 128.8,49
None, 6.292, 25.75, None, None, None, 9.8, 20.56, 1.0, 5.187, 52.36, -12.0, 5.2, 6.3, 5.8, None, 52.0, 9.6, 26.0, None,2020-12-05 15:00:00, 129.0, 129.1,49
None, 5.362, 32.38, None, None, None, 25.8, 15.94, 0.0, 11.25, 53.36, -10.0, 11.3, 5.4, 5.1, None, 53.0, 9.6, 32.0, None,2020-12-05 16:00:00, 129.0, 129.2,49
None, 4.381, 35.5, None, None, None, 14.3, 22.58, 1.0, 4.975, 61.08, -10.0, 5.0, 4.4, 4.1, None, 61.0, 9.6, 36.0, None,2020-12-05 17:00:00, 130.0, 129.5,49
None, 3.558, 39.05, None, None, None, 8.8, 21.54, -1.0, 2.394, 205.5, -9.0, 2.4, 3.6, 3.4, None, 206.0, 9.6, 39.0, None,2020-12-05 18:00:00, 129.0, 128.5,49
None, 3.089, 42.57, None, None, None, 11.0, 13.43, 0.0, 4.68, 219.4, -8.0, 4.7, 3.1, 3.0, None, 219.0, 3.6, 43.0, None,2020-12-05 19:00:00, 128.0, 128.4,49
None, 2.171, 47.45, None, None, None, 12.1, 12.45, 0.0, 3.518, 219.8, -8.0, 3.5, 2.2, 1.5, None, 220.0, 3.6, 47.0, None,2020-12-05 20:00:00, 129.0, 128.5,49
None, 1.793, 53.94, None, None, None, 6.8, 18.34, 0.0, 3.08, 228.9, -6.0, 3.1, 1.8, 0.5, None, 229.0, 3.6, 54.0, None,2020-12-05 21:00:00, 129.0, 128.5,49
None, 1.309, 53.36, None, None, None, 6.5, 25.13, 0.0, 2.116, 215.5, -7.0, 2.1, 1.3, 0.5, None, 216.0, 3.6, 53.0, None,2020-12-05 22:00:00, 128.0, 128.4,49
None, 1.089, 57.64, None, None, None, 9.8, 25.78, 0.0, 2.397, 204.8, -6.0, 2.4, 1.1, 0.5, None, 205.0, 3.6, 58.0, None,2020-12-05 23:00:00, 128.0, 128.0,49
None, 0.906, 58.87, None, None, None, 3.9, 9.37, 0.0, 2.558, 223.5, -6.0, 2.6, 0.9, 0.5, None, 224.0, 3.6, 59.0, None,2020-12-06 00:00:00, 128.0, 128.0,49
None, -0.702, 70.58, None, None, None, 3.9, 15.91, 0.0, 2.138, 229.7, -5.0, 2.1, -0.7, -0.7, None, 230.0, 3.6, 71.0, None,2020-12-06 01:00:00, 128.0, 128.1,49
None, 1.108, 65.37, None, None, None, 8.0, 10.81, 0.0, 3.416, 224.9, -5.0, 3.4, 1.1, -0.8, None, 225.0, 3.6, 65.0, None,2020-12-06 02:00:00, 128.0, 128.0,49
None, 1.409, 64.05, None, None, None, 6.6, 10.97, 0.0, 3.414, 226.5, -5.0, 3.4, 1.4, -0.8, None, 227.0, 3.6, 64.0, None,2020-12-06 03:00:00, 128.0, 128.2,49
None, 1.279, 66.62, None, None, None, 9.9, 19.47, 0.0, 2.503, 230.7, -4.0, 2.5, 1.3, -0.8, None, 231.0, 3.6, 67.0, None,2020-12-06 04:00:00, 128.0, 128.2,49
None, 1.185, 71.54, None, None, None, 6.7, 14.61, 0.0, 2.378, 230.5, -4.0, 2.4, 1.2, -0.8, None, 231.0, 3.6, 72.0, None,2020-12-06 05:00:00, 128.0, 127.9,49
None, 0.925, 68.86, None, None, None, 11.2, 33.59, 0.0, 1.714, 230.4, -4.0, 1.7, 0.9, -0.8, None, 230.0, 3.6, 69.0, None,2020-12-06 06:00:00, 128.0, 128.1,49
None, 0.365, 77.4, None, None, None, 7.3, 17.38, 0.0, 2.311, 221.5, -3.0, 2.3, 0.4, 0.3, None, 222.0, 0.9, 77.0, None,2020-12-06 07:00:00, 128.0, 127.8,49
None, 0.355, 78.54, None, None, None, 5.9, 36.12, 0.0, 1.627, 205.4, -3.0, 1.6, 0.4, -0.1, None, 205.0, 0.9, 79.0, None,2020-12-06 08:00:00, 128.0, 127.8,49
None, 0.264, 83.5, None, None, None, 8.0, 24.01, 0.0, 1.588, 224.5, -2.0, 1.6, 0.3, -0.1, None, 225.0, 0.9, 84.0, None,2020-12-06 09:00:00, 128.0, 127.7,49
None, 0.932, 83.8, None, None, None, 10.6, 25.84, 0.0, 2.425, 229.1, -1.0, 2.4, 0.9, -0.1, None, 229.0, 0.9, 84.0, None,2020-12-06 10:00:00, 128.0, 127.5,49
None, 0.782, 89.3, None, None, None, 13.1, 24.17, 0.0, 3.068, 227.9, -1.0, 3.1, 0.8, -0.1, None, 228.0, 0.9, 89.0, None,2020-12-06 11:00:00, 128.0, 127.6,49
None, 0.944, 93.0, None, None, None, 13.8, 21.42, 0.0, 4.349, 225.6, 0.0, 4.3, 0.9, -0.1, None, 226.0, 1.1, 93.0, None,2020-12-06 12:00:00, 128.0, 127.6,49
None, 0.669, 95.4, None, None, None, 18.4, 21.17, 0.0, 5.028, 224.6, 0.0, 5.0, 0.7, -0.1, None, 225.0, 1.1, 95.0, None,2020-12-06 13:00:00, 128.0, 127.5,49
None, 0.052, 97.1, None, None, None, 17.6, 19.22, 0.0, 5.849, 223.9, 0.0, 5.8, 0.1, -0.1, None, 224.0, 1.1, 97.0, None,2020-12-06 14:00:00, 128.0, 127.5,49
None, 0.015, 97.7, None, None, None, 15.0, 17.93, 0.0, 6.1, 223.3, 0.0, 6.1, 0.0, -0.1, None, 223.0, 1.1, 98.0, None,2020-12-06 15:00:00, 127.0, 127.4,49
None, -0.008, 98.0, None, None, None, 27.0, 20.1, 0.0, 6.355, 221.2, 0.0, 6.4, 0.0, -0.1, None, 221.0, 1.1, 98.0, None,2020-12-06 16:00:00, 127.0, 127.4,49
None, -0.095, 98.2, None, None, None, 13.9, 17.66, 0.0, 6.317, 223.7, 0.0, 6.3, -0.1, -0.1, None, 224.0, 1.1, 98.0, None,2020-12-06 17:00:00, 127.0, 127.0,49
None, -0.295, 98.3, None, None, None, 16.4, 18.72, 0.0, 5.387, 224.6, -1.0, 5.4, -0.3, -0.3, None, 225.0, 1.1, 98.0, None,2020-12-06 18:00:00, 127.0, 126.9,49
None, -0.328, 98.4, None, None, None, 14.3, 18.52, 0.0, 5.167, 224.0, -1.0, 5.2, -0.3, -0.4, None, 224.0, -0.3, 98.0, None,2020-12-06 19:00:00, 127.0, 126.5,49
None, -0.314, 98.4, None, None, None, 13.0, 17.76, 0.0, 4.959, 224.4, -1.0, 5.0, -0.3, -0.4, None, 224.0, -0.3, 98.0, None,2020-12-06 20:00:00, 126.0, 126.0,49
None, -0.411, 98.5, None, None, None, 14.8, 18.65, 0.0, 4.915, 221.1, -1.0, 4.9, -0.4, -0.4, None, 221.0, -0.3, 99.0, None,2020-12-06 21:00:00, 126.0, 125.9,49
None, -0.689, 98.5, None, None, None, 18.4, 26.31, -1.0, 5.246, 224.7, -1.0, 5.2, -0.7, -0.7, None, 225.0, -0.3, 99.0, None,2020-12-06 22:00:00, 125.0, 125.4,49
None, -1.117, 98.5, None, None, None, 13.5, 18.41, -1.0, 5.567, 223.8, -1.0, 5.6, -1.1, -1.1, None, 224.0, -0.3, 99.0, None,2020-12-06 23:00:00, 125.0, 124.7,49
None, -1.321, 98.3, None, None, None, 12.4, 17.23, -1.0, 5.731, 219.3, -2.0, 5.7, -1.3, -1.4, None, 219.0, -0.3, 98.0, None,2020-12-07 00:00:00, 124.0, 124.2,49
None, -1.428, 98.1, None, None, None, 16.3, 19.08, 0.0, 6.044, 220.3, -2.0, 6.0, -1.4, -1.4, None, 220.0, -0.3, 98.0, None,2020-12-07 01:00:00, 124.0, 124.2,49
None, -1.545, 97.9, None, None, None, 13.2, 17.13, 0.0, 6.531, 223.1, -2.0, 6.5, -1.5, -1.6, None, 223.0, -0.3, 98.0, None,2020-12-07 02:00:00, 124.0, 124.0,49
None, -1.253, 97.9, None, None, None, 15.2, 12.9, 0.0, 6.675, 224.0, -2.0, 6.7, -1.3, -1.6, None, 224.0, -0.3, 98.0, None,2020-12-07 03:00:00, 124.0, 124.1,49
None, -1.26, 97.9, None, None, None, 18.4, 12.86, 0.0, 7.377, 222.2, -2.0, 7.4, -1.3, -1.6, None, 222.0, -0.3, 98.0, None,2020-12-07 04:00:00, 124.0, 123.9,49
