pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -9.13, 93.3, -5.9, 3.2, 12.38, 0.339, 68.65, -10.0, 0.3, -9.1, -9.1, 1038.3, 0.0, -10.0, 948.0, 69.0, 0.0, 93.0,2020-12-02 00:00:00, -6999.0, 948.0,49
0.0, -9.43, 93.3, -5.9, 4.6, 6.742, 1.034, 65.98, -10.0, 1.0, -9.4, -9.7, 1038.3, 0.0, -10.0, 948.0, 66.0, 0.0, 93.0,2020-12-02 01:00:00, -6999.0, 948.0,49
0.0, -10.23, 91.6, -5.9, 3.4, 11.57, 0.792, 69.94, -11.0, 0.8, -10.2, -10.3, 1037.4, 0.0, -11.0, 947.0, 70.0, 0.0, 92.0,2020-12-02 02:00:00, -6999.0, 947.0,49
0.0, -10.65, 91.6, -5.9, 3.0, 15.51, 0.535, 66.28, -12.0, 0.5, -10.7, -10.8, 1038.6, 0.0, -12.0, 948.0, 66.0, 0.0, 92.0,2020-12-02 03:00:00, -6999.0, 948.0,49
0.0, -11.09, 91.3, -5.9, 3.2, 17.73, 0.972, 55.34, -12.0, 1.0, -11.1, -11.1, 1037.7, 0.0, -12.0, 947.0, 55.0, 0.0, 91.0,2020-12-02 04:00:00, -6999.0, 947.0,49
0.0, -11.39, 91.8, -5.9, 4.2, 17.53, 1.171, 55.86, -12.0, 1.2, -11.4, -11.7, 1036.7, 0.0, -12.0, 946.0, 56.0, 0.0, 92.0,2020-12-02 05:00:00, -6999.0, 946.0,49
0.0, -11.71, 91.4, -5.9, 3.2, 15.54, 0.718, 63.3, -13.0, 0.7, -11.7, -11.9, 1036.8, 0.0, -13.0, 946.0, 63.0, 0.0, 91.0,2020-12-02 06:00:00, -6999.0, 946.0,49
0.0, -12.22, 90.0, -11.7, 4.0, 10.71, 0.832, 60.2, -13.0, 0.8, -12.2, -12.2, 1035.9, 0.0, -13.0, 945.0, 60.0, 0.0, 90.0,2020-12-02 07:00:00, -6999.0, 945.0,49
0.0, -12.5, 90.0, -11.7, 4.6, 11.46, 1.819, 66.24, -14.0, 1.8, -12.5, -12.6, 1035.9, 0.0, -14.0, 945.0, 66.0, 0.0, 90.0,2020-12-02 08:00:00, -6999.0, 945.0,49
0.0, -12.17, 89.5, -11.7, 4.8, 13.08, 1.86, 68.53, -14.0, 1.9, -12.2, -12.7, 1034.8, 0.0, -14.0, 944.0, 69.0, 0.0, 90.0,2020-12-02 09:00:00, -6999.0, 944.0,49
0.0, -9.88, 89.3, -10.0, 3.7, 10.35, 1.331, 75.82, -11.0, 1.3, -9.9, -12.7, 1034.6, 0.0, -11.0, 944.0, 76.0, 0.0, 89.0,2020-12-02 10:00:00, -6999.0, 944.0,49
