pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.461, 86.4, -1.0, 86.0, -4.0, -2.5, -2.5, -4.0, 0.0, 0.0,2020-12-03 21:00:00, -6999.0, 733.0,49
None, -2.977, 87.5, -1.0, 88.0, -5.0, -3.0, -3.2, -5.0, 0.0, 0.0,2020-12-03 22:00:00, -6999.0, 733.0,49
None, -3.593, 89.2, -1.0, 89.0, -5.0, -3.6, -3.6, -5.0, 0.0, 0.0,2020-12-03 23:00:00, -6999.0, 733.0,49
None, -4.415, 91.2, -1.0, 91.0, -5.0, -4.4, -4.3, -5.0, 0.0, 0.0,2020-12-04 00:00:00, -6999.0, 733.0,49
None, -4.427, 93.1, -1.0, 93.0, -5.0, -4.4, -4.8, -5.0, 0.0, 0.0,2020-12-04 01:00:00, -6999.0, 734.0,49
None, -4.98, 92.6, -1.0, 93.0, -6.0, -5.0, -5.2, -6.0, 0.0, 0.0,2020-12-04 02:00:00, -6999.0, 734.0,49
None, -5.34, 92.6, -1.0, 93.0, -6.0, -5.3, -5.5, -6.0, 0.0, 0.0,2020-12-04 03:00:00, -6999.0, 734.0,49
None, -5.73, 92.5, -1.0, 93.0, -7.0, -5.7, -5.9, -7.0, 0.0, 0.0,2020-12-04 04:00:00, -6999.0, 734.0,49
None, -6.22, 91.8, -1.0, 92.0, -7.0, -6.2, -6.2, -7.0, 0.0, 0.0,2020-12-04 05:00:00, -6999.0, 734.0,49
None, -6.394, 91.7, -1.0, 92.0, -7.0, -6.4, -6.6, -7.0, 0.0, 0.0,2020-12-04 06:00:00, -6999.0, 734.0,49
None, -6.865, 91.3, -6.4, 91.0, -8.0, -6.9, -6.9, -8.0, 0.0, 0.0,2020-12-04 07:00:00, -6999.0, 734.0,49
None, -7.021, 91.4, -6.4, 91.0, -8.0, -7.0, -7.2, -8.0, 0.0, 0.0,2020-12-04 08:00:00, -6999.0, 734.0,49
None, -7.117, 91.2, -6.4, 91.0, -8.0, -7.1, -7.3, -8.0, 0.0, 0.0,2020-12-04 09:00:00, -6999.0, 735.0,49
None, -6.07, 89.8, -6.2, 90.0, -7.0, -6.1, -7.3, -7.0, 0.0, 0.0,2020-12-04 10:00:00, -6999.0, 735.0,49
None, -5.693, 90.2, -5.6, 90.0, -7.0, -5.7, -7.3, -7.0, 0.0, 0.0,2020-12-04 11:00:00, -6999.0, 735.0,49
None, -5.749, 91.3, -5.6, 91.0, -7.0, -5.7, -7.3, -7.0, 0.0, 0.0,2020-12-04 12:00:00, -6999.0, 734.0,49
None, -5.348, 92.5, -5.3, 93.0, -6.0, -5.3, -7.3, -6.0, 0.0, 0.0,2020-12-04 13:00:00, -6999.0, 734.0,49
0.2, -4.793, 93.6, -4.8, 94.0, -6.0, -4.8, -7.3, -6.0, 0.0, 0.0,2020-12-04 14:00:00, -6999.0, 734.0,49
0.2, -4.434, 94.5, -4.5, 95.0, -5.0, -4.4, -7.3, -5.0, 0.0, 0.0,2020-12-04 15:00:00, -6999.0, 734.0,49
0.2, -4.532, 93.5, -4.0, 94.0, -5.0, -4.5, -7.3, -5.0, 0.0, 0.0,2020-12-04 16:00:00, -6999.0, 733.0,49
0.0, -4.991, 94.4, -4.0, 94.0, -6.0, -5.0, -7.3, -6.0, 0.0, 0.0,2020-12-04 17:00:00, -6999.0, 733.0,49
0.0, -5.671, 94.3, -4.0, 94.0, -6.0, -5.7, -7.3, -6.0, 0.0, 0.0,2020-12-04 18:00:00, -6999.0, 734.0,49
0.0, -6.26, 94.0, -5.5, 94.0, -7.0, -6.3, -6.3, -7.0, 0.0, 0.0,2020-12-04 19:00:00, -6999.0, 733.0,49
0.0, -6.426, 93.8, -5.5, 94.0, -7.0, -6.4, -6.6, -7.0, 0.0, 0.0,2020-12-04 20:00:00, -6999.0, 733.0,49
0.0, -6.489, 93.6, -5.5, 94.0, -7.0, -6.5, -6.6, -7.0, 0.0, 0.0,2020-12-04 21:00:00, -6999.0, 734.0,49
0.0, -6.193, 93.4, -5.3, 93.0, -7.0, -6.2, -6.6, -7.0, 0.0, 0.0,2020-12-04 22:00:00, -6999.0, 733.0,49
0.0, -6.001, 93.4, -5.3, 93.0, -7.0, -6.0, -6.6, -7.0, 0.0, 0.0,2020-12-04 23:00:00, -6999.0, 734.0,49
0.0, -6.414, 93.1, -5.3, 93.0, -7.0, -6.4, -6.7, -7.0, 0.0, 0.0,2020-12-05 00:00:00, -6999.0, 734.0,49
0.0, -6.75, 92.4, -5.3, 92.0, -8.0, -6.8, -6.8, -8.0, 0.0, 0.0,2020-12-05 01:00:00, -6999.0, 733.0,49
0.0, -7.114, 91.8, -5.3, 92.0, -8.0, -7.1, -7.1, -8.0, 0.0, 0.0,2020-12-05 02:00:00, -6999.0, 733.0,49
0.0, -7.367, 91.6, -5.3, 92.0, -8.0, -7.4, -7.4, -8.0, 0.0, 0.0,2020-12-05 03:00:00, -6999.0, 733.0,49
0.0, -7.758, 91.3, -5.3, 91.0, -9.0, -7.8, -7.8, -9.0, 0.0, 0.0,2020-12-05 04:00:00, -6999.0, 732.0,49
0.0, -7.442, 91.5, -5.3, 92.0, -8.0, -7.4, -7.8, -8.0, 0.0, 0.0,2020-12-05 05:00:00, -6999.0, 732.0,49
0.0, -7.144, 91.2, -5.3, 91.0, -8.0, -7.1, -7.8, -8.0, 0.0, 0.0,2020-12-05 06:00:00, -6999.0, 731.0,49
0.0, -6.995, 91.0, -6.9, 91.0, -8.0, -7.0, -7.2, -8.0, 0.0, 0.0,2020-12-05 07:00:00, -6999.0, 731.0,49
0.0, -6.837, 90.7, -6.7, 91.0, -8.0, -6.8, -7.2, -8.0, 0.0, 0.0,2020-12-05 08:00:00, -6999.0, 731.0,49
0.0, -6.066, 91.2, -6.1, 91.0, -7.0, -6.1, -7.2, -7.0, 0.0, 0.0,2020-12-05 09:00:00, -6999.0, 731.0,49
0.0, -5.525, 90.3, -5.0, 90.0, -7.0, -5.5, -7.2, -7.0, 0.0, 0.0,2020-12-05 10:00:00, -6999.0, 730.0,49
0.0, -5.027, 88.8, -4.9, 89.0, -7.0, -5.0, -7.2, -7.0, 0.0, 0.0,2020-12-05 11:00:00, -6999.0, 730.0,49
0.0, -4.991, 89.9, -4.6, 90.0, -6.0, -5.0, -7.2, -6.0, 0.0, 0.0,2020-12-05 12:00:00, -6999.0, 729.0,49
0.0, -3.694, 85.5, -3.5, 86.0, -6.0, -3.7, -7.2, -6.0, 0.0, 0.0,2020-12-05 13:00:00, -6999.0, 729.0,49
0.0, -4.054, 89.4, -3.5, 89.0, -6.0, -4.1, -7.2, -6.0, 0.0, 0.0,2020-12-05 14:00:00, -6999.0, 728.0,49
0.0, -4.746, 91.8, -3.5, 92.0, -6.0, -4.7, -7.2, -6.0, 0.0, 0.0,2020-12-05 15:00:00, -6999.0, 728.0,49
0.0, -4.944, 92.3, -3.5, 92.0, -6.0, -4.9, -7.2, -6.0, 0.0, 0.0,2020-12-05 16:00:00, -6999.0, 728.0,49
0.0, -4.481, 90.8, -3.4, 91.0, -5.0, -4.5, -7.2, -5.0, 0.0, 0.0,2020-12-05 17:00:00, -6999.0, 728.0,49
0.0, -5.188, 92.0, -3.4, 92.0, -6.0, -5.2, -7.2, -6.0, 0.0, 0.0,2020-12-05 18:00:00, -6999.0, 728.0,49
0.0, -5.734, 93.0, -5.0, 93.0, -7.0, -5.7, -5.8, -7.0, 0.0, 0.0,2020-12-05 19:00:00, -6999.0, 728.0,49
0.0, -5.501, 92.2, -4.5, 92.0, -6.0, -5.5, -5.9, -6.0, 0.0, 0.0,2020-12-05 20:00:00, -6999.0, 729.0,49
0.0, -5.114, 93.5, -4.5, 94.0, -6.0, -5.1, -5.9, -6.0, 0.0, 0.0,2020-12-05 21:00:00, -6999.0, 729.0,49
0.0, -5.892, 92.3, -4.5, 92.0, -7.0, -5.9, -6.0, -7.0, 0.0, 0.0,2020-12-05 22:00:00, -6999.0, 729.0,49
0.0, -5.873, 92.3, -4.5, 92.0, -7.0, -5.9, -6.2, -7.0, 0.0, 0.0,2020-12-05 23:00:00, -6999.0, 729.0,49
0.0, -6.26, 91.7, -4.5, 92.0, -7.0, -6.3, -6.2, -7.0, 0.0, 0.0,2020-12-06 00:00:00, -6999.0, 730.0,49
0.0, -6.54, 91.0, -4.5, 91.0, -8.0, -6.5, -6.7, -8.0, 0.0, 0.0,2020-12-06 01:00:00, -6999.0, 730.0,49
0.0, -6.989, 91.4, -4.5, 91.0, -8.0, -7.0, -7.1, -8.0, 0.0, 0.0,2020-12-06 02:00:00, -6999.0, 730.0,49
0.0, -7.316, 91.5, -4.5, 92.0, -8.0, -7.3, -7.5, -8.0, 0.0, 0.0,2020-12-06 03:00:00, -6999.0, 730.0,49
0.0, -7.392, 90.7, -4.5, 91.0, -8.0, -7.4, -7.6, -8.0, 0.0, 0.0,2020-12-06 04:00:00, -6999.0, 731.0,49
None, -7.035, 89.4, -4.5, 89.0, -8.0, -7.0, -7.6, -8.0, None, 0.0,2020-12-06 05:00:00, -6999.0, None,49
None, -6.641, 89.3, -4.5, 89.0, -8.0, -6.6, -7.6, -8.0, 0.0, 0.0,2020-12-06 06:00:00, -6999.0, 731.0,49
None, -6.383, 88.5, -6.2, 89.0, -8.0, -6.4, -6.8, -8.0, 0.0, 0.0,2020-12-06 07:00:00, -6999.0, 732.0,49
None, -5.825, 87.8, -5.8, 88.0, -7.0, -5.8, -6.8, -7.0, 0.0, 0.0,2020-12-06 08:00:00, -6999.0, 732.0,49
None, -5.505, 87.9, -5.5, 88.0, -7.0, -5.5, -6.8, -7.0, 0.0, 0.0,2020-12-06 09:00:00, -6999.0, 733.0,49
None, -5.28, 88.3, -5.1, 88.0, -7.0, -5.3, -6.8, -7.0, 0.0, 0.0,2020-12-06 10:00:00, -6999.0, 733.0,49
None, -3.84, 84.5, -3.9, 85.0, -6.0, -3.8, -6.8, -6.0, 0.0, 0.0,2020-12-06 11:00:00, -6999.0, 732.0,49
None, -3.459, 84.7, -3.4, 85.0, -5.0, -3.5, -6.8, -5.0, 0.0, 0.0,2020-12-06 12:00:00, -6999.0, 732.0,49
None, -3.296, 85.9, -3.3, 86.0, -5.0, -3.3, -6.8, -5.0, 0.0, 0.0,2020-12-06 13:00:00, -6999.0, 732.0,49
None, -2.928, 88.1, -2.2, 88.0, -5.0, -2.9, -6.8, -5.0, 0.0, 0.0,2020-12-06 14:00:00, -6999.0, 732.0,49
None, -2.114, 86.4, -2.1, 86.0, -4.0, -2.1, -6.8, -4.0, 0.0, 0.0,2020-12-06 15:00:00, -6999.0, 732.0,49
None, -1.759, 86.0, -1.4, 86.0, -4.0, -1.8, -6.8, -4.0, 0.0, 0.0,2020-12-06 16:00:00, -6999.0, 733.0,49
None, -1.453, 82.0, -1.4, 82.0, -4.0, -1.5, -6.8, -4.0, 0.0, 0.0,2020-12-06 17:00:00, -6999.0, 732.0,49
None, -1.437, 79.64, -1.1, 80.0, -4.0, -1.4, -6.8, -4.0, 0.0, 0.0,2020-12-06 18:00:00, -6999.0, 733.0,49
None, -2.025, 82.9, -1.1, 83.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0,2020-12-06 19:00:00, -6999.0, 733.0,49
None, -1.507, 78.72, -1.1, 79.0, -4.0, -1.5, -2.6, -4.0, 0.0, 0.0,2020-12-06 20:00:00, -6999.0, 733.0,49
None, -2.032, 80.5, -1.1, 81.0, -4.0, -2.0, -2.6, -4.0, 0.0, 0.0,2020-12-06 21:00:00, -6999.0, 733.0,49
None, -1.777, 79.59, -1.1, 80.0, -5.0, -1.8, -2.6, -5.0, 0.0, 0.0,2020-12-06 22:00:00, -6999.0, 733.0,49
None, -1.946, 82.9, -1.1, 83.0, -4.0, -1.9, -2.6, -4.0, 0.0, 0.0,2020-12-06 23:00:00, -6999.0, 733.0,49
None, -1.962, 84.4, -1.1, 84.0, -4.0, -2.0, -2.6, -4.0, 0.0, 0.0,2020-12-07 00:00:00, -6999.0, 733.0,49
None, -1.194, 82.6, -1.1, 83.0, -3.0, -1.2, -2.6, -3.0, 0.0, 0.0,2020-12-07 01:00:00, -6999.0, 732.0,49
None, -0.611, 79.19, -0.6, 79.0, -3.0, -0.6, -2.6, -3.0, 0.0, 0.0,2020-12-07 02:00:00, -6999.0, 732.0,49
None, -0.677, 79.35, -0.6, 79.0, -3.0, -0.7, -2.6, -3.0, 0.0, 0.0,2020-12-07 03:00:00, -6999.0, 732.0,49
None, -0.542, 78.35, -0.4, 78.0, -3.0, -0.5, -2.6, -3.0, 0.0, 0.0,2020-12-07 04:00:00, -6999.0, 731.0,49
0.0, -0.6, 78.64, -0.4, 79.0, -4.0, -0.6, -2.6, -4.0, 0.0, 0.0,2020-12-07 05:00:00, -6999.0, 731.0,49
0.0, -0.605, 78.14, -0.4, 78.0, -4.0, -0.6, -2.6, -4.0, 0.0, 0.0,2020-12-07 06:00:00, -6999.0, 732.0,49
0.0, -0.52, 77.96, -0.5, 78.0, -3.0, -0.5, -0.8, -3.0, 0.0, 0.0,2020-12-07 07:00:00, -6999.0, 732.0,49
0.0, -0.192, 76.2, -0.3, 76.0, -4.0, -0.2, -0.8, -4.0, 0.0, 0.0,2020-12-07 08:00:00, -6999.0, 731.0,49
0.0, -0.346, 77.06, -0.1, 77.0, -3.0, -0.3, -0.8, -3.0, 0.0, 0.0,2020-12-07 09:00:00, -6999.0, 732.0,49
0.0, -0.222, 76.05, -0.1, 76.0, -4.0, -0.2, -0.8, -4.0, 0.0, 0.0,2020-12-07 10:00:00, -6999.0, 732.0,49
0.0, 0.025, 75.33, 0.0, 75.0, -3.0, 0.0, -0.8, -3.0, 0.0, 0.0,2020-12-07 11:00:00, -6999.0, 732.0,49
0.0, -0.123, 76.43, 0.1, 76.0, -3.0, -0.1, -0.8, -3.0, 0.0, 0.0,2020-12-07 12:00:00, -6999.0, 732.0,49
0.0, 0.113, 76.75, 0.1, 77.0, -3.0, 0.1, -0.8, -3.0, 0.0, 0.0,2020-12-07 13:00:00, -6999.0, 731.0,49
0.0, 0.246, 75.93, 0.4, 76.0, -4.0, 0.2, -0.8, -4.0, 0.0, 0.0,2020-12-07 14:00:00, -6999.0, 731.0,49
0.0, 0.574, 75.07, 0.6, 75.0, -3.0, 0.6, -0.8, -3.0, 0.0, 0.0,2020-12-07 15:00:00, -6999.0, 730.0,49
0.0, 0.495, 76.16, 0.7, 76.0, -3.0, 0.5, -0.8, -3.0, 0.0, 0.0,2020-12-07 16:00:00, -6999.0, 730.0,49
0.0, 0.697, 75.85, 0.9, 76.0, -3.0, 0.7, -0.8, -3.0, 0.0, 0.0,2020-12-07 17:00:00, -6999.0, 729.0,49
0.0, 1.032, 74.69, 1.1, 75.0, -3.0, 1.0, -0.8, -3.0, 0.0, 0.0,2020-12-07 18:00:00, -6999.0, 729.0,49
0.0, 1.084, 73.91, 1.5, 74.0, -3.0, 1.1, 0.9, -3.0, 0.0, 0.0,2020-12-07 19:00:00, -6999.0, 729.0,49
0.0, 1.487, 73.0, 1.5, 73.0, -3.0, 1.5, 0.9, -3.0, 0.0, 0.0,2020-12-07 20:00:00, -6999.0, 728.0,49
0.0, 1.483, 74.38, 1.8, 74.0, -2.0, 1.5, 0.9, -2.0, 0.0, 0.0,2020-12-07 21:00:00, -6999.0, 728.0,49
0.0, 2.238, 71.47, 2.4, 71.0, -2.0, 2.2, 0.9, -2.0, 0.0, 0.0,2020-12-07 22:00:00, -6999.0, 727.0,49
0.0, 2.684, 71.1, 2.6, 71.0, -2.0, 2.7, 0.9, -2.0, 0.0, 0.0,2020-12-07 23:00:00, -6999.0, 727.0,49
0.0, 2.728, 70.93, 2.9, 71.0, -2.0, 2.7, 0.9, -2.0, 0.0, 0.0,2020-12-08 00:00:00, -6999.0, 727.0,49
0.0, 3.144, 70.74, 3.2, 71.0, -2.0, 3.1, 0.9, -2.0, 0.0, 0.0,2020-12-08 01:00:00, -6999.0, 727.0,49
0.0, 3.022, 72.15, 3.3, 72.0, -1.0, 3.0, 0.9, -1.0, 0.0, 0.0,2020-12-08 02:00:00, -6999.0, 727.0,49
0.0, 2.99, 73.29, 3.3, 73.0, -1.0, 3.0, 0.9, -1.0, 0.0, 0.0,2020-12-08 03:00:00, -6999.0, 727.0,49
0.0, 2.844, 74.74, 3.3, 75.0, -1.0, 2.8, 0.9, -1.0, 0.0, 0.0,2020-12-08 04:00:00, -6999.0, 727.0,49
0.0, 2.592, 76.71, 3.3, 77.0, -1.0, 2.6, 0.9, -1.0, 0.0, 0.0,2020-12-08 05:00:00, -6999.0, 727.0,49
0.0, 2.349, 77.24, 3.3, 77.0, -1.0, 2.3, 0.9, -1.0, 0.0, 0.0,2020-12-08 06:00:00, -6999.0, 727.0,49
0.0, 2.085, 79.14, 2.5, 79.0, -1.0, 2.1, 2.0, -1.0, 0.0, 0.0,2020-12-08 07:00:00, -6999.0, 728.0,49
0.0, 2.008, 79.81, 2.5, 80.0, -1.0, 2.0, 1.9, -1.0, 0.0, 0.0,2020-12-08 08:00:00, -6999.0, 728.0,49
0.0, 1.806, 82.7, 2.5, 83.0, -1.0, 1.8, 1.7, -1.0, 0.0, 0.0,2020-12-08 09:00:00, -6999.0, 729.0,49
0.4, 1.202, 91.0, 2.5, 91.0, 0.0, 1.2, 1.2, 0.0, 0.4, 0.0,2020-12-08 10:00:00, -6999.0, 729.0,49
0.7, 1.155, 93.3, 2.5, 93.0, 0.0, 1.2, 1.1, 0.0, 0.3, 0.0,2020-12-08 11:00:00, -6999.0, 728.0,49
1.0, 1.27, 94.4, 2.5, 94.0, 1.0, 1.3, 1.1, 1.0, 0.3, 0.0,2020-12-08 12:00:00, -6999.0, 729.0,49
1.3, 1.159, 95.0, 2.5, 95.0, 0.0, 1.2, 1.1, 0.0, 0.3, 0.0,2020-12-08 13:00:00, -6999.0, 728.0,49
1.5, 1.266, 95.7, 2.5, 96.0, 1.0, 1.3, 1.1, 1.0, 0.2, 0.0,2020-12-08 14:00:00, -6999.0, 728.0,49
1.9, 1.143, 96.1, 2.5, 96.0, 1.0, 1.1, 1.1, 1.0, 0.4, 0.0,2020-12-08 15:00:00, -6999.0, 727.0,49
2.7, 0.91, 96.4, 2.5, 96.0, 1.0, 0.9, 0.9, 1.0, 0.8, 0.0,2020-12-08 16:00:00, -6999.0, 727.0,49
3.3, 0.914, 96.6, 2.5, 97.0, 0.0, 0.9, 0.8, 0.0, 0.6, 0.0,2020-12-08 17:00:00, -6999.0, 727.0,49
4.3, 0.542, 96.8, 2.5, 97.0, 0.0, 0.5, 0.5, 0.0, 1.0, 1.0,2020-12-08 18:00:00, -6999.0, 727.0,49
5.0, 0.313, 97.0, 0.6, 97.0, 0.0, 0.3, 0.2, 0.0, 0.7, 1.0,2020-12-08 19:00:00, -6999.0, 727.0,49
5.2, 0.254, 97.0, 0.6, 97.0, 0.0, 0.3, 0.2, 0.0, 0.2, 0.0,2020-12-08 20:00:00, -6999.0, 726.0,49
5.2, 0.428, 97.0, 0.7, 97.0, 0.0, 0.4, 0.2, 0.0, 0.1, 0.0,2020-12-08 21:00:00, -6999.0, 726.0,49
5.2, 0.361, 97.2, 0.7, 97.0, 0.0, 0.4, 0.2, 0.0, 0.1, 0.0,2020-12-08 22:00:00, -6999.0, 726.0,49
