ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.8,12.8,-2.0,0.0,2016-01-15, 0.0,6.0,3
6.8,6.8,3.5,0.0,2016-01-16, 0.0,12.0,3
10.2,10.2,5.5,0.0,2016-01-17, 0.0,10.0,3
0.4,0.4,6.0,0.0,2016-01-18, 0.0,9.5,3
0.0,0.0,7.0,0.0,2016-01-19, 0.0,10.0,3
8.8,8.8,0.0,0.0,2016-01-20, 0.0,8.0,3
22.6,22.6,5.5,0.0,2016-01-21, 0.0,9.5,3
