ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -3.2, 0.0,2016-01-15, 16.0,1.5,3
6.2, 0.0, -4.2, 7.2,2016-01-16, 15.0,0.5,3
0.0, 0.0, -3.1, 0.0,2016-01-17, 22.0,2.0,3
0.2, 0.2, -0.6, 0.0,2016-01-18, 20.0,4.1,3
5.2, 2.2, -2.3, 3.0,2016-01-19, 15.0,3.9,3
1.2, 1.0, -0.4, 0.2,2016-01-20, 17.0,3.3,3
0.4, 0.2, -1.1, 0.2,2016-01-21, 16.0,4.5,3
